I II V1 V2 V3 V4 V5 V6
-10 -18 -6 -12 -25 -46 -45 -27
-10 -16 -4 -9 -19 -41 -44 -27
-9 -13 0 -5 -12 -36 -43 -26
-8 -11 3 0 -5 -32 -40 -25
-7 -8 6 4 3 -27 -39 -24
-7 -6 8 8 9 -23 -38 -24
-2 -5 7 9 11 5 -6 -5
4 -5 4 9 12 32 26 15
9 -4 1 9 13 60 58 34
14 -4 -3 9 14 88 90 54
19 -4 -5 9 15 115 121 73
30 -2 -22 -8 -10 147 170 105
42 0 -38 -26 -36 178 219 138
53 1 -56 -44 -63 209 267 170
64 2 -72 -62 -90 240 316 201
75 3 -89 -79 -116 271 364 233
72 -3 -95 -97 -143 244 337 206
68 -10 -101 -114 -171 216 306 178
63 -17 -106 -132 -197 187 276 150
59 -24 -112 -149 -224 158 246 121
55 -30 -117 -166 -251 130 217 93
40 -35 -117 -173 -260 53 136 54
27 -39 -115 -178 -268 -25 55 14
13 -45 -114 -184 -277 -103 -27 -26
-2 -49 -112 -189 -285 -180 -108 -65
-15 -53 -111 -194 -294 -258 -190 -105
-16 -43 -101 -178 -263 -231 -172 -95
-17 -30 -90 -158 -230 -202 -150 -81
-17 -18 -79 -140 -197 -173 -128 -69
-18 -6 -69 -121 -163 -144 -106 -57
-18 7 -59 -103 -131 -114 -85 -45
-19 8 -52 -91 -114 -103 -77 -41
-18 8 -45 -78 -99 -93 -71 -39
-17 8 -37 -66 -82 -81 -64 -36
-16 8 -30 -54 -67 -70 -58 -34
-16 8 -23 -41 -51 -60 -52 -32
-13 5 -19 -35 -44 -55 -50 -31
-11 2 -15 -29 -36 -51 -48 -30
-9 0 -12 -23 -30 -47 -46 -29
-7 -4 -8 -17 -23 -43 -44 -28
-5 -6 -5 -12 -17 -38 -43 -28
-4 -8 -4 -11 -16 -37 -41 -27
-3 -10 -4 -11 -15 -37 -41 -28
-3 -12 -4 -11 -14 -37 -41 -28
-2 -14 -4 -11 -13 -37 -41 -29
-2 -16 -4 -11 -12 -37 -41 -29
-4 -17 -3 -10 -8 -34 -39 -29
-8 -16 0 -8 -5 -31 -37 -28
-12 -15 2 -7 0 -27 -34 -26
-16 -14 4 -5 3 -24 -32 -25
-20 -14 6 -4 6 -21 -30 -24
-20 -12 7 -2 7 -20 -29 -23
-18 -11 7 1 8 -20 -28 -22
-16 -9 8 2 8 -20 -27 -21
-14 -8 8 4 9 -20 -26 -20
-12 -7 8 5 9 -20 -25 -19
-11 -7 8 5 10 -19 -24 -18
-10 -8 7 4 10 -19 -25 -19
-9 -9 6 2 9 -19 -25 -20
-8 -10 5 1 9 -19 -26 -21
-8 -11 4 0 9 -19 -26 -21
-7 -11 4 1 10 -16 -26 -21
-6 -10 6 4 12 -14 -24 -19
-5 -8 8 6 15 -11 -22 -17
-4 -7 10 9 17 -9 -20 -15
-3 -6 11 11 19 -7 -18 -13
-3 -6 11 12 20 -6 -17 -12
-4 -7 9 11 20 -6 -18 -13
-5 -9 7 10 19 -7 -19 -14
-6 -10 5 9 19 -7 -20 -15
-7 -11 4 8 19 -7 -20 -16
-8 -12 3 7 19 -7 -21 -17
-8 -12 4 7 20 -6 -20 -17
-7 -12 5 8 21 -4 -19 -16
-7 -12 6 8 22 -3 -18 -16
-7 -12 6 8 23 -2 -18 -16
-6 -10 8 9 25 2 -15 -14
-5 -9 9 10 27 4 -13 -12
-5 -7 10 11 29 6 -11 -11
-4 -6 11 12 31 8 -9 -9
-4 -5 12 13 32 10 -7 -8
-3 -4 13 14 33 12 -6 -7
-3 -5 12 14 34 14 -5 -7
-4 -5 12 14 35 16 -4 -7
-4 -6 11 14 36 18 -3 -7
-4 -6 11 14 37 19 -2 -7
-4 -7 10 15 39 21 0 -8
-3 -7 10 16 42 23 1 -8
-2 -7 10 16 44 24 2 -7
0 -7 10 17 46 26 3 -7
1 -7 10 17 47 27 4 -7
2 -6 11 18 50 31 7 -5
2 -5 12 19 52 35 10 -4
2 -3 13 20 55 39 13 -2
2 -2 14 21 57 44 15 0
2 0 15 22 59 48 18 1
2 1 16 24 62 51 21 3
2 2 16 25 65 55 23 4
3 3 16 26 68 58 26 5
3 4 16 27 71 61 28 6
3 5 16 28 74 64 30 7
5 6 15 31 77 69 34 10
6 6 15 33 81 74 37 12
7 6 16 35 85 79 40 14
8 6 16 37 88 84 45 16
9 6 16 39 91 89 48 18
10 7 17 42 95 95 53 21
10 7 17 44 99 100 58 25
9 7 17 46 103 106 64 28
9 7 17 48 106 111 69 31
9 7 17 49 110 117 74 34
9 7 18 51 113 121 78 37
10 8 19 53 115 126 81 39
11 9 20 55 118 130 86 42
12 10 21 57 121 133 90 44
13 11 22 58 123 137 93 46
13 12 23 59 126 140 95 47
12 12 23 59 128 144 98 47
11 11 23 59 129 147 100 48
10 11 23 59 131 150 102 48
9 11 23 59 132 153 104 48
9 11 22 59 133 154 105 50
11 13 22 59 133 154 105 51
13 14 21 59 133 154 105 53
15 16 21 59 133 154 105 54
17 17 21 59 133 154 105 55
18 18 20 58 130 152 105 56
19 19 19 56 128 150 103 55
20 20 19 54 125 147 101 54
21 21 18 52 121 144 99 53
21 21 18 50 119 142 98 53
21 22 17 48 114 136 94 52
20 21 17 46 109 129 90 51
18 20 16 44 105 121 87 51
17 19 16 42 100 115 82 50
16 19 16 40 95 108 78 50
11 17 14 34 88 98 70 45
7 14 12 28 79 88 62 39
2 12 11 22 72 76 54 35
-3 10 9 16 64 66 46 30
-8 8 8 10 56 56 37 25
-7 7 7 7 51 48 31 22
-5 8 7 5 46 40 26 18
-3 8 7 2 40 33 20 15
1 9 7 -2 35 26 14 12
3 9 7 -4 30 18 8 9
4 8 8 -5 26 13 4 6
3 5 8 -6 23 8 0 4
2 2 8 -7 20 4 -6 1
1 0 8 -8 16 -2 -10 -3
0 -4 8 -9 13 -7 -14 -5
-2 -5 7 -11 11 -9 -16 -6
-2 -4 7 -12 9 -11 -18 -7
0 -4 7 -13 7 -12 -20 -7
0 -3 7 -14 5 -14 -21 -8
0 -3 7 -15 3 -15 -23 -8
1 -2 6 -16 2 -17 -25 -10
1 -3 6 -17 1 -20 -26 -11
0 -4 6 -17 1 -22 -28 -13
0 -5 6 -18 0 -24 -30 -14
0 -5 6 -18 0 -26 -31 -15
-2 -6 5 -19 -2 -27 -32 -16
0 -6 5 -20 -3 -27 -32 -16
1 -5 6 -20 -4 -27 -32 -16
