I II V1 V2 V3 V4 V5 V6
11 21 -10 -2 3 11 14 17
11 21 -12 -5 1 10 14 17
12 21 -15 -8 -2 9 13 17
13 20 -17 -11 -5 8 13 17
14 20 -20 -14 -7 7 12 17
14 20 -22 -17 -9 6 12 17
15 19 -23 -18 -10 5 11 16
15 18 -22 -18 -10 4 10 15
15 18 -21 -17 -10 3 9 14
15 17 -20 -17 -10 2 8 13
15 17 -19 -17 -10 1 8 12
16 16 -18 -16 -11 0 7 11
16 16 -17 -15 -10 1 7 11
16 15 -16 -14 -10 1 8 11
16 15 -15 -13 -9 2 8 11
16 15 -14 -12 -9 2 8 11
14 13 -13 -11 -8 3 9 12
12 12 -12 -11 -8 2 8 11
10 10 -11 -11 -8 2 7 10
8 9 -10 -11 -8 1 6 9
6 8 -9 -11 -8 1 6 9
5 5 -8 -11 -8 -3 4 7
4 2 -7 -11 -10 -5 2 6
3 -2 -6 -12 -12 -7 0 5
2 -5 -5 -12 -14 -9 -3 4
1 -8 -5 -12 -15 -11 -4 3
-2 -9 -4 -13 -16 -12 -5 1
-3 -10 -4 -13 -17 -13 -6 0
-4 -11 -4 -14 -17 -14 -7 -3
-5 -12 -4 -14 -18 -15 -8 -4
-6 -12 -4 -14 -18 -16 -8 -5
-7 -13 -4 -15 -19 -17 -9 -6
-7 -13 -4 -15 -19 -17 -9 -6
-7 -13 -4 -15 -19 -17 -9 -6
-7 -13 -4 -15 -19 -17 -9 -6
-7 -13 -4 -15 -19 -17 -9 -6
-8 -14 -3 -16 -19 -18 -10 -7
-8 -14 -2 -15 -19 -18 -10 -7
-8 -14 -2 -15 -18 -17 -10 -8
-8 -14 0 -14 -18 -17 -10 -8
-8 -14 0 -14 -18 -17 -10 -8
-7 -13 1 -13 -17 -16 -11 -9
-7 -13 1 -13 -17 -16 -11 -9
-7 -13 1 -13 -17 -16 -11 -9
-7 -13 1 -13 -17 -16 -11 -9
-7 -13 1 -13 -17 -16 -11 -9
-7 -14 1 -13 -18 -15 -10 -9
-7 -14 1 -12 -18 -14 -10 -9
-7 -14 2 -12 -17 -14 -10 -9
-7 -14 2 -11 -17 -13 -10 -9
-7 -14 2 -11 -17 -13 -10 -9
-7 -15 3 -10 -15 -11 -9 -9
-7 -15 4 -9 -14 -9 -7 -9
-8 -15 4 -9 -13 -8 -6 -9
-8 -15 5 -8 -12 -6 -4 -9
-8 -15 5 -8 -11 -5 -3 -9
-7 -15 6 1 4 16 17 3
-4 -15 7 8 18 37 36 15
0 -15 8 16 32 59 57 26
3 -15 9 24 47 80 76 38
6 -15 9 31 61 102 97 50
21 -7 5 32 69 131 135 80
36 2 0 33 77 161 174 111
52 10 -6 34 87 191 214 143
68 18 -12 35 95 222 253 174
84 26 -17 36 103 252 293 205
89 34 -34 4 67 226 283 207
94 42 -52 -33 28 196 272 206
99 49 -69 -70 -12 165 260 205
104 57 -87 -107 -51 136 247 204
109 64 -104 -143 -90 106 235 204
100 64 -114 -179 -144 40 174 167
89 62 -126 -215 -198 -26 109 127
77 60 -137 -251 -254 -94 45 87
66 58 -147 -286 -308 -161 -20 48
55 57 -158 -321 -362 -229 -85 8
37 47 -156 -326 -371 -252 -109 -18
20 36 -152 -329 -379 -271 -133 -43
2 26 -148 -331 -385 -290 -155 -66
-16 16 -144 -335 -391 -311 -178 -91
-33 6 -140 -337 -397 -330 -200 -115
-35 7 -122 -300 -352 -296 -181 -108
-36 10 -105 -258 -302 -256 -158 -98
-37 13 -87 -216 -252 -216 -135 -88
-38 16 -69 -175 -202 -175 -112 -76
-38 19 -52 -133 -152 -135 -89 -66
-36 14 -38 -108 -126 -113 -76 -60
-32 8 -25 -83 -100 -94 -65 -54
-28 1 -12 -60 -74 -74 -54 -48
-24 -6 2 -36 -50 -54 -43 -41
-20 -13 15 -12 -24 -34 -31 -35
-18 -14 16 -8 -20 -30 -29 -33
-17 -15 17 -5 -17 -28 -27 -32
-16 -15 18 -3 -15 -26 -26 -30
-15 -16 19 1 -12 -24 -24 -29
-14 -16 19 3 -10 -22 -23 -28
-13 -17 20 5 -8 -21 -22 -27
-13 -17 20 7 -6 -20 -22 -27
-13 -18 20 8 -4 -19 -22 -27
-13 -18 20 10 -2 -18 -22 -27
-13 -18 20 11 0 -18 -22 -27
-12 -19 21 12 1 -17 -22 -28
-12 -19 21 12 1 -17 -22 -27
-12 -19 21 12 1 -17 -21 -27
-12 -19 21 12 1 -17 -21 -26
-12 -19 21 12 1 -17 -21 -26
-11 -18 22 12 2 -16 -20 -25
-11 -18 22 13 3 -15 -20 -25
-12 -18 22 14 5 -14 -20 -25
-12 -18 22 15 6 -13 -20 -25
-12 -18 22 16 7 -12 -20 -25
-13 -18 23 17 8 -11 -20 -26
-13 -18 23 16 8 -10 -20 -25
-12 -18 23 16 8 -9 -19 -25
-12 -18 23 15 8 -8 -19 -24
-12 -18 23 15 8 -8 -19 -24
-11 -17 23 14 7 -7 -18 -23
-10 -17 23 15 8 -7 -18 -24
-9 -16 23 16 9 -6 -18 -25
-8 -16 23 17 10 -6 -18 -26
-8 -16 23 18 10 -6 -18 -26
-7 -15 24 19 11 -5 -19 -27
-8 -15 24 19 11 -4 -18 -26
-9 -15 24 19 12 -3 -17 -25
-10 -15 24 19 12 -2 -16 -24
-10 -15 24 19 12 -2 -15 -24
-11 -16 24 21 13 0 -14 -23
-11 -16 24 22 14 0 -14 -23
-10 -15 24 23 15 0 -14 -24
-10 -15 24 24 16 0 -14 -24
-10 -15 24 25 17 0 -14 -24
-9 -14 25 26 18 1 -15 -25
-9 -14 25 26 18 1 -15 -25
-9 -14 25 26 18 1 -15 -24
-9 -14 25 26 18 1 -15 -24
-9 -14 25 26 18 1 -15 -24
-9 -15 24 28 20 1 -14 -23
-9 -14 24 29 22 1 -14 -23
-9 -14 24 31 24 2 -14 -23
-9 -13 24 32 25 2 -14 -23
-9 -13 24 33 27 2 -14 -23
-8 -12 25 34 28 3 -13 -23
-8 -12 25 34 28 4 -13 -23
-8 -12 25 34 28 5 -13 -23
-8 -12 25 34 28 6 -13 -23
-8 -12 25 34 28 6 -13 -23
-8 -12 24 36 30 8 -13 -24
-8 -12 25 37 33 9 -12 -24
-8 -12 26 39 35 11 -12 -23
-8 -12 27 40 37 12 -11 -23
-8 -12 27 42 39 13 -11 -23
-9 -11 28 43 40 14 -10 -22
-8 -11 28 44 42 15 -10 -22
-7 -11 28 44 43 16 -9 -21
-6 -11 28 45 44 17 -9 -21
-6 -11 28 45 45 17 -9 -21
-5 -12 28 47 47 19 -8 -20
-5 -12 28 49 49 20 -8 -20
-4 -11 28 51 51 21 -8 -20
