I II V1 V2 V3 V4 V5 V6
10 -10 30 67 57 32 19 14
10 -9 30 68 59 35 20 14
10 -8 30 70 61 38 21 14
10 -6 31 72 64 43 23 15
10 -5 31 74 66 46 24 15
10 -4 31 76 68 49 25 15
11 -2 32 79 71 52 28 17
12 0 33 82 74 55 30 19
13 1 33 86 77 58 32 21
14 2 34 89 80 61 34 23
15 3 34 91 82 64 36 24
17 4 35 94 86 68 39 27
18 5 35 96 89 72 43 29
19 6 35 98 92 76 46 31
20 7 35 100 95 80 49 33
21 8 35 102 97 84 51 35
22 9 35 103 100 87 54 36
22 10 35 104 102 90 56 37
22 10 35 104 104 93 59 38
22 11 35 105 106 96 61 39
22 11 35 105 108 99 63 39
22 13 34 107 109 101 65 42
23 15 33 108 110 102 67 44
24 17 33 109 111 104 69 45
25 19 32 110 112 105 71 47
26 20 32 111 112 106 72 48
27 21 31 112 114 109 74 51
27 22 31 112 115 112 76 53
28 22 31 112 117 115 78 55
28 23 31 112 118 118 80 57
28 23 31 112 119 121 82 59
29 24 29 110 118 122 84 60
29 25 27 107 115 122 84 61
29 26 25 103 113 121 84 61
29 27 23 100 110 121 84 62
29 27 21 97 108 121 84 62
29 28 20 92 103 116 84 63
28 29 19 88 99 111 81 62
27 29 18 82 95 106 79 61
26 30 17 78 91 101 77 60
26 30 16 74 87 97 76 59
23 29 15 69 80 89 69 54
21 27 15 64 74 81 63 50
19 25 14 59 68 74 56 46
17 23 14 54 62 66 49 42
15 21 14 50 56 59 43 37
13 17 13 45 50 53 37 33
11 13 13 39 45 47 32 30
10 10 12 35 38 40 27 26
8 6 12 30 32 35 22 23
7 3 12 26 27 29 17 20
6 2 11 22 23 24 13 17
6 1 10 19 19 19 10 14
6 0 9 16 15 15 7 12
6 -2 8 13 11 10 4 9
6 -2 8 10 7 6 1 7
4 -4 7 8 4 2 -4 4
2 -6 7 6 1 -2 -7 2
0 -7 6 4 -3 -6 -10 0
-3 -9 6 2 -6 -9 -13 -3
-4 -10 6 1 -8 -12 -16 -5
-5 -12 5 0 -9 -13 -17 -6
-5 -14 5 -2 -10 -14 -18 -7
-6 -15 6 -2 -11 -15 -19 -7
-6 -17 6 -3 -12 -16 -20 -8
-6 -18 6 -3 -12 -17 -21 -8
-7 -19 7 -5 -14 -19 -22 -9
-7 -19 6 -6 -16 -20 -23 -9
-7 -19 5 -7 -17 -21 -24 -10
-7 -19 4 -8 -19 -22 -25 -10
-7 -19 4 -9 -20 -23 -25 -10
-7 -19 3 -10 -21 -24 -26 -11
-7 -19 3 -11 -21 -24 -26 -12
-6 -19 3 -12 -21 -24 -26 -12
-6 -19 3 -13 -21 -24 -26 -13
-6 -19 3 -13 -21 -24 -26 -13
-5 -19 2 -14 -20 -24 -27 -14
-5 -19 2 -14 -21 -25 -27 -14
-6 -19 3 -13 -21 -26 -27 -14
-6 -19 3 -13 -22 -27 -27 -14
