I II V1 V2 V3 V4 V5 V6
-14 -4 9 4 -2 5 -22 -26
-18 -6 14 11 2 7 -15 -9
-28 -4 10 19 7 11 -12 -4
-26 -2 6 16 2 8 -17 -9
-20 -8 11 7 7 6 -19 -7
-23 -4 21 19 27 16 -3 4
-18 3 15 34 26 21 -3 -8
-10 9 6 33 22 20 -6 -6
-11 2 14 25 29 22 0 -3
-18 8 12 26 33 23 1 -8
-15 3 -7 17 15 14 -14 -22
0 6 11 28 19 21 -3 2
-1 7 18 30 23 23 0 8
-15 -6 2 18 16 15 -10 -5
-20 -15 4 23 11 12 -13 -5
-17 -5 22 35 25 20 0 8
-6 7 10 30 26 18 -7 -14
-4 8 9 23 21 19 -7 -13
-9 -7 21 28 30 24 -1 -3
-15 -2 20 35 39 27 3 -5
-5 -1 3 18 22 17 -12 -22
0 -1 11 26 21 20 -5 -2
-12 1 11 29 29 27 2 6
-21 -4 18 27 27 24 -4 -3
-13 -4 18 25 21 20 -10 -6
-8 2 22 41 38 25 2 7
-7 -1 10 36 34 28 0 -7
-6 -4 14 37 33 27 -2 -4
-10 2 12 33 31 28 -1 -2
-10 3 19 35 40 34 6 4
-9 -8 17 33 29 30 -4 -11
-13 -6 10 33 35 27 -2 2
-19 -4 12 27 35 26 -1 0
-19 -4 9 26 41 25 -5 -2
-15 -4 5 23 27 23 -8 -4
-13 -2 22 42 39 33 7 11
-7 -1 16 43 40 29 -1 -7
-2 1 14 35 39 32 -1 -8
4 5 11 39 40 36 5 -2
1 4 12 42 44 37 8 -2
-10 -3 9 37 36 34 -3 -12
-15 0 13 46 40 37 5 6
-13 -1 16 46 40 41 8 9
-9 -2 10 48 40 36 3 3
-10 -4 8 35 28 33 -4 -1
-10 3 20 50 52 44 12 18
-2 6 14 49 56 44 8 8
-1 1 16 40 49 44 6 4
1 4 12 46 45 45 9 7
1 8 18 55 49 47 14 0
0 -3 18 42 42 39 -1 -9
-8 3 15 41 40 41 5 8
-5 3 12 46 40 40 6 7
-5 -1 16 45 38 42 3 1
-9 -7 23 40 34 41 2 5
-11 -1 30 51 51 49 15 18
-5 4 13 52 44 44 7 -2
-3 1 6 59 50 45 6 -1
-5 -1 19 60 60 51 14 9
-6 1 22 57 67 55 18 8
-3 -2 3 53 46 48 6 -9
-1 -1 5 56 49 50 12 10
-2 -2 11 57 48 51 14 13
3 1 12 53 44 50 10 6
6 8 10 49 49 49 9 8
3 13 27 65 66 58 23 20
2 10 28 66 67 59 20 8
5 10 32 69 65 59 18 6
7 10 19 61 68 59 21 13
9 9 19 63 74 63 25 13
8 8 2 59 50 55 11 -4
4 3 9 64 55 57 18 13
6 8 12 66 59 59 21 17
12 18 5 63 55 53 13 8
14 10 2 51 50 52 13 10
17 19 23 67 62 60 28 24
19 19 16 75 59 60 22 10
14 15 9 68 63 61 23 10
5 19 14 73 69 66 30 17
4 19 14 78 82 71 35 21
10 9 7 63 71 64 21 9
5 11 6 67 66 64 27 24
5 15 -2 62 56 62 26 26
10 16 2 62 59 58 22 18
20 23 -4 55 47 58 21 20
17 28 20 68 72 68 39 37
13 23 9 67 71 64 31 20
13 24 5 67 61 61 28 21
17 20 12 73 70 66 35 33
17 22 17 75 74 71 41 32
23 20 1 57 56 62 28 24
27 27 -2 66 61 58 29 31
22 25 -5 68 54 59 31 37
19 26 4 60 50 55 26 28
9 16 4 57 50 54 26 28
6 22 23 64 62 63 42 43
17 34 17 63 60 62 37 28
17 30 14 63 57 56 32 25
20 22 8 67 54 58 36 33
26 30 -2 65 61 57 37 31
23 30 -11 51 46 49 24 16
14 31 5 53 41 50 31 33
8 21 11 50 44 50 32 35
7 18 -3 43 31 42 23 28
14 21 1 39 34 40 22 27
15 26 12 57 48 45 35 43
18 31 7 52 41 41 27 23
7 22 4 53 44 45 31 27
6 26 7 52 47 48 36 30
9 28 9 60 51 50 42 32
2 16 -3 46 34 44 29 24
-2 11 2 46 31 42 34 39
-3 17 5 40 34 38 31 38
11 20 -4 37 19 29 21 20
20 18 -13 24 9 24 15 18
8 21 7 31 26 33 32 33
-6 14 1 37 27 36 31 22
-6 9 -2 30 28 34 28 20
-6 7 1 37 28 34 31 22
-3 15 9 43 41 36 35 21
0 10 1 26 25 26 19 5
1 6 9 18 13 22 22 17
3 11 6 17 13 21 21 16
-2 11 2 14 8 16 16 8
-6 2 -2 15 5 13 12 10
-3 3 17 27 18 22 26 27
-8 3 3 21 12 19 18 11
-7 4 -2 13 12 15 14 3
-7 2 11 16 16 17 19 7
-5 0 13 19 21 17 17 0
8 0 1 0 2 6 2 -17
15 1 4 2 8 7 9 -1
9 5 0 12 2 9 10 0
2 6 -4 10 -2 3 3 -7
-4 -3 2 2 0 1 2 2
-6 -1 12 7 17 10 14 16
-7 6 15 11 13 10 10 1
-9 5 13 13 11 12 11 -3
-1 8 20 14 20 17 19 7
-1 10 30 26 27 19 21 6
-8 1 3 16 0 5 1 -10
-15 -2 1 0 -11 1 3 1
-16 -6 13 2 -8 0 3 -5
-9 -5 15 1 -10 -2 -1 -13
-4 -2 5 1 -9 -3 -2 -8
-8 1 12 20 7 2 9 8
-9 0 16 18 6 3 6 -5
-13 1 15 18 4 2 3 -12
-13 0 8 22 9 6 7 -7
-18 -1 19 24 10 8 12 -3
-19 -11 6 12 -7 1 -3 -17
-17 -12 3 2 -5 -2 0 -3
-16 -12 11 8 0 -2 0 -8
-13 -8 13 8 -9 -5 -5 -11
-5 -5 16 3 -16 -8 -8 -9
-2 -1 24 9 4 0 7 2
0 0 12 4 1 -3 -2 -15
-7 -6 5 11 2 -2 -1 -12
-16 -9 7 21 0 0 4 -6
-16 -1 10 28 10 2 8 -6
-17 -1 10 7 -6 -2 -2 -18
-21 -7 5 7 4 1 5 -3
-23 -4 14 12 8 1 6 -2
-21 -8 12 8 -7 -3 -1 -7
-18 -9 5 -3 -16 -6 -4 -3
