I II V1 V2 V3 V4 V5 V6
8 14 -3 19 7 10 7 8
6 12 -3 18 7 9 6 8
4 10 -2 17 6 7 5 7
2 7 0 16 5 5 3 6
0 5 1 15 4 3 2 5
-3 3 1 14 4 2 1 4
-4 2 2 13 3 1 -2 2
-5 1 2 12 2 0 -4 0
-6 0 2 11 1 -2 -5 -3
-7 -2 2 10 0 -3 -7 -5
-8 -3 2 9 -2 -4 -8 -6
-9 -4 2 8 -3 -5 -9 -7
-9 -4 2 8 -3 -6 -9 -7
-9 -4 3 8 -3 -6 -9 -7
-9 -4 3 8 -3 -7 -9 -7
-9 -4 3 8 -3 -7 -9 -7
-10 -5 4 7 -2 -8 -9 -6
-11 -6 4 7 -3 -8 -9 -6
-11 -7 4 6 -3 -8 -9 -6
-12 -8 4 6 -4 -8 -9 -6
-12 -9 4 6 -4 -8 -9 -6
-13 -10 3 5 -5 -7 -10 -7
-13 -10 2 5 -5 -8 -10 -7
-13 -9 2 4 -6 -9 -11 -7
-13 -9 1 4 -6 -10 -11 -7
-13 -9 1 4 -6 -11 -11 -7
-13 -8 0 3 -7 -12 -12 -8
-13 -8 0 3 -7 -12 -12 -8
-13 -8 0 2 -8 -12 -11 -8
-13 -8 0 2 -8 -12 -11 -8
-13 -8 0 2 -8 -12 -11 -8
-14 -8 1 1 -9 -12 -10 -8
-14 -8 1 1 -8 -12 -10 -8
-14 -9 1 2 -8 -11 -10 -8
-14 -9 1 2 -7 -11 -10 -8
-14 -9 1 2 -7 -11 -10 -8
-15 -10 2 3 -6 -10 -10 -8
-14 -10 3 3 -6 -10 -10 -8
-13 -10 3 3 -6 -9 -10 -8
-12 -10 4 3 -6 -9 -10 -8
-12 -10 4 3 -6 -9 -10 -8
-11 -9 5 4 -6 -8 -10 -7
-12 -9 5 4 -6 -8 -10 -7
-12 -9 5 3 -6 -8 -10 -7
-13 -9 5 3 -6 -8 -10 -7
-13 -9 5 3 -6 -8 -10 -7
-14 -10 4 3 -5 -9 -10 -6
-14 -9 5 4 -5 -8 -10 -6
-14 -9 6 5 -4 -8 -10 -6
-14 -8 7 6 -4 -7 -10 -6
-14 -8 7 7 -4 -7 -10 -6
-14 -7 8 8 -3 -6 -11 -7
-13 -7 7 8 -3 -6 -11 -7
-12 -7 6 8 -4 -7 -11 -8
-11 -7 5 8 -4 -7 -11 -8
-11 -7 4 8 -4 -7 -11 -8
-10 -8 3 7 -5 -8 -10 -9
-10 -8 4 7 -4 -8 -10 -9
-11 -9 5 7 -4 -7 -10 -8
-11 -9 6 7 -3 -7 -10 -8
-11 -9 6 7 -3 -7 -10 -8
-12 -10 7 6 -2 -6 -10 -7
-12 -10 7 6 -2 -6 -10 -7
-12 -10 7 6 -2 -7 -11 -8
-12 -10 7 6 -2 -7 -11 -8
-12 -10 7 6 -2 -7 -11 -8
-12 -10 6 7 -3 -8 -11 -9
-13 -10 6 7 -3 -7 -10 -8
-14 -10 6 7 -2 -6 -9 -7
-15 -10 6 7 -2 -5 -8 -6
-16 -10 6 7 -2 -5 -7 -5
-17 -10 7 7 0 -4 -6 -4
-17 -10 7 7 0 -4 -6 -4
-17 -10 7 7 0 -4 -6 -5
-17 -10 7 7 0 -4 -6 -5
-17 -10 7 7 0 -4 -6 -5
-15 -11 6 7 0 -4 -6 -6
-14 -11 6 6 0 -4 -7 -6
-13 -11 6 5 -2 -5 -7 -6
-12 -11 6 4 -2 -5 -8 -6
-11 -11 6 4 -2 -5 -8 -6
-10 -11 6 3 -3 -6 -9 -7
-10 -10 6 3 -3 -6 -9 -7
-11 -10 6 3 -3 -6 -9 -7
-11 -9 6 3 -3 -6 -9 -7
-11 -9 6 3 -3 -6 -9 -7
-12 -8 6 3 -4 -7 -8 -6
-11 -9 6 3 -4 -7 -8 -6
-11 -10 5 3 -5 -8 -8 -6
-10 -11 5 3 -5 -8 -8 -6
-10 -11 5 3 -5 -8 -8 -6
-9 -12 4 2 -6 -9 -9 -6
-10 -12 4 2 -6 -8 -9 -6
-11 -13 4 2 -6 -8 -9 -6
-12 -13 4 2 -6 -7 -9 -6
-13 -13 4 2 -6 -7 -9 -6
-14 -14 5 2 -5 -6 -8 -5
-14 -14 5 2 -5 -7 -9 -6
-13 -13 5 1 -5 -7 -9 -7
-13 -13 5 1 -5 -8 -10 -8
-13 -13 5 1 -5 -8 -10 -9
-12 -12 4 0 -6 -9 -11 -10
-12 -12 4 0 -6 -9 -11 -10
-12 -12 4 0 -6 -8 -10 -9
-12 -12 4 0 -6 -8 -10 -9
-12 -12 4 0 -6 -8 -10 -9
-13 -12 4 0 -6 -7 -9 -8
-13 -12 4 0 -6 -7 -9 -8
-13 -12 4 0 -6 -7 -9 -8
-13 -12 4 0 -6 -7 -9 -8
-13 -12 4 0 -6 -7 -9 -8
-12 -13 3 -2 -5 -7 -10 -8
-12 -13 3 -2 -5 -6 -9 -8
-12 -13 4 0 -5 -5 -9 -8
-12 -13 4 0 -5 -4 -8 -8
-12 -13 4 0 -5 -4 -8 -8
-13 -13 5 1 -4 -3 -7 -7
-13 -13 5 0 -4 -4 -8 -7
-13 -13 4 0 -4 -4 -8 -8
-13 -13 4 -2 -4 -5 -9 -8
-13 -13 4 -2 -4 -5 -9 -8
-14 -14 3 -3 -5 -6 -10 -9
-13 -14 3 -3 -5 -6 -10 -9
-13 -14 4 -3 -5 -7 -10 -9
-12 -14 4 -3 -5 -7 -10 -9
-12 -14 4 -3 -5 -7 -10 -9
-11 -15 5 -2 -4 -8 -10 -8
-11 -15 5 -2 -4 -8 -10 -8
-11 -15 5 -2 -4 -8 -10 -7
-11 -15 5 -2 -4 -8 -10 -7
-11 -15 5 -2 -4 -8 -10 -7
-12 -15 6 -3 -5 -7 -9 -6
-11 -14 6 -2 -4 -7 -9 -6
-11 -13 6 0 -4 -6 -9 -6
-10 -12 6 1 -3 -6 -9 -6
-10 -11 6 1 -3 -6 -9 -6
-9 -9 7 2 -2 -5 -8 -6
-8 -7 8 3 0 -4 -7 -5
-7 -5 9 4 0 -3 -7 -5
-6 -4 10 5 1 -2 -6 -4
-6 -2 11 6 1 -2 -6 -4
-5 0 12 7 2 0 -5 -3
-5 0 12 7 2 0 -4 -3
-5 -2 12 7 3 0 -4 -2
