I II V1 V2 V3 V4 V5 V6
-111 -35 62 -156 -249 -284 -286 -171
-111 -30 51 -164 -249 -275 -277 -169
-111 -25 39 -174 -248 -265 -267 -165
-112 -20 28 -183 -247 -255 -258 -162
-112 -15 17 -192 -246 -244 -247 -159
-112 -10 6 -200 -245 -234 -238 -157
-107 -9 -6 -199 -235 -222 -224 -147
-101 -9 -17 -196 -226 -210 -211 -138
-94 -8 -27 -193 -216 -197 -196 -128
-88 -8 -38 -190 -206 -185 -183 -118
-81 -8 -49 -188 -197 -174 -170 -109
-72 -9 -47 -166 -175 -156 -153 -100
-64 -12 -43 -146 -153 -139 -137 -91
-55 -15 -39 -126 -132 -122 -121 -81
-47 -18 -35 -104 -110 -105 -105 -72
-38 -20 -32 -83 -89 -89 -90 -64
-34 -21 -26 -70 -74 -75 -78 -57
-31 -21 -21 -57 -61 -63 -67 -50
-27 -20 -16 -44 -47 -50 -56 -43
-24 -20 -11 -30 -33 -37 -45 -35
-21 -20 -6 -18 -20 -25 -33 -29
-19 -17 -5 -16 -17 -23 -31 -28
-17 -15 -4 -15 -15 -21 -29 -27
-16 -13 -3 -14 -13 -19 -28 -26
-14 -11 -2 -13 -11 -17 -26 -25
-13 -9 -2 -12 -9 -15 -25 -25
-12 -8 0 -10 -8 -13 -23 -23
-13 -9 0 -9 -7 -11 -21 -22
-14 -10 1 -7 -6 -10 -20 -21
-15 -11 1 -6 -5 -8 -18 -20
-16 -11 1 -5 -5 -7 -17 -19
-17 -12 2 -4 -4 -6 -16 -18
-18 -12 2 -4 -4 -6 -16 -18
-18 -13 1 -4 -4 -6 -16 -18
-19 -13 1 -4 -4 -6 -16 -18
-19 -13 1 -4 -4 -6 -16 -18
-18 -14 0 -4 -4 -7 -17 -17
-16 -13 0 -4 -4 -7 -17 -16
-14 -12 0 -3 -3 -7 -17 -14
-12 -11 0 -3 -3 -7 -17 -13
-10 -10 0 -3 -3 -7 -17 -12
-9 -9 1 -2 -2 -6 -16 -11
-10 -9 2 -2 -2 -6 -16 -11
-10 -9 2 -2 -2 -6 -16 -11
-11 -9 3 -2 -2 -6 -16 -11
-11 -9 3 -2 -2 -6 -16 -11
-12 -8 4 -3 -2 -5 -17 -10
-12 -9 4 -3 -2 -5 -17 -10
-12 -9 4 -3 -2 -4 -16 -9
-12 -10 4 -3 -2 -4 -16 -9
-12 -10 4 -3 -2 -4 -16 -9
-12 -11 3 -3 -2 -3 -15 -8
-12 -11 3 -3 -2 -3 -15 -8
-12 -11 3 -3 -2 -3 -15 -7
-12 -11 3 -3 -2 -3 -15 -7
-12 -11 3 -3 -2 -3 -15 -7
-13 -12 3 -4 -3 -3 -14 -6
-13 -12 3 -4 -3 -2 -13 -5
-13 -12 4 -4 -3 0 -12 -4
-13 -12 4 -4 -3 1 -11 -3
-13 -12 4 -4 -3 1 -11 -3
-14 -12 5 -3 -2 2 -10 -2
-13 -12 4 -4 -3 1 -10 -2
-12 -11 4 -5 -3 0 -11 -3
-11 -11 3 -6 -4 -2 -11 -3
-10 -11 3 -6 -4 -3 -11 -3
-9 -10 2 -7 -5 -4 -12 -4
-9 -10 2 -7 -5 -4 -11 -4
-9 -11 1 -7 -4 -3 -11 -4
-9 -11 1 -7 -4 -3 -10 -4
-9 -11 1 -7 -4 -3 -10 -4
-8 -12 0 -8 -3 -2 -9 -3
-8 -12 0 -8 -4 -2 -8 -2
-7 -12 -2 -9 -5 -2 -7 -2
-7 -12 -2 -9 -6 -2 -6 0
-7 -12 -2 -9 -6 -2 -6 0
-6 -11 -3 -10 -7 -3 -5 1
-6 -11 -4 -11 -7 -3 -5 1
-6 -12 -4 -11 -8 -3 -4 1
-6 -12 -5 -12 -8 -3 -4 1
-6 -12 -5 -12 -8 -3 -4 1
-7 -13 -6 -14 -10 -3 -3 0
-7 -13 -6 -15 -11 -3 -3 0
-6 -13 -7 -16 -12 -4 -3 1
-6 -13 -7 -17 -13 -4 -3 1
-6 -13 -7 -18 -14 -4 -3 1
-5 -12 -9 -19 -15 -5 -2 3
-4 -12 -10 -20 -16 -5 -2 4
-3 -11 -12 -20 -16 -5 0 5
-2 -11 -13 -21 -17 -5 0 6
-2 -11 -14 -21 -17 -5 0 7
0 -10 -15 -23 -19 -5 1 9
0 -10 -15 -24 -20 -6 1 11
0 -10 -16 -26 -21 -7 1 12
0 -10 -16 -27 -22 -8 1 14
0 -10 -16 -28 -23 -9 1 15
1 -10 -18 -30 -25 -10 2 16
2 -10 -20 -32 -27 -11 2 17
3 -10 -22 -33 -28 -12 2 17
4 -10 -24 -35 -30 -13 2 18
4 -10 -25 -36 -31 -13 2 18
7 -8 -27 -38 -33 -15 2 20
9 -6 -29 -40 -34 -16 2 21
12 -5 -30 -43 -36 -17 2 22
15 -3 -32 -45 -37 -18 2 23
17 -2 -33 -47 -38 -19 2 24
18 0 -35 -49 -40 -20 2 26
17 0 -36 -50 -41 -20 3 28
17 0 -37 -51 -43 -20 3 29
16 0 -38 -52 -44 -20 4 31
16 0 -39 -53 -45 -20 4 32
15 0 -40 -54 -47 -21 5 33
15 0 -40 -55 -48 -22 5 33
16 1 -41 -56 -49 -23 5 34
16 1 -41 -57 -50 -24 5 34
16 1 -41 -58 -51 -25 5 34
17 2 -44 -60 -53 -26 5 35
18 3 -45 -61 -54 -27 5 35
19 4 -46 -62 -55 -27 4 36
20 5 -47 -63 -56 -28 4 36
21 6 -48 -64 -57 -28 4 36
22 7 -49 -66 -58 -29 3 37
21 7 -50 -67 -59 -30 3 37
20 6 -50 -68 -60 -30 3 38
19 6 -51 -69 -61 -31 3 38
18 6 -51 -70 -61 -31 3 38
17 6 -52 -71 -62 -32 2 40
17 9 -52 -71 -62 -32 2 43
17 11 -53 -71 -61 -32 2 44
17 13 -53 -71 -61 -32 2 46
17 15 -53 -71 -61 -32 2 47
17 16 -54 -70 -60 -32 3 48
15 15 -54 -70 -60 -32 3 47
14 14 -53 -70 -60 -31 4 47
12 13 -53 -70 -60 -31 4 46
11 12 -53 -70 -60 -31 4 46
12 11 -52 -69 -60 -30 5 45
14 11 -52 -69 -60 -30 5 44
16 12 -52 -70 -60 -30 4 44
19 12 -52 -70 -60 -30 4 43
21 12 -52 -70 -60 -30 4 43
22 13 -53 -71 -61 -31 4 42
22 13 -52 -70 -60 -30 5 43
22 13 -51 -69 -59 -29 7 44
22 13 -50 -68 -58 -28 8 45
22 13 -49 -68 -57 -27 9 45
22 14 -48 -67 -55 -25 10 46
21 14 -48 -66 -54 -24 11 46
20 14 -47 -65 -52 -22 12 46
19 14 -47 -64 -51 -21 13 46
19 14 -47 -63 -50 -20 13 46
17 15 -46 -62 -49 -19 14 47
16 14 -45 -61 -49 -19 14 46
14 14 -44 -60 -48 -19 14 45
13 13 -43 -59 -48 -19 14 44
12 13 -43 -59 -48 -19 14 43
11 12 -40 -57 -45 -17 15 42
11 12 -39 -55 -43 -16 15 42
11 12 -37 -53 -39 -14 15 40
11 12 -35 -51 -36 -12 15 40
11 12 -34 -49 -34 -11 15 40
10 11 -32 -47 -33 -10 15 38
9 10 -30 -45 -32 -10 14 37
8 10 -28 -43 -31 -10 13 35
