I II V1 V2 V3 V4 V5 V6
24 -18 16 100 174 170 108 68
24 -18 16 100 174 170 108 68
24 -18 16 100 174 170 108 68
24 -18 16 100 174 170 108 68
26 -12 13 95 174 173 109 68
26 -6 10 92 174 174 110 68
26 0 7 89 174 175 111 68
26 6 4 86 174 176 112 68
27 11 5 91 177 180 117 74
28 14 6 94 180 184 122 78
29 17 7 97 183 188 127 82
30 20 8 100 186 192 132 86
32 22 5 98 185 193 131 84
32 22 4 96 184 194 130 82
32 22 3 94 183 195 129 80
32 22 2 92 182 196 128 78
32 29 -1 89 181 196 131 79
32 34 -2 88 180 196 132 80
32 39 -3 87 179 196 133 81
32 44 -4 86 178 196 134 82
33 38 -4 89 178 199 135 84
34 34 -4 90 178 200 136 84
35 30 -4 91 178 201 137 84
36 26 -4 92 178 202 138 84
36 34 -7 86 173 196 135 80
36 40 -10 80 168 192 132 78
36 46 -13 74 163 188 129 76
36 52 -16 68 158 184 126 74
33 49 -12 72 157 181 127 76
32 48 -10 74 156 180 128 78
31 47 -8 76 155 179 129 80
30 46 -6 78 154 178 130 82
29 42 -8 73 148 170 124 77
28 40 -8 70 142 164 118 72
27 38 -8 67 136 158 112 67
26 36 -8 64 130 152 106 62
23 39 -6 61 122 142 99 57
22 40 -6 58 116 134 94 54
21 41 -6 55 110 126 89 51
20 42 -6 52 104 118 84 48
17 34 -3 52 99 112 77 44
16 26 -2 52 94 106 72 40
15 18 -1 52 89 100 67 36
14 10 0 52 84 94 62 32
13 14 -2 44 74 84 55 25
12 18 -4 38 66 74 48 20
11 22 -6 32 58 64 41 15
10 26 -8 26 50 54 34 10
7 22 -4 28 48 50 32 10
6 18 0 30 46 46 30 10
5 14 4 32 44 42 28 10
4 10 8 34 42 38 26 10
1 6 5 29 37 31 20 5
0 2 4 26 32 26 14 0
-1 -2 3 23 27 21 8 -5
-2 -6 2 20 22 16 2 -10
-4 -4 2 16 18 11 -1 -12
-4 -2 2 14 14 6 -4 -14
-4 0 2 12 10 1 -7 -16
-4 2 2 10 6 -4 -10 -18
-6 -4 3 13 5 -6 -11 -20
-6 -10 4 14 4 -6 -12 -20
-6 -16 5 15 3 -6 -13 -20
-6 -22 6 16 2 -6 -14 -20
-6 -18 4 9 -2 -12 -17 -23
-6 -14 2 4 -6 -16 -20 -26
-6 -10 0 -1 -10 -20 -23 -29
-6 -6 -2 -6 -14 -24 -26 -32
-6 -9 1 -2 -12 -21 -23 -29
-6 -10 4 2 -10 -20 -20 -26
-6 -11 7 6 -8 -19 -17 -23
-6 -12 10 10 -6 -18 -14 -20
-4 -15 7 8 -8 -21 -17 -22
-4 -16 6 6 -10 -22 -20 -24
-4 -17 5 4 -12 -23 -23 -26
-4 -18 4 2 -14 -24 -26 -28
-6 -14 4 0 -16 -25 -27 -30
-6 -12 4 0 -16 -26 -28 -30
-6 -10 4 0 -16 -27 -29 -30
-6 -8 4 0 -16 -28 -30 -30
-8 -13 8 5 -14 -24 -28 -29
-8 -18 10 8 -12 -22 -26 -28
-8 -23 12 11 -10 -20 -24 -27
-8 -28 14 14 -8 -18 -22 -26
-8 -22 10 8 -11 -22 -26 -28
-8 -18 8 4 -12 -24 -28 -30
-8 -14 6 0 -13 -26 -30 -32
-8 -10 4 -4 -14 -28 -32 -34
-10 -11 8 2 -11 -24 -28 -30
-10 -12 10 6 -8 -22 -24 -26
-10 -13 12 10 -5 -20 -20 -22
-10 -14 14 14 -2 -18 -16 -18
-9 -17 12 11 -3 -20 -18 -22
-8 -18 10 10 -4 -20 -20 -24
-7 -19 8 9 -5 -20 -22 -26
-6 -20 6 8 -6 -20 -24 -28
-8 -17 5 6 -6 -22 -24 -28
-8 -14 4 6 -6 -22 -24 -28
-8 -11 3 6 -6 -22 -24 -28
-8 -8 2 6 -6 -22 -24 -28
-6 -13 3 9 -3 -20 -23 -27
-6 -18 4 12 -2 -18 -22 -26
-6 -23 5 15 -1 -16 -21 -25
-6 -28 6 18 0 -14 -20 -24
-4 -21 2 13 -2 -16 -21 -25
-4 -16 0 10 -4 -18 -22 -26
-4 -11 -2 7 -6 -20 -23 -27
-4 -6 -4 4 -8 -22 -24 -28
-5 -8 -1 10 -5 -18 -19 -25
-6 -10 2 14 -2 -16 -16 -22
-7 -12 5 18 1 -14 -13 -19
-8 -14 8 22 4 -12 -10 -16
-6 -16 7 20 1 -14 -12 -19
-6 -18 6 18 0 -14 -14 -20
-6 -20 5 16 -1 -14 -16 -21
-6 -22 4 14 -2 -14 -18 -22
