I II V1 V2 V3 V4 V5 V6
-4 -9 -5 -52 -25 -13 -8 -4
-4 -12 -5 -47 -28 -17 -14 -10
2 -11 -4 -41 -27 -18 -11 -7
3 -9 -1 -40 -22 -15 -7 -4
-1 -13 -3 -35 -27 -20 -12 -8
-4 -15 -6 -36 -31 -26 -16 -13
-6 -12 -9 -46 -34 -26 -15 -9
-5 -17 -9 -50 -32 -26 -16 -12
-5 -11 -5 -48 -34 -23 -14 -9
-9 -13 -3 -54 -27 -18 -9 -3
-5 -17 -5 -55 -28 -17 -9 -5
-2 -20 -3 -47 -28 -19 -14 -11
2 -17 -4 -46 -25 -21 -14 -12
5 -13 -6 -45 -28 -22 -14 -14
6 -13 -4 -32 -28 -19 -13 -12
4 -13 -4 -31 -30 -24 -15 -15
-1 -9 -5 -36 -30 -22 -12 -8
-3 -8 -4 -38 -30 -22 -13 -10
4 -8 -5 -39 -32 -24 -15 -12
0 -7 -6 -47 -32 -22 -13 -9
-9 -13 -2 -43 -27 -16 -10 -6
-7 -13 -2 -40 -31 -20 -14 -14
-4 -12 -8 -41 -28 -24 -16 -15
-3 -14 -7 -35 -30 -23 -14 -14
1 -11 -2 -26 -26 -21 -13 -13
-3 -13 0 -25 -31 -26 -16 -15
-6 -14 -2 -29 -34 -23 -13 -9
-1 -9 -1 -32 -33 -19 -10 -6
-2 -10 1 -32 -32 -18 -8 -4
-2 -11 -2 -43 -32 -17 -8 -3
-1 -12 -5 -39 -29 -15 -7 -2
-6 -15 -1 -30 -30 -17 -11 -7
-7 -14 0 -27 -30 -18 -9 -7
-4 -15 1 -19 -30 -18 -9 -8
-5 -14 2 -7 -27 -18 -9 -9
-9 -16 0 -7 -30 -23 -12 -10
-9 -14 2 -11 -30 -19 -8 -4
3 -8 1 -14 -30 -18 -9 -4
-1 -10 0 -12 -31 -19 -9 -5
-9 -15 1 -24 -22 -18 -7 -1
-2 -14 0 -23 -22 -14 -6 -1
5 -14 0 -18 -32 -19 -12 -11
8 -15 -2 -19 -34 -22 -13 -13
2 -15 -2 -15 -33 -20 -10 -11
0 -11 0 -1 -32 -20 -10 -13
1 -9 1 -4 -28 -26 -13 -15
-4 -10 3 -9 -26 -20 -7 -7
-9 -12 6 -8 -25 -15 -4 -4
-11 -15 5 -10 -28 -18 -6 -8
-14 -16 9 -16 -23 -15 -3 -4
-11 -10 11 -14 -21 -10 1 1
-10 -10 9 -13 -29 -17 -6 -7
-7 -13 8 -11 -31 -18 -8 -8
-4 -13 10 -9 -23 -18 -7 -7
-7 -15 8 -3 -25 -21 -10 -10
-8 -19 10 -1 -32 -26 -13 -16
-10 -17 8 -6 -28 -23 -11 -10
-10 -19 7 -11 -32 -23 -12 -10
-2 -13 8 -9 -35 -24 -11 -12
5 -4 13 -18 -28 -19 -6 -5
6 -7 11 -19 -25 -16 -5 -3
1 -9 11 -13 -26 -18 -8 -8
2 -9 8 -12 -29 -19 -7 -8
1 -12 8 -11 -23 -18 -7 -7
5 -8 8 -2 -28 -18 -8 -8
2 -11 6 -1 -30 -25 -11 -15
-3 -14 4 -10 -21 -21 -9 -11
-10 -15 7 -8 -20 -17 -8 -7
-4 -14 7 -8 -26 -18 -10 -9
1 -8 6 -19 -26 -17 -8 -6
1 -4 6 -19 -23 -15 -8 -4
-3 -11 11 -9 -18 -14 -7 -6
-7 -13 11 -7 -15 -13 -5 -3
-12 -15 11 -5 -17 -12 -3 -3
-11 -12 11 1 -18 -14 -5 -4
-3 -13 11 1 -21 -19 -8 -7
0 -8 9 -6 -21 -18 -8 -6
1 -6 9 -7 -21 -18 -9 -6
0 -9 8 -8 -20 -21 -12 -10
-4 -12 8 -15 -20 -20 -11 -10
-10 -14 10 -13 -17 -13 -7 -4
-15 -15 14 -4 -14 -13 -7 -7
-7 -5 16 -3 -11 -11 -4 -4
-3 -7 15 -3 -11 -10 -3 -3
-5 -12 14 4 -9 -11 -4 -4
-3 -15 13 4 -13 -17 -8 -8
1 -12 12 -2 -16 -15 -6 -5
-2 -12 10 -3 -15 -16 -9 -7
-5 -9 14 1 -14 -14 -7 -4
-8 -10 16 -8 -15 -13 -5 -3
-8 -10 15 -5 -11 -9 -5 -2
-8 -11 16 2 -8 -12 -8 -7
-4 -8 15 1 -10 -10 -5 -5
4 -5 16 4 -7 -8 -2 -4
2 -8 14 10 -8 -9 -4 -5
-3 -10 12 8 -16 -14 -7 -8
-3 -6 11 2 -13 -9 -4 -2
1 -2 10 1 -8 -12 -5 -3
1 -2 14 6 -4 -9 -3 -1
-3 0 19 5 -4 -5 1 3
-5 0 20 6 -1 0 4 5
1 1 22 10 -1 -3 0 0
5 8 21 10 -8 -4 -1 -2
5 10 26 16 -4 1 3 2
3 8 24 25 -4 1 5 4
1 1 20 22 -9 -4 2 0
3 0 20 15 -6 1 6 6
11 -1 15 13 -6 -1 3 4
12 -3 12 10 -11 -6 -1 -2
8 2 15 4 -9 -1 3 3
8 6 14 8 -2 5 6 7
8 9 14 19 -2 5 7 6
5 11 18 21 5 11 13 12
10 12 16 20 7 11 12 10
12 11 13 26 2 9 10 8
7 8 11 24 -1 3 8 7
4 7 6 12 -3 3 9 10
4 9 -2 1 -10 -1 5 8
5 6 -6 -6 -16 -4 4 6
8 11 -4 -11 -12 0 8 9
8 9 -6 -14 -9 3 8 11
8 9 -5 -10 -15 0 4 5
5 10 -2 -7 -13 3 8 8
2 8 -2 -5 -13 2 8 7
5 7 -2 -1 -17 -3 6 4
7 5 -3 -1 -22 -8 1 0
4 3 -4 -8 -18 -5 3 3
7 5 -4 -12 -15 -5 4 4
1 -1 -2 -10 -11 -1 5 6
-9 -1 0 -20 -10 2 8 9
-5 -1 0 -23 -11 6 11 12
3 -2 -4 -20 -17 2 6 6
4 -5 -5 -23 -15 -1 4 5
2 -9 -5 -24 -16 -5 2 1
-3 -12 -6 -18 -19 -8 -2 -4
-6 -11 -4 -19 -21 -12 -6 -8
-9 -13 -3 -23 -20 -8 -1 -1
-5 -12 -7 -29 -23 -12 -5 -6
-5 -15 -9 -35 -30 -13 -6 -4
-9 -16 -6 -41 -27 -11 -4 -1
-6 -10 -6 -41 -26 -8 -2 1
-1 -9 -6 -35 -28 -9 -4 -2
-1 -12 -9 -37 -28 -10 -4 -1
-4 -15 -9 -36 -25 -12 -4 -1
-11 -15 -6 -23 -22 -9 -2 1
-8 -16 -7 -26 -26 -16 -8 -6
-10 -14 -9 -35 -28 -16 -7 -4
-16 -16 -9 -36 -29 -16 -8 -4
-15 -19 -9 -37 -28 -18 -9 -6
-13 -19 -11 -45 -33 -17 -9 -5
-9 -14 -10 -40 -31 -14 -7 -4
-7 -13 -9 -35 -25 -14 -7 -5
-8 -16 -13 -36 -24 -15 -7 -5
-4 -16 -13 -35 -25 -18 -9 -7
-2 -14 -14 -31 -32 -19 -9 -8
-3 -10 -15 -35 -37 -24 -13 -12
-1 -7 -12 -37 -33 -20 -8 -7
-5 -10 -11 -37 -32 -17 -7 -5
-10 -13 -13 -39 -30 -21 -9 -9
-7 -9 -14 -48 -27 -20 -9 -8
-3 -8 -15 -49 -29 -17 -7 -4
0 -6 -14 -43 -27 -18 -8 -6
-12 -9 -13 -37 -22 -14 -4 -2
-16 -15 -15 -39 -23 -17 -6 -3
-12 -14 -16 -36 -24 -18 -6 -3
-12 -10 -15 -35 -30 -18 -6 -3
-8 -8 -18 -41 -27 -18 -6 -2
-3 -7 -19 -42 -30 -17 -8 -4
-6 -7 -22 -44 -33 -21 -10 -6
-9 -8 -24 -51 -35 -21 -11 -7
-11 -11 -22 -47 -30 -17 -9 -4
-9 -13 -20 -41 -26 -19 -11 -8
-1 -15 -17 -34 -24 -21 -12 -9
-6 -19 -13 -26 -16 -18 -11 -8
-16 -18 -7 -7 -12 -16 -10 -8
-20 -15 -3 3 -8 -14 -9 -9
-16 -13 -1 12 2 -6 -5 -2
-10 -6 9 31 18 3 -2 -1
-6 1 18 50 33 13 3 1
-5 5 20 61 52 29 15 8
-2 13 21 67 73 57 38 21
12 22 12 57 85 84 63 33
36 49 2 38 103 124 102 56
61 81 -19 23 132 185 158 89
85 115 -47 3 169 254 219 129
104 159 -72 -31 202 323 280 170
119 203 -99 -62 244 402 344 216
125 232 -131 -80 291 476 403 256
123 247 -155 -99 323 529 441 279
109 239 -153 -96 360 569 463 288
93 235 -156 -104 364 562 453 283
80 212 -159 -103 343 519 421 263
68 178 -154 -94 310 460 382 239
54 148 -149 -124 242 376 325 208
42 126 -156 -164 159 276 255 173
18 93 -163 -206 62 152 163 125
-17 71 -145 -245 -38 20 58 78
-28 61 -125 -252 -96 -58 -9 41
-28 52 -110 -242 -125 -90 -34 18
-29 43 -96 -217 -100 -76 -32 11
-35 44 -81 -181 -75 -54 -27 6
-37 34 -65 -142 -62 -42 -23 0
-30 27 -55 -111 -50 -31 -15 1
-24 19 -46 -83 -35 -22 -8 2
-14 20 -41 -58 -26 -15 -5 1
-12 17 -34 -45 -22 -15 -5 -2
-13 13 -28 -37 -13 -10 -2 2
-16 8 -23 -27 -6 -6 -1 4
-22 5 -20 -24 -8 -10 -4 1
-13 4 -22 -30 -10 -13 -6 -2
-12 6 -21 -25 -6 -10 -5 1
-13 -1 -19 -20 -7 -13 -10 -5
-6 0 -18 -18 -5 -14 -11 -6
-2 2 -13 -13 -4 -11 -7 -4
-7 2 -10 0 -3 -10 -7 -4
-14 -8 -11 1 -4 -13 -10 -6
-14 -10 -13 -6 -1 -16 -11 -7
-13 -8 -14 -7 -8 -20 -15 -11
-13 -12 -10 -2 -10 -20 -15 -10
-12 -9 -16 -13 -14 -23 -19 -15
-5 -1 -17 -11 -9 -19 -17 -13
-10 -9 -13 -2 -4 -15 -13 -11
-12 -8 -10 2 -1 -14 -11 -8
-12 -6 -9 10 6 -10 -8 -6
-21 -11 -7 27 10 -11 -9 -8
-21 -11 -7 25 3 -16 -11 -11
-16 -8 -10 21 4 -16 -11 -10
-8 -10 -12 21 -1 -19 -15 -15
-6 -10 -11 24 -6 -21 -18 -17
-10 -13 -11 18 -6 -18 -14 -13
-5 -7 -9 21 5 -13 -12 -9
-11 -8 -6 30 6 -10 -8 -7
-16 -11 -7 34 10 -9 -8 -7
-13 -6 -11 26 2 -12 -11 -10
-7 -2 -9 34 8 -10 -10 -9
-7 -10 -8 39 4 -13 -10 -10
-11 -13 -6 37 3 -8 -7 -4
-14 -15 -8 33 0 -9 -9 -6
-17 -15 -7 32 -4 -14 -13 -13
-11 -14 -9 27 -2 -13 -11 -11
-6 -13 -11 23 1 -10 -11 -9
-4 -14 -11 31 -1 -10 -11 -11
-6 -13 -10 36 4 -6 -8 -7
-7 -12 -10 32 6 -6 -7 -8
-8 -13 -10 36 6 -6 -8 -8
-7 -14 -10 38 4 -8 -9 -10
-9 -12 -8 36 6 -5 -6 -5
-9 -11 -8 37 5 -5 -6 -6
-10 -12 -5 37 4 -8 -8 -8
-7 -12 -6 32 5 -7 -8 -9
-9 -7 -7 30 10 -4 -8 -8
-4 -6 -9 32 2 -8 -11 -13
-3 -8 -8 33 4 -7 -10 -12
-9 -15 -10 38 6 -4 -7 -11
-11 -11 -10 43 7 -5 -9 -11
-9 -15 -9 44 7 -6 -8 -11
-10 -15 -7 41 9 -3 -7 -8
-8 -4 -8 41 6 -7 -11 -11
-10 -11 -7 44 5 -8 -12 -12
-9 -14 -7 39 10 -8 -12 -13
-9 -14 -4 41 11 -1 -9 -9
-14 -17 -1 48 11 -2 -9 -10
-11 -15 -3 48 14 -3 -10 -12
-3 -8 -3 52 15 -1 -8 -12
-4 -10 -2 57 14 -1 -8 -11
-5 -15 -3 57 12 -6 -11 -14
4 -7 -6 51 13 -6 -12 -13
9 -7 -8 48 10 -8 -15 -15
6 -14 -5 50 7 -7 -12 -15
-4 -16 -3 49 16 -3 -9 -11
-10 -13 0 52 19 3 -7 -8
-15 -13 4 58 22 5 -5 -7
-14 -15 3 58 24 2 -6 -10
-12 -15 2 59 28 3 -7 -11
-17 -14 6 65 29 5 -5 -10
-15 -14 6 64 26 2 -6 -12
-14 -13 8 62 29 5 -4 -7
-14 -16 4 62 30 1 -8 -10
-11 -12 6 65 27 -1 -8 -12
-3 -8 6 60 30 2 -6 -8
-1 -3 3 57 33 4 -7 -9
2 -9 2 57 33 2 -10 -13
0 -15 5 59 35 2 -9 -13
-3 -10 4 62 30 2 -9 -15
0 -6 6 73 33 5 -7 -13
-4 -13 7 78 32 0 -8 -16
-11 -14 8 75 34 2 -8 -14
-11 -12 15 79 46 7 -4 -9
-13 -10 17 84 54 7 -3 -9
-6 -11 14 75 51 7 -4 -10
0 -9 13 75 50 9 -4 -10
-4 -9 11 72 41 6 -8 -14
-12 -7 12 76 46 9 -6 -13
-7 -10 14 77 50 9 -6 -14
-3 -8 11 81 44 6 -9 -18
0 -5 10 80 43 1 -12 -22
-1 -13 10 80 44 3 -12 -20
-4 -11 9 79 49 2 -12 -21
-12 -14 15 86 50 5 -10 -20
-8 -9 18 82 54 8 -6 -15
-3 -2 21 84 59 16 -2 -10
-5 -7 20 89 61 14 -5 -14
-6 -10 18 91 63 13 -6 -15
-9 -9 17 92 65 15 -5 -14
-13 -11 20 100 63 15 -5 -14
-4 -11 21 99 63 13 -7 -16
