I II V1 V2 V3 V4 V5 V6
-3 -8 26 30 18 11 -3 -7
-3 -8 26 30 18 11 -3 -6
-3 -7 26 30 18 11 -2 -5
-2 -6 26 29 18 11 0 -3
-2 -5 26 29 18 11 1 -2
-2 -5 26 29 18 11 1 0
0 -4 26 28 17 12 2 1
0 -4 27 29 18 13 2 1
0 -3 27 30 19 14 1 1
0 -3 28 31 20 15 1 1
0 -3 28 32 21 16 1 1
0 -2 29 33 22 17 0 2
1 -2 28 33 22 17 0 2
2 0 28 33 21 17 0 1
3 0 27 33 21 17 0 1
3 0 27 33 21 17 0 1
4 1 26 34 20 17 -2 0
4 2 26 35 21 18 0 1
4 2 26 36 22 18 0 2
4 3 26 37 23 19 1 3
4 3 26 38 24 19 1 3
3 4 27 39 25 20 2 4
3 4 27 39 25 21 3 4
3 5 27 39 25 21 4 5
3 5 27 39 25 22 5 5
3 5 27 39 25 22 6 5
4 6 26 40 24 23 7 6
4 7 26 42 24 24 7 6
4 7 26 43 25 25 7 6
4 8 26 44 25 26 7 6
4 8 26 44 25 26 7 6
4 9 26 44 25 27 8 5
5 9 25 43 24 27 9 6
5 9 25 42 23 27 11 7
6 9 24 40 22 27 12 8
6 9 24 39 21 27 13 8
7 10 23 38 20 26 15 9
7 10 23 38 20 27 16 9
7 11 23 37 20 28 17 9
7 11 23 37 20 29 18 9
7 11 23 37 20 29 19 9
6 12 24 36 19 30 19 9
6 13 23 35 18 30 17 10
6 13 23 35 18 30 16 11
6 14 22 34 17 30 14 12
6 14 22 34 17 30 13 12
6 15 21 34 17 30 13 13
7 16 22 35 18 31 15 14
7 17 22 36 19 31 17 15
8 18 23 37 20 32 19 16
8 19 23 38 21 32 21 17
9 20 24 39 22 33 22 18
9 20 24 39 22 33 22 17
9 20 24 39 22 33 22 16
9 20 24 39 22 33 22 15
9 20 24 39 22 33 22 14
10 19 23 38 23 33 22 13
10 19 24 38 23 32 22 14
10 19 24 38 23 30 21 15
10 19 25 38 23 29 21 16
10 19 25 38 23 28 21 17
9 17 26 37 23 26 20 17
8 16 25 35 21 25 20 15
7 15 25 33 19 24 19 13
6 14 24 31 17 23 19 11
6 13 24 29 16 22 19 10
5 12 23 28 15 21 17 9
4 11 23 27 14 20 16 8
3 10 23 27 14 19 14 7
2 9 23 26 13 18 13 6
2 8 23 26 13 17 12 5
1 7 23 24 11 15 10 4
1 6 22 22 9 14 9 3
1 5 21 20 8 12 7 3
1 4 20 18 6 11 6 2
1 4 20 16 5 10 5 2
1 3 19 15 4 9 4 1
1 3 19 15 4 9 3 1
0 2 19 15 4 9 2 0
0 2 19 15 4 9 1 0
0 2 19 15 4 9 0 0
-2 1 20 15 2 9 -2 -2
-2 0 19 14 1 9 0 -2
-3 0 19 13 0 8 1 -2
-3 -2 18 12 -2 8 2 -2
-3 -2 18 12 -3 8 2 -2
-4 -3 17 11 -4 7 3 -2
-4 -3 17 11 -4 7 3 -3
-4 -3 17 10 -5 7 2 -4
-4 -3 17 10 -5 7 2 -5
-4 -3 17 10 -5 7 2 -5
-3 -4 16 9 -6 6 0 -6
-3 -4 16 8 -7 5 -2 -6
-3 -4 15 7 -8 5 -3 -6
-3 -4 15 6 -9 4 -4 -6
-3 -4 15 6 -9 4 -5 -6
-4 -5 14 5 -10 3 -6 -6
-5 -5 14 5 -10 3 -6 -6
-5 -5 14 5 -9 3 -5 -6
-6 -5 14 5 -9 3 -5 -6
-6 -5 14 5 -9 3 -5 -6
-7 -6 15 6 -8 4 -4 -7
-7 -6 14 6 -9 4 -4 -7
-6 -6 13 5 -10 4 -3 -6
-6 -6 12 5 -11 4 -3 -6
-6 -6 12 5 -11 4 -3 -6
-5 -6 11 4 -12 3 -2 -5
-5 -6 11 4 -12 3 0 -5
-5 -7 11 3 -12 3 0 -5
-5 -7 11 3 -12 3 1 -5
-5 -7 11 3 -12 3 1 -5
-6 -8 11 2 -12 4 2 -5
-6 -8 11 2 -12 4 2 -5
-6 -8 11 1 -12 4 2 -6
-6 -8 11 1 -12 4 2 -6
-6 -8 11 1 -12 4 2 -6
-6 -8 11 0 -13 3 2 -7
-5 -8 11 0 -12 3 2 -7
-4 -8 11 1 -12 3 2 -7
-3 -8 11 1 -11 3 2 -7
-3 -8 11 1 -11 3 2 -7
-2 -7 11 2 -10 4 0 -8
-2 -6 11 2 -10 3 -3 -7
-2 -6 11 2 -9 2 -4 -6
-2 -5 11 2 -9 1 -6 -5
-2 -5 11 2 -9 1 -7 -5
-3 -4 12 2 -8 0 -8 -4
-2 -4 12 2 -7 1 -8 -4
-2 -4 13 3 -6 1 -7 -4
0 -4 13 3 -5 2 -7 -4
0 -4 13 3 -5 2 -7 -4
1 -4 14 4 -4 3 -6 -4
2 -4 14 4 -4 2 -5 -4
2 -4 14 4 -4 1 -4 -4
3 -4 14 4 -4 0 -3 -4
3 -4 14 4 -4 0 -2 -4
4 -3 14 5 -3 -2 0 -4
5 -2 15 6 0 0 1 -3
6 -2 15 7 1 1 2 -2
7 0 16 8 3 2 3 0
8 0 16 9 4 2 4 0
9 1 17 10 5 3 5 1
9 1 16 10 5 2 5 1
10 1 16 10 4 2 5 1
10 1 15 10 4 1 5 1
10 1 15 10 4 1 5 1
11 1 13 8 2 0 6 2
10 0 10 6 0 -2 6 1
10 -3 8 5 -2 -3 6 0
9 -4 6 3 -4 -4 6 -2
9 -5 4 2 -5 -4 6 -3
8 -7 3 0 -6 -6 5 -4
7 -8 3 -2 -7 -8 4 -4
7 -9 2 -3 -8 -9 3 -5
6 -10 2 -4 -9 -11 2 -5
6 -11 2 -5 -10 -12 1 -5
5 -12 1 -6 -11 -13 0 -6
4 -12 1 -6 -11 -13 0 -6
3 -12 2 -6 -11 -13 1 -6
2 -12 2 -6 -11 -13 1 -6
1 -12 2 -6 -11 -13 1 -6
-2 -13 3 -7 -11 -12 1 -5
-3 -13 3 -8 -11 -12 -2 -6
-5 -13 3 -8 -11 -13 -4 -7
-7 -13 3 -9 -11 -13 -5 -8
-8 -13 3 -9 -11 -13 -7 -9
-9 -14 4 -10 -12 -14 -9 -10
-9 -14 4 -10 -12 -14 -10 -11
-9 -14 4 -10 -12 -14 -12 -11
-9 -14 4 -10 -12 -14 -13 -12
-9 -14 4 -10 -12 -14 -14 -12
-10 -14 5 -11 -11 -14 -15 -13
-10 -14 5 -11 -11 -14 -15 -13
-10 -14 5 -12 -11 -14 -16 -13
-10 -14 5 -12 -11 -14 -16 -13
-10 -14 5 -12 -11 -14 -16 -13
