I II V1 V2 V3 V4 V5 V6
-12 -29 6 14 17 -5 1 -7
-10 -24 4 11 18 -12 -3 -7
-13 -21 4 7 16 -15 -4 -6
-16 -23 2 4 15 -13 -10 -5
-14 -19 6 5 15 -2 -2 -8
-11 -21 6 14 15 -5 -1 -12
-14 -26 7 14 16 -3 -3 -8
-14 -25 5 12 17 -8 -3 -10
-12 -27 5 18 17 -11 -1 -7
-11 -27 6 19 19 -11 5 -4
-11 -25 11 18 22 -8 1 -2
-12 -25 7 13 21 -9 -2 -4
-9 -21 8 9 19 -11 -1 -4
-11 -22 10 6 18 -12 2 -9
-9 -26 9 8 19 -10 -1 -5
-8 -20 5 10 19 -6 -3 2
-12 -22 18 10 19 -7 0 -9
-10 -23 13 10 20 -3 -6 -5
-10 -23 9 14 19 -1 -7 -1
-11 -27 6 15 21 -3 -3 -5
-9 -24 6 14 23 -3 -3 -13
-8 -26 13 19 24 0 -2 -13
-7 -26 13 15 24 3 -1 -1
-6 -22 6 18 24 -2 3 -5
-9 -22 5 14 23 -5 -2 -3
-8 -20 6 16 23 -3 -1 3
-5 -22 10 16 24 -3 3 -7
-5 -23 6 20 24 -2 -1 -9
-6 -22 6 19 24 -4 4 -2
-7 -21 4 17 23 2 7 -5
-6 -23 2 23 25 4 2 -14
-2 -19 2 23 26 3 4 -10
-3 -15 1 21 23 -2 2 -9
-1 -12 4 14 22 -2 4 -5
-1 -17 4 15 23 -1 8 1
-1 -18 6 13 24 1 8 -2
2 -13 3 16 23 -1 -1 -5
1 -15 2 17 23 2 2 -8
0 -16 7 19 23 -2 0 -9
1 -15 6 16 25 -4 -2 -2
1 -22 2 17 26 5 -1 3
4 -24 1 23 27 3 3 -1
6 -19 0 25 26 5 3 0
3 -21 -3 25 24 4 2 -4
4 -17 -2 21 23 -3 3 -3
6 -19 6 17 24 1 11 -4
5 -15 2 16 23 -1 10 1
10 -13 0 17 23 3 4 -7
10 -21 0 17 24 8 5 -1
6 -27 -3 16 25 6 7 1
7 -22 0 15 23 11 7 1
11 -16 0 13 22 2 5 -7
11 -17 -4 8 21 6 1 -1
8 -19 -1 10 20 2 4 0
7 -22 -4 14 17 1 8 0
11 -16 -7 12 17 -2 3 0
14 -13 -3 13 18 -2 2 5
13 -16 -4 12 17 -1 3 10
14 -16 -8 9 18 0 9 9
15 -13 -10 3 17 3 7 2
16 -9 -5 -1 15 5 6 1
15 -12 -3 0 15 1 4 12
14 -19 -6 1 16 6 10 9
16 -16 -8 9 14 6 19 2
13 -15 -7 9 11 7 10 11
14 -16 -9 5 9 0 10 8
14 -18 -7 5 9 -4 7 10
14 -15 -9 -3 9 -6 0 5
15 -13 -6 -1 8 -7 -2 -1
14 -13 -4 -2 8 -7 -2 4
14 -12 -9 1 7 -3 -3 7
18 -9 -12 -3 6 -7 -2 -5
13 -12 -7 2 6 -8 1 -1
13 -14 -4 -2 6 -7 5 5
13 -7 -3 -10 2 -8 4 5
