I II V1 V2 V3 V4 V5 V6
14 4 0 -4 -2 -3 4 9
11 4 1 -4 -2 -3 4 9
7 3 3 -3 0 -2 5 10
3 2 4 -2 0 0 6 11
-2 1 6 0 1 1 7 12
-6 0 7 1 1 1 8 13
-8 -2 8 1 2 2 9 14
-9 -2 7 0 1 2 8 14
-10 -2 7 -3 0 1 8 13
-11 -2 6 -4 -2 1 7 13
-12 -2 6 -5 -2 1 7 13
-12 -2 5 -7 -4 -2 5 11
-11 -2 4 -8 -6 -4 3 9
-9 -2 3 -10 -7 -5 1 8
-8 -2 2 -11 -9 -7 -2 6
-7 -2 1 -12 -10 -8 -3 5
-6 -2 0 -13 -11 -9 -4 4
-6 0 0 -13 -11 -8 -4 4
-6 1 1 -13 -11 -8 -3 5
-6 2 1 -13 -11 -7 -3 5
-6 3 1 -13 -11 -7 -3 5
-6 4 2 -12 -10 -6 -2 6
-7 3 2 -12 -10 -6 -2 6
-8 2 2 -12 -10 -7 -2 5
-9 1 2 -12 -10 -7 -2 5
-9 1 2 -12 -10 -7 -2 5
-10 0 1 -13 -11 -8 -3 4
-10 -2 1 -13 -11 -8 -3 4
-10 -2 1 -13 -11 -8 -3 4
-10 -3 1 -13 -11 -8 -3 4
-10 -3 1 -13 -11 -8 -3 4
-10 -4 2 -14 -11 -9 -3 5
-9 -4 2 -14 -12 -9 -3 5
-8 -4 2 -14 -12 -10 -4 4
-7 -4 2 -14 -13 -10 -4 4
-7 -4 2 -14 -13 -10 -4 4
-8 -5 1 -13 -14 -11 -5 3
-11 -5 2 -12 -13 -11 -5 3
-14 -5 3 -12 -13 -10 -5 3
-17 -5 4 -11 -12 -10 -5 3
-19 -5 4 -11 -12 -10 -5 3
-19 -6 5 -10 -11 -9 -4 4
-17 -5 5 -10 -11 -10 -4 3
-15 -4 5 -9 -11 -10 -5 3
-13 -3 5 -9 -11 -11 -5 2
-12 -3 5 -9 -11 -11 -5 2
-11 -2 6 -8 -12 -12 -6 1
-11 -3 6 -8 -12 -12 -6 1
-11 -3 6 -8 -12 -12 -6 1
-11 -4 6 -8 -12 -12 -6 1
-11 -4 6 -8 -12 -12 -6 1
-12 -5 6 -8 -13 -13 -7 0
-11 -5 6 -8 -13 -13 -7 -2
-10 -5 6 -8 -13 -13 -8 -2
-9 -5 6 -8 -13 -13 -8 -3
-8 -5 6 -8 -13 -13 -8 -3
-8 -6 5 -8 -13 -14 -9 -4
-10 -6 6 -7 -12 -13 -8 -4
-11 -7 7 -5 -10 -12 -7 -3
-13 -7 8 -4 -9 -11 -6 -3
-14 -7 8 -3 -8 -10 -5 -3
-15 -8 9 -2 -7 -9 -4 -2
-15 -7 8 -3 -7 -9 -4 -2
-14 -7 7 -4 -7 -9 -4 -3
-14 -6 6 -5 -7 -9 -4 -3
-14 -6 6 -5 -7 -9 -4 -3
-13 -5 6 -5 -7 -10 -5 -4
-12 -4 7 -3 -6 -9 -5 -3
-12 -3 9 -2 -4 -8 -4 -3
-11 -2 10 1 -3 -7 -4 -2
-11 -2 11 2 -2 -7 -4 -2
-9 1 12 3 0 -6 -3 0
-7 2 12 3 0 -5 -2 0
-5 3 11 3 0 -4 0 1
-3 4 11 3 0 -3 1 1
0 5 11 3 0 -3 1 1
1 6 10 3 0 -2 2 2
0 7 10 4 1 0 3 3
0 8 10 4 2 1 4 3
-2 9 10 5 3 2 5 4
-2 10 10 5 3 3 5 4
-3 13 12 6 4 4 6 5
-3 15 13 7 5 5 7 6
-3 18 15 8 6 6 8 7
-3 20 16 9 7 7 9 8
-3 22 17 10 8 8 10 9
-2 23 16 10 9 9 11 10
0 23 13 8 9 9 11 11
1 23 10 6 8 9 12 11
2 23 7 4 8 9 12 12
2 23 5 2 8 9 12 12
4 22 4 1 7 9 13 13
6 22 3 1 6 8 13 13
8 22 2 0 5 8 13 12
10 22 1 0 4 7 13 12
11 22 0 0 3 7 13 12
11 22 -2 -2 2 6 12 11
10 21 -3 -2 2 6 12 11
9 19 -3 -3 2 6 12 12
