I II V1 V2 V3 V4 V5 V6
-4 6 -10 -34 -16 -26 -6 52
-4 6 -10 -34 -16 -26 -6 52
-4 6 -10 -34 -16 -26 -6 52
-4 6 -10 -34 -16 -26 -6 52
-9 3 -6 -29 -12 -21 -3 53
-12 2 -4 -26 -10 -18 -2 54
-15 1 -2 -23 -8 -15 -1 55
-18 0 0 -20 -6 -12 0 56
-16 -2 -2 -24 -9 -18 -3 51
-16 -4 -2 -26 -12 -24 -4 48
-16 -6 -2 -28 -15 -30 -5 45
-16 -8 -2 -30 -18 -36 -6 42
-12 -3 -5 -32 -18 -31 -4 42
-8 0 -6 -32 -18 -28 -4 42
-4 3 -7 -32 -18 -25 -4 42
-6 4 -7 -30 -18 -20 -2 43
-13 6 -3 -25 -10 -16 2 48
-17 1 1 -22 -8 -24 4 48
-21 2 5 -19 -7 -22 3 46
-25 3 9 -17 -5 -18 7 46
-18 10 7 -19 -7 -19 5 45
-17 12 7 -19 -9 -19 4 44
-10 19 5 -21 -8 -16 5 44
-13 24 6 -22 -9 -10 4 44
-10 23 7 -19 -3 -6 9 48
-9 23 7 -18 -2 -5 11 48
-7 23 7 -16 0 -2 12 48
-6 23 6 -18 1 -7 12 48
-1 20 3 -19 -2 -13 9 45
-1 21 1 -21 -5 -15 7 43
0 16 -3 -24 -8 -21 4 40
-1 9 -5 -28 -10 -25 1 35
-6 10 -8 -28 -8 -22 3 37
-6 11 -12 -29 -8 -15 3 38
-5 10 -16 -31 -9 -17 1 38
-4 11 -18 -31 -9 -15 5 38
-9 9 -15 -31 -9 -14 4 38
-12 7 -13 -34 -12 -22 4 38
-11 4 -12 -35 -18 -29 1 38
-16 2 -11 -35 -15 -28 3 35
-11 8 -12 -36 -16 -26 3 32
-8 12 -15 -37 -19 -26 3 31
-7 16 -18 -41 -20 -22 4 33
-8 20 -19 -40 -20 -18 6 33
-11 11 -18 -39 -16 -20 11 31
-11 4 -20 -38 -18 -18 7 29
-14 2 -20 -37 -18 -13 7 29
-17 -7 -20 -38 -22 -20 7 28
-12 -5 -19 -39 -25 -31 2 24
-5 1 -16 -38 -26 -30 4 24
4 5 -16 -39 -28 -33 3 23
9 2 -16 -42 -30 -37 0 21
5 3 -14 -42 -29 -31 2 19
3 4 -14 -42 -28 -25 2 21
-4 0 -14 -42 -31 -28 4 21
-12 2 -11 -41 -28 -25 9 25
-12 0 -10 -44 -28 -27 6 22
-11 -7 -10 -45 -29 -37 0 15
-12 -9 -9 -45 -30 -36 -4 11
-11 -11 -10 -44 -31 -35 -7 7
-14 -3 -9 -44 -30 -34 -6 7
-16 -3 -6 -44 -29 -33 -6 5
-17 5 -3 -45 -28 -31 -4 6
-17 7 -5 -46 -28 -28 -3 7
-16 -3 -4 -45 -29 -27 -3 4
-15 -4 -4 -45 -29 -30 -3 4
-15 -5 -3 -45 -29 -26 -1 4
-15 -3 -3 -45 -30 -35 -5 2
-18 -11 -2 -45 -34 -38 -10 -6
-20 -12 -2 -46 -35 -42 -11 -8
-18 -11 -3 -47 -36 -45 -12 -10
-16 -12 -3 -47 -39 -48 -13 -12
-22 -8 -1 -46 -38 -38 -8 -7
-24 -4 -4 -46 -38 -32 -8 -6
-27 -7 -5 -46 -38 -32 -4 -6
-32 -9 -5 -46 -40 -30 -7 -7
-34 -14 -3 -46 -40 -28 -9 -11
-27 -16 -3 -47 -41 -40 -9 -15
-24 -16 -3 -47 -43 -47 -14 -16
-22 -18 0 -47 -41 -44 -11 -16
-14 -13 -5 -50 -42 -43 -11 -17
-16 -10 -6 -51 -43 -46 -11 -20
-17 -1 -6 -51 -43 -35 -9 -17
-22 5 -6 -50 -42 -31 -7 -17
-17 0 -5 -48 -39 -30 -4 -17
-14 -1 -4 -46 -38 -27 -3 -17
-14 -3 -3 -44 -38 -28 -3 -16
-14 -6 -2 -42 -37 -27 -4 -16
-15 -11 0 -44 -40 -38 -10 -26
-21 -14 -3 -45 -42 -39 -10 -26
-27 -17 -3 -46 -42 -41 -12 -27
