I II V1 V2 V3 V4 V5 V6
-6 -7 -7 -13 -38 -19 -8 -9
2 0 -6 -12 -37 -18 -7 -7
-3 -6 -7 -13 -38 -21 -9 -9
2 -3 -5 -12 -34 -19 -7 -7
-6 -9 -6 -13 -36 -22 -11 -11
-7 -12 -6 -12 -37 -23 -12 -12
-3 -8 -6 -12 -36 -25 -14 -12
-8 -14 -8 -14 -38 -26 -16 -14
-14 -19 -11 -15 -40 -28 -18 -16
-16 -20 -10 -15 -41 -29 -17 -16
-9 -9 -5 -11 -35 -23 -12 -12
-4 -6 -6 -10 -36 -24 -12 -13
-9 -13 -8 -14 -38 -28 -15 -14
4 -4 -5 -12 -35 -27 -14 -14
6 1 -4 -9 -33 -24 -13 -12
1 -4 -5 -9 -34 -26 -15 -13
4 -5 -6 -10 -34 -27 -15 -14
-8 -14 -7 -11 -36 -28 -17 -15
-11 -16 -7 -11 -36 -28 -16 -16
-4 -10 -6 -12 -35 -27 -17 -16
-6 -12 -5 -11 -34 -27 -16 -14
-5 -9 -4 -9 -34 -28 -15 -13
0 -6 -4 -9 -34 -30 -17 -14
-8 -13 -6 -12 -36 -34 -21 -18
-11 -18 -6 -11 -37 -35 -19 -17
0 -7 -6 -10 -36 -34 -20 -16
1 -5 -6 -10 -35 -34 -21 -17
1 -7 -6 -10 -37 -32 -19 -16
4 -3 -4 -6 -34 -29 -15 -12
11 4 -2 -5 -30 -27 -13 -11
7 1 -5 -8 -34 -30 -17 -12
-8 -13 -8 -12 -38 -34 -19 -17
-6 -10 -7 -11 -38 -34 -19 -16
6 2 -4 -7 -33 -31 -14 -12
6 3 -3 -5 -31 -30 -13 -10
6 -1 -2 -5 -31 -31 -14 -11
2 -4 -2 -6 -31 -30 -15 -11
-3 -8 -5 -8 -35 -33 -19 -14
13 7 -2 -5 -33 -30 -15 -8
11 6 -3 -6 -33 -31 -16 -10
6 0 -6 -10 -36 -34 -18 -13
3 -4 -8 -9 -36 -35 -20 -13
-1 -9 -9 -10 -37 -36 -20 -13
1 -8 -9 -10 -36 -35 -20 -15
3 -5 -8 -10 -36 -35 -19 -14
4 -5 -8 -10 -35 -35 -19 -15
3 -2 -5 -8 -32 -32 -17 -13
2 -7 -9 -13 -37 -37 -23 -15
4 -8 -13 -13 -40 -39 -24 -17
-2 -10 -13 -13 -39 -39 -15 -14
4 -3 -9 -11 -36 -36 -10 -10
8 1 -7 -9 -31 -33 -11 -9
1 -4 -7 -10 -35 -35 -14 -12
4 -2 -9 -12 -36 -37 -15 -14
4 -3 -12 -13 -37 -37 -18 -15
0 -7 -12 -13 -39 -39 -21 -17
-1 -8 -12 -14 -38 -39 -21 -16
1 -6 -11 -13 -38 -39 -17 -13
-8 -16 -14 -15 -42 -42 -13 -15
1 -10 -13 -15 -40 -42 -9 -16
4 -6 -13 -15 -40 -41 -9 -14
4 -7 -14 -15 -41 -41 -10 -14
2 -8 -14 -16 -41 -41 -13 -13
9 0 -13 -15 -38 -40 -14 -13
15 7 -12 -13 -37 -37 -13 -10
10 0 -13 -14 -38 -40 -16 -12
7 -3 -14 -16 -39 -41 -19 -13
11 3 -13 -14 -39 -40 -20 -12
18 8 -11 -11 -36 -37 -15 -8
15 3 -11 -14 -36 -38 -17 -9
17 8 -9 -15 -37 -37 -19 -9
15 4 -12 -16 -38 -40 -21 -12
2 -11 -17 -22 -44 -46 -27 -17
9 -3 -16 -21 -42 -45 -26 -15
10 0 -15 -20 -42 -43 -26 -15
7 -5 -17 -21 -43 -46 -28 -17
7 -8 -17 -22 -44 -47 -30 -18
1 -14 -22 -26 -48 -51 -34 -21
4 -7 -19 -23 -47 -49 -31 -16
9 0 -16 -21 -43 -46 -27 -13
7 -2 -18 -22 -44 -48 -30 -15
6 -6 -18 -24 -45 -49 -32 -16
7 -9 -19 -25 -46 -51 -34 -16
12 -2 -17 -23 -44 -50 -32 -15
1 -8 -20 -25 -46 -52 -34 -17
3 -9 -19 -25 -46 -53 -34 -18
11 -1 -16 -23 -42 -51 -33 -15
9 -3 -17 -24 -43 -50 -32 -16
8 -4 -17 -22 -42 -48 -30 -14
4 -9 -20 -26 -45 -52 -33 -16
6 -7 -21 -26 -46 -53 -34 -17
0 -13 -22 -29 -47 -55 -37 -18
0 -12 -21 -27 -47 -55 -37 -17
0 -14 -22 -29 -49 -56 -35 -18
8 -7 -19 -26 -44 -52 -25 -15
22 4 -14 -22 -40 -48 -23 -11
