I II V1 V2 V3 V4 V5 V6
-10 -16 7 10 -47 -47 -5 0
-10 -16 7 10 -47 -47 -5 0
-10 -16 7 10 -48 -47 -5 0
-10 -16 7 10 -49 -48 -5 0
-10 -16 7 10 -50 -48 -5 0
-10 -16 7 10 -50 -48 -5 0
-10 -17 8 10 -51 -49 -6 -2
-10 -17 8 10 -51 -49 -6 -2
-10 -18 8 9 -51 -50 -7 -3
-10 -18 8 9 -51 -50 -7 -3
-10 -18 8 9 -51 -50 -7 -3
-11 -19 8 8 -52 -51 -8 -4
-11 -19 8 8 -52 -51 -8 -4
-11 -19 8 9 -53 -52 -8 -4
-11 -19 8 9 -53 -52 -8 -4
-11 -19 8 9 -53 -52 -8 -4
-12 -18 7 10 -54 -53 -8 -4
-12 -18 7 10 -54 -54 -9 -5
-12 -19 7 10 -54 -54 -9 -5
-12 -19 7 10 -54 -55 -10 -6
-12 -19 7 10 -54 -55 -10 -6
-11 -20 8 9 -55 -56 -11 -7
-11 -20 8 10 -55 -56 -11 -6
-11 -20 8 10 -55 -56 -10 -6
-11 -20 8 11 -55 -56 -10 -5
-11 -20 8 11 -55 -56 -10 -5
-12 -20 9 12 -55 -56 -9 -4
-12 -20 9 11 -55 -56 -9 -4
-12 -20 8 11 -56 -57 -9 -4
-12 -20 8 10 -56 -57 -9 -4
-12 -20 8 10 -56 -57 -9 -4
-11 -19 7 9 -57 -58 -9 -5
-11 -19 7 10 -57 -58 -9 -5
-11 -19 8 10 -57 -58 -9 -5
-11 -19 8 11 -57 -58 -9 -5
-11 -19 8 11 -57 -58 -9 -5
-12 -19 9 12 -58 -59 -10 -4
-12 -19 9 12 -58 -59 -10 -4
-12 -19 9 12 -58 -60 -10 -4
-12 -19 9 12 -58 -60 -10 -4
-12 -19 9 12 -58 -60 -10 -4
-11 -20 8 13 -59 -61 -10 -5
-11 -20 8 13 -59 -61 -10 -5
-11 -20 8 13 -60 -62 -10 -5
-11 -20 8 13 -60 -62 -10 -5
-11 -20 8 13 -60 -62 -10 -5
-12 -21 8 12 -61 -63 -11 -5
-12 -21 9 12 -61 -63 -11 -5
-12 -21 10 12 -61 -63 -11 -5
-12 -21 11 12 -61 -63 -11 -5
-12 -21 11 12 -61 -63 -11 -5
-12 -22 12 12 -60 -63 -10 -5
-12 -22 12 12 -60 -63 -10 -5
-12 -22 12 12 -60 -63 -10 -5
-12 -22 12 12 -60 -63 -10 -5
-12 -22 12 12 -60 -63 -10 -5
-12 -21 12 12 -61 -64 -11 -6
-12 -21 12 12 -61 -64 -11 -6
-12 -22 12 12 -61 -64 -11 -5
-12 -22 12 12 -61 -64 -11 -5
-12 -22 12 12 -61 -64 -11 -5
-12 -23 12 12 -52 -60 -10 -4
-12 -23 12 11 -41 -54 -10 -4
-12 -22 12 11 -31 -48 -10 -4
-12 -22 12 10 -21 -43 -10 -4
-12 -22 12 10 -11 -36 -10 -4
-11 -21 12 9 -8 -27 -11 -5
-11 -21 12 9 -6 -17 -11 -5
-11 -21 13 9 -3 -8 -11 -6
-11 -21 13 9 0 3 -11 -6
-11 -21 13 9 2 12 -11 -6
-12 -22 14 8 3 14 -12 -7
-12 -23 14 8 4 16 -12 -6
-12 -23 14 8 5 18 -12 -6
-12 -24 14 8 6 20 -12 -5
-12 -24 14 8 7 22 -12 -5
-13 -25 14 9 8 23 -11 -4
-13 -25 14 8 8 23 -11 -4
-12 -25 14 7 9 23 -11 -4
-12 -25 14 6 9 23 -11 -4
-12 -25 14 5 9 23 -11 -4
-11 -24 14 4 10 22 -12 -5
-11 -24 14 4 10 22 -12 -5
-11 -24 14 4 10 22 -12 -5
-11 -24 14 4 10 22 -12 -5
-11 -24 14 4 10 22 -12 -5
-12 -23 13 5 11 23 -11 -4
-12 -23 13 5 11 23 -11 -4
-12 -23 13 5 10 23 -11 -4
-12 -23 13 5 10 23 -11 -4
-12 -23 13 5 10 23 -11 -4
-12 -24 13 5 9 22 -11 -3
-12 -24 13 5 9 22 -11 -3
-12 -24 13 5 10 22 -11 -3
-12 -24 13 5 10 22 -11 -3
-12 -24 13 5 10 22 -11 -3
-12 -25 13 5 11 22 -11 -3
-12 -25 13 5 11 22 -11 -3
-12 -25 13 4 10 21 -11 -4
-12 -25 13 4 10 21 -11 -4
-12 -25 13 4 10 21 -11 -4
-12 -26 13 3 9 20 -12 -5
-12 -26 13 3 8 20 -12 -5
-12 -26 13 3 8 19 -12 -5
-12 -26 13 3 7 19 -12 -5
-12 -26 13 3 7 19 -12 -5
-13 -25 12 3 6 18 -11 -4
-13 -25 12 3 6 18 -11 -5
-13 -25 11 3 6 18 -12 -5
-13 -25 11 3 6 18 -12 -6
-13 -25 11 3 6 18 -12 -6
-12 -24 10 2 7 17 -13 -7
-12 -24 10 2 7 17 -13 -7
-12 -24 10 2 7 17 -13 -7
-12 -24 10 2 7 17 -13 -7
-12 -24 10 2 7 17 -13 -7
-13 -23 10 1 7 16 -12 -6
-13 -23 10 0 7 15 -12 -6
-13 -23 10 0 7 15 -13 -6
-13 -23 10 -2 7 14 -13 -6
-13 -23 10 -2 7 14 -13 -6
-14 -23 9 -3 7 13 -14 -7
-14 -22 9 -3 7 13 -14 -7
-13 -22 8 -3 7 13 -14 -7
-13 -21 8 -3 7 13 -14 -7
-13 -21 8 -3 7 13 -14 -7
-12 -20 7 -3 6 12 -15 -8
-12 -20 7 -3 5 12 -15 -8
-12 -19 7 -3 5 11 -15 -8
-12 -19 7 -3 4 11 -15 -8
-12 -19 7 -3 4 11 -15 -8
-13 -18 7 -4 3 10 -15 -9
-13 -18 7 -4 3 10 -15 -9
-13 -18 7 -4 3 10 -15 -9
