I II V1 V2 V3 V4 V5 V6
5 -4 -2 6 -39 -20 -44 -28
5 -5 -2 6 -38 -20 -44 -28
4 -7 -2 6 -37 -19 -43 -27
4 -9 -2 6 -35 -18 -41 -26
3 -11 -2 6 -34 -17 -40 -25
3 -12 -2 6 -33 -17 -39 -25
3 -11 0 7 -32 -16 -38 -24
4 -9 -2 7 -32 -16 -37 -23
5 -6 -2 6 -32 -17 -36 -22
6 -4 -3 6 -32 -17 -35 -21
7 -2 -3 6 -32 -17 -35 -20
7 -2 -4 5 -32 -18 -34 -19
6 -4 -4 4 -32 -18 -33 -18
5 -6 -4 4 -32 -19 -32 -18
4 -8 -4 3 -32 -19 -31 -17
3 -9 -4 3 -32 -19 -31 -17
3 -10 -5 2 -31 -20 -30 -16
4 -10 -5 2 -30 -19 -30 -16
6 -11 -4 2 -29 -19 -30 -16
7 -11 -4 2 -28 -18 -30 -16
8 -11 -4 2 -27 -18 -30 -16
9 -10 -3 2 -26 -17 -31 -17
8 -8 -3 2 -25 -17 -31 -17
7 -5 -2 2 -24 -17 -30 -18
6 -3 -2 2 -23 -17 -30 -18
5 0 -2 2 -23 -17 -30 -18
4 2 0 2 -21 -16 -29 -18
4 3 0 3 -20 -15 -28 -17
3 5 1 4 -19 -14 -27 -16
3 6 1 5 -18 -13 -26 -15
3 7 1 6 -17 -13 -25 -14
2 8 2 7 -14 -12 -24 -12
3 7 3 8 -12 -11 -24 -11
4 7 4 9 -9 -10 -23 -9
5 6 5 10 -7 -9 -23 -8
6 6 6 11 -5 -9 -23 -7
7 7 6 10 -5 -8 -22 -6
6 9 4 8 -7 -9 -23 -6
5 12 2 5 -8 -10 -23 -6
4 14 0 3 -10 -11 -24 -6
3 16 -3 1 -11 -11 -24 -6
2 17 -5 -2 -12 -12 -25 -7
2 18 -7 -4 -13 -12 -24 -7
3 19 -9 -5 -13 -12 -23 -7
3 20 -11 -7 -14 -12 -22 -7
3 21 -12 -8 -14 -12 -22 -7
4 21 -13 -9 -15 -14 -22 -8
5 19 -13 -10 -16 -15 -23 -9
6 18 -13 -11 -17 -16 -24 -10
7 16 -13 -12 -18 -17 -25 -11
8 15 -13 -13 -19 -18 -26 -11
9 13 -13 -14 -20 -19 -26 -11
9 12 -13 -14 -19 -18 -24 -10
9 10 -13 -14 -18 -17 -22 -8
9 9 -13 -14 -17 -16 -20 -7
9 8 -13 -14 -17 -16 -19 -6
8 5 -12 -14 -16 -15 -18 -5
7 2 -11 -13 -16 -15 -19 -6
6 -2 -9 -13 -16 -16 -20 -7
5 -5 -8 -12 -16 -16 -21 -8
5 -7 -7 -12 -16 -16 -21 -9
4 -8 -6 -11 -17 -18 -22 -10
4 -9 -7 -11 -18 -19 -23 -11
5 -9 -7 -11 -19 -21 -23 -12
5 -10 -8 -11 -20 -22 -24 -13
5 -10 -8 -11 -21 -23 -24 -13
5 -13 -9 -13 -23 -25 -26 -15
3 -15 -10 -15 -24 -27 -27 -17
2 -18 -10 -17 -25 -28 -28 -19
0 -20 -11 -19 -26 -30 -29 -21
-2 -22 -11 -20 -27 -31 -30 -22
-3 -23 -12 -21 -28 -32 -31 -23
-2 -23 -12 -21 -28 -33 -31 -24
-2 -23 -12 -21 -28 -34 -31 -24
0 -23 -12 -21 -28 -35 -31 -25
0 -23 -12 -21 -28 -35 -31 -25
1 -23 -12 -21 -29 -36 -30 -25
0 -24 -12 -21 -28 -35 -28 -24
-2 -26 -12 -20 -27 -34 -26 -23
-3 -27 -12 -20 -26 -33 -24 -22
-4 -28 -12 -20 -26 -33 -22 -21
-5 -28 -13 -19 -24 -32 -20 -20
-4 -26 -12 -18 -22 -31 -19 -19
-3 -24 -11 -17 -21 -30 -18 -19
-2 -22 -10 -16 -19 -29 -17 -18
-2 -21 -10 -16 -18 -29 -16 -18
3 -20 -7 -7 -9 -22 -11 -16
6 -21 -4 4 1 -14 -7 -14
9 -22 -2 13 10 -7 -2 -13
13 -23 2 22 20 2 4 -11
16 -23 4 32 29 9 8 -10
17 -19 4 27 29 20 25 4
17 -13 2 20 27 30 43 17
17 -7 0 14 25 42 60 30
17 0 -3 7 23 53 78 44
17 6 -4 0 21 64 96 57
16 22 -20 -60 -38 40 98 69
15 38 -38 -123 -102 14 99 82
14 55 -56 -188 -165 -13 100 96
13 72 -73 -252 -229 -39 101 109
12 89 -91 -316 -294 -66 102 121
3 82 -94 -347 -347 -127 53 88
-7 72 -96 -374 -399 -189 -3 49
-16 62 -98 -402 -451 -253 -59 10
-25 53 -100 -431 -505 -315 -114 -29
-34 43 -102 -458 -557 -378 -170 -68
-35 26 -111 -463 -562 -397 -194 -88
-35 8 -120 -464 -562 -412 -217 -105
-36 -10 -131 -465 -562 -428 -238 -123
-36 -28 -140 -466 -562 -442 -261 -141
-36 -46 -150 -467 -562 -457 -283 -158
-33 -51 -144 -430 -505 -415 -257 -147
-28 -54 -135 -388 -442 -367 -225 -132
-23 -57 -126 -346 -381 -319 -193 -116
-18 -61 -117 -303 -318 -270 -161 -102
-13 -64 -108 -261 -256 -222 -130 -87
-11 -58 -91 -218 -210 -185 -105 -72
-10 -49 -73 -175 -165 -149 -81 -59
-8 -40 -55 -132 -121 -113 -58 -46
-7 -32 -36 -89 -77 -78 -33 -31
-6 -23 -18 -47 -33 -43 -10 -18
-2 -18 -12 -32 -20 -33 -3 -14
2 -14 -8 -22 -10 -26 3 -11
5 -9 -3 -12 0 -19 7 -8
9 -5 2 -2 10 -13 12 -6
12 1 7 8 20 -6 17 -3
10 -2 8 12 23 -3 19 -2
6 -7 8 14 25 0 20 -3
2 -11 8 16 28 2 21 -3
-2 -16 8 19 31 5 22 -4
-6 -20 8 21 33 7 23 -4
-6 -19 8 23 35 8 24 -5
-3 -17 9 25 38 8 25 -5
0 -14 9 26 40 8 26 -5
2 -11 10 28 43 8 27 -5
4 -9 10 29 45 8 28 -5
5 -8 11 31 48 11 29 -3
5 -7 12 33 50 15 30 0
5 -7 13 35 52 18 31 2
5 -6 14 37 55 21 32 3
5 -6 14 39 57 24 33 5
4 -5 15 40 59 25 35 6
4 -5 15 42 60 26 36 7
4 -5 15 43 61 27 37 8
4 -5 15 44 62 28 38 9
4 -5 15 44 63 28 39 10
4 -4 14 46 65 31 42 12
3 -5 15 48 67 33 45 14
2 -6 15 50 69 36 47 15
1 -7 16 51 71 39 49 17
0 -7 16 53 73 42 51 18
-2 -8 17 54 75 43 52 19
0 -7 17 55 77 44 53 18
0 -6 17 56 79 45 53 18
1 -5 17 57 80 46 54 17
1 -4 17 58 82 46 54 17
2 -2 17 62 87 50 57 17
3 0 19 66 91 54 61 19
4 2 21 71 95 59 64 21
5 3 22 75 99 63 68 23
