I II V1 V2 V3 V4 V5 V6
-9 -2 0 3 1 2 0 0
-9 -2 0 3 1 2 0 0
-9 -2 1 4 2 3 1 1
-10 -2 2 4 3 4 2 2
-10 -2 3 5 4 5 3 3
-10 -2 3 5 4 5 3 3
-10 -2 4 6 5 6 4 4
-8 -3 3 6 5 5 3 3
-6 -4 3 6 4 4 2 2
-4 -5 2 6 4 3 1 1
-3 -5 2 6 4 3 1 1
-4 -6 1 6 3 2 0 0
-7 -5 2 7 4 2 0 0
-9 -4 3 7 4 2 1 1
-12 -3 4 8 5 2 1 1
-14 -2 4 8 5 2 1 1
-13 0 5 9 6 3 2 2
-10 -2 4 8 5 3 1 2
-7 -2 3 7 4 3 1 1
-4 -3 2 6 3 3 0 1
-2 -3 2 5 2 3 0 1
-4 -4 2 5 2 3 0 0
-8 -4 3 7 4 4 1 1
-11 -3 4 8 5 5 3 2
-15 -3 5 10 7 6 4 3
-18 -3 6 11 8 7 5 4
-16 -2 6 11 9 8 6 5
-13 0 4 9 8 7 5 4
-9 1 3 8 7 6 4 3
-6 2 1 6 6 5 3 2
-3 2 0 5 5 5 2 1
-4 3 0 5 5 4 1 0
-6 3 1 6 6 5 2 1
-8 2 2 7 8 6 3 1
-10 2 3 8 9 7 4 2
-12 2 4 9 10 8 4 2
-13 1 5 10 11 9 5 3
-13 1 5 10 11 9 5 3
-12 1 5 10 11 9 5 3
-12 1 5 10 11 9 5 3
-12 1 5 10 11 9 5 3
-11 0 6 11 11 9 5 3
-12 0 6 11 11 9 5 3
-12 1 5 11 10 8 4 2
-13 1 5 11 10 8 4 2
-13 1 5 11 10 8 4 2
-13 2 4 12 9 7 3 1
-11 1 4 12 9 7 3 1
-10 1 4 11 9 7 3 2
-8 0 4 11 9 7 3 2
-7 0 4 11 9 7 3 2
-7 -2 5 10 9 7 2 3
-9 -2 6 10 9 7 3 3
-10 0 6 11 10 8 3 3
-12 0 7 11 10 8 4 3
-13 0 7 11 10 8 4 3
-11 1 8 12 10 8 4 2
-8 1 7 11 9 7 3 1
-4 0 6 10 8 5 1 0
0 0 5 9 7 4 0 -2
3 0 4 8 6 3 -2 -3
0 -2 3 8 6 3 -2 -3
-6 -2 4 9 7 5 1 0
-11 -2 5 11 9 7 3 2
-16 -2 6 12 10 9 5 4
-21 -2 7 13 11 10 7 5
-20 -2 8 14 12 10 7 5
-18 -3 8 13 11 9 6 4
-16 -4 7 13 11 8 5 3
-14 -5 7 12 10 7 4 2
-12 -5 7 12 10 6 3 1
-11 -6 6 11 9 5 2 0
-11 -5 6 11 8 5 2 0
-11 -4 6 10 8 4 1 0
-11 -3 6 10 7 4 1 0
-11 -2 6 10 7 4 1 0
-11 0 6 9 6 4 1 0
-11 0 6 9 7 5 2 1
-11 0 7 10 8 6 3 2
-11 0 7 10 9 7 4 3
-11 0 7 10 10 8 5 4
-10 0 8 11 11 9 6 5
-9 1 8 11 10 9 5 5
-8 2 8 11 9 8 4 4
-7 3 8 11 8 8 3 4
-6 4 8 11 8 8 3 4
-5 5 9 11 7 7 2 3
-5 5 9 11 8 7 3 3
-5 5 9 11 8 8 3 3
-5 5 9 11 9 8 4 3
-5 5 9 11 9 8 4 3
-5 6 10 12 10 9 5 4
