I II V1 V2 V3 V4 V5 V6
3 -3 -5 5 -2 19 15 12
1 4 -3 7 0 20 14 12
2 5 -8 3 -4 18 13 9
2 -3 -9 3 -3 18 13 11
2 5 -7 4 -2 17 12 11
0 3 -7 5 -1 17 11 10
3 -8 -8 4 -2 17 14 11
3 -1 -4 6 2 19 13 14
0 8 -4 5 2 16 10 9
2 1 -4 6 4 18 13 10
3 -2 -2 7 5 19 14 11
0 9 -4 7 5 17 10 9
2 11 -7 2 0 15 10 7
3 3 -9 2 0 16 12 12
2 1 -6 3 3 18 14 15
2 1 -6 4 3 18 13 15
5 -8 -9 2 -1 16 13 13
4 -4 -4 6 4 21 13 16
-1 4 -3 6 4 20 12 12
-2 0 -7 3 1 20 11 9
0 4 -7 4 0 18 9 9
-3 9 -5 6 3 20 8 10
0 4 -9 4 -1 19 9 8
6 -2 -10 2 -1 20 10 10
1 7 -10 0 -3 18 7 7
1 9 -10 1 0 20 7 7
8 4 -16 -4 -6 15 4 3
-1 6 -9 1 2 20 6 10
-1 16 -8 2 1 16 4 6
-1 4 -7 3 1 18 6 6
0 0 -6 3 3 18 7 8
-2 8 -4 5 6 17 5 9
0 3 -8 2 1 13 5 6
4 -4 -9 2 4 17 8 10
2 -1 -5 3 3 15 7 12
0 8 -9 -2 -2 8 3 5
6 16 -15 -7 -8 4 0 0
4 6 -6 0 1 10 2 4
0 12 -6 1 0 7 0 0
-1 4 -4 2 1 9 4 2
-1 5 -6 1 0 6 3 2
-2 17 -5 0 0 5 0 1
1 18 -10 -5 -7 1 -2 -3
6 5 -9 -4 -6 4 2 2
3 4 -3 0 -3 7 3 5
0 2 -3 2 -3 5 4 4
5 10 -10 -5 -12 -1 0 -3
4 11 -3 0 -7 2 0 -1
0 15 -2 0 -8 -1 -3 -3
1 9 -2 0 -9 1 -1 -2
2 11 -3 -2 -9 -1 -3 -3
0 16 -2 0 -4 -1 -4 -2
1 10 -4 -2 -7 -2 -2 -3
2 -3 -5 -2 -5 1 1 1
0 3 -3 -1 -5 -1 -2 0
1 6 -4 0 -6 -2 -2 -1
3 -4 -5 1 -7 -1 -1 -2
3 4 0 4 -6 0 -3 -1
0 12 0 5 -7 -3 -6 -4
1 12 -4 2 -10 -7 -6 -6
1 6 -1 5 -7 -5 -5 -4
-2 7 1 6 -3 -4 -6 -3
-1 11 -7 1 -8 -9 -6 -7
2 -6 -6 2 -4 -4 -1 -1
1 -1 -7 2 -6 -6 -5 -3
-3 1 -5 3 -5 -6 -3 -3
1 -4 -8 0 -7 -9 -3 -4
6 -1 -3 4 -1 -5 -4 -1
4 8 -1 5 0 -6 -5 -3
3 7 -5 2 -2 -7 -4 -5
2 2 0 5 -1 -5 -1 -1
2 13 1 5 -2 -6 -3 -1
0 10 -3 3 -6 -7 -2 -2
4 7 -5 1 -7 -5 -1 1
5 17 -6 -1 -9 -8 -4 -1
3 18 -5 -1 -9 -7 -3 -1
5 10 -4 0 -9 -4 0 2
5 13 1 4 -4 -1 0 6
3 24 3 3 -4 -3 -2 3
2 21 3 2 -5 -3 -2 2
2 19 3 2 -5 -4 -5 3
1 27 5 4 -1 -2 -4 5
