I II V1 V2 V3 V4 V5 V6
0 -6 -4 -19 -24 -22 -24 -9
0 -6 -4 -19 -24 -22 -24 -9
0 -7 -4 -18 -24 -21 -24 -10
0 -8 -3 -17 -24 -21 -25 -10
0 -9 -3 -16 -24 -20 -25 -11
0 -9 -3 -15 -24 -20 -25 -11
-2 -10 -2 -14 -24 -19 -26 -12
-2 -9 -2 -15 -24 -19 -26 -12
0 -8 -3 -15 -25 -20 -27 -12
0 -7 -3 -16 -25 -20 -27 -12
0 -7 -3 -16 -25 -20 -27 -12
1 -6 -4 -17 -26 -21 -28 -12
0 -6 -4 -17 -27 -21 -27 -13
-2 -7 -3 -17 -27 -21 -27 -13
-3 -7 -3 -17 -28 -21 -26 -14
-4 -7 -3 -17 -28 -21 -26 -14
-5 -8 -2 -16 -29 -21 -25 -15
-4 -8 -2 -16 -29 -21 -25 -14
-3 -7 -2 -17 -30 -22 -25 -13
-2 -7 -2 -17 -30 -22 -25 -12
-2 -7 -2 -17 -30 -22 -25 -11
0 -6 -3 -18 -31 -22 -26 -10
0 -6 -3 -18 -30 -21 -25 -10
0 -5 -3 -17 -29 -20 -24 -10
0 -5 -3 -17 -28 -19 -23 -10
0 -5 -3 -17 -27 -18 -22 -10
0 -4 -2 -16 -26 -17 -21 -11
1 -4 -2 -16 -27 -17 -21 -10
1 -5 -2 -17 -28 -17 -21 -9
2 -5 -2 -17 -29 -17 -21 -8
2 -5 -2 -17 -29 -17 -21 -7
3 -6 0 -17 -30 -17 -22 -7
3 -7 0 -15 -30 -17 -22 -8
2 -7 0 -13 -29 -17 -23 -10
2 -8 0 -11 -29 -17 -23 -11
2 -8 0 -10 -29 -17 -23 -12
2 -8 4 0 -17 -12 -19 -11
3 -7 8 10 -4 -5 -13 -9
4 -6 12 19 9 3 -7 -7
5 -5 16 28 21 10 0 -5
6 -4 19 37 33 17 6 -3
13 10 9 42 58 64 45 20
19 22 -4 45 81 112 86 43
26 35 -15 48 106 160 126 65
33 48 -27 51 131 210 165 88
39 61 -39 54 155 258 205 110
51 82 -67 31 179 335 272 149
62 105 -95 7 203 412 340 188
74 128 -123 -18 227 490 408 228
86 150 -151 -43 252 568 476 267
97 173 -179 -68 276 645 544 307
108 176 -207 -89 271 645 540 313
118 178 -236 -110 264 641 533 318
130 181 -265 -131 257 637 526 323
140 183 -294 -152 251 633 520 327
151 185 -322 -174 243 629 513 332
135 170 -297 -175 181 510 415 284
116 152 -267 -175 115 387 313 231
98 135 -237 -175 50 263 212 179
79 117 -207 -175 -16 140 110 127
60 100 -178 -175 -80 16 8 74
48 81 -151 -156 -89 -7 -12 51
34 62 -124 -136 -95 -25 -28 29
21 44 -98 -115 -100 -44 -45 7
9 24 -71 -95 -105 -62 -60 -15
-5 5 -45 -75 -110 -80 -76 -36
-6 1 -34 -59 -97 -70 -70 -35
-5 -4 -26 -45 -80 -59 -63 -32
-5 -8 -17 -29 -65 -47 -56 -29
-4 -12 -9 -14 -49 -34 -48 -26
-4 -16 1 2 -32 -22 -40 -23
-3 -15 4 3 -29 -21 -39 -22
-2 -12 7 4 -27 -20 -39 -22
0 -9 9 5 -24 -19 -38 -22
1 -6 12 6 -22 -18 -38 -22
1 -4 14 7 -20 -18 -38 -22
2 -3 15 8 -19 -17 -37 -21
1 -4 15 8 -20 -17 -37 -21
1 -5 15 9 -21 -18 -37 -21
0 -6 15 9 -22 -18 -37 -21
0 -7 15 9 -23 -18 -37 -21
-2 -8 15 10 -24 -19 -38 -21
-2 -8 15 10 -24 -19 -39 -22
-2 -9 16 10 -23 -19 -40 -23
-2 -9 16 10 -23 -19 -41 -24
-2 -9 16 10 -23 -19 -41 -25
0 -10 17 10 -22 -20 -43 -26
0 -10 18 9 -22 -19 -43 -26
-2 -10 18 9 -22 -18 -43 -26
-2 -10 19 8 -22 -17 -43 -26
-2 -10 19 8 -22 -16 -43 -26
-3 -10 20 7 -23 -14 -44 -26
-2 -10 20 8 -23 -13 -43 -27
-2 -10 20 9 -23 -12 -43 -27
0 -10 20 10 -23 -11 -41 -28
0 -10 20 10 -23 -10 -41 -28
1 -9 20 11 -23 -9 -40 -29
1 -9 21 12 -23 -9 -40 -29
1 -9 21 12 -23 -9 -40 -29
1 -9 22 13 -23 -9 -40 -29
1 -9 22 13 -23 -9 -40 -29
0 -9 23 14 -22 -8 -41 -30
-2 -10 23 14 -21 -7 -43 -30
