I II V1 V2 V3 V4 V5 V6
-6 -9 20 14 -6 -13 -15 -12
-6 -9 20 14 -6 -13 -15 -12
-6 -9 20 14 -5 -14 -15 -12
-6 -9 20 14 -5 -15 -15 -12
-6 -9 20 14 -4 -16 -15 -12
-6 -9 20 14 -4 -16 -15 -12
-7 -8 20 15 -3 -17 -14 -13
-6 -8 20 17 -3 -16 -13 -13
-5 -7 20 18 -2 -16 -12 -13
-4 -7 20 20 -2 -15 -11 -13
-3 -7 20 21 -2 -15 -11 -13
-2 -6 22 22 0 -14 -10 -13
-2 -5 23 23 1 -14 -9 -12
-3 -4 24 24 2 -15 -8 -12
-3 -3 25 25 3 -15 -7 -11
-3 -3 26 26 3 -15 -7 -11
-3 -2 26 29 4 -15 -6 -10
0 -3 25 31 4 -13 -6 -10
2 -3 23 34 4 -12 -6 -11
4 -4 22 36 4 -10 -6 -11
6 -4 21 38 4 -9 -6 -11
6 -4 20 39 6 -8 -7 -12
5 -2 21 39 8 -9 -7 -11
3 0 22 40 9 -10 -6 -11
2 2 23 40 11 -11 -6 -10
1 3 23 40 12 -11 -6 -10
1 4 24 44 13 -11 -5 -9
3 4 24 47 13 -10 -4 -9
5 4 24 49 14 -9 -3 -9
7 4 24 52 14 -8 -2 -9
9 4 24 54 14 -7 -2 -9
10 3 24 55 15 -6 0 -8
9 4 24 55 16 -7 0 -8
8 4 24 55 17 -8 0 -7
7 5 24 55 18 -9 0 -7
7 5 24 55 19 -9 0 -7
6 6 25 56 20 -10 1 -6
7 6 25 57 20 -9 2 -6
8 6 25 58 20 -9 2 -6
9 6 25 59 20 -8 3 -6
9 6 25 60 20 -8 3 -6
10 7 25 61 20 -7 4 -5
9 7 25 61 20 -7 4 -5
9 7 25 61 20 -8 4 -5
8 7 25 61 20 -8 4 -5
8 7 25 61 20 -8 4 -5
7 8 24 60 20 -9 4 -4
8 8 24 60 19 -8 4 -4
9 7 23 61 19 -7 4 -4
10 7 23 61 18 -6 4 -4
11 7 23 61 18 -6 4 -4
12 6 22 61 17 -6 5 -3
11 6 21 59 17 -8 5 -3
11 7 21 58 16 -9 5 -3
10 7 20 56 16 -11 5 -3
10 7 20 55 16 -12 5 -3
9 8 18 53 14 -13 4 -3
10 8 17 51 12 -13 5 -2
10 8 16 49 11 -13 5 -2
11 8 15 47 9 -13 6 0
11 8 14 46 8 -13 6 0
12 7 12 43 7 -13 7 1
11 7 11 39 6 -14 7 1
11 7 10 36 5 -15 7 1
10 7 9 33 4 -16 7 1
10 7 8 31 4 -17 7 1
9 7 6 29 2 -18 6 0
10 7 5 27 0 -17 6 0
10 7 3 25 -3 -16 7 0
11 7 2 23 -5 -15 7 0
11 7 1 21 -6 -15 7 0
12 7 -2 18 -8 -14 8 1
11 6 -3 15 -9 -15 8 0
10 6 -5 13 -11 -16 7 -2
9 5 -6 10 -12 -17 7 -3
8 5 -7 8 -13 -17 7 -4
7 4 -8 7 -15 -18 6 -5
8 4 -9 6 -16 -18 5 -5
9 4 -10 5 -18 -18 5 -6
10 4 -11 4 -19 -18 4 -6
10 4 -11 3 -20 -18 4 -6
11 3 -12 1 -21 -18 3 -7
10 2 -13 -2 -22 -19 2 -7
9 2 -14 -4 -23 -21 2 -8
8 1 -15 -6 -24 -22 1 -8
7 1 -15 -8 -25 -23 1 -8
6 0 -16 -9 -26 -24 0 -9
6 0 -17 -9 -26 -24 0 -9
7 -2 -17 -9 -27 -24 -2 -10
7 -2 -18 -9 -27 -24 -2 -10
7 -2 -18 -9 -27 -24 -2 -10
8 -3 -19 -10 -28 -23 -3 -11
8 -3 -19 -11 -27 -24 -4 -11
7 -3 -19 -12 -27 -24 -4 -11
7 -3 -19 -13 -26 -25 -5 -11
7 -3 -19 -14 -26 -25 -5 -11
6 -4 -19 -15 -25 -26 -6 -12
6 -4 -19 -15 -25 -26 -6 -12
7 -4 -19 -14 -25 -26 -6 -12
7 -4 -19 -14 -25 -26 -6 -12
7 -4 -19 -14 -25 -26 -6 -12
8 -5 -19 -13 -25 -25 -7 -13
8 -5 -19 -13 -25 -26 -8 -13
7 -5 -19 -14 -26 -26 -8 -13
7 -5 -19 -14 -26 -27 -9 -13
7 -5 -19 -14 -26 -27 -9 -13
6 -6 -20 -15 -27 -28 -10 -14
6 -6 -20 -15 -27 -28 -10 -14
6 -5 -20 -15 -27 -28 -9 -13
6 -5 -20 -15 -27 -28 -9 -13
6 -5 -20 -15 -27 -28 -9 -13
7 -4 -19 -14 -27 -28 -8 -12
7 -4 -19 -14 -27 -29 -8 -12
7 -3 -18 -14 -27 -29 -8 -12
7 -3 -18 -14 -27 -30 -8 -12
7 -3 -18 -14 -27 -30 -8 -12
6 -2 -17 -15 -27 -31 -8 -11
6 -2 -17 -15 -26 -31 -8 -11
6 -2 -16 -15 -25 -30 -8 -11
6 -2 -16 -15 -24 -30 -8 -11
6 -2 -16 -15 -24 -30 -8 -11
7 -2 -15 -14 -23 -29 -8 -12
7 0 -14 -14 -23 -29 -7 -12
6 0 -13 -14 -22 -29 -7 -12
6 1 -12 -14 -22 -29 -6 -12
6 1 -12 -14 -22 -29 -6 -12
5 2 -11 -14 -21 -29 -5 -12
6 2 -12 -14 -21 -28 -5 -12
7 1 -13 -14 -21 -28 -5 -12
8 1 -14 -14 -21 -27 -5 -12
8 1 -15 -14 -21 -27 -5 -12
9 0 -16 -14 -20 -26 -6 -12
8 0 -15 -14 -20 -27 -6 -12
8 1 -15 -15 -20 -28 -5 -11
7 1 -14 -15 -20 -29 -5 -11
7 1 -14 -15 -20 -29 -5 -11
6 2 -13 -15 -20 -29 -4 -10
7 2 -13 -14 -21 -28 -4 -10
7 2 -13 -13 -21 -26 -4 -10
8 2 -13 -12 -22 -25 -4 -10
8 2 -13 -11 -22 -24 -4 -10
9 1 -14 -10 -23 -23 -4 -10
8 1 -14 -11 -23 -24 -4 -10
7 2 -14 -12 -23 -25 -4 -10
6 2 -14 -13 -23 -26 -4 -10
6 2 -14 -13 -23 -26 -4 -10
5 3 -13 -14 -23 -27 -4 -10
5 3 -13 -14 -22 -26 -4 -10
5 2 -13 -13 -22 -26 -4 -10
5 2 -13 -13 -21 -25 -4 -10
5 2 -13 -13 -21 -25 -4 -10
6 1 -14 -12 -20 -24 -3 -9
6 1 -14 -12 -20 -25 -3 -9
5 1 -14 -13 -20 -25 -3 -9
5 1 -14 -13 -20 -26 -3 -9
5 1 -14 -13 -20 -26 -3 -9
4 2 -14 -14 -19 -27 -3 -8
5 2 -15 -14 -19 -26 -3 -8
5 1 -15 -13 -19 -25 -3 -8
6 1 -16 -13 -19 -24 -3 -8
6 1 -16 -13 -19 -23 -3 -8
