I II V1 V2 V3 V4 V5 V6
1 -11 -7 -15 -20 -12 -8 -8
1 -11 -7 -15 -20 -12 -8 -8
1 -11 -7 -15 -19 -12 -8 -8
1 -11 -8 -15 -19 -11 -8 -8
1 -11 -8 -15 -18 -11 -8 -8
1 -11 -8 -15 -18 -11 -8 -8
2 -10 -9 -16 -17 -10 -8 -7
2 -10 -8 -15 -17 -10 -8 -7
2 -10 -8 -14 -17 -10 -8 -7
2 -10 -7 -13 -17 -10 -8 -7
2 -10 -7 -13 -17 -10 -8 -7
2 -10 -6 -12 -18 -11 -8 -8
2 -10 -6 -12 -17 -11 -8 -8
2 -10 -6 -12 -16 -10 -7 -8
2 -10 -6 -12 -15 -10 -7 -8
2 -10 -6 -12 -15 -10 -7 -8
2 -9 -6 -12 -14 -9 -6 -7
2 -9 -6 -12 -14 -9 -6 -7
2 -9 -5 -11 -14 -10 -7 -8
2 -9 -5 -11 -14 -10 -7 -8
2 -9 -5 -11 -14 -10 -7 -8
3 -8 -4 -10 -15 -11 -8 -9
3 -8 -4 -10 -15 -11 -8 -9
3 -8 -4 -9 -14 -10 -8 -9
3 -8 -4 -9 -14 -10 -8 -9
3 -8 -4 -9 -14 -10 -8 -9
2 -9 -5 -8 -13 -9 -7 -8
2 -9 -5 -8 -13 -9 -7 -8
2 -9 -4 -7 -13 -9 -8 -8
2 -9 -4 -7 -13 -9 -8 -8
2 -9 -4 -7 -13 -9 -8 -8
2 -8 -3 -6 -13 -10 -9 -9
2 -8 -3 -6 -13 -10 -9 -9
2 -8 -3 -6 -13 -10 -9 -9
2 -8 -3 -6 -13 -10 -9 -9
2 -8 -3 -6 -13 -10 -9 -9
2 -7 -4 -7 -12 -10 -8 -8
2 -7 -3 -7 -12 -10 -8 -8
3 -7 -3 -7 -12 -10 -8 -8
3 -7 -2 -7 -12 -10 -8 -8
3 -7 -2 -7 -12 -10 -8 -8
4 -8 0 -6 -13 -10 -7 -8
4 -8 0 -6 -13 -10 -7 -8
3 -8 -2 -6 -13 -10 -7 -8
3 -8 -2 -6 -13 -10 -7 -8
3 -8 -2 -6 -13 -10 -7 -8
2 -9 -3 -7 -12 -10 -7 -8
2 -9 -3 -7 -13 -10 -7 -8
2 -9 -3 -7 -13 -11 -7 -8
2 -9 -3 -7 -14 -11 -7 -8
2 -9 -3 -7 -14 -11 -7 -8
2 -10 -3 -8 -15 -12 -8 -8
2 -10 -3 -9 -15 -12 -8 -8
2 -10 -3 -10 -16 -12 -8 -8
