I II V1 V2 V3 V4 V5 V6
2 -7 6 -30 -11 -20 -11 -3
2 -8 6 -31 -12 -20 -12 -4
1 -9 6 -32 -13 -21 -13 -5
0 -10 5 -33 -15 -22 -14 -6
-2 -11 5 -34 -16 -23 -15 -7
-3 -12 5 -35 -17 -24 -16 -8
-5 -13 4 -36 -18 -26 -17 -9
-6 -13 4 -36 -18 -27 -18 -10
-7 -13 4 -37 -19 -28 -18 -11
-8 -13 4 -37 -19 -29 -19 -12
-9 -13 4 -37 -19 -30 -19 -12
-10 -14 4 -38 -20 -31 -20 -13
-10 -14 5 -38 -20 -31 -20 -13
-10 -14 5 -38 -20 -31 -21 -13
-10 -14 6 -38 -20 -31 -21 -13
-10 -14 6 -38 -20 -31 -21 -13
-10 -14 7 -37 -19 -31 -22 -13
-10 -14 7 -37 -19 -31 -22 -12
-10 -13 7 -37 -19 -30 -21 -12
-10 -13 7 -37 -19 -30 -21 -11
-10 -13 7 -37 -19 -30 -21 -11
-10 -12 7 -37 -19 -29 -20 -10
-10 -13 7 -36 -19 -29 -20 -10
-11 -13 7 -36 -18 -29 -21 -11
-11 -14 7 -35 -18 -29 -21 -11
-11 -14 7 -35 -18 -29 -21 -11
-12 -15 7 -34 -17 -30 -22 -12
-12 -14 8 -34 -17 -30 -21 -12
-12 -13 8 -34 -17 -30 -21 -12
-12 -12 9 -34 -17 -30 -20 -12
-12 -12 9 -34 -17 -30 -20 -12
-11 -11 10 -33 -17 -29 -20 -12
-11 -12 11 -32 -17 -30 -21 -13
-11 -13 12 -32 -17 -31 -22 -14
-11 -14 13 -31 -17 -32 -23 -15
-11 -15 14 -31 -17 -33 -24 -16
-12 -20 22 -24 -19 -38 -31 -22
-12 -25 31 -17 -20 -44 -37 -28
-13 -30 39 -10 -22 -48 -44 -33
-13 -35 48 -3 -23 -53 -50 -39
-13 -39 56 5 -24 -57 -56 -45
-8 -34 65 33 -3 -40 -48 -39
1 -27 75 62 20 -21 -37 -33
8 -20 85 92 44 -3 -27 -26
15 -13 94 120 67 16 -18 -19
22 -6 103 149 91 35 -8 -13
35 24 93 159 134 85 31 17
48 54 80 170 177 135 71 47
61 84 69 179 221 185 111 77
73 113 57 188 264 235 151 107
87 143 45 197 308 286 191 137
88 165 17 180 319 308 217 158
88 188 -12 161 329 328 241 180
88 211 -40 142 339 350 266 201
88 233 -69 122 349 370 290 223
88 256 -98 103 359 392 315 244
71 234 -117 39 279 319 278 221
55 211 -136 -26 194 242 238 195
37 187 -154 -92 108 165 197 170
20 163 -173 -156 23 88 156 144
3 140 -192 -222 -62 11 115 118
-4 118 -185 -217 -78 -13 88 95
-10 97 -175 -206 -91 -33 61 72
-16 75 -165 -197 -103 -55 33 50
-22 54 -155 -187 -116 -75 6 27
-28 33 -146 -177 -129 -96 -21 5
-27 29 -129 -156 -116 -91 -23 2
-25 27 -110 -135 -101 -82 -23 1
-22 25 -92 -114 -86 -73 -23 -2
-20 23 -73 -93 -71 -65 -23 -3
-18 21 -55 -72 -56 -57 -23 -4
-17 18 -45 -62 -50 -53 -23 -5
-16 15 -35 -52 -44 -50 -22 -5
