I II V1 V2 V3 V4 V5 V6
-15 -18 19 25 0 -23 -24 -33
-15 -18 19 25 1 -22 -24 -33
-15 -19 19 26 2 -20 -24 -33
-15 -20 19 27 3 -19 -24 -32
-15 -21 19 28 4 -17 -24 -32
-15 -21 19 29 5 -16 -24 -32
-14 -22 20 30 6 -15 -24 -31
-14 -22 20 31 6 -14 -24 -31
-15 -21 20 32 6 -13 -23 -31
-15 -21 20 33 6 -12 -23 -31
-15 -21 20 33 6 -12 -23 -31
-16 -20 21 34 7 -11 -22 -30
-16 -20 21 34 8 -11 -23 -31
-15 -21 21 34 9 -11 -24 -31
-15 -21 21 34 10 -11 -25 -32
-15 -21 21 34 10 -11 -25 -32
-14 -22 22 35 11 -10 -26 -33
-13 -22 22 36 12 -10 -26 -33
-13 -23 22 36 12 -9 -26 -33
-12 -23 22 37 13 -9 -26 -33
-12 -23 22 37 13 -9 -26 -33
-11 -24 23 38 15 -8 -25 -33
-12 -24 23 39 16 -7 -25 -33
-13 -24 23 40 18 -6 -25 -33
-14 -24 23 42 19 -5 -25 -33
-15 -24 23 43 20 -4 -25 -33
-16 -23 24 44 21 -3 -24 -33
-16 -23 24 45 22 -2 -24 -33
-16 -23 25 46 22 0 -24 -34
-16 -23 25 47 23 1 -24 -34
-16 -23 25 47 23 2 -24 -34
-15 -23 26 48 24 3 -24 -35
-14 -23 26 49 25 4 -25 -36
-13 -23 26 50 26 4 -25 -36
-12 -23 26 51 27 5 -26 -37
-12 -23 26 52 28 5 -26 -37
-12 -22 26 54 30 7 -27 -38
-13 -22 27 55 31 8 -27 -38
-15 -22 28 57 32 10 -26 -38
-16 -22 29 58 33 11 -26 -38
-17 -22 29 59 34 12 -26 -38
-17 -22 30 61 36 14 -25 -37
-15 -22 30 62 37 15 -25 -37
-14 -22 30 64 38 16 -26 -37
-12 -22 30 65 39 17 -26 -37
-11 -22 30 66 40 18 -26 -37
-10 -23 30 68 42 19 -27 -37
-11 -23 30 69 43 20 -27 -37
-12 -22 31 70 44 21 -27 -37
-13 -22 31 71 45 22 -27 -37
-13 -22 31 72 46 23 -27 -37
-14 -21 32 74 48 26 -27 -38
-14 -21 32 75 50 28 -27 -38
-14 -20 32 77 52 31 -27 -39
-14 -20 32 78 54 33 -27 -39
-14 -20 32 79 55 35 -27 -39
-13 -19 32 81 56 36 -28 -40
-13 -18 33 82 57 37 -28 -40
-13 -18 34 85 58 38 -29 -40
-13 -17 35 86 59 39 -29 -40
-13 -17 35 87 60 39 -29 -40
-13 -16 36 89 62 42 -30 -40
-14 -17 37 91 64 43 -31 -40
-15 -18 38 93 66 44 -32 -41
-16 -19 39 95 68 45 -33 -41
-16 -20 39 96 70 46 -33 -41
-17 -21 40 97 71 47 -35 -43
-16 -20 40 98 71 47 -37 -44
-15 -19 42 99 71 47 -39 -45
-14 -18 42 100 71 47 -41 -46
-14 -17 42 101 71 47 -43 -47
-13 -16 43 102 72 46 -45 -49
-14 -16 44 102 72 45 -47 -50
-15 -16 44 103 72 44 -49 -51
