I II V1 V2 V3 V4 V5 V6
0 -14 36 52 56 22 -2 4
0 -14 36 52 56 22 -2 4
0 -14 36 52 56 22 -2 4
0 -14 36 52 56 22 -2 4
8 9 42 82 112 73 34 30
16 30 46 112 168 122 68 54
24 51 50 142 224 171 102 78
32 72 54 172 280 220 136 102
42 102 44 182 352 296 191 137
52 130 36 190 422 372 244 172
62 158 28 198 492 448 297 207
72 186 20 206 562 524 350 242
63 194 -5 133 507 502 344 246
56 202 -28 60 454 480 338 250
49 210 -51 -13 401 458 332 254
42 218 -74 -86 348 436 326 258
23 179 -86 -144 214 321 252 211
6 140 -96 -200 82 206 180 166
-11 101 -106 -256 -50 91 108 121
-28 62 -116 -312 -182 -24 36 76
-32 33 -118 -300 -196 -55 6 51
-34 6 -120 -288 -208 -86 -24 26
-36 -21 -122 -276 -220 -117 -54 1
-38 -48 -124 -264 -232 -148 -84 -24
-36 -55 -107 -234 -214 -141 -86 -28
-34 -60 -92 -206 -196 -136 -86 -30
-32 -65 -77 -178 -178 -131 -86 -32
-30 -70 -62 -150 -160 -126 -86 -34
-28 -65 -49 -129 -140 -112 -78 -32
-26 -62 -36 -108 -120 -98 -70 -30
-24 -59 -23 -87 -100 -84 -62 -28
-22 -56 -10 -66 -80 -70 -54 -26
-20 -50 -5 -56 -66 -60 -47 -19
-20 -46 0 -46 -54 -52 -42 -14
-20 -42 5 -36 -42 -44 -37 -9
-20 -38 10 -26 -30 -36 -32 -4
-21 -36 13 -19 -24 -33 -28 -1
-22 -34 14 -12 -20 -30 -26 0
-23 -32 15 -5 -16 -27 -24 1
-24 -30 16 2 -12 -24 -22 2
-21 -33 14 -3 -14 -24 -23 -3
-20 -34 12 -8 -14 -24 -24 -6
-19 -35 10 -13 -14 -24 -25 -9
-18 -36 8 -18 -14 -24 -26 -12
-18 -32 9 -15 -11 -23 -25 -8
-18 -30 10 -12 -10 -22 -24 -6
-18 -28 11 -9 -9 -21 -23 -4
-18 -26 12 -6 -8 -20 -22 -2
-20 -29 12 -6 -8 -19 -21 -4
-20 -32 12 -6 -8 -18 -20 -6
-20 -35 12 -6 -8 -17 -19 -8
-20 -38 12 -6 -8 -16 -18 -10
-19 -34 14 -7 -8 -17 -16 -7
-18 -32 14 -8 -8 -18 -16 -4
-17 -30 14 -9 -8 -19 -16 -1
-16 -28 14 -10 -8 -20 -16 2
-19 -27 16 -4 -6 -19 -15 0
-20 -26 18 2 -4 -18 -14 0
-21 -25 20 8 -2 -17 -13 0
-22 -24 22 14 0 -16 -12 0
-20 -28 18 7 -4 -17 -14 -4
-20 -32 16 0 -6 -18 -16 -6
-20 -36 14 -7 -8 -19 -18 -8
-20 -40 12 -14 -10 -20 -20 -10
-18 -35 15 -10 -8 -19 -18 -7
-18 -32 18 -6 -6 -18 -16 -4
-18 -29 21 -2 -4 -17 -14 -1
-18 -26 24 2 -2 -16 -12 2
-18 -30 23 0 -3 -16 -13 -3
-18 -32 22 0 -4 -16 -14 -6
-18 -34 21 0 -5 -16 -15 -9
-18 -36 20 0 -6 -16 -16 -12
-18 -32 20 -2 -6 -18 -16 -9
-18 -30 20 -4 -6 -18 -16 -6
-18 -28 20 -6 -6 -18 -16 -3
-18 -26 20 -8 -6 -18 -16 0
-19 -28 24 -1 -2 -15 -13 2
-20 -28 26 6 0 -14 -12 2
-21 -28 28 13 2 -13 -11 2
-22 -28 30 20 4 -12 -10 2
-21 -30 26 13 0 -13 -13 -3
-20 -32 22 6 -2 -14 -14 -6
-19 -34 18 -1 -4 -15 -15 -9
-18 -36 14 -8 -6 -16 -16 -12
-20 -33 17 -2 -5 -16 -13 -7
-20 -30 20 2 -4 -16 -12 -4
-20 -27 23 6 -3 -16 -11 -1
-20 -24 26 10 -2 -16 -10 2
-20 -28 24 9 -3 -16 -11 -3
-20 -30 22 8 -4 -16 -12 -6
-20 -32 20 7 -5 -16 -13 -9
-20 -34 18 6 -6 -16 -14 -12
-17 -30 18 3 -6 -17 -14 -8
-16 -28 18 2 -6 -18 -14 -6
-15 -26 18 1 -6 -19 -14 -4
-14 -24 18 0 -6 -20 -14 -2
-16 -22 22 9 -4 -18 -12 0
-16 -22 24 16 -2 -18 -12 0
-16 -22 26 23 0 -18 -12 0
-16 -22 28 30 2 -18 -12 0
-13 -24 24 21 -1 -21 -14 -5
-12 -26 20 14 -4 -22 -16 -8
-11 -28 16 7 -7 -23 -18 -11
-10 -30 12 0 -10 -24 -20 -14
-12 -27 15 5 -7 -22 -17 -9
-12 -26 18 10 -6 -22 -16 -6
-12 -25 21 15 -5 -22 -15 -3
-12 -24 24 20 -4 -22 -14 0
-10 -26 21 18 -6 -20 -15 -3
-10 -28 20 18 -6 -20 -16 -6
-10 -30 19 18 -6 -20 -17 -9
-10 -32 18 18 -6 -20 -18 -12
-8 -30 20 17 -6 -23 -20 -8
-8 -28 20 16 -6 -24 -20 -6
-8 -26 20 15 -6 -25 -20 -4
-8 -24 20 14 -6 -26 -20 -2
-9 -24 24 22 -2 -23 -19 -2
-10 -24 26 30 0 -22 -18 -2
-11 -24 28 38 2 -21 -17 -2
-12 -24 30 46 4 -20 -16 -2
