I II V1 V2 V3 V4 V5 V6
23 64 -168 -192 -57 46 106 103
18 48 -155 -189 -71 22 79 81
12 31 -142 -185 -86 -2 53 59
7 14 -130 -181 -100 -25 25 37
1 -3 -116 -177 -114 -49 -2 15
-5 -19 -104 -174 -129 -72 -28 -7
-6 -20 -89 -149 -115 -67 -29 -11
-6 -21 -74 -124 -100 -60 -29 -15
-6 -22 -59 -100 -85 -53 -29 -18
-6 -23 -45 -75 -69 -46 -29 -22
-6 -23 -30 -52 -54 -38 -29 -25
-7 -24 -25 -45 -49 -35 -28 -26
-7 -23 -20 -37 -44 -32 -27 -27
-7 -22 -15 -30 -38 -30 -26 -27
-7 -21 -10 -23 -33 -27 -25 -28
-7 -20 -6 -17 -28 -25 -25 -28
-8 -19 -4 -14 -26 -24 -24 -30
-8 -19 -3 -12 -25 -23 -24 -31
-8 -19 -2 -10 -23 -23 -24 -32
-8 -19 0 -8 -22 -22 -24 -33
-8 -19 1 -6 -21 -22 -24 -34
-7 -19 2 -4 -20 -21 -25 -35
-7 -20 2 -3 -19 -21 -25 -36
-7 -20 3 -2 -18 -21 -26 -36
-7 -21 3 0 -17 -21 -26 -37
-7 -21 3 1 -16 -21 -26 -37
-6 -22 4 2 -15 -20 -27 -38
-7 -22 5 2 -15 -20 -26 -37
-7 -22 5 3 -15 -19 -25 -36
-8 -22 6 3 -15 -19 -24 -35
-8 -22 6 3 -15 -19 -23 -35
-9 -21 7 4 -14 -18 -22 -34
-9 -20 7 4 -15 -19 -22 -34
-8 -20 7 4 -15 -19 -23 -34
-8 -19 7 4 -16 -20 -23 -34
-8 -19 7 4 -16 -20 -23 -34
-7 -18 8 3 -17 -21 -24 -33
-7 -19 8 3 -17 -20 -23 -33
-7 -20 8 3 -17 -20 -22 -32
-7 -21 8 3 -17 -19 -21 -32
-7 -22 8 3 -17 -19 -20 -32
-6 -23 8 2 -16 -18 -19 -31
-6 -23 8 3 -16 -18 -19 -31
-6 -23 8 3 -17 -18 -20 -32
-6 -23 8 4 -17 -18 -20 -32
-6 -23 8 4 -17 -18 -20 -32
-7 -23 9 6 -18 -19 -21 -33
-7 -22 9 7 -17 -19 -21 -34
-7 -21 9 8 -16 -18 -21 -35
-7 -20 9 9 -15 -18 -21 -36
-7 -20 9 10 -14 -18 -21 -36
-7 -19 9 11 -13 -17 -20 -37
-7 -19 9 11 -12 -17 -20 -37
-6 -19 9 11 -11 -16 -20 -37
-6 -19 9 11 -10 -16 -20 -37
-6 -19 9 11 -10 -16 -20 -37
-5 -18 10 12 -9 -15 -19 -37
-5 -18 10 13 -8 -14 -18 -37
-4 -18 10 13 -7 -13 -18 -37
-4 -18 10 14 -6 -12 -17 -37
-4 -18 10 14 -5 -12 -17 -37
-3 -17 9 15 -4 -11 -16 -36
-3 -17 9 16 -3 -11 -16 -36
-3 -17 9 16 -2 -11 -16 -35
-3 -17 9 17 0 -11 -16 -35
-3 -17 9 17 0 -11 -16 -35
-3 -17 10 18 1 -11 -15 -34
-2 -17 9 18 2 -10 -14 -33
-2 -16 8 18 2 -10 -13 -32
0 -16 7 18 3 -9 -12 -31
0 -16 7 18 3 -9 -11 -30
1 -15 6 19 4 -8 -10 -29
1 -15 6 20 5 -7 -9 -29
2 -15 6 20 6 -7 -9 -28
2 -15 6 21 7 -6 -8 -28
2 -15 6 21 7 -6 -8 -28
3 -15 7 22 8 -5 -7 -27
3 -15 7 22 9 -4 -6 -27
3 -14 6 23 10 -3 -5 -27
3 -14 6 23 11 -2 -4 -27
3 -14 6 23 11 0 -3 -27
4 -13 5 24 12 1 -2 -26
4 -13 5 25 13 1 -2 -26
5 -12 5 26 14 2 -2 -26
5 -12 5 27 15 2 -2 -26
5 -12 5 28 16 2 -2 -26
7 -11 4 30 19 5 2 -25
8 -10 4 31 21 7 5 -24
9 -9 3 32 23 10 7 -23
10 -8 3 33 25 12 10 -22
11 -7 3 34 27 14 12 -21
12 -5 2 35 29 16 14 -20
13 -3 2 36 30 18 15 -20
14 -2 1 37 32 19 16 -19
15 1 1 38 33 21 17 -19
16 2 1 38 34 22 18 -19
17 3 0 40 37 25 21 -16
18 4 -2 42 39 29 23 -13
19 5 -3 43 43 32 26 -10
20 6 -4 44 46 35 29 -8
20 7 -4 45 48 38 31 -5
22 9 -5 46 50 40 34 -3
23 10 -5 47 52 43 36 0
24 11 -6 47 54 45 39 1
25 12 -6 48 56 47 42 3
26 13 -6 48 57 49 44 4
27 15 -7 49 59 52 47 7
28 17 -8 49 60 54 50 9
29 19 -9 49 62 57 53 11
30 21 -10 49 63 60 55 13
30 22 -11 49 64 62 58 15
31 23 -12 49 65 64 60 17
32 24 -12 49 66 65 62 18
32 24 -12 49 67 66 63 20
33 25 -12 49 68 67 65 21
33 25 -12 49 69 68 66 22
34 27 -13 50 71 70 68 24
35 30 -13 50 72 72 70 26
35 32 -13 50 73 73 72 27
36 34 -13 50 74 75 74 29
36 36 -13 50 75 76 75 30
36 37 -13 51 75 76 75 31
35 37 -12 50 74 75 74 31
34 36 -12 50 72 73 73 30
33 36 -11 49 71 72 72 30
32 36 -11 49 70 71 71 30
30 35 -10 48 67 69 69 28
29 34 -9 47 65 66 67 27
27 33 -9 46 63 64 66 25
26 32 -8 45 60 62 64 24
25 32 -8 44 58 60 63 23
23 30 -6 43 55 56 59 20
21 28 -3 42 52 53 55 17
20 27 0 42 49 49 50 14
18 25 2 40 47 45 46 11
17 24 4 40 44 42 42 8
15 22 5 38 40 37 37 5
13 20 6 37 37 34 34 3
12 18 7 36 34 30 31 0
10 17 8 35 31 27 27 -4
9 15 8 34 28 23 24 -6
7 12 9 33 26 20 21 -8
5 10 10 32 24 18 18 -10
4 7 11 32 22 15 15 -12
2 4 12 31 21 12 13 -13
1 2 13 31 19 10 10 -15
0 1 14 30 17 8 8 -17
0 0 14 30 16 7 7 -18
-2 -2 14 29 15 6 6 -20
-2 -3 14 29 14 5 5 -21
-2 -3 14 29 13 4 4 -22
-3 -4 15 28 11 2 2 -24
-3 -4 15 29 10 1 1 -25
-4 -5 15 30 9 -2 -2 -27
-4 -5 15 31 8 -3 -3 -28
-4 -5 15 31 7 -4 -4 -29
-5 -6 15 31 6 -5 -5 -30
-5 -6 15 30 6 -5 -5 -30
-5 -7 14 28 5 -5 -5 -30
-5 -7 14 26 5 -5 -5 -30
-5 -7 14 25 5 -5 -5 -30
-5 -8 13 22 4 -6 -6 -31
-5 -8 13 20 3 -7 -6 -32
-5 -8 13 17 3 -8 -7 -33
-5 -8 13 14 2 -9 -7 -34
-5 -8 13 12 2 -9 -7 -35
-5 -8 14 10 1 -10 -8 -36
-5 -8 13 8 0 -10 -8 -36
-6 -8 13 6 0 -10 -9 -36
-6 -8 12 5 -2 -10 -9 -36
-6 -8 12 3 -2 -10 -9 -36
-7 -8 11 2 -3 -11 -10 -35
-7 -9 11 2 -3 -12 -10 -35
-7 -11 12 3 -3 -12 -10 -35
-7 -12 12 3 -3 -13 -10 -35
-7 -13 12 3 -3 -13 -10 -35
-7 -14 13 4 -3 -14 -10 -36
-7 -13 13 4 -3 -14 -10 -36
-7 -12 13 4 -4 -14 -10 -37
-7 -11 13 4 -4 -14 -10 -37
-7 -11 13 4 -4 -14 -10 -37
-7 -10 13 3 -5 -14 -11 -38
-7 -10 13 3 -5 -14 -11 -38
-8 -10 13 3 -5 -14 -11 -38
-8 -10 13 3 -5 -14 -11 -38
-8 -10 13 3 -5 -14 -11 -38
-9 -11 14 3 -5 -14 -10 -37
-8 -11 14 3 -5 -13 -10 -37
-8 -11 14 4 -5 -13 -9 -37
-7 -11 14 4 -5 -12 -9 -37
-7 -11 14 4 -5 -12 -9 -37
-6 -10 15 5 -4 -11 -8 -36
-6 -10 15 5 -4 -11 -9 -37
-6 -10 15 6 -4 -12 -10 -38
-6 -10 15 6 -4 -12 -11 -39
-6 -10 15 6 -4 -12 -11 -39
-6 -9 15 7 -3 -13 -12 -40
-6 -9 15 7 -3 -13 -11 -39
-7 -9 15 7 -3 -13 -11 -39
-7 -9 15 7 -3 -13 -10 -38
-7 -9 15 7 -3 -13 -10 -38
-8 -10 15 6 -2 -13 -9 -37
-8 -10 15 7 -2 -12 -9 -37
-8 -11 15 7 0 -12 -9 -37
-8 -11 15 8 0 -11 -9 -37
-8 -11 15 8 0 -11 -9 -37
-9 -11 16 9 1 -10 -8 -36
-9 -10 15 9 1 -11 -8 -36
-8 -8 15 8 0 -11 -8 -37
-8 -6 14 8 0 -12 -8 -37
-8 -5 14 8 0 -12 -8 -37
-7 -4 13 7 -2 -13 -8 -38
-7 -6 13 7 -2 -13 -8 -38
-7 -7 13 7 -2 -13 -9 -37
-7 -8 13 7 -2 -13 -9 -37
-7 -9 13 7 -2 -13 -9 -37
-8 -10 14 6 -2 -14 -10 -36
-8 -10 14 6 -2 -14 -9 -36
-8 -11 14 6 -2 -14 -9 -36
-8 -11 14 6 -2 -14 -8 -36
-8 -11 14 6 -2 -14 -8 -36
-8 -12 14 7 -2 -14 -7 -36
-8 -12 14 7 -2 -14 -8 -37
-8 -11 13 7 -2 -15 -8 -37
-8 -11 13 7 -2 -15 -9 -38
-8 -11 13 7 -2 -15 -9 -38
