I II V1 V2 V3 V4 V5 V6
-5 -16 -19 -10 -11 -19 -14 -4
-2 -17 -17 -7 -11 -17 -12 -9
-2 -14 -16 -5 -9 -16 -12 -9
-2 1 -16 -6 -10 -18 -13 -10
-4 -2 -15 -5 -9 -18 -11 -6
-6 -12 -14 -4 -5 -14 -9 2
-5 1 -16 -6 -8 -15 -10 1
-4 1 -16 -5 -7 -15 -8 -1
0 -3 -12 -1 -3 -10 -5 -5
1 -1 -12 -3 -5 -14 -7 -8
1 -2 -11 0 -4 -14 -7 -5
-1 3 -10 -1 -4 -13 -8 0
-1 4 -10 0 -5 -11 -8 3
-1 9 -10 -2 -6 -13 -8 -6
-3 2 -9 0 -4 -14 -7 -4
-7 -1 -8 1 -2 -9 -5 -4
-6 6 -8 -1 -3 -9 -3 -3
-11 9 -13 -6 -7 -16 -8 -2
-9 7 -14 -6 -6 -16 -7 -1
1 13 -11 -2 -3 -12 -4 4
3 12 -10 -1 -2 -12 -2 8
0 6 -8 4 1 -5 1 6
2 4 -9 5 1 -4 1 1
1 -2 -6 8 6 -3 4 5
3 4 -6 8 7 -4 6 8
3 6 -10 5 5 -3 4 5
4 7 -12 1 4 -4 3 3
9 10 -14 0 2 -5 1 6
8 7 -16 -3 -1 -8 0 2
5 7 -16 -5 -3 -12 -1 1
4 3 -15 -6 -5 -11 -2 4
2 1 -17 -8 -7 -14 -6 -6
2 -2 -16 -6 -8 -10 -7 -5
3 -1 -14 -6 -8 -14 -7 -3
0 -5 -16 -9 -10 -20 -9 -3
-8 -13 -14 -9 -9 -18 -8 -1
-7 -16 -13 -9 -8 -18 -9 -6
-5 -18 -9 -7 -5 -16 -5 -3
0 -12 -9 -8 -7 -16 -8 -5
-2 -13 -9 -12 -10 -18 -11 -14
-7 -14 -11 -16 -16 -21 -16 -12
-10 -21 -9 -15 -17 -27 -16 -14
-5 -22 -6 -13 -14 -25 -14 -14
-1 -16 -1 -10 -11 -21 -10 -9
-1 -14 -4 -12 -14 -19 -13 -10
-7 -25 -4 -14 -16 -20 -13 -11
-11 -23 -4 -16 -14 -24 -13 -5
-14 -19 -8 -21 -18 -28 -17 -15
-14 -25 -7 -20 -17 -23 -16 -19
-12 -27 -4 -19 -16 -23 -15 -17
-13 -32 -2 -19 -17 -25 -16 -16
-12 -25 -2 -18 -18 -21 -17 -16
-10 -21 -3 -18 -21 -26 -20 -21
-9 -23 0 -17 -20 -28 -19 -20
-8 -21 -1 -16 -19 -30 -17 -15
-9 -21 -2 -17 -19 -28 -17 -10
-10 -24 0 -13 -17 -25 -15 -11
-13 -24 0 -14 -17 -19 -16 -13
-13 -28 0 -14 -17 -24 -16 -13
-17 -35 0 -14 -18 -29 -17 -15
-15 -41 1 -13 -18 -30 -17 -11
-13 -31 2 -13 -18 -29 -18 -15
-10 -22 0 -14 -20 -30 -19 -17
-7 -17 1 -14 -20 -30 -20 -19
-10 -22 2 -14 -20 -25 -19 -21
-11 -21 2 -14 -19 -20 -17 -16
-11 -25 3 -12 -17 -13 -15 -15
-15 -31 3 -12 -17 -17 -15 -16
-16 -37 2 -12 -18 -28 -17 -13
-14 -34 5 -9 -15 -27 -13 -13
-15 -38 6 -8 -14 -23 -14 -12
-14 -42 6 -10 -16 -22 -16 -13
-10 -33 7 -9 -16 -26 -16 -16
-6 -22 6 -10 -17 -29 -17 -13
-2 -16 7 -9 -15 -28 -14 -12
-5 -19 6 -9 -16 -28 -15 -17
-7 -30 8 -7 -15 -26 -14 -10
-1 -34 5 -8 -18 -33 -17 -18
3 -37 0 -11 -24 -37 -25 -25
3 -49 -3 -11 -29 -41 -34 -34
4 -56 6 -2 -26 -44 -35 -39
-5 -58 17 12 -21 -43 -36 -39
0 -56 33 32 -10 -34 -30 -34
7 -41 48 46 0 -24 -25 -32
11 -34 58 57 8 -19 -19 -27
20 -22 71 75 27 -4 -4 -5
