I II V1 V2 V3 V4 V5 V6
5 -9 2 -17 -18 -25 -21 -9
3 -9 2 -17 -18 -25 -21 -9
0 -10 3 -17 -19 -26 -22 -9
-4 -11 3 -17 -20 -26 -23 -10
-7 -12 4 -17 -21 -27 -24 -10
-9 -13 4 -17 -22 -27 -24 -10
-10 -15 5 -18 -23 -28 -25 -11
-10 -16 4 -19 -23 -29 -25 -11
-10 -17 4 -19 -23 -30 -26 -11
-10 -18 3 -20 -23 -31 -26 -11
-10 -19 3 -20 -23 -31 -26 -11
-11 -20 2 -21 -23 -32 -27 -13
-11 -20 2 -22 -25 -32 -27 -15
-12 -20 2 -23 -26 -32 -27 -17
-12 -20 2 -24 -28 -32 -27 -19
-12 -20 2 -24 -29 -32 -27 -20
-13 -21 3 -25 -30 -32 -27 -19
-13 -22 3 -25 -30 -32 -26 -17
-14 -23 3 -25 -30 -33 -26 -15
-14 -24 3 -25 -30 -33 -25 -13
-14 -24 3 -25 -30 -33 -25 -11
-15 -25 3 -24 -29 -34 -23 -10
-15 -24 3 -24 -29 -35 -22 -11
-15 -24 3 -24 -28 -35 -20 -12
-15 -23 3 -24 -28 -36 -19 -13
-15 -23 3 -24 -28 -36 -18 -13
-14 -22 4 -24 -27 -37 -17 -14
-14 -22 4 -24 -26 -37 -17 -14
-14 -22 4 -24 -25 -37 -17 -14
-14 -22 4 -24 -24 -37 -17 -14
-14 -22 4 -24 -23 -37 -17 -14
-14 -21 5 -22 -22 -38 -17 -16
-14 -21 5 -21 -23 -39 -17 -17
-14 -22 5 -20 -24 -40 -16 -19
-14 -22 5 -19 -25 -41 -16 -20
-14 -22 5 -18 -26 -43 -16 -21
-10 -24 10 6 -14 -43 -15 -24
-5 -26 17 30 1 -41 -16 -27
0 -28 23 54 15 -40 -17 -30
5 -30 30 77 29 -39 -18 -33
9 -32 36 102 44 -38 -18 -35
14 -31 48 133 66 -28 -16 -34
19 -28 58 163 90 -18 -12 -31
24 -25 69 194 113 -8 -8 -29
29 -22 80 225 136 3 -4 -26
33 -19 91 256 159 13 0 -24
35 16 87 237 169 46 42 14
36 53 81 215 177 80 86 52
38 89 75 192 186 114 129 90
39 125 69 170 195 148 172 129
40 160 64 147 203 182 216 167
34 186 53 64 156 209 250 196
27 211 40 -22 106 234 282 225
20 235 29 -109 55 260 316 254
12 260 17 -195 5 285 349 282
5 284 6 -281 -46 311 383 311
-10 241 14 -294 -85 258 325 263
-25 193 24 -304 -121 200 264 209
-40 145 34 -313 -159 142 201 155
-55 97 45 -323 -197 85 139 102
-70 49 55 -332 -235 26 76 49
-74 30 36 -329 -248 -13 47 24
-77 14 15 -324 -260 -51 19 1
-81 -4 -7 -319 -272 -89 -10 -23
-85 -20 -28 -314 -283 -127 -37 -47
-88 -37 -50 -309 -296 -165 -66 -70
-82 -46 -58 -282 -271 -163 -68 -72
-74 -53 -66 -256 -244 -158 -69 -72
-67 -60 -73 -228 -218 -153 -70 -71
-60 -68 -80 -201 -190 -149 -71 -71
-53 -75 -88 -174 -163 -144 -71 -71
-47 -73 -79 -153 -145 -130 -65 -67
-41 -68 -68 -134 -127 -116 -57 -64
-36 -64 -57 -113 -109 -102 -48 -61
-30 -60 -47 -94 -91 -88 -39 -58
-25 -56 -35 -74 -73 -73 -31 -55
-22 -52 -28 -63 -62 -67 -27 -50
-19 -48 -22 -52 -52 -62 -24 -45
-17 -44 -16 -40 -41 -56 -21 -39
-14 -39 -9 -30 -31 -50 -17 -34
-12 -35 -3 -19 -21 -45 -14 -29
-11 -33 -2 -16 -17 -43 -12 -28
-10 -31 -2 -13 -13 -40 -10 -28
-9 -29 0 -10 -9 -38 -9 -28
-8 -27 0 -7 -6 -36 -7 -28
-8 -25 0 -5 -2 -34 -6 -28
-7 -24 2 -3 1 -33 -5 -29
-7 -24 3 0 2 -32 -5 -28
-6 -23 4 1 4 -31 -6 -27
-6 -23 5 3 5 -30 -6 -26
-6 -23 6 4 6 -29 -6 -25
-5 -22 7 6 8 -28 -7 -24
-4 -22 7 8 10 -27 -7 -24
-3 -22 7 9 11 -26 -7 -24
-2 -22 7 11 13 -25 -7 -24
-2 -22 7 12 14 -25 -7 -24
0 -23 8 13 15 -24 -7 -25
0 -23 8 13 15 -23 -7 -25
0 -23 8 13 16 -22 -7 -25
0 -23 8 13 16 -21 -7 -25
0 -23 8 13 16 -20 -7 -25
0 -22 9 14 18 -19 -6 -24
0 -22 9 15 19 -18 -6 -25
0 -22 9 16 20 -17 -6 -25
0 -22 9 17 21 -16 -6 -26
0 -22 9 18 22 -15 -6 -26
0 -22 10 21 23 -13 -5 -26
1 -21 10 23 23 -12 -5 -24
2 -21 10 25 23 -10 -4 -23
3 -20 10 27 23 -9 -4 -21
4 -20 10 29 23 -8 -4 -20
5 -19 9 30 25 -6 -3 -20
6 -19 9 31 29 -5 -3 -21
6 -18 9 32 32 -4 -3 -23
7 -18 9 33 35 -3 -3 -24
7 -18 9 33 38 -2 -3 -25
8 -17 9 34 39 1 -4 -27
9 -17 8 35 40 3 -3 -28
9 -17 8 36 40 4 -3 -29
10 -17 7 37 42 6 -2 -30
10 -17 7 38 42 7 -2 -31
11 -16 6 40 44 9 0 -30
12 -16 5 42 46 11 -2 -28
13 -15 5 44 47 12 -2 -25
14 -15 4 45 49 14 -3 -22
14 -15 4 46 50 15 -3 -20
16 -13 3 48 51 17 -3 -19
17 -11 3 50 52 19 -2 -18
18 -9 2 52 53 21 1 -17
19 -7 2 54 54 23 2 -16
20 -5 2 56 54 25 3 -16
22 -4 1 59 57 28 5 -15
23 -4 0 61 59 30 6 -15
25 -4 -2 64 61 33 8 -15
26 -4 -3 67 64 36 9 -15
27 -4 -3 69 66 38 10 -15
29 -3 -4 72 69 42 12 -15
30 0 -5 74 71 44 14 -13
31 2 -5 77 73 46 16 -11
32 3 -6 80 76 49 17 -10
33 5 -6 82 78 51 19 -8
35 7 -8 86 81 55 21 -5
37 9 -9 88 84 59 23 -2
39 11 -10 91 87 62 25 2
42 12 -11 94 90 66 27 4
44 14 -12 96 92 70 29 7
46 17 -14 97 93 73 32 9
47 19 -15 98 93 76 35 11
48 21 -17 99 94 79 38 13
49 24 -18 100 94 81 40 15
50 26 -19 101 94 85 44 17
52 28 -21 102 95 87 45 18
53 30 -22 102 96 88 46 18
55 32 -24 102 96 90 46 19
56 33 -25 102 97 91 47 19
57 35 -26 102 97 92 47 19
58 37 -27 102 96 93 48 21
58 39 -28 101 94 94 49 23
59 42 -29 100 92 95 50 25
59 44 -30 99 89 96 51 27
59 46 -31 99 87 97 52 29
60 47 -32 96 86 98 53 31
59 48 -32 94 86 98 53 33
59 48 -33 92 86 98 53 35
58 49 -33 89 86 98 53 36
58 49 -33 87 86 98 53 38
56 50 -34 84 82 96 53 35
55 51 -33 80 78 93 52 29
53 52 -33 77 75 90 50 23
51 53 -32 75 71 88 48 18
50 54 -32 72 68 85 47 12
48 55 -30 69 65 80 42 11
47 54 -29 67 63 76 35 11
45 53 -27 64 61 72 30 11
44 52 -25 61 58 68 25 11
43 51 -24 59 56 64 19 11
39 48 -22 56 53 60 15 7
35 46 -20 53 50 55 12 3
32 44 -18 49 47 51 8 -3
28 40 -17 46 45 47 5 -7
25 38 -15 43 42 42 1 -11
23 36 -13 39 39 37 -4 -15
21 35 -12 37 37 33 -8 -19
19 33 -11 35 35 29 -11 -22
18 31 -9 32 34 25 -15 -26
16 30 -8 30 32 21 -19 -30
14 28 -6 26 30 18 -22 -32
13 25 -5 23 27 15 -25 -33
11 23 -4 19 25 11 -27 -34
9 21 -2 16 23 8 -30 -36
8 19 0 12 21 5 -33 -37
6 17 1 11 20 3 -35 -39
5 15 1 11 19 2 -37 -41
4 13 2 11 18 1 -39 -44
2 11 2 11 17 -2 -41 -45
1 9 2 11 16 -3 -44 -47
0 7 3 9 14 -5 -47 -49
-2 6 3 8 13 -8 -49 -51
-3 5 3 6 11 -10 -52 -53
-4 3 3 4 9 -12 -54 -54
-5 2 3 3 8 -14 -57 -56
-6 1 4 1 6 -16 -58 -57
-6 0 4 -2 5 -17 -58 -57
-7 -2 4 -4 3 -18 -59 -56
-7 -3 4 -6 1 -19 -59 -56
-7 -3 4 -8 0 -20 -59 -56
-8 -4 5 -9 -3 -22 -60 -55
-9 -4 5 -9 -4 -23 -60 -55
-10 -4 5 -9 -5 -24 -61 -56
-11 -4 5 -9 -6 -25 -61 -56
-11 -4 5 -9 -7 -26 -61 -56
-12 -5 5 -9 -8 -27 -63 -58
-11 -5 5 -9 -7 -27 -65 -60
-11 -5 5 -9 -7 -27 -67 -62
-10 -5 5 -9 -6 -27 -69 -64
-10 -5 5 -9 -6 -27 -71 -66
-9 -5 4 -10 -5 -26 -72 -66
-9 -5 4 -10 -6 -26 -72 -65
-9 -5 4 -11 -7 -26 -73 -63
-9 -5 4 -11 -8 -26 -73 -61
-9 -5 4 -11 -8 -26 -73 -60
-10 -4 4 -12 -9 -27 -74 -59
-10 -4 4 -13 -8 -25 -73 -59
-10 -4 4 -14 -8 -24 -72 -60
-10 -4 4 -15 -7 -23 -71 -60
-10 -4 4 -15 -7 -22 -71 -60
-11 -5 5 -16 -6 -21 -70 -62
-9 -4 5 -16 -6 -20 -71 -63
-8 -4 5 -16 -6 -20 -72 -64
-7 -3 5 -16 -6 -19 -73 -66
-6 -3 5 -16 -6 -19 -74 -67
-5 -2 5 -17 -5 -18 -75 -67
-6 -2 5 -16 -4 -18 -77 -66
-7 -2 5 -16 -3 -18 -78 -65
-8 -2 5 -15 -2 -18 -79 -63
-8 -2 5 -15 0 -18 -80 -62
-9 -3 5 -14 1 -19 -81 -61
-8 -3 5 -14 -2 -19 -81 -59
-7 -3 5 -15 -3 -19 -82 -58
-6 -3 5 -15 -4 -19 -82 -57
-6 -3 5 -15 -5 -19 -82 -56
-5 -3 4 -16 -5 -18 -83 -55
-5 -4 5 -15 -3 -18 -82 -56
-5 -5 5 -14 1 -17 -81 -57
-5 -6 6 -13 3 -17 -80 -58
-5 -6 6 -13 5 -17 -80 -58
-6 -7 7 -12 6 -16 -79 -59
-6 -7 7 -13 4 -16 -78 -58
-6 -8 7 -13 3 -16 -77 -58
-6 -8 7 -14 2 -16 -76 -57
-6 -8 7 -14 1 -16 -76 -57
-6 -9 6 -14 0 -17 -75 -56
-6 -9 6 -13 -2 -18 -73 -57
-7 -9 6 -11 -3 -19 -72 -57
-7 -9 6 -9 -4 -20 -71 -58
-7 -9 6 -8 -4 -20 -70 -58
-8 -10 7 -7 -5 -21 -69 -60
-8 -10 7 -8 -4 -21 -70 -61
-8 -10 6 -9 -3 -22 -71 -63
-8 -10 6 -10 -2 -22 -72 -65
-8 -10 6 -10 -2 -22 -72 -66
-7 -11 5 -11 -2 -23 -73 -65
-7 -11 5 -12 -4 -24 -72 -62
-7 -11 5 -12 -6 -25 -71 -60
-7 -11 5 -13 -7 -26 -70 -57
-7 -11 5 -13 -9 -26 -69 -54
-6 -12 5 -14 -10 -28 -68 -54
-6 -12 5 -14 -10 -29 -68 -56
-5 -12 5 -14 -10 -30 -69 -58
-5 -12 5 -14 -10 -32 -69 -59
-5 -12 5 -14 -10 -33 -69 -61
-4 -11 4 -13 -9 -34 -69 -60
-5 -11 4 -13 -10 -34 -68 -58
-5 -12 4 -13 -10 -34 -67 -55
-6 -12 4 -13 -11 -34 -65 -52
-6 -12 4 -13 -11 -34 -64 -49
-7 -13 3 -12 -12 -33 -63 -47
-7 -13 3 -13 -14 -33 -63 -46
-7 -14 3 -14 -15 -33 -62 -45
-7 -14 3 -15 -16 -33 -62 -43
-7 -14 3 -15 -17 -33 -62 -41
-7 -15 3 -16 -18 -34 -61 -40
-7 -15 3 -16 -18 -34 -61 -40
-7 -15 3 -16 -18 -34 -61 -40
-7 -15 3 -16 -18 -34 -61 -40
-7 -15 3 -16 -18 -34 -61 -40
-7 -16 2 -17 -17 -33 -60 -40
-7 -16 2 -17 -16 -33 -59 -40
-7 -15 2 -18 -16 -33 -57 -39
-7 -15 2 -18 -15 -33 -55 -39
-7 -15 2 -18 -15 -33 -54 -39
-6 -14 2 -19 -15 -32 -53 -39
-7 -14 2 -20 -18 -32 -53 -41
-7 -14 2 -21 -20 -32 -52 -44
-8 -14 2 -22 -23 -32 -52 -46
-8 -14 2 -22 -25 -32 -52 -48
-9 -13 3 -23 -26 -31 -51 -47
-9 -13 3 -22 -25 -31 -51 -44
-8 -13 2 -21 -24 -32 -52 -40
-8 -13 2 -20 -23 -32 -52 -37
-8 -13 2 -19 -23 -32 -52 -34
-7 -14 1 -18 -22 -33 -53 -33
-7 -15 1 -19 -22 -33 -53 -34
-7 -16 1 -20 -22 -33 -52 -34
-7 -17 1 -21 -22 -33 -52 -35
-7 -17 1 -22 -22 -33 -52 -35
-8 -17 2 -23 -22 -33 -50 -36
-7 -14 3 -22 -22 -33 -49 -35
-6 -12 4 -21 -21 -32 -48 -35
-5 -9 5 -20 -21 -32 -46 -34
-4 -7 5 -20 -21 -32 -45 -34
-3 -6 7 -19 -20 -30 -43 -32
-3 -4 8 -19 -20 -29 -40 -29
-3 -3 10 -18 -20 -28 -37 -27
-3 -2 11 -18 -20 -26 -35 -25
-3 0 13 -18 -20 -25 -33 -22
-4 1 14 -17 -21 -24 -32 -22
-4 0 14 -17 -20 -24 -32 -23
-4 0 14 -17 -20 -25 -32 -24
-4 -2 14 -17 -19 -25 -32 -26
-4 -2 14 -17 -19 -25 -32 -27
-2 0 10 -17 -18 -26 -31 -28
2 2 6 -18 -18 -25 -30 -27
4 5 2 -18 -17 -24 -29 -26
6 8 -3 -19 -17 -24 -28 -25
9 11 -7 -19 -17 -23 -27 -24
10 12 -9 -20 -16 -22 -26 -23
10 12 -9 -21 -16 -22 -25 -22
9 12 -9 -22 -17 -21 -24 -21
9 12 -9 -22 -17 -21 -24 -20
9 12 -9 -23 -17 -21 -23 -19
8 10 -8 -23 -18 -20 -22 -18
8 8 -8 -22 -18 -21 -22 -18
8 5 -8 -21 -18 -21 -22 -18
8 3 -8 -19 -18 -22 -22 -18
8 1 -8 -18 -18 -22 -22 -18
7 0 -8 -17 -19 -23 -23 -18
8 0 -8 -19 -20 -25 -23 -19
8 0 -8 -20 -21 -26 -24 -20
9 0 -8 -21 -21 -27 -24 -22
9 0 -8 -22 -22 -28 -24 -23
10 0 -9 -23 -23 -29 -25 -24
9 -2 -8 -23 -23 -30 -25 -24
8 -3 -7 -23 -23 -30 -26 -25
7 -5 -7 -23 -23 -31 -26 -25
6 -6 -6 -23 -23 -31 -26 -25
4 -7 -5 -24 -25 -32 -27 -26
2 -8 -4 -24 -26 -32 -27 -26
0 -9 -4 -24 -27 -32 -27 -26
-4 -10 -3 -24 -29 -32 -27 -26
-6 -11 -3 -24 -30 -32 -27 -26
-7 -13 -2 -25 -31 -32 -28 -27
-7 -14 -2 -25 -31 -33 -28 -27
-7 -16 -2 -25 -31 -33 -27 -26
-7 -17 -2 -25 -31 -34 -27 -26
-7 -19 -2 -25 -31 -34 -27 -26
-8 -20 -3 -25 -31 -35 -26 -24
-9 -20 -3 -25 -31 -35 -26 -22
-10 -20 -3 -25 -31 -36 -25 -21
-10 -20 -3 -25 -31 -36 -25 -19
-11 -20 -3 -25 -31 -36 -25 -17
-12 -21 -3 -25 -31 -37 -24 -18
-13 -21 -3 -25 -32 -37 -24 -22
-13 -22 -3 -26 -33 -37 -24 -26
-14 -22 -3 -26 -33 -37 -24 -30
-14 -22 -3 -26 -34 -37 -24 -33
-15 -23 -3 -27 -35 -36 -23 -32
-15 -23 -3 -27 -34 -36 -23 -26
-15 -23 -3 -27 -33 -35 -23 -20
-15 -23 -3 -27 -32 -35 -23 -15
-15 -23 -3 -27 -31 -35 -23 -9
-14 -24 -2 -26 -30 -34 -24 -8
-15 -24 -2 -26 -30 -34 -24 -10
-15 -24 0 -26 -30 -34 -24 -12
-16 -24 0 -26 -30 -34 -24 -15
-16 -24 0 -26 -30 -34 -24 -17
-17 -24 1 -26 -31 -34 -23 -18
-16 -25 1 -23 -31 -34 -24 -17
-16 -26 2 -20 -31 -34 -25 -16
-15 -27 2 -18 -31 -34 -25 -15
-15 -28 2 -15 -31 -34 -26 -14
