I II V1 V2 V3 V4 V5 V6
-9 1 19 17 29 20 9 5
-12 -2 19 16 28 19 6 2
-12 -3 19 13 26 18 4 -2
-9 -3 18 11 25 18 3 -3
-7 -2 19 11 24 17 3 -3
-4 -2 20 9 23 15 2 -2
-7 -3 22 8 21 15 4 1
-11 -4 23 8 21 14 2 0
-12 -5 23 8 20 13 1 2
-10 -5 21 5 16 10 0 2
-14 -7 21 4 15 9 0 0
-18 -8 20 2 12 8 -4 -3
-18 -10 19 -2 10 5 -6 -4
-17 -13 16 -6 6 2 -8 -6
-18 -14 13 -10 4 -3 -11 -9
-19 -14 14 -10 6 -2 -9 -7
-16 -13 13 -10 4 -2 -8 -6
-11 -11 13 -10 3 0 -8 -6
-10 -10 14 -9 4 1 -8 -6
-14 -13 15 -9 4 1 -9 -6
-18 -14 13 -12 2 -2 -11 -8
-15 -14 13 -13 2 -2 -10 -8
-13 -13 13 -12 2 0 -10 -8
-16 -13 13 -13 2 -2 -10 -7
-14 -11 12 -15 1 -2 -10 -6
-9 -9 12 -16 2 -2 -9 -6
-9 -9 12 -15 1 -2 -8 -6
-14 -13 11 -15 0 -3 -8 -7
-15 -14 9 -17 -4 -5 -11 -10
-13 -13 11 -16 -3 -5 -11 -9
-14 -14 12 -15 -2 -5 -10 -9
-18 -17 10 -17 -5 -8 -12 -9
-18 -17 8 -18 -7 -9 -12 -10
-13 -13 8 -18 -6 -6 -12 -10
-9 -10 12 -15 -2 -3 -8 -7
-6 -8 13 -13 0 -3 -10 -7
-8 -10 14 -13 0 -4 -10 -8
-12 -12 12 -14 0 -5 -11 -10
-13 -12 11 -14 -3 -5 -12 -11
-11 -12 12 -14 -4 -6 -12 -12
-11 -12 12 -15 -4 -6 -11 -11
-11 -13 11 -16 -4 -6 -11 -11
-11 -13 9 -18 -5 -7 -13 -10
-11 -13 9 -18 -4 -7 -12 -9
-11 -13 9 -18 -4 -7 -11 -9
-12 -14 8 -19 -7 -9 -14 -11
-15 -15 9 -17 -7 -9 -14 -11
-14 -13 11 -16 -7 -9 -13 -11
-10 -11 12 -15 -6 -8 -13 -10
-12 -12 12 -15 -6 -9 -13 -9
-21 -17 11 -15 -8 -11 -13 -9
-26 -20 11 -14 -9 -11 -13 -10
-23 -19 11 -14 -8 -11 -14 -9
-19 -17 11 -13 -4 -10 -14 -10
-14 -14 9 -15 -4 -9 -15 -13
-10 -12 9 -15 -5 -9 -15 -15
-8 -11 11 -15 -5 -8 -13 -13
-10 -12 12 -14 -5 -8 -11 -12
-9 -10 14 -13 -3 -6 -9 -10
-5 -6 13 -13 -4 -6 -10 -10
-3 -5 12 -12 -6 -7 -10 -10
-8 -9 12 -12 -6 -7 -9 -8
-13 -11 12 -14 -6 -6 -8 -7
-12 -9 13 -13 -6 -5 -7 -6
-10 -8 13 -12 -4 -5 -7 -5
-11 -11 11 -13 -3 -6 -9 -5
-10 -13 9 -15 -7 -8 -10 -7
-8 -13 10 -15 -8 -8 -9 -9
-8 -13 11 -15 -7 -8 -10 -10
-9 -14 9 -15 -7 -8 -13 -12
-8 -15 8 -15 -8 -9 -13 -12
-8 -14 8 -15 -8 -9 -11 -12
-8 -13 9 -14 -7 -9 -10 -11
-10 -15 8 -15 -8 -9 -11 -11
-12 -16 8 -16 -9 -9 -11 -10
-10 -15 8 -16 -9 -9 -11 -10
-7 -13 9 -15 -8 -9 -12 -9
-5 -12 9 -15 -8 -9 -11 -9
-3 -10 10 -14 -7 -8 -9 -8
-4 -9 12 -12 -5 -6 -5 -5
-6 -8 13 -11 -4 -5 -5 -5
-6 -8 12 -11 -5 -6 -6 -5
