I II V1 V2 V3 V4 V5 V6
-4 -20 7 -19 -28 -29 -23 -18
-4 -20 7 -17 -28 -29 -23 -18
-4 -21 6 -14 -28 -29 -23 -18
-4 -21 6 -11 -28 -28 -23 -18
-4 -22 5 -8 -28 -28 -23 -18
-4 -22 5 -6 -28 -28 -23 -18
-5 -23 4 -7 -27 -27 -23 -19
-5 -23 4 -10 -28 -28 -23 -19
-6 -24 4 -12 -29 -29 -23 -19
-6 -24 4 -15 -30 -30 -23 -19
-6 -24 4 -17 -30 -31 -23 -19
-7 -24 4 -16 -30 -32 -23 -19
-7 -23 5 -14 -28 -31 -23 -19
-7 -22 6 -12 -26 -30 -22 -19
-7 -21 7 -10 -24 -29 -22 -19
-7 -20 8 -8 -22 -28 -22 -19
-6 -17 9 -7 -21 -27 -21 -18
-6 -15 10 -7 -21 -26 -20 -17
-5 -13 11 -7 -21 -25 -19 -16
-5 -11 12 -7 -21 -24 -18 -15
-5 -9 13 -7 -21 -24 -18 -14
-4 -7 16 -7 -21 -23 -17 -13
-4 -6 18 -6 -20 -22 -16 -13
-4 -4 20 -5 -19 -21 -15 -12
-4 -3 22 -4 -18 -20 -14 -12
-4 -2 24 -4 -17 -20 -14 -12
-4 0 25 -3 -16 -19 -13 -11
-4 1 25 -4 -16 -19 -13 -10
-5 2 24 -5 -16 -19 -13 -10
-5 3 24 -6 -16 -19 -13 -9
-5 4 24 -7 -16 -19 -13 -9
-5 7 20 -8 -17 -18 -11 -7
-4 9 16 -9 -17 -18 -10 -6
-3 11 12 -10 -17 -17 -8 -5
-2 13 8 -11 -17 -17 -7 -4
0 15 4 -11 -17 -17 -6 -3
2 16 3 -12 -18 -16 -5 -2
3 16 4 -12 -18 -15 -5 -2
5 16 4 -12 -17 -15 -5 -2
6 16 5 -12 -17 -14 -5 -2
7 16 5 -12 -17 -14 -5 -2
8 14 6 -13 -16 -13 -5 0
9 12 6 -12 -16 -13 -5 0
9 10 6 -12 -15 -14 -5 0
10 8 6 -11 -15 -14 -5 0
10 6 6 -11 -15 -14 -5 0
10 4 4 -10 -15 -15 -5 -2
9 2 3 -10 -16 -15 -6 -3
7 0 1 -11 -17 -16 -6 -3
6 -3 0 -11 -18 -16 -7 -4
5 -4 -2 -11 -19 -16 -7 -4
3 -7 -3 -12 -21 -18 -9 -7
1 -10 -2 -13 -22 -20 -11 -9
-2 -12 -2 -14 -24 -22 -13 -11
-4 -15 0 -15 -25 -24 -15 -13
-5 -17 0 -16 -26 -26 -17 -15
-6 -19 1 -17 -28 -28 -19 -16
-7 -21 1 -18 -29 -30 -20 -17
-7 -22 0 -19 -31 -32 -22 -18
-8 -24 0 -20 -32 -34 -23 -19
-8 -25 0 -20 -33 -35 -24 -19
-9 -26 -2 -21 -34 -36 -25 -20
-9 -26 -2 -21 -34 -36 -24 -20
-9 -26 -2 -20 -34 -36 -24 -20
-9 -26 -2 -20 -34 -36 -23 -20
-9 -26 -2 -20 -34 -36 -23 -20
-10 -27 -3 -19 -34 -35 -22 -21
-11 -28 -3 -20 -34 -35 -22 -21
-11 -28 -2 -21 -34 -34 -23 -21
-12 -29 -2 -22 -34 -34 -23 -21
-12 -29 -2 -22 -34 -34 -23 -21
-13 -30 0 -22 -33 -33 -24 -22
-13 -30 0 -21 -33 -34 -24 -22
-12 -30 -2 -20 -33 -34 -24 -22
-12 -30 -2 -19 -33 -35 -24 -22
-12 -30 -2 -18 -33 -35 -24 -22
-11 -30 -3 -17 -32 -36 -25 -22
-12 -31 -3 -18 -33 -36 -25 -22
-13 -31 -3 -19 -34 -36 -25 -23
-14 -32 -3 -20 -35 -36 -25 -23
-15 -32 -3 -20 -35 -36 -25 -23
-16 -33 -3 -21 -36 -36 -26 -24
-15 -32 -2 -21 -35 -35 -26 -24
-14 -31 0 -20 -34 -35 -25 -23
-13 -30 1 -20 -33 -34 -25 -23
-13 -30 2 -20 -32 -34 -25 -23
-13 -30 3 -19 -32 -34 -25 -22
-15 -32 2 -20 -34 -35 -26 -23
-17 -34 1 -21 -35 -37 -27 -24
-19 -36 0 -22 -37 -38 -28 -25
-20 -37 -2 -22 -38 -39 -29 -25
-21 -38 0 -20 -37 -40 -30 -26
-20 -38 3 -17 -35 -40 -30 -26
-19 -38 6 -14 -33 -39 -30 -27
-18 -38 9 -10 -31 -39 -30 -27
-17 -38 12 -7 -29 -39 -30 -27
-16 -40 19 2 -25 -38 -33 -31
-16 -44 26 10 -21 -38 -36 -34
-16 -47 33 18 -17 -39 -39 -37
-16 -51 40 26 -13 -39 -41 -41
-16 -54 48 34 -9 -39 -45 -45
-17 -50 49 36 0 -36 -43 -43
-17 -44 49 37 9 -32 -38 -38
-17 -38 49 38 18 -28 -34 -34
-17 -32 49 39 26 -23 -30 -31
-17 -26 49 40 35 -19 -26 -27
-6 -5 10 -18 15 0 0 -3
7 18 -33 -82 -10 20 26 23
18 40 -75 -147 -34 39 53 49
30 63 -118 -213 -59 59 80 74
42 87 -161 -277 -82 79 107 100
54 133 -210 -328 -97 108 146 136
66 181 -260 -379 -109 138 186 173
77 230 -309 -428 -121 167 225 210
90 279 -358 -478 -134 196 265 246
101 327 -407 -528 -146 226 305 283
92 331 -418 -545 -166 226 309 285
78 329 -423 -558 -187 221 308 282
65 328 -429 -571 -207 217 307 279
52 326 -434 -585 -228 213 306 276
38 325 -440 -598 -248 209 305 273
31 283 -410 -550 -244 170 265 238
24 237 -376 -492 -238 129 221 200
17 192 -341 -436 -231 87 177 162
11 146 -307 -380 -224 45 133 125
4 100 -272 -323 -217 3 89 87
2 82 -238 -280 -192 -7 70 70
0 68 -205 -238 -166 -12 55 56
-3 54 -172 -197 -140 -16 39 40
-5 39 -138 -155 -114 -21 24 26
-7 25 -105 -114 -88 -26 9 12
-9 18 -90 -98 -76 -26 5 8
-10 11 -76 -86 -66 -24 3 5
-11 5 -63 -72 -56 -23 0 2
-12 -2 -50 -59 -46 -21 -4 -2
-13 -9 -36 -47 -35 -20 -6 -5
-14 -10 -26 -36 -28 -18 -7 -6
-14 -11 -17 -26 -22 -16 -7 -7
-14 -12 -8 -16 -16 -15 -8 -8
-14 -13 2 -6 -10 -13 -8 -9
-14 -13 11 5 -4 -12 -8 -9
-13 -16 14 8 -2 -11 -10 -11
-13 -18 16 11 0 -12 -12 -13
-14 -20 18 13 2 -13 -14 -15
-14 -23 20 15 3 -14 -15 -16
-14 -25 22 17 4 -15 -17 -18
-15 -26 24 20 6 -16 -18 -19
-15 -26 26 22 7 -16 -18 -18
-15 -27 28 24 9 -16 -18 -18
-15 -27 29 27 10 -16 -18 -17
-15 -27 31 29 11 -16 -18 -17
-14 -28 32 30 12 -16 -17 -16
-14 -28 32 30 12 -16 -18 -17
-15 -29 32 30 13 -15 -18 -18
-15 -29 32 30 13 -15 -19 -19
-15 -29 32 30 13 -15 -19 -20
-16 -30 34 31 15 -14 -19 -20
-15 -30 35 34 17 -13 -18 -19
-14 -29 37 36 19 -12 -17 -17
-13 -29 39 38 20 -11 -16 -16
-13 -29 40 40 22 -10 -15 -15
-12 -28 42 42 23 -9 -14 -14
-13 -28 40 42 23 -9 -14 -14
-13 -28 39 42 23 -8 -14 -14
-14 -28 38 42 23 -8 -14 -14
-14 -28 38 42 23 -8 -14 -14
-15 -29 37 42 24 -6 -13 -15
-15 -29 38 44 25 -5 -13 -16
-15 -28 38 46 27 -4 -14 -16
-15 -28 39 47 29 -3 -14 -17
-15 -28 39 49 30 -2 -14 -17
-15 -27 40 51 32 0 -15 -18
-14 -26 42 52 33 1 -14 -17
-14 -26 42 53 35 1 -13 -16
-13 -25 43 54 37 2 -12 -15
-13 -25 43 55 38 2 -11 -15
-12 -24 44 57 42 4 -10 -14
-11 -23 44 58 45 5 -9 -13
-10 -22 45 60 48 7 -9 -13
-9 -21 45 61 50 9 -8 -12
-9 -21 45 62 53 10 -8 -12
-8 -20 46 64 54 12 -7 -11
-8 -21 45 65 55 13 -6 -11
-8 -21 45 67 55 14 -5 -11
-8 -22 44 69 56 15 -4 -11
-8 -22 44 70 56 16 -3 -11
-9 -22 44 74 60 19 -2 -10
-8 -21 45 78 63 21 0 -9
-7 -19 46 82 67 23 1 -9
-6 -17 47 88 70 26 2 -8
-6 -16 48 92 74 28 3 -8
-5 -15 49 94 77 30 4 -7
-5 -15 50 96 79 31 4 -6
-4 -15 50 98 82 33 5 -6
-4 -15 51 99 85 35 5 -5
-4 -15 51 101 88 36 5 -5
-3 -16 52 105 91 38 6 -4
-2 -16 53 108 94 39 7 -4
0 -16 54 112 96 42 8 -4
1 -16 55 115 99 44 9 -4
2 -16 55 119 102 45 9 -4
3 -15 56 122 105 46 10 -3
4 -15 56 125 107 47 10 -3
5 -14 56 127 109 48 11 -2
6 -14 56 130 112 49 11 -2
6 -14 56 132 114 50 11 -2
7 -13 56 134 116 52 12 0
7 -13 57 136 117 53 13 1
7 -13 57 138 119 54 14 2
7 -13 58 140 121 55 15 3
7 -13 58 142 122 56 15 3
6 -14 59 144 123 57 16 4
8 -14 59 145 126 57 16 4
9 -14 59 147 127 57 16 4
10 -14 59 149 128 57 16 4
11 -14 59 150 129 57 16 4
12 -14 59 151 129 57 16 3
13 -14 59 150 128 56 14 3
13 -15 58 150 127 55 13 3
14 -15 58 149 125 54 12 3
14 -15 58 149 123 54 11 3
15 -17 56 147 120 52 10 2
15 -18 55 144 117 50 10 2
15 -19 54 142 114 48 9 2
15 -21 52 140 111 47 9 2
15 -22 51 138 108 45 9 2
16 -24 50 135 105 43 7 1
15 -25 49 132 102 39 5 0
14 -26 48 130 100 37 3 -3
13 -28 47 127 97 34 1 -5
13 -29 47 123 94 32 -2 -6
13 -29 45 120 91 30 -3 -7
15 -27 43 116 87 29 -3 -7
17 -25 40 113 84 27 -3 -7
19 -23 38 110 80 25 -3 -7
21 -21 36 106 76 24 -3 -7
22 -20 34 103 73 23 -4 -7
21 -20 32 100 70 22 -4 -7
20 -20 30 97 67 21 -5 -7
19 -20 29 93 63 20 -5 -7
19 -20 27 90 60 19 -5 -7
18 -20 26 85 57 18 -6 -6
17 -19 25 78 53 16 -6 -6
16 -19 25 73 50 15 -6 -6
15 -18 24 67 47 14 -6 -6
15 -18 24 62 43 13 -6 -6
14 -17 23 57 39 12 -5 -6
13 -17 22 54 35 10 -5 -6
12 -17 21 50 31 9 -5 -6
11 -17 20 46 28 8 -5 -6
10 -17 20 42 24 7 -5 -6
8 -16 18 37 21 5 -5 -5
7 -16 17 33 18 3 -6 -6
6 -16 16 28 15 0 -6 -6
4 -16 14 24 11 -3 -7 -7
3 -16 13 19 8 -5 -7 -7
2 -17 12 16 6 -6 -8 -8
2 -16 13 13 4 -7 -9 -9
1 -15 14 10 2 -8 -10 -9
1 -14 15 6 0 -9 -11 -10
