I II V1 V2 V3 V4 V5 V6
3 1 -3 1 -2 -3 -4 -4
3 1 -3 1 -3 -4 -5 -4
3 0 -3 1 -4 -5 -6 -5
2 0 -3 0 -5 -6 -7 -5
2 -2 -3 0 -6 -7 -8 -6
2 -2 -3 0 -7 -8 -9 -6
0 -3 -4 -2 -8 -9 -10 -7
-2 -4 -4 -2 -8 -9 -10 -7
-3 -5 -3 -2 -8 -10 -10 -8
-4 -6 -3 -2 -8 -10 -10 -8
-5 -7 -3 -2 -8 -10 -10 -8
-6 -8 -2 -2 -9 -11 -11 -9
-6 -8 -2 -3 -10 -12 -12 -10
-6 -8 -2 -4 -10 -12 -13 -10
-6 -8 -2 -5 -11 -13 -14 -11
-6 -8 -2 -5 -11 -13 -14 -11
-7 -9 -3 -6 -12 -14 -15 -12
-7 -10 -3 -6 -13 -14 -15 -12
-7 -10 -3 -7 -13 -15 -16 -13
-7 -11 -3 -7 -14 -15 -16 -13
-7 -11 -3 -7 -14 -15 -16 -13
-6 -12 -4 -8 -15 -16 -17 -14
-6 -12 -4 -8 -15 -16 -17 -14
-7 -11 -4 -8 -15 -16 -17 -14
-7 -11 -4 -8 -15 -16 -17 -14
-7 -11 -4 -8 -15 -16 -17 -14
-8 -10 -4 -9 -14 -16 -17 -13
-8 -10 -4 -9 -14 -16 -17 -13
-8 -10 -4 -9 -14 -16 -17 -13
-8 -10 -4 -9 -14 -16 -17 -13
-8 -10 -4 -9 -14 -16 -17 -13
-7 -11 -4 -8 -14 -17 -16 -13
-7 -11 -4 -8 -14 -17 -16 -13
-7 -11 -4 -8 -14 -17 -16 -13
-7 -11 -4 -8 -14 -17 -16 -13
-7 -11 -4 -8 -14 -17 -16 -13
-8 -11 -5 -8 -13 -17 -16 -13
-8 -10 -5 -8 -13 -17 -16 -13
-8 -10 -5 -7 -13 -17 -16 -13
-8 -9 -5 -7 -13 -17 -16 -13
-8 -9 -5 -7 -13 -17 -16 -13
-8 -8 -4 -6 -13 -16 -15 -13
-8 -8 -3 -5 -12 -16 -15 -13
-8 -8 -3 -4 -12 -15 -15 -13
-8 -8 -2 -3 -11 -15 -15 -13
-8 -8 -2 -3 -11 -15 -15 -13
-7 -6 6 7 -5 -13 -15 -13
-8 -2 13 16 1 -11 -13 -12
-9 3 20 25 7 -9 -12 -12
-10 7 27 34 13 -7 -10 -11
-10 10 34 44 18 -6 -9 -11
1 15 29 38 21 8 4 -2
12 21 23 31 24 21 16 7
24 26 17 24 27 34 29 15
35 31 10 17 30 48 42 24
48 36 4 10 33 61 54 32
55 44 -11 -20 30 74 68 46
61 50 -26 -50 25 88 84 59
68 57 -40 -79 20 101 99 72
75 64 -55 -110 15 114 113 86
