I II V1 V2 V3 V4 V5 V6
-5 -5 8 13 21 2 7 4
-5 -3 8 13 21 2 7 4
-5 0 8 13 21 2 7 4
-5 2 8 13 21 2 7 4
-5 4 8 13 21 2 7 4
-5 6 8 13 21 2 7 4
-6 7 7 12 20 2 7 3
-7 7 7 13 20 2 6 2
-7 6 7 13 21 1 6 2
-8 6 7 14 21 1 5 1
-8 6 7 14 21 1 5 1
-9 5 7 15 22 0 4 0
-9 4 7 14 21 0 5 0
-10 4 7 13 21 1 5 1
-10 3 7 12 20 1 6 1
-10 3 7 11 20 1 6 1
-10 2 7 10 19 2 7 2
-8 3 6 10 20 2 7 2
-6 4 5 10 20 2 7 2
-4 5 4 10 21 2 7 2
-3 6 4 10 21 2 7 2
-2 7 3 10 22 3 7 3
-3 7 3 10 22 3 7 3
-4 7 3 9 21 4 7 3
-5 7 3 9 21 4 7 3
-6 7 3 9 21 4 7 3
-7 6 4 8 20 5 8 3
-7 6 4 7 20 4 8 3
-7 6 4 7 20 3 8 3
-7 6 4 6 20 2 8 3
-7 6 4 6 20 2 8 3
-7 5 3 5 19 1 7 3
-6 6 3 5 18 1 7 3
-5 6 3 5 18 1 7 2
-4 7 3 5 17 1 7 2
-4 7 3 5 17 1 7 2
-3 8 3 4 16 0 6 1
-3 7 3 4 16 0 5 0
-4 6 3 4 16 0 5 -2
-4 5 3 4 16 0 4 -3
-4 5 3 4 16 0 4 -4
-5 4 3 2 17 -2 3 -6
-4 4 3 1 17 -2 3 -7
-3 4 3 0 17 -2 2 -8
-2 4 3 -2 17 -2 2 -9
0 4 3 -3 17 -2 2 -10
1 5 3 -4 16 -3 1 -11
0 4 3 -4 16 -3 1 -11
0 3 3 -4 16 -3 1 -11
-2 2 3 -4 16 -3 1 -11
-2 2 3 -4 16 -3 1 -11
-4 1 2 -5 17 -2 2 -11
-5 1 2 -4 18 -2 2 -10
-7 1 3 -4 18 -2 2 -9
-8 1 3 -3 19 -2 2 -8
-9 1 3 -3 19 -2 2 -7
-10 1 4 -2 20 0 3 -6
-11 1 4 -2 20 0 3 -5
-11 0 4 -2 20 0 4 -4
-12 0 4 -2 20 0 4 -3
-12 0 4 -2 20 0 4 -3
-13 0 5 -2 20 0 5 -2
