I II V1 V2 V3 V4 V5 V6
13 -34 8 4 2 7 5 17
20 -29 9 5 2 7 4 11
17 -31 8 5 2 4 2 11
14 -33 8 4 2 4 1 13
14 -34 7 2 1 5 1 16
14 -37 6 0 -2 2 0 8
13 -38 8 0 -3 1 -2 8
10 -39 7 -1 -2 3 0 4
10 -39 6 -1 -3 1 0 12
8 -39 8 0 -3 5 1 13
7 -39 7 -1 -4 5 1 9
13 -37 7 -1 -4 2 -1 6
13 -33 9 0 -3 2 0 2
11 -36 10 0 -3 2 1 8
11 -38 9 -1 -3 -1 1 4
7 -39 10 0 -3 2 0 8
5 -38 11 1 -2 6 0 6
4 -38 11 1 -2 3 1 12
5 -40 10 -1 -5 0 -1 8
7 -40 7 -5 -8 -5 -4 3
3 -41 6 -4 -8 -2 -4 2
3 -41 7 -3 -7 -3 -3 4
4 -39 10 0 -5 0 -3 2
3 -40 10 0 -4 -2 -1 7
6 -38 9 -2 -4 -2 -1 4
8 -38 11 1 -2 0 0 1
5 -37 12 2 -1 2 1 4
8 -35 12 2 -2 3 1 6
12 -32 13 3 -1 9 5 9
11 -33 12 3 -2 2 3 10
9 -34 11 3 -2 2 2 7
10 -33 10 2 -2 4 1 8
6 -33 11 4 -2 3 -1 4
5 -35 12 4 0 8 0 6
2 -35 12 4 1 -1 1 9
1 -34 12 4 1 1 1 4
1 -31 10 3 0 1 0 7
4 -29 7 0 -2 -2 -5 1
8 -24 7 1 -2 -3 -4 -4
7 -20 9 3 -1 2 1 4
8 -17 10 5 2 5 6 10
8 -17 12 7 4 6 2 1
5 -18 11 8 3 3 -1 -3
5 -17 11 7 3 3 1 8
8 -16 9 6 3 6 1 10
9 -17 9 6 2 3 0 2
10 -15 9 5 3 3 0 7
7 -15 9 6 3 0 0 4
6 -15 9 5 3 3 2 -2
6 -15 8 4 2 -1 2 -3
5 -17 7 3 2 -1 -1 -3
7 -14 8 7 3 3 -1 2
7 -10 10 8 6 4 0 6
10 -10 10 8 6 1 1 2
11 -10 9 7 5 0 1 -1
7 -11 9 8 6 7 3 3
8 -10 10 7 5 7 2 -1
5 -10 10 8 6 4 3 -3
1 -12 11 8 6 6 4 2
-2 -12 12 11 7 7 4 10
-1 -14 11 10 7 3 4 6
1 -15 10 10 8 3 9 3
7 -12 8 8 6 5 8 1
7 -13 8 7 7 4 1 7
4 -15 8 6 7 1 1 8
4 -12 7 6 5 0 3 6
4 -9 6 4 4 0 0 4
4 -11 8 5 5 3 0 3
3 -10 9 6 6 6 5 4
5 -7 8 5 5 5 2 6
5 -10 7 5 6 3 3 5
5 -12 9 6 6 9 5 5
6 -8 9 7 6 5 2 11
8 -4 8 6 7 0 1 12
2 -8 10 7 9 3 4 12
5 -4 6 4 4 0 1 9
5 -5 8 4 5 1 1 6
0 -10 9 4 6 0 4 -2
1 -9 7 1 4 2 3 -1
3 -9 6 1 3 0 5 0
3 -9 6 1 4 2 1 9
6 -5 7 1 4 5 1 10
7 -4 7 3 4 0 1 11
8 -2 8 3 5 0 1 9
9 0 9 2 4 0 1 11
10 -1 9 2 4 2 4 5
6 -3 10 3 5 4 3 7
2 -6 10 2 5 1 2 4
-1 -6 9 1 4 0 3 1
-1 -6 10 2 3 0 4 -2
1 -7 10 2 3 2 1 0
4 -6 8 0 1 -2 -1 -1
3 -6 9 1 1 0 0 2
