I II V1 V2 V3 V4 V5 V6
-7 -20 0 -4 -15 -20 -20 -29
-7 -20 -2 -4 -15 -20 -20 -29
-6 -20 -4 -5 -15 -20 -20 -29
-6 -20 -6 -5 -15 -20 -20 -28
-5 -20 -8 -6 -15 -20 -20 -28
-5 -20 -9 -6 -15 -20 -20 -28
-4 -19 -10 -7 -16 -19 -19 -27
-3 -19 -10 -7 -16 -19 -19 -27
-3 -19 -11 -7 -16 -19 -19 -26
-2 -19 -11 -7 -16 -19 -19 -26
-2 -19 -11 -7 -16 -19 -19 -26
0 -18 -12 -7 -16 -20 -20 -25
0 -18 -13 -8 -16 -20 -20 -25
-2 -18 -14 -8 -17 -20 -20 -25
-2 -18 -15 -9 -17 -20 -20 -25
-2 -18 -16 -9 -17 -20 -20 -25
-3 -19 -17 -10 -18 -20 -21 -26
-3 -19 -18 -11 -18 -20 -21 -25
-3 -19 -19 -11 -18 -21 -21 -24
-3 -19 -20 -12 -18 -21 -21 -23
-3 -19 -20 -12 -18 -21 -21 -22
-3 -19 -21 -13 -17 -22 -21 -21
-3 -18 -20 -13 -17 -22 -20 -21
-3 -17 -19 -13 -17 -21 -19 -21
-3 -16 -18 -13 -17 -21 -18 -21
-3 -16 -18 -13 -17 -21 -18 -21
-3 -14 -16 -12 -17 -20 -17 -20
-3 -13 -14 -11 -16 -19 -17 -19
-3 -12 -13 -10 -16 -19 -17 -18
-3 -11 -11 -9 -15 -18 -17 -17
-3 -10 -10 -8 -15 -18 -17 -16
-4 -9 -9 -7 -14 -17 -16 -15
-4 -8 -8 -7 -13 -17 -16 -15
-4 -7 -7 -6 -12 -16 -15 -14
-4 -6 -6 -6 -11 -16 -15 -14
-4 -6 -5 -6 -10 -16 -15 -14
-5 -5 -4 -5 -9 -15 -14 -13
-5 -5 -3 -4 -9 -15 -14 -12
-5 -5 -2 -3 -8 -15 -14 -12
-5 -5 0 -2 -8 -15 -14 -11
-5 -5 0 -2 -8 -15 -14 -11
-4 -8 1 0 -7 -15 -14 -10
-4 -10 1 0 -8 -16 -15 -11
-4 -13 1 -2 -9 -17 -16 -12
-4 -15 1 -2 -10 -18 -17 -13
-4 -17 1 -2 -11 -18 -18 -14
-5 -20 1 -3 -12 -19 -20 -15
-5 -22 1 -3 -12 -20 -21 -16
-5 -25 1 -3 -12 -21 -22 -17
-5 -27 1 -3 -12 -22 -23 -18
-5 -29 1 -3 -12 -22 -24 -18
-4 -30 2 -2 -13 -23 -25 -19
-4 -31 2 -2 -14 -23 -25 -19
-4 -32 3 -2 -14 -23 -25 -19
-4 -33 3 -2 -15 -23 -25 -19
-4 -34 3 -2 -15 -23 -25 -19
-3 -35 4 0 -16 -24 -25 -19
-3 -36 3 0 -16 -25 -26 -19
-3 -37 2 -2 -17 -26 -26 -19
-3 -38 1 -2 -17 -27 -27 -19
-3 -38 1 -2 -17 -27 -27 -19
-2 -39 -2 -3 -18 -28 -28 -19
-2 -39 -3 -4 -18 -28 -28 -19
0 -39 -5 -5 -18 -28 -28 -19
0 -39 -6 -6 -18 -28 -28 -19
0 -39 -7 -6 -18 -28 -28 -19
1 -39 -8 -7 -19 -28 -28 -18
1 -39 -8 -7 -20 -29 -29 -18
1 -40 -8 -8 -20 -29 -29 -18
1 -40 -8 -8 -21 -30 -30 -18
1 -40 -8 -8 -21 -30 -30 -18
0 -41 -10 -9 -22 -31 -31 -18
0 -41 -11 -10 -23 -31 -31 -18
0 -41 -12 -11 -23 -32 -32 -18
0 -41 -13 -12 -24 -32 -32 -18
0 -41 -14 -13 -24 -32 -32 -18
0 -41 -15 -14 -25 -33 -33 -19
0 -40 -15 -14 -25 -33 -32 -18
0 -39 -15 -14 -25 -33 -32 -18
0 -38 -15 -14 -25 -33 -31 -17
0 -38 -15 -14 -25 -33 -31 -17
0 -36 -14 -15 -24 -33 -30 -16
0 -34 -13 -14 -23 -32 -29 -15
0 -32 -12 -13 -22 -31 -28 -14
0 -30 -11 -12 -21 -30 -27 -13
0 -29 -10 -12 -21 -29 -26 -12
-2 -27 -8 -11 -20 -28 -25 -11
-2 -26 -7 -10 -19 -27 -24 -10
-2 -25 -6 -9 -18 -26 -23 -9
-2 -24 -5 -8 -17 -25 -22 -8
-2 -23 -4 -7 -16 -25 -22 -8
-2 -22 -3 -6 -15 -24 -21 -7
-2 -21 -3 -6 -15 -24 -21 -6
-2 -20 -3 -6 -15 -24 -21 -5
-2 -19 -3 -6 -15 -24 -21 -4
-2 -18 -3 -6 -15 -24 -21 -4
-2 -17 -2 -6 -15 -23 -21 -3
-2 -17 0 -5 -15 -23 -21 -3
-2 -16 1 -4 -14 -22 -20 -3
-2 -16 2 -3 -14 -22 -20 -3
-2 -16 3 -3 -14 -22 -20 -3
-2 -15 4 -2 -13 -21 -19 -2
-2 -15 4 -2 -13 -21 -19 -2
-2 -14 4 -2 -13 -21 -19 -2
-2 -14 4 -2 -13 -21 -19 -2
-2 -14 4 -2 -13 -21 -19 -2
0 -13 4 -2 -13 -20 -18 0
0 -12 5 0 -12 -19 -17 1
0 -12 6 1 -11 -19 -17 1
0 -11 7 2 -10 -18 -16 2
0 -11 8 3 -9 -18 -16 2
0 -10 9 4 -8 -17 -15 3
0 -10 9 4 -8 -16 -15 3
1 -9 9 5 -8 -16 -14 3
1 -9 9 5 -8 -15 -14 3
1 -9 9 5 -8 -15 -14 3
2 -9 9 6 -7 -14 -14 4
2 -11 7 5 -8 -15 -15 3
3 -13 6 4 -9 -16 -16 2
3 -15 4 3 -10 -17 -17 1
3 -17 3 3 -10 -17 -18 1
4 -18 2 2 -12 -18 -19 0
4 -19 1 1 -13 -19 -19 -2
4 -20 0 0 -14 -20 -20 -3
4 -21 -2 -2 -15 -21 -20 -4
4 -22 -2 -2 -16 -21 -20 -4
5 -24 -4 -3 -17 -23 -21 -5
5 -25 -6 -4 -18 -24 -22 -5
4 -27 -7 -5 -19 -25 -23 -6
4 -28 -9 -6 -20 -26 -24 -6
4 -29 -10 -7 -21 -27 -24 -6
3 -30 -12 -8 -22 -28 -25 -7
3 -30 -13 -9 -23 -28 -25 -7
3 -30 -15 -10 -23 -29 -25 -8
3 -30 -16 -11 -24 -29 -25 -8
3 -30 -17 -12 -24 -29 -25 -8
4 -31 -18 -13 -25 -30 -26 -9
4 -31 -17 -13 -25 -30 -26 -9
4 -31 -17 -13 -25 -30 -27 -10
4 -31 -16 -13 -25 -30 -27 -10
4 -31 -16 -13 -25 -30 -27 -10
4 -32 -14 -13 -26 -31 -28 -11
4 -31 -13 -12 -25 -30 -27 -11
3 -30 -12 -12 -24 -29 -26 -11
3 -29 -11 -11 -23 -28 -25 -11
3 -28 -10 -11 -23 -27 -25 -11
2 -27 -9 -10 -22 -26 -24 -11
2 -27 -8 -10 -22 -26 -24 -11
1 -26 -7 -9 -22 -26 -24 -11
1 -26 -6 -9 -22 -26 -24 -11
1 -26 -5 -9 -22 -26 -24 -11
0 -25 -4 -8 -23 -27 -25 -11
-2 -25 -4 -8 -23 -27 -25 -11
-2 -25 -4 -8 -23 -26 -25 -11
-3 -25 -4 -8 -23 -26 -25 -11
-3 -25 -4 -8 -23 -26 -25 -11
-4 -24 -3 -8 -22 -25 -24 -11
-4 -24 -3 -8 -22 -25 -24 -12
-4 -23 -3 -8 -23 -26 -24 -12
-4 -23 -3 -8 -23 -26 -24 -13
-4 -23 -3 -8 -23 -26 -24 -13
-3 -22 -4 -9 -24 -27 -25 -14
-3 -22 -3 -8 -24 -26 -24 -14
-3 -23 -3 -8 -23 -25 -23 -13
-3 -23 -2 -7 -23 -24 -22 -13
-3 -23 -2 -7 -23 -23 -22 -13
-2 -24 0 -6 -22 -22 -21 -12
-2 -24 0 -6 -22 -23 -21 -12
-2 -24 0 -6 -22 -24 -22 -13
-2 -24 0 -6 -22 -25 -22 -13
-2 -24 0 -6 -22 -25 -22 -13
-2 -25 -2 -6 -22 -26 -23 -14
-2 -25 -3 -6 -22 -25 -23 -14
0 -25 -5 -7 -22 -25 -23 -13
0 -25 -6 -7 -22 -24 -23 -13
0 -25 -7 -7 -22 -24 -23 -13
1 -24 -8 -8 -22 -23 -22 -12
2 -23 -9 -8 -22 -23 -22 -12
3 -23 -9 -8 -22 -23 -22 -12
4 -22 -10 -8 -22 -23 -22 -12
5 -22 -10 -8 -22 -23 -22 -12
6 -21 -11 -8 -22 -23 -22 -12
6 -21 -12 -8 -22 -23 -22 -12
6 -21 -13 -8 -22 -22 -22 -12
6 -21 -14 -8 -22 -22 -22 -12
6 -21 -15 -8 -22 -22 -22 -12
7 -20 -16 -9 -21 -21 -21 -11
7 -20 -15 -8 -20 -20 -20 -11
6 -20 -15 -7 -19 -19 -20 -11
6 -20 -14 -6 -18 -18 -19 -11
6 -20 -14 -5 -18 -18 -19 -11
5 -19 -13 -4 -17 -17 -18 -10
5 -19 -13 -5 -18 -18 -18 -10
5 -19 -13 -6 -19 -18 -18 -10
5 -19 -13 -7 -20 -19 -18 -10
5 -19 -13 -8 -21 -19 -18 -10
4 -19 -13 -9 -22 -20 -19 -11
3 -19 -12 -9 -23 -21 -20 -11
2 -20 -11 -10 -23 -21 -20 -12
0 -20 -10 -10 -24 -22 -21 -12
-2 -20 -9 -10 -24 -22 -21 -12
-3 -21 -8 -11 -25 -23 -22 -13
-3 -21 -7 -11 -25 -23 -22 -13
-3 -21 -7 -10 -25 -23 -22 -14
-3 -21 -6 -10 -25 -23 -22 -14
-3 -21 -6 -10 -25 -23 -22 -14
-3 -22 -5 -9 -25 -23 -22 -15
-3 -23 -4 -9 -25 -23 -23 -15
-3 -23 -3 -9 -25 -24 -23 -15
-3 -24 -2 -9 -25 -24 -24 -15
-3 -24 -2 -9 -25 -24 -24 -15
-4 -25 0 -8 -26 -25 -25 -16
-4 -26 0 -7 -26 -25 -25 -16
-4 -26 0 -7 -25 -25 -25 -16
-4 -27 0 -6 -25 -25 -25 -16
-4 -27 0 -6 -25 -25 -25 -16
-5 -28 0 -5 -24 -24 -25 -16
-5 -28 0 -5 -24 -24 -25 -16
-5 -29 1 -5 -24 -24 -25 -16
-5 -29 1 -5 -24 -24 -25 -16
-5 -29 1 -5 -24 -24 -25 -16
-4 -30 1 -5 -23 -25 -24 -17
-3 -30 0 -6 -24 -25 -24 -17
-3 -31 -2 -7 -24 -25 -24 -17
-2 -31 -4 -8 -25 -25 -24 -17
-2 -31 -5 -8 -25 -25 -24 -17
0 -32 -8 -9 -26 -25 -24 -18
1 -32 -10 -9 -26 -25 -24 -18
1 -31 -13 -9 -25 -25 -24 -18
2 -31 -15 -9 -25 -25 -24 -18
2 -31 -18 -9 -25 -25 -24 -18
3 -30 -19 -10 -24 -25 -23 -17
3 -30 -19 -10 -24 -24 -23 -17
3 -29 -19 -9 -23 -24 -22 -16
3 -29 -19 -9 -23 -23 -22 -16
3 -29 -19 -9 -23 -23 -22 -16
4 -28 -19 -8 -22 -22 -21 -15
4 -28 -19 -8 -22 -22 -21 -15
4 -27 -19 -8 -22 -22 -21 -15
4 -27 -19 -8 -22 -22 -21 -15
4 -27 -19 -8 -22 -22 -21 -15
4 -26 -20 -8 -22 -21 -21 -16
4 -26 -20 -8 -21 -21 -21 -16
5 -26 -20 -8 -21 -21 -21 -15
5 -26 -20 -8 -20 -21 -21 -15
5 -26 -20 -8 -20 -21 -21 -15
6 -25 -20 -9 -19 -20 -21 -14
5 -25 -19 -9 -20 -20 -21 -14
4 -25 -18 -10 -20 -20 -21 -14
3 -25 -17 -10 -21 -20 -21 -14
3 -25 -17 -10 -21 -20 -21 -14
2 -25 -15 -10 -21 -19 -20 -13
2 -23 -13 -9 -20 -17 -19 -12
2 -21 -11 -8 -19 -16 -18 -11
2 -20 -9 -6 -17 -15 -17 -10
2 -18 -7 -5 -16 -14 -17 -10
2 -17 -6 -4 -15 -13 -16 -9
2 -17 -6 -4 -15 -13 -16 -9
2 -17 -6 -4 -15 -13 -17 -9
2 -17 -6 -4 -15 -13 -17 -9
2 -17 -6 -4 -15 -13 -17 -9
1 -18 -5 -4 -14 -14 -18 -9
1 -18 -5 -4 -14 -14 -18 -9
1 -17 -4 -4 -14 -14 -17 -8
1 -17 -4 -4 -14 -14 -17 -8
1 -17 -4 -4 -14 -14 -17 -8
1 -16 -3 -3 -13 -15 -16 -7
1 -16 -3 -3 -13 -15 -16 -7
1 -15 -3 -3 -13 -15 -16 -7
1 -15 -3 -3 -13 -15 -16 -7
1 -15 -3 -3 -13 -15 -16 -7
1 -14 -3 -2 -13 -16 -15 -6
1 -14 -3 -3 -13 -17 -15 -6
0 -14 -3 -3 -14 -17 -16 -6
0 -14 -3 -4 -14 -18 -16 -6
0 -14 -3 -4 -14 -18 -16 -6
-2 -14 -2 -5 -15 -20 -17 -6
-3 -15 -2 -6 -16 -21 -19 -7
-4 -16 -2 -6 -17 -23 -20 -7
-5 -17 -2 -7 -18 -25 -21 -8
-5 -17 -2 -7 -18 -26 -22 -8
-6 -18 -3 -8 -19 -27 -23 -9
-5 -20 -4 -8 -19 -27 -23 -9
-4 -21 -5 -9 -20 -27 -23 -9
-3 -22 -6 -9 -20 -27 -23 -9
-3 -23 -7 -9 -20 -27 -23 -9
-2 -24 -8 -10 -21 -27 -23 -8
0 -25 -10 -10 -20 -27 -23 -8
1 -25 -11 -9 -20 -27 -24 -8
2 -26 -12 -9 -19 -27 -24 -8
2 -26 -13 -9 -19 -27 -24 -8
3 -27 -14 -4 -13 -24 -24 -8
3 -27 -14 3 -5 -18 -23 -6
4 -26 -14 9 4 -13 -21 -5
4 -26 -14 14 11 -8 -19 -4
4 -26 -14 20 19 -3 -18 -3
8 -18 -15 28 35 14 -7 5
12 -8 -13 36 54 33 7 14
16 3 -12 45 72 54 21 23
20 13 -11 53 92 73 34 32
24 23 -10 62 110 93 48 40
26 39 -21 23 99 108 70 58
29 57 -37 -30 76 122 94 77
31 75 -54 -85 54 137 118 97
34 94 -70 -139 31 151 143 117
36 111 -87 -193 9 165 168 137
32 120 -99 -239 -24 156 173 145
24 127 -111 -282 -60 138 172 150
17 132 -123 -326 -96 119 170 154
9 138 -136 -369 -132 102 168 159
1 144 -148 -413 -168 84 167 163
-9 123 -151 -428 -205 33 131 144
-20 94 -152 -434 -245 -27 84 115
-30 63 -153 -439 -284 -88 36 88
-40 33 -154 -444 -323 -148 -11 59
-52 3 -155 -449 -363 -210 -58 30
-55 -17 -152 -435 -370 -230 -80 12
-56 -33 -146 -412 -366 -238 -94 -2
-57 -50 -139 -390 -362 -246 -107 -15
-57 -66 -133 -366 -358 -255 -121 -29
-58 -81 -127 -344 -354 -263 -135 -43
-55 -85 -117 -313 -325 -248 -132 -46
-49 -81 -107 -279 -289 -225 -121 -43
-43 -77 -97 -246 -254 -201 -112 -40
-36 -74 -87 -213 -218 -178 -102 -38
-30 -70 -76 -179 -182 -154 -92 -35
-25 -64 -67 -154 -157 -136 -82 -31
-21 -57 -59 -132 -137 -120 -73 -25
-16 -50 -51 -110 -116 -105 -64 -20
-12 -43 -41 -89 -97 -90 -56 -14
-8 -34 -33 -66 -76 -74 -47 -9
-5 -30 -28 -53 -63 -65 -41 -5
-4 -28 -24 -41 -54 -59 -37 -2
-2 -25 -20 -31 -44 -53 -33 2
0 -22 -16 -21 -33 -46 -29 5
2 -19 -13 -10 -23 -39 -25 9
3 -17 -11 -6 -18 -35 -22 11
4 -16 -11 -4 -15 -33 -21 12
4 -14 -11 -2 -12 -30 -19 13
5 -13 -11 1 -9 -27 -18 15
