I II V1 V2 V3 V4 V5 V6
-4 -5 20 -4 4 -35 -11 -46
-1 -3 24 1 6 -26 1 -28
-3 -1 18 6 7 -25 2 -23
-3 -1 11 1 4 -31 -3 -32
-4 0 18 6 3 -32 -4 -32
-4 1 15 5 5 -30 -2 -30
-4 -1 9 2 0 -34 -11 -42
-4 -4 -3 -1 3 -35 -13 -45
-2 -5 1 8 8 -25 -4 -31
-2 -7 3 14 4 -23 -5 -30
-2 -7 -11 -2 -1 -29 -11 -36
-4 -3 -7 5 6 -20 -1 -20
-8 -5 -2 1 5 -17 0 -16
-5 -5 -7 -1 1 -24 -7 -28
-5 -6 -9 3 1 -26 -6 -28
-6 -2 -5 1 3 -26 -7 -28
-6 -2 -12 -2 -1 -33 -14 -42
-4 -4 -17 -2 -1 -34 -14 -43
-7 -3 -9 2 -1 -31 -11 -38
-5 -4 -10 -3 -2 -34 -13 -40
-7 -7 -13 -17 -7 -39 -18 -48
-8 -7 -16 -12 -2 -31 -8 -32
-6 -2 -10 -2 2 -28 -4 -24
-5 -2 -13 -2 -3 -34 -12 -35
-5 -1 -22 -4 0 -34 -13 -36
-5 -4 -20 -2 7 -29 -7 -28
-7 -7 -27 -5 -2 -37 -17 -42
-8 -5 -21 -3 -6 -38 -18 -43
-6 -1 -18 1 -5 -33 -12 -38
-3 -1 -22 -8 -6 -34 -12 -38
-3 -3 -30 -16 -12 -37 -16 -45
-5 -9 -28 -17 -9 -29 -7 -28
-7 -9 -27 -13 -5 -23 -4 -20
-5 -5 -26 -13 -5 -29 -10 -25
-7 -6 -23 -9 -6 -31 -11 -30
-8 -3 -20 -1 -6 -28 -8 -23
-11 -5 -23 -1 -5 -33 -14 -32
-8 -7 -30 -6 -5 -34 -14 -35
-7 -5 -20 -6 -5 -28 -9 -25
-9 -7 -26 -3 -8 -34 -14 -29
-8 -7 -40 -16 -12 -42 -20 -39
-7 -4 -32 -15 -7 -34 -12 -25
-7 -4 -24 -11 -8 -31 -10 -21
-6 -4 -29 -8 -10 -33 -14 -26
-5 -3 -32 1 -9 -34 -15 -28
-5 -4 -25 -1 -6 -29 -8 -21
-7 -5 -27 -6 -7 -34 -13 -31
-8 -8 -33 -11 -8 -38 -16 -35
-9 -8 -30 -6 -7 -35 -10 -25
-8 -8 -32 -14 -8 -37 -12 -26
-7 -6 -37 -20 -13 -45 -19 -42
-8 -6 -29 -11 -10 -38 -11 -29
-8 -5 -22 -7 -8 -36 -11 -26
-9 -8 -33 -18 -10 -43 -17 -36
-9 -6 -25 -15 -9 -41 -15 -32
-10 -4 -23 -7 -7 -37 -11 -26
-9 -6 -26 -6 -12 -42 -18 -35
-10 -8 -21 4 -11 -43 -18 -36
-8 -5 -21 1 -7 -40 -15 -28
-8 -7 -17 -11 -9 -40 -14 -28
-13 -15 -36 -21 -13 -47 -22 -39
-11 -10 -33 -16 -13 -40 -14 -26
-8 -5 -29 -3 -12 -35 -13 -21
-8 -7 -31 -7 -11 -40 -17 -30
-7 -6 -25 -17 -13 -42 -20 -33
-7 -6 -28 -14 -14 -39 -17 -27
-8 -8 -34 -6 -15 -45 -23 -34
-6 -6 -33 -6 -12 -43 -19 -29
-7 -7 -32 -12 -9 -39 -16 -20
-8 -8 -31 -11 -9 -39 -18 -20
-7 -6 -29 -14 -13 -41 -20 -23
-9 -6 -30 -8 -7 -35 -12 -10
-8 -4 -28 -14 -5 -34 -11 -8
-9 -5 -23 -21 -8 -38 -15 -16
-5 -2 -31 -22 -13 -42 -19 -22
-6 -1 -32 -10 -7 -36 -16 -19
-9 -5 -36 -12 -16 -41 -23 -27
-6 -4 -40 -21 -13 -41 -21 -26
-8 -6 -31 -19 -13 -37 -16 -15
-8 -8 -33 -19 -14 -40 -18 -18
-6 -7 -38 -16 -15 -45 -22 -24
-10 -8 -21 -10 -9 -35 -13 -9
-9 -5 -21 -1 -12 -35 -13 -10
-5 -2 -27 -6 -15 -37 -16 -15
-8 -5 -31 -14 -17 -42 -20 -20
-12 -5 -28 -5 -15 -38 -16 -18
-7 -3 -35 -17 -18 -44 -21 -28
-8 -9 -39 -21 -20 -48 -24 -34
-7 -7 -33 -12 -18 -44 -19 -27
-7 -7 -36 -9 -18 -44 -19 -26
-9 -10 -41 -16 -20 -47 -21 -32
-10 -6 -32 -16 -15 -37 -13 -15
-12 -6 -27 -6 -12 -36 -13 -11
-7 -5 -31 -5 -14 -38 -16 -18
-8 -5 -29 -4 -15 -40 -18 -17
-8 -6 -25 -10 -14 -40 -17 -18
