I II V1 V2 V3 V4 V5 V6
-10 -106 68 36 0 -16 -8 4
-10 -106 68 36 0 -16 -8 4
-10 -106 68 36 0 -16 -8 4
-10 -106 68 36 0 -16 -8 4
-12 -100 64 32 3 -11 -5 7
-12 -96 62 30 6 -6 -4 8
-12 -92 60 28 9 -1 -3 9
-12 -88 58 26 12 4 -2 10
-12 -93 44 25 14 7 0 13
-12 -96 30 24 16 8 2 14
-12 -99 16 23 18 9 4 15
-12 -102 2 22 20 10 6 16
-10 -99 23 27 17 7 3 13
-10 -96 42 32 14 4 2 12
-10 -93 61 37 11 1 1 11
-10 -90 80 42 8 -2 0 10
-10 -92 59 37 15 7 3 13
-10 -92 40 34 20 14 6 16
-10 -92 21 31 25 21 9 19
-10 -92 2 28 30 28 12 22
-8 -95 19 33 24 20 8 18
-8 -96 34 38 20 12 6 16
-8 -97 49 43 16 4 4 14
-8 -98 64 48 12 -4 2 12
-7 -91 60 47 18 5 5 16
-6 -86 58 46 22 12 8 18
-5 -81 56 45 26 19 11 20
-4 -76 54 44 30 26 14 22
-2 -81 40 41 34 29 16 23
-2 -84 26 40 36 30 18 24
-2 -87 12 39 38 31 20 25
-2 -90 -2 38 40 32 22 26
-2 -86 18 45 38 29 21 23
-2 -82 36 50 36 26 20 22
-2 -78 54 55 34 23 19 21
-2 -74 72 60 32 20 18 20
1 -72 53 57 41 30 23 24
2 -72 34 56 48 40 28 28
3 -72 15 55 55 50 33 32
4 -72 -4 54 62 60 38 36
5 -74 11 58 58 51 35 32
6 -74 24 62 54 44 34 30
7 -74 37 66 50 37 33 28
8 -74 50 70 46 30 32 26
9 -68 47 68 51 40 36 30
10 -64 44 68 56 48 40 34
11 -60 41 68 61 56 44 38
12 -56 38 68 66 64 48 42
14 -60 24 67 70 67 51 45
14 -62 12 66 72 70 54 48
14 -64 0 65 74 73 57 51
14 -66 -12 64 76 76 60 54
16 -62 5 67 72 70 58 50
16 -58 22 70 68 66 56 48
16 -54 39 73 64 62 54 46
16 -50 56 76 60 58 52 44
16 -52 38 71 66 65 56 47
16 -52 20 68 70 72 58 50
16 -52 2 65 74 79 60 53
16 -52 -16 62 78 86 62 56
