I II V1 V2 V3 V4 V5 V6
-3 -6 11 -11 -12 -18 -18 -7
-3 -6 11 -11 -12 -18 -18 -7
-2 -6 11 -11 -11 -17 -18 -7
0 -6 11 -10 -11 -17 -18 -6
1 -6 11 -10 -10 -16 -18 -6
1 -6 11 -10 -10 -16 -18 -6
3 -6 12 -8 -8 -14 -18 -5
4 -5 14 -6 -6 -13 -17 -4
5 -4 15 -4 -5 -11 -16 -4
6 -3 17 -2 -3 -10 -15 -3
7 -3 18 0 -2 -9 -14 -3
8 -2 19 1 0 -8 -13 -2
7 -2 18 0 -2 -9 -13 -2
6 -2 17 -2 -3 -9 -13 -3
5 -2 16 -3 -4 -10 -13 -3
5 -2 15 -4 -4 -10 -13 -3
4 0 13 -6 -5 -11 -12 -4
4 0 12 -7 -6 -11 -13 -4
4 0 11 -8 -7 -12 -13 -5
4 0 10 -9 -8 -12 -14 -5
4 0 9 -10 -8 -12 -14 -5
4 0 8 -12 -9 -13 -15 -6
3 -2 7 -13 -10 -14 -15 -6
2 -3 6 -14 -10 -15 -16 -7
1 -4 5 -15 -11 -16 -16 -7
1 -5 4 -16 -11 -16 -16 -7
0 -6 3 -17 -12 -17 -17 -8
0 -6 3 -18 -13 -18 -18 -9
0 -6 3 -19 -14 -19 -19 -9
0 -6 3 -20 -15 -20 -20 -10
0 -6 3 -20 -16 -20 -20 -10
1 -7 3 -21 -17 -21 -21 -11
0 -7 3 -21 -17 -21 -22 -12
-2 -8 3 -22 -18 -22 -23 -13
-3 -8 3 -22 -18 -22 -24 -14
-3 -8 3 -22 -18 -22 -24 -15
-4 -9 2 -23 -19 -23 -25 -16
-5 -10 2 -24 -20 -24 -26 -17
-6 -11 2 -24 -21 -25 -27 -17
-7 -12 2 -25 -22 -26 -28 -18
-8 -12 2 -25 -23 -27 -28 -18
-9 -13 1 -26 -24 -28 -29 -19
-9 -13 1 -26 -24 -28 -29 -19
-9 -12 1 -26 -24 -28 -29 -19
-9 -12 1 -26 -24 -28 -29 -19
-9 -12 1 -26 -24 -28 -29 -19
-8 -11 0 -27 -25 -27 -28 -20
-8 -11 0 -27 -25 -27 -28 -20
-8 -10 0 -27 -24 -27 -28 -20
-8 -10 0 -27 -24 -27 -28 -20
-8 -10 0 -27 -24 -27 -28 -20
-8 -9 0 -27 -23 -26 -28 -20
-8 -9 0 -26 -23 -26 -28 -20
-8 -9 1 -26 -23 -26 -27 -20
-8 -9 1 -25 -23 -26 -27 -20
-8 -9 1 -25 -23 -26 -27 -20
-9 -10 2 -24 -22 -26 -26 -20
-9 -10 2 -24 -22 -26 -26 -20
-9 -10 1 -24 -21 -26 -26 -20
-9 -10 1 -24 -21 -26 -26 -20
-9 -10 1 -24 -21 -26 -26 -20
-9 -9 0 -24 -20 -25 -25 -21
-9 -9 0 -24 -20 -25 -25 -21
-9 -9 0 -24 -21 -25 -25 -21
-9 -9 0 -24 -21 -25 -25 -21
-9 -9 0 -24 -21 -25 -25 -21
-9 -10 3 -21 -20 -24 -26 -21
-8 -10 5 -17 -17 -24 -26 -21
-7 -10 7 -13 -14 -23 -26 -22
-6 -10 9 -10 -11 -23 -26 -22
-6 -10 11 -6 -9 -23 -26 -22
-4 -6 17 11 9 -9 -22 -18
-2 0 23 27 27 6 -15 -13
1 5 29 44 46 20 -9 -8
3 9 34 60 64 34 -3 -2
5 14 40 77 82 49 4 4
19 22 39 82 103 76 33 25
33 30 36 89 122 106 65 47
49 39 33 94 143 136 96 69
63 48 30 99 163 164 128 92
78 56 27 104 183 194 159 113
86 74 -4 51 168 214 192 146
92 93 -36 -8 147 234 226 179
99 112 -68 -66 128 254 260 213
105 132 -101 -124 108 273 293 245
112 150 -133 -184 89 293 326 278
100 142 -139 -204 55 261 301 263
86 132 -142 -223 21 223 270 242
71 120 -146 -241 -14 186 239 222
57 109 -150 -259 -49 148 209 201
44 98 -153 -277 -82 111 178 181
28 79 -143 -270 -111 61 127 139
14 61 -131 -259 -139 9 74 96
-2 43 -118 -248 -168 -43 22 53
-16 23 -106 -238 -195 -94 -30 10
-30 5 -93 -227 -223 -146 -82 -33
-32 0 -89 -217 -216 -145 -87 -40
-32 -5 -86 -207 -203 -140 -86 -44
-33 -9 -81 -197 -192 -134 -86 -47
-33 -13 -77 -187 -180 -129 -85 -51
-33 -17 -74 -177 -168 -122 -85 -54
-33 -18 -68 -162 -153 -114 -79 -54
-32 -17 -63 -147 -139 -105 -75 -52
-30 -17 -57 -133 -124 -96 -70 -50
-29 -16 -52 -117 -110 -88 -65 -48
-28 -16 -46 -103 -96 -78 -61 -46
-25 -15 -38 -88 -82 -69 -55 -41
-21 -14 -30 -73 -70 -60 -49 -38
-18 -13 -23 -59 -58 -51 -44 -35
-15 -12 -16 -44 -46 -41 -37 -31
-12 -11 -8 -29 -33 -32 -31 -28
-10 -10 -5 -23 -27 -29 -29 -27
-8 -10 -2 -17 -22 -25 -27 -26
-7 -9 2 -12 -17 -22 -25 -25
-5 -9 5 -6 -12 -19 -23 -24
-4 -9 8 0 -7 -16 -21 -23
-3 -8 9 2 -5 -14 -19 -22
-3 -8 9 3 -4 -13 -18 -21
-2 -7 10 4 -2 -11 -17 -21
-2 -7 10 5 0 -10 -16 -20
-2 -7 10 6 1 -9 -15 -20
0 -6 11 8 3 -7 -14 -19
0 -5 12 10 5 -6 -13 -19
0 -5 13 12 7 -5 -13 -18
0 -4 14 14 9 -4 -12 -18
0 -4 15 16 10 -3 -12 -18
1 -3 16 17 11 -2 -11 -17
2 -3 16 17 12 0 -10 -17
2 -3 15 17 13 1 -9 -16
3 -3 15 17 14 2 -8 -16
3 -3 15 17 15 3 -8 -16
4 -4 14 19 17 4 -7 -15
4 -4 14 20 18 5 -7 -15
3 -4 15 22 20 5 -6 -14
3 -4 15 23 21 6 -6 -14
3 -4 15 24 22 6 -6 -14
2 -4 16 25 23 8 -4 -13
3 -3 16 26 24 10 -3 -12
3 -2 16 27 25 11 -2 -11
4 0 16 28 26 13 0 -10
4 1 16 28 27 14 1 -10
5 2 17 30 28 15 2 -9
6 1 17 31 29 15 2 -9
6 1 18 32 30 15 2 -9
7 0 18 33 31 15 2 -9
7 0 18 34 32 15 2 -9
8 -2 19 35 34 17 3 -9
8 -2 19 36 35 19 4 -8
8 -2 18 37 37 21 6 -8
8 -2 18 38 38 22 7 -7
8 -2 18 39 39 24 8 -7
9 -2 17 42 42 25 9 -6
10 0 18 44 43 25 9 -5
11 1 18 45 45 25 10 -4
12 2 19 47 46 25 10 -3
12 3 19 48 47 25 10 -2
13 4 20 50 49 27 12 1
13 4 20 51 51 30 14 2
13 4 21 53 53 32 16 4
13 4 21 55 54 34 17 5
13 4 21 56 56 36 19 6
14 5 22 58 58 37 20 7
14 5 22 60 60 38 20 8
14 5 23 62 62 39 21 8
14 5 23 64 64 40 21 9
14 5 23 66 66 42 21 9
16 6 24 69 69 44 23 11
18 7 24 71 71 47 25 12
20 8 24 74 74 49 27 14
22 9 24 77 77 51 28 15
24 10 24 79 79 53 30 16
25 11 24 82 82 55 32 17
25 12 24 85 85 56 33 18
25 12 25 87 88 58 35 19
25 13 25 90 91 60 36 20
25 13 25 92 93 61 37 21
24 14 26 95 96 64 39 23
25 15 26 98 99 67 43 25
26 15 27 101 102 70 45 27
27 16 27 103 104 73 47 28
27 16 27 106 107 76 49 30
29 18 28 108 110 79 51 32
31 19 29 111 113 81 54 33
33 21 29 113 115 85 56 35
34 23 30 115 118 88 58 37
36 24 30 117 121 90 60 38
37 26 31 118 123 93 62 40
38 28 31 119 126 95 64 43
39 30 31 120 128 97 66 45
40 32 31 121 130 100 68 47
40 34 31 122 132 102 70 49
43 35 30 123 133 103 71 50
44 35 30 123 133 104 72 51
45 35 30 123 134 105 73 51
46 35 30 123 134 106 74 52
47 35 30 123 134 106 75 52
48 35 29 123 135 108 77 54
48 36 28 122 135 109 78 55
48 36 27 121 135 110 80 56
48 37 26 120 135 112 82 58
48 37 25 119 135 113 84 59
47 38 24 116 134 113 85 60
47 38 23 114 132 112 85 60
46 38 23 111 130 111 85 61
46 38 22 109 127 110 85 61
46 38 22 106 125 109 85 61
45 39 20 102 121 107 84 62
45 39 19 98 118 105 82 61
44 40 17 94 114 103 81 61
44 40 15 90 111 101 79 60
44 40 14 86 108 99 78 60
42 40 12 80 103 96 75 58
40 37 11 75 98 92 72 55
38 35 9 70 93 89 70 53
36 32 7 65 88 85 67 51
35 30 6 60 82 81 64 49
34 29 5 56 78 78 61 47
32 28 5 51 73 74 59 45
31 27 4 47 69 70 56 43
30 26 4 43 64 67 54 42
29 26 4 37 59 63 51 39
27 24 3 34 55 59 47 36
25 23 3 30 50 54 44 33
23 22 2 26 45 50 39 31
22 20 2 23 39 45 35 28
20 19 2 19 34 39 31 25
18 16 1 16 31 36 28 22
15 14 0 14 27 32 25 19
13 11 0 11 23 28 21 17
11 9 -2 9 20 25 18 14
9 6 -2 6 16 21 15 11
8 5 -3 5 14 18 13 9
7 4 -3 3 11 16 11 7
6 3 -2 2 9 13 8 5
5 2 -2 1 6 11 6 4
5 1 -2 0 4 8 4 2
4 0 0 -2 2 6 2 1
3 0 0 -3 1 5 1 0
2 0 0 -3 -2 4 -2 -2
1 0 0 -4 -4 2 -4 -3
1 0 0 -4 -5 1 -5 -4
0 -2 -2 -5 -6 0 -6 -5
-2 -3 -2 -5 -7 -2 -7 -6
-2 -4 0 -5 -7 -2 -7 -7
-3 -5 0 -5 -8 -3 -8 -8
-3 -6 0 -5 -8 -3 -8 -9
-4 -7 1 -6 -9 -4 -9 -10
-5 -7 1 -7 -10 -5 -10 -10
-6 -8 0 -8 -11 -6 -10 -10
-7 -8 0 -9 -12 -7 -11 -10
-7 -8 0 -9 -12 -7 -11 -10
-8 -9 -2 -10 -13 -8 -12 -11
-8 -9 -2 -10 -13 -9 -12 -12
-8 -9 0 -9 -14 -9 -13 -12
-8 -9 0 -9 -14 -10 -13 -13
-8 -9 0 -9 -14 -10 -13 -13
-9 -8 1 -8 -15 -11 -14 -14
-9 -9 1 -9 -16 -12 -15 -14
-9 -9 1 -9 -16 -12 -16 -15
-9 -10 1 -10 -17 -13 -17 -15
-9 -10 1 -10 -17 -13 -17 -15
-8 -11 0 -11 -18 -14 -18 -16
-9 -11 0 -11 -18 -14 -18 -16
-9 -12 0 -11 -19 -15 -18 -16
-10 -12 0 -11 -19 -15 -18 -16
-10 -12 0 -11 -19 -15 -18 -16
-11 -13 0 -11 -20 -16 -19 -17
-11 -13 0 -11 -20 -16 -19 -17
-10 -12 0 -11 -20 -16 -19 -17
-10 -12 0 -11 -20 -16 -19 -17
-10 -12 0 -11 -20 -16 -19 -17
-9 -11 0 -11 -19 -15 -19 -17
-9 -12 0 -11 -19 -15 -19 -17
-9 -12 0 -11 -19 -15 -19 -17
-9 -13 0 -11 -19 -15 -19 -17
