I II V1 V2 V3 V4 V5 V6
158 53 -38 32 130 196 209 159
163 60 -50 6 114 184 199 159
163 62 -71 -35 78 156 170 140
159 59 -106 -89 28 105 129 113
151 45 -150 -148 -28 54 81 81
135 26 -187 -200 -83 -1 33 57
111 8 -201 -233 -123 -43 -11 36
82 -7 -203 -250 -153 -88 -51 -1
56 -14 -197 -261 -174 -111 -80 -24
36 -15 -186 -261 -181 -121 -94 -35
20 -16 -174 -251 -179 -128 -97 -45
8 -20 -155 -227 -166 -125 -92 -44
-1 -20 -135 -199 -151 -115 -89 -48
-6 -24 -119 -176 -137 -104 -87 -49
-8 -23 -101 -152 -121 -89 -80 -45
-9 -23 -82 -126 -101 -78 -63 -34
-11 -20 -65 -105 -85 -71 -61 -38
-10 -18 -50 -86 -72 -62 -55 -32
-10 -17 -38 -70 -62 -52 -46 -32
-9 -15 -28 -56 -51 -46 -37 -26
-8 -13 -21 -44 -42 -39 -35 -27
-10 -13 -16 -35 -35 -32 -29 -24
-9 -11 -12 -30 -31 -28 -25 -28
-9 -13 -10 -27 -28 -29 -25 -14
-11 -14 -8 -25 -26 -22 -25 -15
-9 -15 -6 -20 -22 -18 -24 -5
-9 -14 -5 -18 -22 -25 -24 -14
-9 -15 -4 -17 -22 -24 -26 -22
-10 -15 -2 -15 -22 -12 -25 -27
-9 -15 -2 -14 -20 -11 -23 -24
-8 -14 0 -13 -19 -12 -18 -21
-9 -15 1 -10 -18 -14 -19 -20
-8 -16 0 -11 -17 -21 -19 -26
-6 -15 0 -11 -17 -22 -14 -23
-7 -17 1 -11 -17 -20 -17 -24
-8 -17 0 -11 -16 -12 -18 -20
-6 -14 -2 -12 -18 -7 -22 -16
-7 -15 0 -11 -18 -11 -23 -12
-7 -15 1 -9 -15 -12 -19 -15
-7 -15 1 -7 -15 -17 -16 -15
-6 -15 2 -6 -14 -15 -16 -16
-6 -14 2 -6 -14 -19 -15 -18
-7 -16 2 -6 -12 -14 -18 -13
-5 -14 1 -8 -13 -18 -21 -19
-5 -15 2 -7 -13 -13 -20 -19
-5 -16 2 -7 -12 -10 -20 -15
-4 -15 2 -7 -12 -17 -19 -3
-5 -14 3 -7 -12 -16 -21 -16
-7 -14 5 -6 -12 -15 -20 -21
-6 -15 5 -4 -10 -16 -16 -19
-8 -16 5 -3 -9 -15 -12 -16
-7 -16 5 -3 -10 -16 -17 -24
-5 -16 3 -3 -8 -16 -16 -9
-5 -16 2 -4 -8 -14 -15 -8
-4 -14 3 -5 -8 -13 -19 -3
-5 -15 1 -5 -8 -10 -18 -17
-5 -14 1 -6 -8 -12 -18 -26
-5 -13 3 -4 -9 -15 -18 -18
-5 -13 3 -3 -8 -16 -16 -9
-4 -12 4 -3 -9 -15 -20 -9
-5 -14 5 -4 -10 -17 -18 -22
-8 -16 5 -3 -9 -13 -17 -19
-7 -16 6 -3 -5 -12 -16 -11
-6 -15 5 -3 -6 -10 -10 -20
-5 -14 5 -2 -7 -14 -11 -18
-4 -13 5 -1 -7 -11 -11 -13
-3 -14 3 -1 -9 -13 -19 -14
-3 -14 4 -1 -9 -12 -21 -8
-4 -14 6 1 -7 -14 -19 -11
-5 -16 4 1 -7 -16 -17 -27
-4 -14 5 2 -6 -15 -19 -20
-7 -16 7 3 -4 -8 -17 -13
-8 -17 5 2 -5 -9 -16 -14
-5 -14 4 1 -5 -11 -15 -17
-6 -14 5 0 -5 -13 -16 -11
-5 -13 6 2 -3 -7 -15 -9
-4 -12 6 1 -4 -7 -17 -15
-4 -13 8 3 -4 -11 -18 -15
-4 -12 9 6 -2 -11 -12 -12
-4 -13 8 6 -3 -13 -12 -11
-5 -12 7 5 -4 -16 -12 -13
-7 -13 8 7 -2 -12 -12 -21
-10 -15 8 8 0 -8 -11 -16
-9 -13 10 8 1 -11 -11 -4
-5 -12 9 8 0 -11 -11 -6
-4 -14 8 8 2 -10 -9 -12
-4 -12 10 9 1 -9 -8 -8
-5 -11 13 12 0 -9 -10 -12
-5 -10 12 13 1 -11 -10 -13
-3 -8 13 15 3 -8 -12 -4
-4 -8 13 14 4 -7 -11 -15
-4 -6 15 17 6 -5 -8 -12
-4 -6 14 18 7 -3 -9 -17
-4 -6 15 19 9 -2 -6 -13
-2 -4 14 20 9 -4 -1 -15
0 -3 13 21 10 0 -3 -9
0 -2 14 22 11 -1 -9 -4
-1 -3 16 23 11 3 -7 -9
-2 -4 17 25 11 0 -6 -8
0 -3 19 28 15 0 -4 -3
0 -1 20 30 16 6 2 8
-1 -1 21 31 19 1 2 1
1 1 21 33 21 6 3 1
2 2 21 33 21 5 2 5
2 2 21 33 21 8 1 2
2 4 21 32 21 10 2 -3
2 4 20 33 23 16 4 6
4 6 21 35 24 24 2 6
2 6 22 37 25 17 3 8
3 7 22 37 26 15 2 0
4 9 22 37 25 13 2 19
2 7 22 38 27 19 9 9
3 8 22 40 29 25 12 -6
5 9 22 39 27 17 8 1
4 10 21 37 26 12 6 -3
4 10 21 38 28 20 7 4
3 9 20 36 26 19 7 13
4 10 21 36 27 19 10 5
3 10 21 37 27 15 8 9
3 9 20 36 25 11 4 5
3 10 20 35 24 15 6 11
3 10 19 35 25 8 2 12
4 10 18 34 24 10 5 11
7 11 18 33 25 13 7 11
5 11 17 32 25 15 8 7
3 9 16 30 23 12 8 12
5 9 16 28 21 10 4 9
5 9 16 28 21 6 6 13
5 9 14 28 21 9 9 8
6 9 15 28 22 15 2 14
6 8 14 25 19 16 2 14
5 9 14 26 18 15 7 8
6 9 14 25 18 10 12 11
9 10 12 23 16 11 2 11
10 10 13 22 16 12 3 6
7 8 10 22 17 9 6 3
8 9 9 20 15 11 4 5
9 10 10 20 15 13 5 13
8 9 10 19 14 8 1 11
8 8 9 19 15 14 1 5
7 8 10 18 14 13 1 1
7 6 10 18 13 10 0 8
9 6 9 17 13 9 3 12
9 5 6 15 13 7 2 16
9 7 6 14 12 7 3 13
8 6 5 13 12 12 5 15
9 6 5 13 10 9 4 17
10 6 7 13 10 4 7 6
8 5 4 12 9 9 9 13
5 2 4 11 9 9 2 16
6 2 5 11 8 7 0 6
4 -1 6 11 8 4 4 13
5 0 5 9 7 8 2 11
6 0 2 7 6 10 1 1
4 -2 2 5 4 9 -3 3
4 -3 2 5 4 7 -3 6
5 -4 1 3 1 0 -2 1
5 -3 3 3 1 -3 -6 4
5 -3 3 3 1 1 -8 -4
4 -5 2 3 0 -1 -7 -1
4 -7 2 3 -1 0 -9 -3
1 -9 2 1 -4 0 -11 -4
0 -9 1 -1 -4 0 -10 -3
2 -8 0 -2 -5 -2 -9 -7
0 -9 -1 -5 -7 -1 -11 -6
-1 -11 -1 -6 -5 2 -11 0
0 -9 -2 -4 -5 -3 -9 5
0 -10 -2 -5 -8 -2 -9 -4
0 -9 0 -2 -8 -7 -9 -3
0 -10 0 -3 -9 -5 -10 -2
-2 -11 0 -4 -9 -8 -8 -2
-1 -10 0 -5 -9 -9 -10 -7
-2 -11 -1 -5 -9 -4 -10 -5
-2 -12 -1 -5 -9 -5 -11 -9
-2 -12 -1 -6 -10 -4 -8 -11
-4 -15 -1 -6 -10 -11 -13 -10
-3 -14 -2 -6 -10 -7 -12 -7
-2 -12 -2 -6 -11 -9 -11 -1
-3 -11 -1 -6 -11 -12 -10 -1
-1 -10 -1 -4 -10 -10 -13 -3
-2 -11 -1 -4 -10 -8 -11 -4
-3 -11 -1 -4 -9 -10 -10 0
-3 -10 -1 -4 -10 -9 -7 -10
-5 -11 0 -4 -9 -8 -9 -7
-4 -10 -1 -5 -8 -4 -10 -8
-3 -9 0 -6 -9 -8 -4 -5
-3 -11 0 -6 -9 -10 -9 -6
-3 -11 0 -4 -6 3 -10 -13
-5 -12 0 -2 -6 3 -8 -11
-5 -12 0 -1 -6 -5 -11 -12
-6 -11 0 0 -6 5 -8 9
-4 -10 1 -1 -5 0 -7 10
-2 -7 2 1 -2 -3 -8 -2
-3 -8 2 0 -2 4 -7 -8
-3 -8 1 0 -2 3 -6 -8
-2 -8 2 0 -3 0 -6 -10
-4 -10 1 0 -2 -1 -7 -3
-4 -8 3 2 -1 0 -5 -4
-4 -8 3 3 -1 1 -6 0
-4 -11 4 5 0 2 -5 4
-4 -11 5 5 1 -2 -6 12
-5 -10 6 6 1 1 -4 12
-3 -8 4 5 0 0 -3 -1
-2 -7 6 5 1 2 -3 -3
-3 -7 4 4 0 2 -4 -1
-3 -7 5 5 1 0 -3 11
-2 -5 4 6 2 4 -5 6
-2 -3 4 5 1 3 -2 -1
-2 -2 5 7 2 5 -3 3
-4 -4 4 6 1 5 -5 -3
-4 -4 3 5 1 0 -2 -2
-2 -4 5 9 3 4 -2 2
-4 -5 5 8 3 3 0 6
