I II V1 V2 V3 V4 V5 V6
-41 -30 11 -5 -41 -75 -63 -46
-44 -38 16 -3 -45 -80 -73 -51
-46 -45 34 9 -45 -89 -82 -59
-42 -42 50 33 -36 -89 -86 -62
-44 -31 58 52 -24 -83 -87 -58
-35 -13 59 47 -6 -67 -76 -51
-21 2 48 50 12 -47 -59 -39
-11 10 37 57 33 -20 -34 -22
4 22 29 73 65 17 3 1
20 37 23 89 110 61 44 25
33 46 19 117 161 115 92 59
55 63 10 150 220 181 151 99
79 84 7 191 294 257 217 145
100 105 -9 206 362 327 274 187
126 128 -40 208 404 382 321 222
149 159 -75 185 426 422 362 257
161 193 -118 149 437 455 400 289
160 217 -168 96 424 473 423 317
148 252 -211 14 376 461 432 339
122 275 -234 -69 300 409 403 331
88 258 -248 -143 196 317 335 299
57 188 -228 -177 102 220 258 246
37 124 -202 -195 6 120 179 188
20 93 -190 -227 -99 21 100 138
6 67 -175 -237 -172 -63 24 87
-7 48 -152 -229 -199 -117 -33 44
-16 29 -135 -214 -199 -142 -71 11
-22 17 -122 -194 -191 -149 -90 -11
-32 4 -112 -176 -181 -147 -97 -24
-34 -9 -106 -154 -168 -143 -96 -34
-36 -21 -98 -146 -154 -134 -94 -38
-46 -35 -92 -133 -147 -127 -92 -39
-56 -41 -94 -135 -138 -125 -89 -40
-54 -39 -88 -126 -127 -116 -87 -39
-46 -28 -80 -109 -118 -109 -83 -35
-38 -19 -66 -100 -108 -101 -77 -31
-33 -16 -53 -89 -97 -90 -72 -29
-35 -17 -47 -75 -89 -83 -69 -28
-37 -20 -49 -56 -78 -73 -63 -24
-31 -21 -46 -53 -67 -65 -57 -24
-24 -10 -44 -54 -61 -60 -57 -25
-29 -13 -36 -43 -55 -55 -55 -24
-33 -17 -29 -36 -48 -49 -50 -21
-23 -4 -24 -21 -38 -41 -45 -17
-18 4 -19 -14 -34 -35 -44 -10
-10 10 -16 -14 -29 -33 -39 -6
-1 19 -10 -15 -23 -32 -38 -5
-3 18 -10 -12 -21 -31 -36 -4
-10 14 -13 -12 -22 -32 -39 -6
-10 12 -12 -10 -19 -32 -37 -7
-19 3 -16 4 -21 -32 -39 -10
-18 1 -19 1 -22 -33 -40 -9
-13 8 -17 -14 -20 -32 -37 -8
-18 2 -17 -5 -19 -32 -39 -11
-16 9 -15 -4 -19 -32 -39 -7
-9 17 -8 -8 -13 -28 -33 -5
-5 16 -9 -1 -10 -25 -32 -8
-5 13 -8 6 -7 -20 -30 -4
-5 16 -8 8 -6 -19 -29 -1
-8 11 -10 9 -7 -20 -31 -6
-21 -4 -15 2 -12 -21 -35 -7
-13 4 -10 2 -7 -16 -29 -2
-16 6 -6 9 -5 -11 -27 1
-18 4 -11 -1 -5 -11 -28 -1
-11 13 -12 1 -6 -10 -28 -1
-1 21 -10 8 -6 -7 -29 0
-2 18 -7 8 0 -3 -27 -2
-3 21 -6 15 3 2 -25 -2
-2 24 -6 15 4 5 -23 0
-4 19 -2 15 3 0 -26 -6
-3 19 -5 10 0 2 -30 -7
-8 9 -9 11 0 8 -26 -4
-9 9 -7 16 4 13 -25 -3
-8 13 -7 15 5 16 -24 0
-5 17 -3 24 4 21 -24 3
-2 21 2 24 9 28 -18 6
1 20 6 19 13 32 -17 5
5 19 -1 26 14 36 -16 5
4 20 0 26 15 39 -16 4
2 19 -1 26 18 43 -14 -1
1 18 -5 19 17 44 -16 -1
-7 10 -7 25 13 43 -17 -1
-8 8 -7 25 15 44 -15 -2
-3 13 -7 23 17 49 -12 1
-2 17 -6 32 20 57 -10 8
-3 16 -2 35 23 61 -6 8
2 19 -1 30 25 64 -7 7
5 23 3 36 29 71 -4 8
8 27 6 39 34 79 0 8
4 20 3 41 34 78 0 4
1 13 -2 36 34 81 -3 2
2 13 -1 38 38 87 2 5
2 20 -2 38 38 88 3 7
3 20 2 40 42 93 7 10
5 27 2 44 42 99 8 14
2 22 5 42 43 101 9 14
7 24 2 49 48 105 10 14
12 27 5 55 54 113 16 17
16 30 7 55 58 118 19 15
16 24 11 57 59 123 21 10
7 14 4 54 59 127 18 9
2 9 4 57 63 132 22 11
3 16 7 60 66 137 24 14
2 20 11 64 69 139 27 17
11 21 10 69 72 145 31 24
20 29 13 74 76 149 33 25
27 37 15 74 82 153 35 26
30 45 20 82 89 162 44 33
31 41 19 84 91 163 43 33
25 34 17 86 91 162 43 27
18 32 11 79 92 164 43 27
12 25 13 85 98 171 50 31
19 28 13 85 101 175 53 32
23 30 12 88 103 176 54 32
20 35 14 93 107 183 58 38
27 44 18 96 111 189 63 42
32 47 19 102 112 188 62 41
34 42 18 104 115 192 65 41
37 43 18 105 117 195 66 42
36 43 15 102 118 193 66 37
38 46 13 100 119 195 66 38
33 42 14 99 121 198 71 41
27 41 16 97 123 197 72 41
29 38 20 102 123 198 73 42
32 40 23 105 123 202 77 47
38 47 22 104 125 202 78 44
35 48 24 105 127 203 77 43
28 40 19 104 124 201 74 41
44 50 24 109 129 208 79 44
40 45 27 108 130 205 79 41
35 45 25 103 126 203 77 40
35 49 21 100 124 204 78 42
35 42 21 98 123 203 78 42
38 45 28 101 125 205 81 47
38 48 26 101 122 204 79 50
43 51 22 96 121 199 79 46
52 58 23 93 119 196 77 43
45 50 24 92 116 191 76 43
36 44 26 98 115 192 75 41
38 42 25 93 111 188 73 37
44 47 21 80 105 183 70 35
37 40 21 77 98 179 67 33
32 40 19 74 89 173 60 30
26 32 20 71 86 170 59 28
25 34 20 76 84 169 57 29
29 36 25 72 81 165 55 29
35 36 23 62 73 158 48 22
34 39 24 63 66 154 43 18
29 33 25 57 58 147 37 12
26 37 18 39 53 140 32 4
21 44 10 33 43 132 23 -2
10 33 14 33 35 126 18 -4
13 35 12 26 30 122 13 -6
17 39 6 20 21 115 6 -8
12 34 6 20 15 111 3 -8
17 38 9 22 15 111 5 -8
19 39 14 19 15 108 4 -10
13 32 11 16 10 104 -2 -15
16 31 10 15 5 100 -5 -17
11 23 5 11 2 95 -7 -22
10 20 4 8 -2 91 -10 -25
7 17 3 4 -7 89 -11 -25
7 18 3 -2 -8 85 -13 -26
7 23 4 -2 -12 81 -15 -24
9 23 7 -4 -13 81 -14 -22
16 28 7 1 -14 79 -15 -22
15 24 2 -6 -20 71 -20 -28
