I II V1 V2 V3 V4 V5 V6
7 -26 -51 -51 -58 -47 -32 -17
7 -26 -51 -51 -58 -47 -32 -17
8 -25 -51 -51 -58 -47 -32 -16
8 -24 -51 -51 -58 -47 -32 -16
9 -23 -51 -51 -58 -47 -32 -15
9 -23 -51 -51 -58 -47 -32 -15
10 -22 -50 -50 -57 -46 -30 -14
10 -22 -50 -50 -56 -45 -29 -13
11 -22 -50 -49 -55 -44 -28 -12
11 -22 -50 -49 -54 -43 -27 -11
11 -22 -50 -49 -53 -41 -26 -11
12 -20 -48 -47 -52 -40 -24 -9
13 -18 -47 -46 -52 -39 -23 -8
13 -16 -46 -45 -51 -38 -22 -7
14 -14 -45 -44 -51 -37 -21 -6
14 -12 -44 -43 -51 -36 -20 -5
15 -11 -40 -39 -47 -33 -18 -3
14 -10 -38 -37 -43 -30 -16 -2
13 -9 -35 -34 -38 -28 -14 0
12 -8 -33 -32 -34 -25 -12 1
12 -8 -31 -30 -31 -23 -11 2
11 -7 -28 -27 -28 -21 -10 3
10 -6 -25 -25 -26 -19 -9 4
10 -5 -23 -22 -24 -17 -8 4
9 -4 -20 -20 -22 -15 -7 5
9 -3 -18 -18 -20 -14 -6 5
8 -2 -15 -15 -17 -12 -5 6
7 -2 -13 -12 -15 -10 -4 6
6 0 -10 -10 -12 -8 -4 7
5 0 -8 -7 -10 -6 -3 7
4 0 -6 -5 -8 -5 -3 7
3 1 -3 -3 -6 -3 -2 8
2 1 0 0 -4 -2 -2 8
1 1 2 2 -2 0 -2 8
0 1 4 4 1 1 -2 8
0 1 6 6 3 2 -2 8
-2 2 8 8 5 3 0 9
-3 2 9 9 6 4 0 9
-3 2 10 10 7 5 1 9
-4 2 11 11 8 6 1 9
-4 2 12 12 9 6 1 9
-5 2 13 13 10 7 2 8
-5 2 13 14 10 7 2 8
-5 3 14 14 11 7 3 8
-5 3 14 15 11 7 3 8
-5 3 14 15 11 7 3 8
-6 4 15 16 12 8 4 9
-6 4 16 17 13 9 4 9
-6 4 17 17 14 9 4 9
-6 4 18 18 15 10 4 9
-6 4 19 18 15 10 4 9
-7 4 20 19 16 11 4 10
-7 4 20 19 16 12 4 10
-7 4 20 19 16 12 5 10
-7 4 20 19 16 13 5 10
-7 4 20 19 16 13 5 10
-7 5 20 20 17 14 6 10
-7 5 20 20 17 14 6 10
-7 5 20 20 18 14 6 10
-7 5 20 20 18 14 6 10
-7 5 20 20 18 14 6 10
-7 5 21 20 19 15 7 10
-7 6 21 20 19 15 7 10
-6 6 21 20 19 14 7 10
-6 7 21 20 19 14 7 10
-6 7 21 20 19 14 7 10
-5 8 21 21 18 13 7 9
-5 8 21 21 19 14 7 9
-5 8 21 21 19 14 7 9
-5 8 21 21 20 15 7 9
-5 8 21 21 20 15 7 9
-4 8 22 22 21 16 8 10
-4 8 22 22 21 16 8 10
-4 9 22 22 21 16 8 10
-4 9 22 22 21 16 8 10
-4 9 22 22 21 16 8 10
-4 10 23 21 20 16 8 11
-4 9 23 21 20 16 8 11
-4 8 23 22 20 16 8 11
-4 7 23 22 20 16 8 11
-4 7 23 22 20 16 8 11
-4 6 23 23 21 17 8 10
-4 7 23 23 21 16 8 10
-4 7 23 23 20 16 8 10
-4 8 23 23 20 15 8 10
-4 8 23 23 20 15 8 10
-3 9 22 22 19 14 8 10
-3 9 22 22 19 15 8 10
-3 8 22 22 19 15 9 10
-3 8 22 22 19 16 9 10
-3 8 22 22 19 16 9 10
-3 7 22 21 20 17 10 10
-3 7 22 21 20 17 10 10
-3 7 21 21 20 17 10 10
-3 7 21 21 20 17 10 10
-3 7 21 21 20 17 10 10
-4 8 20 21 19 16 9 10
-4 8 21 21 19 16 9 10
-3 8 21 22 20 16 9 10
-3 8 22 22 20 16 9 10
-3 8 22 22 20 16 9 10
-2 8 23 23 21 16 10 11
-2 10 24 24 22 17 11 12
-2 12 24 24 22 18 11 13
-2 14 25 25 23 19 12 14
-2 15 25 25 23 20 12 14
0 16 26 26 24 21 13 15
0 16 27 27 25 21 13 15
0 17 28 28 25 21 14 15
0 17 29 29 26 21 14 15
0 17 30 29 26 21 14 15
0 19 31 30 27 21 15 15
1 21 32 31 28 22 16 15
2 23 33 32 29 23 16 15
3 25 34 33 30 24 17 15
3 26 35 34 31 25 17 15
4 28 36 35 32 27 19 17
5 31 36 35 33 28 21 19
6 33 36 35 33 29 22 21
7 35 36 35 34 30 24 23
7 37 36 35 34 31 25 24
9 38 35 35 35 32 26 25
10 39 34 34 35 32 26 25
11 40 33 33 35 32 26 26
12 42 32 32 35 32 26 26
13 42 32 32 35 32 26 26
14 43 31 30 34 33 27 27
15 43 30 29 33 32 27 27
15 43 29 28 32 32 26 27
16 43 28 27 31 31 26 27
16 43 27 26 30 31 26 27
17 43 25 24 28 29 25 26
16 42 24 23 26 27 24 25
15 39 22 21 24 26 23 25
14 38 21 20 22 24 22 24
13 37 20 19 21 23 21 24
10 32 19 18 20 21 19 21
7 27 19 18 19 19 16 19
4 22 19 18 18 18 14 16
1 17 19 18 17 16 12 13
-3 12 19 18 17 15 10 11
-4 10 19 19 16 14 9 9
-4 8 19 19 15 13 8 8
-5 6 19 18 15 12 7 6
-5 5 19 18 14 11 6 5
-5 3 19 18 14 10 6 4
-6 2 18 17 13 9 5 3
-6 1 18 17 13 9 5 3
-7 1 18 17 12 9 5 2
-7 0 18 17 12 9 5 2
-7 0 18 17 12 9 5 2
-8 -2 17 17 11 9 4 1
-8 -3 17 17 11 8 3 0
-9 -3 17 17 11 8 2 0
-9 -4 17 17 11 7 1 -2
-9 -4 17 17 11 7 1 -2
-10 -5 17 17 11 6 0 -3
-10 -5 17 17 11 6 0 -3
-10 -5 16 17 10 6 0 -3
-10 -5 16 17 10 6 0 -3
-10 -5 16 17 10 6 0 -3
-9 -6 15 16 9 6 -2 -4
-9 -6 15 16 9 6 -2 -4
-10 -6 16 16 9 6 -3 -4
-10 -6 16 16 9 6 -3 -4
-10 -6 16 16 9 6 -3 -4
-11 -7 17 17 9 5 -4 -4
-11 -7 17 17 9 5 -4 -4
-10 -7 17 17 9 5 -3 -4
-10 -7 17 17 9 5 -3 -4
-10 -7 17 17 9 5 -3 -4
-9 -8 17 16 9 6 -3 -5
-9 -10 18 17 9 5 -4 -6
-10 -12 19 18 9 4 -6 -8
-10 -13 20 19 9 3 -7 -10
-10 -15 21 20 9 3 -8 -11
-9 -16 31 30 18 9 -6 -11
-6 -16 43 40 29 17 -3 -10
-2 -16 53 52 40 26 2 -8
2 -16 64 62 52 35 5 -7
5 -16 75 73 63 44 9 -6
24 -3 85 82 81 66 31 13
46 14 94 92 101 91 58 33
67 31 103 101 120 114 84 54
89 48 111 109 140 139 109 74
110 65 120 118 159 163 136 95
130 85 104 102 155 171 152 113
149 105 81 79 147 176 168 132
169 126 59 57 138 180 183 150
187 146 37 35 129 184 197 170
206 165 15 13 120 189 213 188
175 168 -15 -17 86 158 190 178
134 163 -46 -48 47 120 160 160
93 160 -75 -77 8 82 130 144
51 156 -106 -108 -31 44 100 127
10 153 -137 -139 -71 6 69 110
-7 132 -140 -141 -85 -14 48 89
-18 107 -136 -138 -94 -30 27 67
-29 82 -133 -134 -103 -47 7 45
-40 58 -129 -131 -112 -63 -14 23
-52 33 -126 -127 -121 -79 -34 1
-49 25 -113 -114 -113 -77 -37 -5
-43 20 -99 -100 -100 -70 -36 -7
-36 14 -85 -87 -87 -63 -34 -9
-30 9 -71 -72 -73 -56 -32 -11
-24 3 -57 -59 -61 -50 -31 -13
-22 0 -47 -49 -52 -45 -30 -14
-21 -4 -38 -40 -45 -40 -29 -15
-20 -6 -30 -31 -37 -36 -28 -16
-19 -9 -21 -23 -30 -31 -27 -17
-18 -12 -13 -14 -23 -27 -26 -18
-17 -14 -10 -11 -20 -25 -25 -19
-17 -15 -9 -10 -18 -23 -23 -19
-16 -17 -7 -8 -16 -21 -22 -18
-16 -19 -5 -6 -15 -19 -21 -18
-16 -20 -4 -5 -13 -17 -20 -18
-15 -21 -3 -4 -12 -16 -19 -17
-15 -21 -2 -4 -12 -16 -19 -17
-15 -21 -2 -4 -12 -16 -19 -17
-15 -21 0 -4 -12 -16 -19 -17
-15 -21 0 -4 -12 -16 -19 -17
-15 -21 1 -3 -12 -16 -20 -18
-15 -21 1 -3 -12 -16 -20 -18
-15 -22 0 -3 -12 -16 -20 -18
-15 -22 0 -3 -12 -16 -20 -18
-15 -22 0 -3 -12 -16 -20 -18
-14 -23 -2 -3 -11 -16 -21 -18
-14 -23 -2 -3 -11 -16 -21 -18
-14 -23 -2 -2 -11 -16 -21 -18
-14 -23 -2 -2 -11 -16 -21 -18
-14 -23 -2 -2 -11 -16 -21 -18
-14 -23 0 0 -10 -17 -21 -19
-14 -23 0 0 -10 -17 -21 -19
-14 -23 0 -2 -10 -17 -21 -19
-14 -23 0 -2 -10 -17 -21 -19
-14 -23 0 -2 -10 -17 -21 -19
-13 -24 -2 -3 -10 -16 -20 -19
-13 -24 -2 -3 -10 -16 -20 -19
-13 -24 -2 -3 -11 -16 -21 -19
-13 -24 -2 -3 -11 -16 -21 -19
-13 -24 -2 -3 -11 -16 -21 -19
-12 -24 -3 -4 -12 -17 -22 -20
-12 -24 -3 -4 -12 -17 -22 -20
-12 -24 -4 -4 -12 -17 -21 -19
-12 -24 -4 -4 -12 -17 -21 -19
-12 -24 -4 -4 -12 -17 -21 -19
-13 -23 -5 -4 -12 -16 -20 -18
-13 -23 -5 -4 -12 -17 -20 -18
-12 -23 -5 -4 -12 -17 -20 -18
-12 -23 -5 -4 -12 -18 -20 -18
-12 -23 -5 -4 -12 -18 -20 -18
-11 -24 -4 -5 -13 -19 -21 -18
-11 -24 -4 -6 -13 -19 -21 -18
-11 -25 -5 -6 -13 -19 -21 -18
-11 -25 -5 -7 -13 -19 -21 -18
-11 -25 -5 -7 -13 -19 -21 -18
-12 -26 -6 -8 -13 -20 -22 -19
-11 -26 -6 -8 -13 -20 -22 -19
-11 -26 -6 -8 -14 -20 -23 -19
-10 -26 -6 -8 -14 -20 -23 -19
-10 -26 -6 -8 -14 -20 -23 -19
-9 -25 -7 -7 -15 -20 -24 -20
-9 -25 -8 -8 -15 -20 -24 -20
-9 -25 -9 -9 -16 -20 -24 -20
-9 -25 -10 -10 -16 -20 -24 -20
-9 -25 -10 -11 -16 -20 -24 -20
-8 -25 -11 -12 -17 -20 -23 -20
-8 -25 -11 -12 -18 -21 -23 -20
-8 -25 -11 -12 -19 -21 -23 -20
-8 -25 -11 -12 -20 -22 -23 -20
-8 -25 -11 -12 -20 -22 -23 -20
-9 -26 -11 -13 -21 -23 -23 -19
-9 -26 -13 -14 -21 -24 -23 -19
-9 -27 -14 -15 -21 -24 -23 -20
-9 -27 -15 -16 -21 -25 -23 -20
-9 -27 -16 -16 -21 -25 -23 -20
-9 -28 -17 -17 -22 -26 -24 -21
-8 -28 -17 -17 -23 -27 -25 -21
-7 -28 -18 -18 -24 -27 -26 -21
-6 -28 -18 -18 -25 -28 -27 -21
-6 -28 -18 -18 -26 -28 -27 -21
-5 -28 -20 -19 -28 -29 -28 -22
-5 -28 -21 -20 -29 -30 -28 -22
-4 -28 -22 -21 -30 -31 -28 -22
-4 -28 -24 -22 -32 -32 -28 -22
-4 -28 -25 -23 -33 -32 -28 -22
-3 -28 -26 -25 -35 -34 -28 -22
-3 -29 -27 -27 -36 -36 -30 -23
-3 -29 -28 -28 -38 -37 -31 -24
-3 -30 -29 -30 -40 -39 -32 -25
-3 -30 -29 -32 -41 -41 -33 -25
-2 -31 -31 -33 -43 -43 -34 -26
0 -31 -33 -34 -43 -43 -34 -26
1 -31 -34 -35 -44 -43 -34 -25
2 -31 -36 -36 -44 -43 -34 -25
3 -31 -38 -36 -44 -43 -34 -25
4 -31 -39 -38 -46 -43 -34 -24
4 -31 -40 -39 -47 -44 -34 -24
4 -31 -41 -40 -49 -45 -34 -24
4 -31 -43 -43 -51 -46 -34 -24
4 -31 -44 -44 -52 -46 -34 -24
5 -31 -45 -45 -53 -47 -34 -24
5 -31 -46 -47 -54 -48 -35 -24
5 -31 -47 -48 -55 -49 -35 -25
5 -31 -48 -49 -56 -50 -36 -25
5 -31 -49 -50 -56 -51 -36 -25
6 -30 -50 -51 -57 -52 -37 -26
6 -30 -50 -52 -58 -53 -37 -26
