I II V1 V2 V3 V4 V5 V6
-15 -19 14 8 0 -9 -15 -9
-14 -19 15 9 -1 -7 -15 -9
-15 -21 14 8 -2 -8 -15 -9
-15 -20 13 7 -3 -8 -14 -9
-14 -20 14 9 -1 -8 -13 -10
-15 -21 15 10 0 -7 -15 -9
-13 -20 15 11 0 -8 -15 -10
-13 -21 17 13 1 -6 -13 -11
-12 -24 18 16 2 -7 -15 -13
-15 -27 23 20 4 -7 -17 -17
-17 -32 24 24 5 -10 -23 -21
-18 -33 28 28 8 -9 -26 -23
-17 -30 30 34 15 -4 -22 -20
-14 -23 33 45 27 9 -9 -14
-5 -15 33 58 44 26 2 -4
3 -7 32 69 58 43 19 8
14 1 26 67 64 58 37 24
27 11 16 58 70 79 63 45
41 23 -1 42 77 102 92 68
54 35 -24 14 70 116 117 89
71 44 -49 -17 59 131 145 110
88 59 -78 -51 50 148 176 142
107 78 -107 -87 35 162 205 169
122 93 -131 -120 24 173 229 194
134 108 -150 -145 12 181 249 214
138 116 -165 -165 -3 178 256 223
138 118 -179 -187 -26 159 245 222
130 115 -191 -209 -56 120 214 208
114 110 -196 -228 -89 72 168 182
90 102 -197 -249 -128 19 122 157
64 93 -186 -256 -153 -21 83 132
39 81 -169 -249 -170 -55 45 106
15 66 -148 -235 -179 -87 4 70
-4 48 -127 -212 -171 -101 -28 39
-20 30 -104 -182 -155 -102 -44 14
-26 19 -88 -153 -135 -95 -51 -2
-29 11 -71 -127 -116 -85 -54 -12
-28 7 -55 -102 -96 -74 -52 -16
-24 7 -41 -81 -77 -59 -44 -15
-23 2 -33 -65 -66 -52 -40 -16
-23 -3 -24 -50 -54 -44 -36 -16
-22 -6 -14 -33 -42 -34 -30 -13
-21 -10 -6 -21 -32 -30 -24 -13
-19 -12 0 -12 -23 -24 -25 -12
-19 -17 3 -6 -18 -20 -26 -12
-21 -20 7 -1 -14 -18 -25 -14
-20 -21 8 1 -11 -17 -23 -15
-18 -19 11 3 -8 -14 -23 -14
-17 -19 12 5 -7 -12 -21 -13
-15 -18 13 8 -6 -11 -20 -13
-14 -18 15 10 -6 -12 -21 -13
-14 -17 16 11 -5 -11 -20 -13
-16 -19 16 11 -5 -12 -21 -15
-17 -21 14 11 -4 -13 -23 -16
-16 -20 15 11 -3 -12 -23 -15
-18 -21 15 11 -3 -12 -23 -16
-15 -21 15 11 -2 -11 -22 -16
-12 -18 17 12 -1 -10 -19 -15
