I II V1 V2 V3 V4 V5 V6
50 11 1 -2 0 16 18 15
48 12 3 1 0 15 17 14
44 10 3 1 -2 12 15 11
42 8 3 2 -2 11 12 9
40 9 5 3 -3 10 10 7
40 9 9 6 -2 10 9 6
39 8 10 8 -2 8 8 5
37 6 12 10 0 8 7 4
33 2 11 9 -2 6 4 2
30 -2 11 8 -3 4 1 -2
30 0 13 10 -3 4 0 -3
34 3 13 10 -2 4 0 -3
35 4 11 8 -3 1 -3 -5
32 1 10 8 -5 -2 -5 -8
27 -2 10 8 -6 -3 -8 -11
25 -2 12 10 -5 -4 -8 -12
26 -2 13 10 -5 -4 -9 -12
26 -3 12 10 -7 -5 -10 -14
25 -6 11 9 -9 -7 -12 -15
24 -9 11 9 -8 -7 -13 -15
24 -9 11 9 -8 -7 -13 -14
25 -7 12 9 -7 -6 -11 -13
25 -6 11 8 -8 -7 -11 -14
24 -7 10 7 -10 -9 -14 -16
22 -8 9 7 -11 -10 -16 -17
24 -5 8 6 -11 -11 -16 -18
27 -3 10 8 -10 -10 -15 -18
26 -5 10 7 -10 -11 -16 -19
24 -8 6 4 -12 -13 -19 -21
25 -8 6 4 -12 -14 -19 -21
27 -5 5 4 -13 -13 -18 -20
25 -7 5 3 -12 -13 -18 -20
20 -10 3 0 -14 -15 -21 -22
20 -10 4 1 -15 -16 -21 -22
23 -7 5 2 -14 -15 -20 -21
25 -7 5 2 -14 -15 -20 -21
24 -12 4 2 -16 -16 -21 -22
21 -13 4 1 -17 -17 -22 -23
19 -12 4 2 -17 -16 -22 -23
19 -8 5 3 -15 -15 -21 -22
20 -7 6 3 -13 -14 -20 -21
20 -7 5 3 -14 -15 -21 -22
18 -8 4 3 -14 -15 -21 -22
17 -10 6 3 -15 -16 -22 -23
14 -12 6 3 -15 -16 -22 -22
12 -13 5 3 -15 -16 -22 -22
13 -12 6 4 -14 -16 -22 -21
17 -8 8 7 -11 -13 -20 -18
16 -7 9 7 -10 -11 -19 -18
13 -10 8 6 -10 -12 -18 -18
14 -9 7 5 -11 -13 -18 -18
17 -5 9 6 -9 -12 -18 -17
15 -8 8 5 -10 -13 -20 -18
12 -11 7 5 -11 -13 -21 -20
13 -9 9 7 -9 -11 -19 -18
15 -6 12 10 -7 -9 -17 -16
14 -7 10 8 -8 -11 -19 -18
12 -9 10 8 -9 -12 -19 -19
12 -8 9 7 -10 -13 -19 -19
13 -8 10 8 -9 -13 -20 -20
10 -11 11 8 -9 -14 -21 -21
8 -12 10 8 -9 -14 -21 -20
9 -12 10 9 -8 -12 -18 -18
9 -11 11 8 -8 -11 -19 -19
9 -11 12 9 -8 -10 -19 -19
11 -8 12 10 -6 -11 -18 -18
11 -6 11 9 -7 -12 -18 -18
10 -6 11 9 -8 -13 -18 -19
10 -6 11 10 -8 -13 -18 -18
11 -7 11 10 -8 -13 -18 -18
9 -9 11 8 -6 -11 -16 -16
7 -9 9 7 -7 -12 -17 -17
8 -8 10 9 -7 -12 -18 -18
11 -6 11 9 -7 -11 -18 -19
10 -6 10 9 -8 -12 -18 -19
7 -8 10 8 -9 -13 -18 -20
8 -7 9 6 -9 -14 -20 -20
10 -5 10 8 -6 -11 -17 -18
11 -3 12 10 -5 -9 -15 -16
9 -5 11 9 -5 -10 -15 -17
6 -7 10 8 -6 -12 -17 -19
4 -8 10 9 -6 -12 -17 -18
6 -7 10 9 -6 -11 -16 -17
9 -5 12 9 -6 -11 -16 -16
10 -3 11 9 -7 -12 -16 -16
7 -7 10 9 -7 -13 -16 -16
5 -12 9 7 -8 -13 -17 -18
6 -12 9 6 -8 -12 -16 -17
8 -10 8 7 -9 -12 -16 -17
8 -7 9 8 -6 -11 -15 -17
8 -6 9 7 -6 -12 -16 -17
6 -6 8 7 -7 -13 -17 -18
5 -7 6 5 -9 -15 -19 -20
5 -9 7 5 -8 -13 -18 -18
6 -9 7 5 -9 -12 -17 -17
6 -8 5 3 -10 -15 -19 -19
5 -7 6 4 -10 -15 -21 -20
4 -6 6 5 -11 -16 -21 -20
4 -6 7 5 -11 -16 -20 -20
5 -5 7 6 -9 -15 -20 -19
5 -5 7 6 -9 -14 -18 -18
3 -8 6 4 -9 -14 -19 -18
2 -10 4 3 -10 -15 -20 -19
4 -8 5 3 -10 -15 -19 -19
7 -3 6 5 -9 -14 -18 -18
6 0 7 5 -9 -14 -18 -18
0 -7 5 3 -12 -17 -21 -21
-5 -12 3 1 -14 -18 -22 -21
-3 -11 4 2 -13 -17 -20 -19
2 -9 6 4 -10 -15 -19 -18
1 -9 5 3 -10 -15 -18 -18
-3 -11 4 2 -10 -15 -18 -18
-3 -10 4 2 -10 -14 -18 -17
1 -8 4 2 -10 -15 -19 -16
1 -7 4 3 -11 -15 -18 -16
0 -7 4 2 -11 -16 -19 -17
-3 -9 4 2 -10 -16 -19 -18
-5 -11 6 3 -9 -15 -18 -18
-3 -10 4 3 -10 -15 -19 -17
-2 -9 4 3 -10 -16 -19 -17
-2 -8 5 3 -10 -16 -19 -17
-3 -9 4 1 -11 -17 -20 -18
-4 -9 3 1 -11 -16 -20 -19
-2 -7 1 0 -11 -16 -21 -20
0 -6 2 1 -10 -15 -19 -19
0 -7 1 0 -10 -16 -20 -19
-2 -8 2 1 -11 -17 -21 -19
-4 -9 3 1 -11 -18 -21 -20
-6 -11 3 1 -11 -18 -20 -20
-7 -11 3 1 -10 -17 -20 -19
-6 -11 2 1 -10 -17 -20 -19
-6 -12 2 1 -10 -17 -19 -18
-6 -11 3 1 -10 -16 -19 -18
-6 -8 3 1 -10 -17 -20 -19
-6 -9 3 1 -10 -18 -20 -19
-5 -9 3 1 -11 -17 -19 -18
-2 -6 3 2 -10 -16 -18 -17
0 -4 3 1 -9 -16 -18 -16
-5 -9 1 -2 -10 -18 -20 -18
-9 -12 0 -3 -12 -20 -22 -21
-8 -11 2 0 -10 -18 -21 -20
-7 -8 1 -2 -10 -18 -20 -19
-9 -10 1 -2 -10 -17 -19 -18
-10 -11 0 -2 -11 -18 -20 -19
-10 -10 1 0 -10 -17 -20 -18
-9 -11 2 1 -10 -17 -19 -17
-9 -12 3 1 -10 -17 -19 -17
-8 -12 4 2 -10 -16 -18 -17
-7 -9 5 3 -8 -16 -17 -16
-7 -9 4 2 -9 -16 -19 -17
-9 -11 2 0 -10 -18 -21 -20
-6 -8 2 0 -9 -17 -20 -19
0 -3 2 1 -8 -15 -19 -17
-4 -6 2 1 -9 -17 -19 -18
-8 -9 3 2 -11 -19 -21 -18
-4 -4 7 6 -7 -16 -18 -16
1 3 11 9 -3 -12 -14 -13
-4 -2 10 9 -3 -11 -13 -13
-6 -4 11 10 -2 -11 -13 -13
-3 0 12 11 1 -9 -11 -11
-2 3 11 9 1 -9 -12 -12
-2 2 12 10 1 -9 -12 -12
1 3 12 11 2 -9 -13 -11
5 6 9 8 0 -10 -13 -11
5 6 6 4 -2 -10 -13 -11
3 6 4 2 -2 -10 -12 -10
2 6 4 2 0 -9 -11 -9
3 6 1 0 -2 -10 -11 -9
3 3 0 -3 -3 -10 -11 -9
3 0 -2 -4 -5 -11 -12 -10
3 -2 -4 -5 -6 -12 -14 -11
5 0 -3 -4 -5 -12 -13 -10
7 2 -2 -3 -5 -12 -13 -10
6 2 -2 -4 -5 -12 -14 -11
7 3 0 -3 -4 -11 -14 -9
8 4 0 -3 -6 -12 -14 -10
6 1 -2 -4 -7 -12 -14 -11
4 -2 -3 -5 -7 -13 -15 -11
5 -2 -2 -3 -5 -12 -13 -10
3 0 0 0 -4 -10 -12 -9
-3 0 1 0 -4 -10 -13 -9
-7 -2 0 -3 -6 -12 -15 -11
-9 -3 0 -2 -7 -14 -17 -13
-10 -5 1 0 -8 -15 -19 -14
-10 -4 3 1 -7 -15 -19 -15
-10 -4 3 1 -7 -16 -19 -15
-12 -7 3 1 -8 -16 -20 -15
-15 -10 2 0 -9 -17 -20 -15
-14 -10 0 -3 -9 -18 -20 -18
-13 -8 -2 -3 -9 -17 -20 -18
-13 -7 -3 -3 -8 -16 -19 -16
-15 -9 -4 -6 -10 -18 -20 -16
-17 -11 -3 -4 -11 -18 -19 -15
-16 -10 -3 -4 -11 -19 -20 -15
-17 -11 -3 -3 -9 -18 -20 -16
-19 -13 -4 -5 -11 -20 -23 -19
-20 -13 -2 -4 -11 -20 -23 -18
-18 -10 -2 -4 -11 -18 -21 -17
-18 -9 -2 -3 -10 -19 -21 -17
-19 -11 0 -2 -9 -19 -22 -17
-19 -12 0 -2 -10 -18 -21 -16
-18 -11 1 -2 -8 -16 -19 -14
-18 -10 1 -2 -7 -16 -19 -13
-19 -10 2 0 -7 -16 -19 -13
-19 -10 3 1 -7 -15 -18 -13
-19 -9 4 2 -6 -14 -18 -12
-18 -9 4 2 -7 -15 -19 -13
-20 -10 3 2 -7 -15 -19 -13
-21 -10 1 0 -7 -16 -19 -13
-20 -8 2 1 -5 -15 -16 -10
-22 -7 3 1 -4 -14 -16 -10
-26 -9 1 -2 -6 -16 -18 -12
-27 -10 3 1 -5 -15 -17 -12
-24 -6 5 4 -3 -12 -15 -10
-27 -7 7 6 0 -11 -13 -9
-37 -15 9 8 0 -11 -15 -12
-43 -19 15 13 2 -11 -17 -14
-40 -15 28 25 10 -10 -17 -15
-44 -11 49 46 25 -4 -16 -16
-52 -7 71 69 43 5 -14 -17
-56 1 96 95 62 16 -9 -16
-55 8 115 113 79 29 1 -10
-48 15 127 126 93 45 18 8
-31 27 131 130 107 68 46 36
-5 45 126 125 120 101 88 77
30 66 108 107 133 142 142 132
70 95 81 81 141 185 201 193
109 127 44 44 139 220 254 252
144 156 -7 -8 127 247 300 303
172 185 -58 -60 112 269 339 349
183 205 -92 -94 95 268 347 364
172 206 -105 -106 69 229 306 332
144 181 -110 -112 29 159 226 262
103 140 -113 -115 -13 86 139 181
59 98 -118 -120 -53 17 57 101
27 65 -131 -132 -94 -48 -18 27
5 42 -142 -144 -128 -97 -75 -30
-15 24 -147 -149 -141 -119 -101 -57
-25 9 -142 -144 -137 -115 -101 -62
-32 -6 -130 -132 -127 -104 -92 -58
-36 -19 -114 -116 -119 -101 -89 -58
-39 -32 -101 -103 -112 -100 -89 -61
-44 -39 -90 -91 -102 -94 -85 -61
-48 -43 -79 -80 -91 -85 -77 -57
-51 -46 -70 -71 -80 -75 -71 -53
-50 -48 -60 -62 -69 -67 -65 -49
-48 -46 -47 -48 -59 -58 -57 -44
-46 -41 -32 -33 -48 -48 -48 -36
-44 -40 -23 -23 -38 -40 -41 -31
-43 -41 -19 -20 -33 -36 -38 -28
-45 -43 -18 -19 -30 -34 -36 -26
-45 -41 -16 -17 -27 -31 -33 -25
-40 -35 -11 -11 -21 -26 -29 -22
-36 -28 -5 -6 -16 -22 -25 -18
-36 -26 -2 -3 -13 -21 -24 -16
-38 -26 1 0 -11 -20 -23 -16
-39 -25 3 2 -9 -16 -21 -14
-35 -19 7 6 -5 -11 -16 -11
-29 -11 14 12 0 -8 -13 -8
-29 -10 15 14 2 -6 -12 -7
-34 -14 12 12 1 -8 -13 -8
-35 -12 11 10 1 -8 -14 -8
-31 -10 12 11 3 -6 -11 -7
-33 -12 12 12 3 -5 -10 -6
-36 -13 12 11 2 -5 -11 -7
-35 -12 13 12 3 -5 -11 -6
-32 -10 15 13 4 -4 -10 -4
-31 -9 16 14 4 -3 -9 -4
-30 -8 16 14 4 -3 -9 -5
-29 -7 17 15 6 -2 -8 -4
-29 -6 16 14 6 -3 -9 -4
-31 -7 15 14 6 -3 -8 -3
-32 -8 15 14 5 -3 -6 -2
-29 -7 15 14 5 -2 -5 1
-29 -6 16 14 5 0 -5 0
-31 -8 17 15 6 0 -5 1
-32 -10 17 15 5 1 -5 1
-30 -10 17 16 5 1 -4 1
-30 -11 17 16 6 1 -5 -2
-34 -14 17 15 6 0 -6 -2
-36 -13 16 14 6 -2 -7 -2
-33 -9 19 17 8 1 -4 2
-29 -6 19 18 8 3 -3 1
-29 -7 18 18 9 5 0 3
-30 -6 16 15 9 6 1 4
-29 -4 16 15 8 6 1 4
-27 -4 16 15 7 5 1 4
-27 -7 16 15 6 3 -2 3
-30 -11 17 16 5 3 -3 2
-30 -10 17 17 7 4 0 3
-27 -7 18 18 9 6 3 5
-24 -4 19 18 11 7 4 7
-27 -6 18 16 11 7 3 5
