I II V1 V2 V3 V4 V5 V6
-11 1 -5 -17 -4 1 0 4
-10 -3 -6 -10 -5 1 1 5
-9 -9 -3 -7 -4 2 2 7
-7 -9 -2 -9 -1 4 3 7
-7 -3 -4 -12 0 4 2 7
-7 -10 -4 -10 -4 4 3 8
-10 -14 -5 -10 -2 6 3 7
-13 -10 -3 -5 -1 7 4 7
-11 4 -9 -8 -6 3 0 3
-10 9 -11 -11 -13 -5 -6 -3
-8 9 -6 -10 -9 -3 -4 1
-13 5 -4 -6 -5 1 -1 3
-14 -9 2 -2 1 7 5 7
-13 -3 3 -2 1 7 4 6
-16 -4 4 -3 1 6 4 8
-12 -11 2 -4 -5 2 1 5
-11 -9 2 -4 -4 2 0 6
-13 -3 3 -6 -5 0 -2 4
-11 3 1 -10 -4 1 -1 2
-11 6 -2 -12 -6 -1 -4 -2
-13 9 -3 -11 -2 2 -3 -2
-8 14 -6 -13 -5 0 -6 -3
-5 12 -7 -15 -2 1 -5 1
-6 5 -3 -9 0 4 -2 5
-10 3 -1 -6 4 7 0 8
-10 2 -1 -7 -1 3 -1 7
-6 2 0 -7 -1 3 0 8
-3 -5 2 -5 3 6 4 11
-2 2 -2 -9 0 1 1 8
-5 13 -3 -13 -3 -3 -2 5
-12 4 1 -10 3 4 6 12
-20 -3 3 -7 4 6 9 13
-19 1 0 -10 0 4 6 9
-11 13 -7 -14 -5 -1 1 4
-11 11 -5 -10 0 4 4 8
-16 -6 -1 -7 1 6 7 11
-16 -6 1 -10 3 6 6 12
-14 3 0 -14 3 5 4 12
-16 6 -1 -15 -1 2 1 9
-12 -1 -2 -8 -2 2 1 11
-8 -1 0 -6 3 4 2 12
-7 6 -3 -11 -2 0 -2 8
-8 4 -2 -12 0 0 0 8
-11 -3 0 -11 3 3 3 10
-12 -2 -1 -12 1 2 1 9
-6 1 -6 -14 -8 -2 -2 6
-7 3 -6 -15 -7 -2 -2 6
-4 8 -7 -14 -7 -3 -3 8
-7 12 -9 -17 -9 -4 -5 6
-14 9 -6 -15 -5 -1 -2 7
-14 -2 -3 -16 0 4 2 11
-13 -20 0 -14 1 6 7 14
-12 -10 -4 -14 -1 3 3 11
-14 -4 -3 -13 -1 2 3 10
-18 -2 -1 -12 -2 1 3 9
-16 4 -3 -17 -7 -5 -2 5
-17 2 0 -20 -4 -3 -1 6
-17 4 2 -20 -3 -3 -3 6
-15 12 0 -21 -5 -5 -5 2
-16 14 -5 -23 -12 -10 -9 -3
-13 5 -3 -21 -4 -5 -4 1
-11 -6 -1 -17 -5 -2 1 4
-10 -6 -3 -17 -8 -4 -1 4
-12 -2 -4 -18 -9 -5 -1 3
-15 1 -4 -20 -10 -4 -2 2
-15 -1 -5 -22 -14 -7 -5 1
-19 0 -3 -21 -10 -4 -2 2
-20 7 -6 -22 -11 -6 -4 1
-16 24 -10 -26 -15 -11 -10 -3
-12 17 -10 -29 -17 -14 -11 -5
-9 7 -7 -27 -13 -9 -7 -2
-9 1 -2 -26 -10 -8 -6 0
-8 2 -3 -27 -14 -9 -7 -1
