I II V1 V2 V3 V4 V5 V6
-14 -9 3 -6 -16 -17 -21 -16
-20 -9 7 8 -5 -12 -20 -17
-15 -1 10 22 10 -2 -14 -12
-12 7 12 36 26 14 -2 -6
-11 11 12 43 42 32 11 0
-4 21 14 52 62 52 24 5
1 22 15 57 84 81 45 15
9 25 12 40 106 118 72 30
16 31 -1 -5 117 149 96 39
26 37 -15 -69 125 183 125 54
37 45 -28 -136 133 218 152 68
44 56 -41 -202 141 251 178 86
48 71 -62 -267 154 294 209 106
57 91 -87 -331 164 334 240 126
62 107 -101 -404 160 357 262 142
70 115 -116 -466 147 356 271 152
73 122 -126 -493 134 328 258 150
59 123 -130 -497 125 289 235 142
49 110 -136 -489 105 239 200 126
38 87 -135 -476 73 179 156 104
30 76 -144 -476 21 112 112 87
20 68 -155 -484 -54 35 64 66
0 55 -163 -488 -143 -48 9 40
-23 32 -178 -491 -233 -128 -43 14
-42 4 -189 -484 -297 -185 -87 -10
-30 11 -192 -456 -289 -186 -95 -15
-21 23 -192 -428 -266 -167 -86 -13
-25 16 -191 -395 -239 -148 -78 -13
-30 18 -173 -337 -199 -121 -65 -9
-29 16 -151 -282 -166 -101 -53 -6
-26 12 -132 -236 -140 -88 -48 -10
-20 17 -111 -194 -117 -74 -42 -10
-18 17 -93 -157 -96 -62 -34 -9
-17 18 -84 -135 -85 -58 -33 -9
-10 23 -68 -112 -70 -49 -28 -9
-12 23 -54 -91 -57 -41 -25 -9
-14 17 -42 -72 -47 -35 -23 -9
-12 13 -35 -61 -40 -34 -22 -11
-11 9 -29 -49 -36 -30 -20 -9
-7 13 -21 -38 -30 -26 -18 -11
-7 8 -18 -30 -26 -24 -18 -8
-9 1 -12 -21 -22 -21 -16 -8
-9 -2 -7 -13 -18 -20 -15 -8
-10 -6 -5 -9 -15 -20 -16 -10
-8 -7 -3 -6 -13 -20 -18 -10
-12 -10 -2 -3 -11 -19 -17 -12
-9 -5 0 0 -10 -17 -15 -11
-7 -2 1 2 -8 -15 -14 -12
-10 -12 1 7 -3 -12 -12 -10
-9 -11 1 9 -3 -10 -10 -10
-7 -3 1 11 -4 -11 -11 -12
-5 -2 2 12 -4 -12 -13 -13
-3 -2 7 17 -1 -11 -10 -9
-2 -7 8 20 0 -10 -10 -10
-12 -20 5 17 -2 -14 -15 -12
-7 -10 9 21 4 -9 -10 -8
-2 -5 12 26 6 -4 -7 -6
-4 -7 11 25 7 -4 -9 -9
-6 -9 10 27 8 -4 -7 -7
-5 -12 9 30 9 -2 -5 -5
-9 -19 8 29 5 -4 -8 -8
-10 -12 7 30 6 -6 -12 -11
-10 -14 9 31 5 -8 -9 -11
-9 -15 9 32 5 -8 -9 -11
-7 -14 14 36 12 -4 -6 -5
-4 -11 13 35 12 -4 -7 -9
-7 -15 11 33 11 -5 -8 -10
-7 -12 10 34 9 -3 -7 -10
