I II V1 V2 V3 V4 V5 V6
5 -57 7 4 -26 -26 -17 -18
5 -57 7 4 -26 -27 -17 -18
4 -58 7 3 -26 -27 -17 -19
3 -58 7 3 -27 -27 -17 -18
3 -58 7 2 -28 -27 -17 -18
2 -58 8 2 -28 -27 -16 -18
2 -59 8 3 -28 -28 -16 -18
3 -59 8 3 -28 -28 -17 -18
3 -58 8 3 -27 -28 -17 -18
2 -58 8 3 -27 -28 -17 -19
1 -58 8 3 -27 -28 -17 -19
2 -58 7 3 -28 -28 -16 -19
5 -59 6 1 -30 -29 -17 -20
8 -61 5 -2 -32 -29 -18 -20
7 -63 6 0 -30 -28 -17 -19
5 -61 7 1 -29 -28 -16 -18
2 -60 9 3 -28 -27 -14 -17
-3 -59 10 3 -27 -26 -14 -16
-5 -59 10 3 -27 -27 -16 -16
-4 -60 9 3 -28 -28 -16 -17
-3 -61 9 3 -28 -28 -16 -17
-2 -61 9 3 -28 -28 -16 -17
2 -61 8 2 -29 -28 -16 -17
5 -61 6 1 -30 -29 -16 -18
5 -61 6 1 -30 -29 -16 -18
4 -62 8 2 -29 -29 -15 -17
4 -62 8 2 -29 -29 -15 -17
3 -62 8 3 -29 -29 -16 -17
1 -62 9 4 -28 -29 -16 -17
2 -63 8 3 -28 -30 -16 -19
1 -63 8 3 -28 -28 -16 -18
-3 -61 9 5 -27 -27 -15 -16
-3 -60 9 5 -27 -27 -14 -16
0 -61 8 3 -28 -28 -15 -17
3 -62 6 2 -30 -31 -17 -19
4 -62 8 3 -29 -31 -16 -18
4 -62 9 4 -29 -31 -16 -18
4 -62 9 3 -29 -31 -16 -18
4 -62 8 3 -30 -31 -16 -19
4 -63 8 3 -30 -31 -17 -19
5 -64 7 2 -31 -32 -17 -20
5 -64 6 1 -31 -32 -17 -20
2 -63 7 1 -30 -30 -15 -19
0 -61 7 1 -29 -29 -14 -18
2 -59 6 0 -29 -30 -15 -18
3 -60 6 0 -29 -30 -14 -18
1 -59 7 0 -29 -30 -15 -18
1 -58 6 -3 -31 -33 -18 -20
2 -60 6 -3 -31 -33 -18 -20
3 -61 6 -3 -31 -33 -18 -20
2 -60 6 -3 -30 -32 -17 -20
0 -59 6 -3 -30 -31 -17 -20
0 -59 6 -2 -30 -31 -17 -19
2 -60 5 -2 -30 -32 -16 -19
3 -60 4 -4 -32 -34 -17 -20
4 -59 5 -4 -31 -33 -18 -20
4 -58 4 -5 -32 -34 -19 -21
2 -57 5 -4 -31 -33 -19 -21
-4 -56 6 -3 -30 -33 -18 -20
-6 -55 7 -3 -30 -34 -18 -20
-3 -55 5 -4 -31 -34 -19 -21
2 -54 4 -4 -33 -34 -20 -22
1 -53 3 -4 -33 -34 -19 -22
-3 -53 4 -3 -32 -33 -18 -21
-5 -51 5 -3 -31 -33 -18 -20
-5 -49 4 -5 -33 -34 -19 -21
-5 -49 4 -5 -34 -35 -19 -22
-2 -48 4 -6 -35 -36 -21 -23
1 -47 2 -7 -36 -38 -22 -24
1 -44 1 -8 -37 -39 -23 -25
0 -41 0 -9 -38 -40 -24 -26
-2 -39 0 -9 -38 -40 -24 -26
-3 -38 0 -9 -37 -39 -23 -26
-3 -37 0 -8 -37 -39 -23 -25
-2 -37 -2 -10 -38 -40 -24 -27
1 -35 -3 -11 -40 -43 -25 -28
0 -33 -3 -11 -40 -43 -25 -28
-2 -31 -2 -10 -40 -43 -25 -28
3 -30 -4 -11 -43 -44 -27 -30
5 -31 -4 -10 -43 -44 -27 -30
1 -31 -3 -9 -41 -43 -27 -29
-3 -29 -3 -9 -40 -41 -26 -28
-2 -28 -4 -10 -41 -43 -27 -30
0 -26 -6 -11 -44 -45 -27 -31
-3 -24 -6 -11 -44 -46 -28 -31
-5 -23 -6 -11 -44 -46 -28 -30
-5 -20 -6 -11 -44 -47 -28 -31
-4 -18 -7 -11 -44 -47 -29 -32
-4 -17 -7 -11 -45 -48 -30 -32
-2 -16 -9 -13 -46 -49 -32 -33
1 -14 -9 -13 -47 -49 -32 -34
0 -14 -8 -13 -47 -48 -31 -34
-2 -15 -7 -12 -47 -48 -29 -33
-2 -15 -7 -13 -47 -49 -29 -33
-2 -16 -7 -13 -46 -49 -29 -33
0 -16 -6 -13 -46 -49 -29 -32
0 -15 -7 -14 -47 -50 -30 -33
1 -15 -8 -15 -48 -50 -32 -34
0 -15 -9 -15 -49 -50 -33 -35
0 -14 -9 -15 -49 -50 -33 -35
-2 -12 -9 -15 -48 -50 -32 -35
-2 -9 -10 -16 -48 -51 -33 -36
0 -7 -11 -17 -49 -52 -34 -36
1 -7 -12 -18 -50 -53 -35 -37
0 -7 -11 -16 -49 -52 -33 -36
0 -5 -12 -16 -50 -53 -34 -36
0 -3 -13 -17 -50 -54 -35 -38
0 -2 -14 -16 -51 -55 -36 -38
0 -2 -14 -17 -51 -55 -38 -39
-2 0 -14 -17 -52 -56 -38 -39
0 0 -14 -16 -52 -55 -37 -40
1 -2 -14 -16 -51 -54 -36 -39
-2 -2 -13 -15 -50 -54 -35 -39
-4 0 -12 -14 -49 -53 -34 -38
-7 0 -11 -14 -48 -52 -33 -37
-8 0 -12 -14 -48 -52 -34 -37
-5 0 -13 -14 -50 -53 -35 -38
1 -2 -14 -14 -52 -55 -36 -39
0 -5 -13 -13 -52 -55 -36 -38
-3 -9 -11 -10 -48 -52 -34 -36
-2 -9 -11 -10 -48 -51 -33 -36
-2 -10 -12 -10 -49 -52 -33 -36
-2 -13 -11 -9 -48 -51 -32 -35
-2 -14 -10 -9 -48 -50 -32 -35
-2 -13 -10 -9 -48 -51 -32 -34
-2 -11 -12 -11 -50 -53 -33 -36
-3 -11 -12 -11 -50 -52 -33 -35
-4 -10 -10 -10 -48 -52 -32 -34
-5 -8 -10 -10 -48 -52 -33 -35
