I II V1 V2 V3 V4 V5 V6
-3 -6 7 -6 -10 -17 -17 -10
-3 -6 7 -5 -9 -16 -17 -9
-3 -6 7 -4 -7 -14 -16 -8
-3 -5 8 -3 -5 -13 -15 -7
-3 -5 8 -2 -3 -11 -14 -6
-3 -5 8 0 -2 -10 -14 -5
-2 -4 9 1 0 -9 -13 -4
-2 -4 9 1 0 -9 -13 -4
-2 -4 9 1 0 -10 -12 -5
-2 -4 9 1 0 -10 -12 -5
-2 -4 9 1 0 -10 -12 -5
0 -3 8 2 0 -11 -11 -6
0 -3 8 3 1 -10 -10 -6
1 -3 8 4 2 -9 -10 -6
1 -3 8 5 3 -8 -9 -6
1 -3 8 6 3 -7 -9 -6
2 -3 8 7 4 -6 -8 -5
2 -3 8 7 4 -6 -9 -5
2 -3 9 7 4 -6 -9 -5
2 -3 9 7 4 -6 -10 -5
2 -3 9 7 4 -6 -10 -5
1 -2 10 7 6 -5 -11 -3
2 -2 10 9 8 -4 -10 -2
3 -2 10 10 9 -3 -9 0
4 -2 10 12 11 -2 -8 1
4 -2 10 13 12 0 -7 2
5 0 11 14 13 1 -6 3
5 0 12 14 13 1 -6 2
5 -2 12 14 13 1 -6 1
5 -2 13 14 13 1 -6 0
5 -2 13 14 13 1 -6 0
4 -3 14 14 15 1 -5 -2
4 -2 14 15 17 3 -3 0
4 0 14 16 18 5 1 1
4 1 14 17 20 7 3 2
4 1 14 17 21 9 5 3
5 2 14 18 22 10 5 4
5 2 14 19 23 10 4 4
4 2 15 20 23 9 2 4
4 2 15 21 24 9 1 4
4 2 15 22 24 9 0 4
3 3 16 25 27 8 -2 4
3 3 17 27 29 9 0 5
3 3 17 29 32 10 1 6
3 3 18 31 34 11 2 7
3 3 18 33 36 12 3 8
4 2 19 34 37 14 4 9
5 2 19 34 38 16 4 9
6 3 20 35 39 18 5 10
7 3 20 35 40 20 5 10
7 3 20 35 40 22 5 10
8 4 21 38 44 24 8 11
9 5 22 42 47 26 10 12
9 5 23 44 50 27 12 13
10 6 24 47 53 29 14 14
10 6 25 49 55 30 16 14
11 7 26 52 58 33 17 15
12 7 26 54 60 35 17 15
13 7 26 57 62 37 17 16
14 7 26 59 64 39 17 16
14 7 26 61 66 42 17 16
15 8 28 65 70 45 19 18
15 9 29 68 74 48 21 20
15 10 30 72 78 51 22 22
15 11 31 75 82 54 24 24
15 12 32 78 87 57 25 26
15 13 33 81 90 60 27 27
16 14 33 84 93 62 29 28
17 14 33 87 96 64 30 28
18 15 33 89 99 66 32 29
18 15 33 91 102 68 33 29
20 16 34 95 107 72 37 32
22 17 34 98 111 76 42 34
23 18 35 102 115 80 46 37
25 19 35 105 120 85 50 39
26 20 35 108 125 89 54 42
