I II V1 V2 V3 V4 V5 V6
-10 -4 -27 -50 -14 6 -33 16
-18 -4 -27 -43 -15 8 -35 16
-10 -1 -41 -60 -19 -6 -38 15
1 7 -43 -69 -21 -11 -42 14
4 -9 -32 -57 -19 -6 -36 22
1 -21 -29 -50 -24 -9 -35 19
-2 -26 -17 -46 -17 -10 -29 24
-2 -25 -15 -43 -12 -4 -29 21
-5 -15 -19 -41 -17 -4 -32 22
-4 -11 -19 -45 -16 -4 -29 28
4 -10 -26 -55 -16 -2 -31 24
4 -5 -28 -54 -13 2 -34 19
3 -4 -37 -63 -27 -13 -38 15
-2 -11 -34 -52 -25 -11 -33 18
-3 -6 -22 -54 -19 -8 -31 18
-2 -8 -22 -51 -16 -13 -32 16
0 -9 -18 -46 -21 -19 -30 18
4 -10 -12 -38 -12 -9 -27 26
2 -6 -17 -45 -13 -10 -27 24
3 -4 -24 -50 -13 -12 -29 19
1 -2 -26 -42 -19 -7 -25 21
0 -2 -23 -34 -18 2 -22 25
6 -1 -24 -41 -24 -3 -24 20
10 1 -23 -49 -26 -3 -23 15
3 5 -17 -43 -17 4 -18 21
3 6 -5 -33 -15 3 -17 23
7 -8 -7 -27 -13 -2 -11 24
7 3 2 -24 -9 4 -9 24
5 12 3 -14 -1 8 -5 26
2 36 8 -9 3 11 0 32
-9 49 12 0 16 24 9 43
-16 56 22 27 42 41 24 53
-15 45 32 56 65 58 45 67
-15 53 45 88 81 72 58 79
-5 77 51 109 93 84 75 87
11 87 51 137 109 105 99 101
35 89 48 150 129 129 129 117
65 99 42 144 140 167 166 142
99 123 14 131 144 195 194 155
129 137 -13 101 135 213 218 173
166 141 -53 29 119 230 237 181
195 160 -86 -46 98 258 250 181
203 173 -112 -110 89 286 279 196
217 180 -145 -226 48 306 299 214
227 204 -188 -365 -25 279 290 218
211 224 -201 -463 -95 214 252 219
172 190 -194 -513 -151 124 173 184
143 132 -180 -515 -206 17 49 103
125 72 -184 -513 -269 -70 -49 30
99 36 -181 -534 -326 -132 -99 -1
76 14 -178 -555 -374 -180 -129 -32
55 -25 -175 -547 -403 -211 -163 -65
32 -62 -162 -537 -426 -247 -196 -102
8 -95 -144 -512 -427 -251 -208 -120
1 -128 -145 -490 -415 -246 -217 -137
2 -145 -148 -458 -403 -243 -224 -151
1 -153 -149 -428 -378 -238 -218 -161
3 -153 -136 -382 -345 -214 -208 -156
9 -152 -132 -336 -316 -197 -194 -147
6 -139 -123 -296 -286 -183 -178 -149
4 -124 -117 -266 -256 -166 -161 -140
1 -104 -101 -224 -215 -139 -139 -124
-6 -87 -85 -194 -186 -124 -118 -112
-2 -74 -74 -162 -161 -107 -100 -105
4 -61 -61 -133 -135 -83 -85 -95
7 -50 -45 -109 -119 -67 -71 -85
-10 -41 -27 -80 -97 -51 -47 -69
-15 -24 -13 -61 -74 -27 -30 -54
4 -17 -8 -51 -67 -19 -23 -51
8 -16 -9 -42 -58 -14 -15 -42
9 -15 -17 -35 -52 -13 -11 -46
7 -8 -16 -28 -47 -7 -13 -56
-1 -8 -21 -24 -48 -12 -16 -60
-6 -5 -21 -28 -53 -13 -16 -58
-5 -7 -14 -21 -48 -11 -15 -59
1 -9 -6 -13 -42 -6 -11 -56
8 -5 -3 -9 -38 -10 -7 -59
8 -6 13 2 -31 2 -1 -55
5 -7 15 6 -32 8 0 -50
-3 -9 6 4 -33 4 0 -53
-3 -2 -2 -6 -28 4 0 -48
-5 7 -8 -6 -29 7 -1 -57
-4 17 -18 -1 -35 0 -2 -65
5 11 -17 0 -35 -1 -3 -69
1 9 -2 1 -27 3 -1 -67
4 16 3 11 -24 4 0 -64
7 5 -3 10 -30 -2 2 -70
5 2 5 17 -22 8 4 -66
5 22 -1 16 -26 9 0 -69
5 10 -4 13 -24 8 3 -65
13 16 -1 11 -20 6 2 -74
8 33 -8 10 -23 16 1 -73
2 26 -12 10 -24 12 0 -74
7 31 -9 17 -26 7 -3 -82
6 25 -8 22 -26 10 -1 -82
-3 21 -4 28 -25 10 1 -68
-5 18 1 28 -20 6 4 -68
4 23 8 31 -16 11 5 -72
14 40 4 27 -18 12 4 -76
14 45 0 20 -25 7 0 -84
8 40 -10 19 -28 7 0 -87
8 42 -14 23 -24 14 -3 -86
11 43 -11 20 -23 13 -3 -88
18 50 -10 14 -25 7 -5 -94
15 50 -1 20 -15 13 -1 -90
5 40 5 34 -14 15 2 -90
14 49 10 34 -18 5 4 -89
10 49 16 38 -10 13 7 -84
0 48 10 31 -15 9 6 -89
1 45 -2 21 -20 -1 3 -96
5 50 -12 26 -18 -3 1 -101
10 58 -12 30 -16 1 1 -105
12 60 -10 23 -17 0 1 -107
15 60 -2 32 -19 -2 0 -104
18 59 4 40 -14 1 2 -103
15 51 10 42 -12 2 1 -105
4 45 15 42 -11 -6 8 -107
6 56 22 41 -5 1 9 -99
13 57 10 40 -10 -4 3 -106
19 52 2 35 -17 -16 -1 -117
26 52 -1 32 -14 -19 -2 -117
28 56 -3 32 -8 -15 -3 -118
12 51 -2 36 -1 -10 4 -106
-8 55 9 51 4 -2 10 -106
-8 53 9 58 9 -1 11 -114
-2 56 19 62 9 1 10 -109
3 67 23 63 5 -7 10 -112
4 69 27 68 10 -2 11 -111
2 61 36 63 13 -2 9 -109
5 59 23 59 3 -13 7 -116
10 56 11 54 6 -17 7 -113
21 69 9 62 14 -10 6 -119
27 75 -1 56 10 -13 7 -119
19 74 14 63 14 -8 12 -121
9 73 21 75 20 -4 13 -123
14 69 21 88 23 -3 15 -115
17 64 32 100 35 -2 20 -112
9 64 41 102 41 4 22 -110
9 64 39 95 32 3 23 -109
14 73 31 88 24 -6 20 -111
20 79 22 81 28 -12 22 -116
25 72 29 93 34 -4 23 -114
20 64 18 91 33 -8 24 -114
12 66 16 89 34 -15 23 -114
12 68 24 96 40 -12 25 -111
19 66 27 100 42 -11 23 -116
23 65 31 98 44 -15 26 -118
22 72 42 111 50 -5 31 -110
19 76 45 110 50 -4 32 -109
31 71 34 103 53 -11 28 -112
37 66 24 101 50 -13 30 -104
40 90 18 101 42 -16 25 -109
31 86 17 104 45 -16 30 -119
19 69 24 109 52 -13 37 -110
17 74 33 112 56 -12 38 -108
14 71 32 123 61 -10 39 -111
17 59 35 125 58 -13 42 -107
19 65 45 119 62 -8 41 -104
21 72 41 124 59 -7 38 -106
26 77 23 115 52 -16 34 -107
33 86 19 110 60 -13 37 -110
34 85 29 113 61 -4 38 -111
40 81 25 104 51 -13 34 -117
45 82 17 107 51 -19 33 -119
52 83 25 103 50 -21 32 -114
52 83 29 112 52 -18 34 -113
42 76 33 113 54 -19 40 -113
37 73 38 118 66 -9 45 -109
29 82 44 125 70 0 50 -100
28 83 36 122 68 -6 50 -97
37 84 25 115 56 -10 48 -99
39 87 26 109 60 -5 43 -107
36 80 21 99 59 -9 41 -108
36 75 20 100 51 -10 40 -108
33 73 21 100 47 -16 42 -106
33 77 30 95 46 -18 41 -107
33 77 29 90 45 -19 45 -103
33 77 26 81 37 -21 43 -102
28 73 26 76 35 -21 48 -99
30 76 10 61 27 -27 43 -100
32 75 3 50 23 -29 42 -99
30 78 9 47 17 -20 43 -103
29 75 10 38 9 -24 43 -107
35 70 5 34 6 -30 39 -110
39 72 -6 23 -5 -40 30 -115
43 72 -7 19 -11 -48 27 -118
40 73 1 11 -11 -49 31 -113
32 80 6 11 -14 -48 29 -115
29 77 -4 -3 -16 -55 26 -116
25 70 -4 -14 -30 -59 31 -114
18 65 -6 -16 -30 -59 32 -111
15 66 2 -13 -27 -48 29 -108
12 59 -5 -19 -33 -50 27 -108
12 53 -10 -18 -37 -57 24 -110
15 54 -10 -27 -39 -59 19 -112
19 65 -4 -33 -40 -61 15 -118
23 60 5 -33 -47 -68 15 -112
21 56 7 -27 -50 -62 17 -117
22 57 2 -37 -50 -62 20 -115
30 58 -6 -45 -57 -70 18 -109
30 64 -7 -45 -58 -71 18 -116
32 70 -13 -37 -54 -64 19 -116
28 59 -14 -47 -56 -64 20 -115
15 52 -13 -47 -56 -66 16 -117
20 58 -16 -47 -58 -65 14 -113
23 60 -5 -39 -58 -62 12 -109
26 45 3 -37 -56 -66 15 -107
29 46 5 -46 -61 -66 11 -111
17 45 -4 -54 -63 -65 10 -114
10 48 -11 -58 -63 -71 9 -117
17 56 -19 -61 -68 -74 9 -122
29 59 -15 -53 -58 -63 12 -114
31 59 -20 -53 -64 -70 10 -112
27 52 -20 -50 -61 -70 11 -110
18 43 -8 -51 -57 -63 15 -106
17 49 -1 -46 -56 -62 12 -110
21 50 -2 -47 -62 -67 11 -114
24 45 4 -47 -63 -64 10 -113
24 49 -3 -47 -65 -66 5 -109
24 39 -14 -55 -66 -70 8 -107
29 41 -19 -57 -67 -72 10 -116
25 48 -27 -56 -65 -64 5 -118
