I II V1 V2 V3 V4 V5 V6
-13 -21 5 1 14 23 17 6
-13 -19 5 1 13 23 18 6
-15 -21 6 2 13 22 17 6
-14 -20 6 1 13 21 16 6
-14 -19 7 3 14 23 18 7
-15 -22 7 2 13 22 16 4
-13 -21 6 1 11 20 14 3
-16 -23 7 1 13 21 16 5
-18 -22 6 1 11 21 16 4
-17 -22 6 0 12 22 18 5
-17 -23 6 -1 11 20 16 2
-18 -23 7 -1 11 20 16 1
-16 -21 9 1 12 21 16 2
-17 -22 9 2 14 22 17 4
-17 -19 10 2 14 20 15 3
-21 -22 14 5 13 17 11 -2
-24 -26 19 7 13 13 6 -7
-29 -27 25 11 13 10 3 -11
-36 -31 33 15 14 7 -1 -14
-38 -33 40 21 16 5 -5 -17
-40 -34 48 30 20 2 -8 -20
-43 -35 59 41 27 4 -10 -22
-43 -31 68 55 36 7 -9 -22
-44 -23 82 79 54 20 -1 -17
-41 -13 98 104 77 37 12 -8
-35 0 105 119 97 58 28 4
-25 14 103 124 112 81 48 17
-6 28 97 126 128 108 75 37
16 45 88 131 149 140 106 59
37 59 77 136 171 173 139 83
61 75 65 142 197 212 177 111
87 91 45 136 216 249 216 138
112 107 12 113 226 283 252 166
142 128 -34 72 226 314 289 198
168 151 -82 28 223 346 327 228
188 169 -123 -17 209 357 350 251
192 160 -152 -63 168 325 332 245
185 143 -169 -99 123 273 297 228
177 138 -188 -138 78 226 267 217
159 131 -201 -179 24 169 224 198
130 115 -206 -224 -39 99 166 167
94 94 -211 -267 -109 29 106 131
54 64 -206 -291 -162 -30 51 94
35 48 -196 -282 -176 -57 20 68
21 39 -177 -260 -172 -65 5 52
7 36 -150 -230 -153 -60 0 42
-8 32 -118 -188 -124 -50 0 32
-16 23 -87 -150 -99 -43 -5 20
-17 15 -66 -120 -82 -39 -9 10
-15 11 -56 -99 -68 -33 -7 7
-13 8 -47 -84 -55 -25 -2 7
-11 5 -37 -72 -47 -20 -2 2
-15 -4 -24 -57 -37 -15 -3 -3
-21 -14 -13 -40 -27 -12 -4 -9
-26 -19 -2 -27 -18 -6 -3 -11
-27 -23 4 -20 -11 -3 -2 -13
-26 -25 7 -14 -5 2 1 -14
-22 -25 11 -8 1 7 4 -13
-20 -25 9 -8 0 5 2 -13
-18 -23 10 -8 -1 3 1 -13
-18 -24 12 -9 -2 2 0 -14
-22 -24 16 -4 -1 2 0 -14
-22 -23 17 -3 -1 1 -2 -15
-25 -25 20 1 1 -1 -4 -16
-25 -27 21 3 1 -2 -6 -19
-25 -28 22 4 3 -2 -7 -21
-27 -32 22 7 5 -1 -7 -22
-24 -31 21 5 7 -1 -8 -23
-25 -31 21 4 8 3 -5 -23
-23 -29 21 3 6 1 -6 -22
-22 -27 23 5 7 2 -5 -21
-23 -28 25 6 7 2 -6 -22
-23 -27 27 6 7 3 -6 -22
-23 -27 29 8 7 2 -7 -21
-23 -29 28 8 8 1 -8 -23
-27 -29 28 11 10 4 -6 -24
-28 -31 29 11 9 5 -5 -22
-29 -31 30 12 12 6 -2 -21
-27 -31 28 11 11 7 -2 -21
-28 -32 29 10 10 7 -1 -20
-26 -31 30 8 8 5 -1 -20
-23 -28 29 10 9 5 -1 -19
-22 -28 28 9 7 4 -3 -21
-22 -27 31 12 8 3 -3 -20
-23 -28 33 14 10 3 -4 -20
