I II V1 V2 V3 V4 V5 V6
-3 -21 12 15 1 -14 -19 -24
-5 -23 12 16 2 -14 -18 -23
-3 -21 13 17 4 -12 -18 -23
-3 -22 14 19 5 -11 -17 -22
-5 -27 13 20 5 -11 -17 -22
-7 -27 14 21 6 -10 -15 -20
-5 -21 13 21 7 -8 -14 -19
-4 -18 15 23 9 -7 -13 -18
-6 -21 15 22 8 -8 -14 -18
-6 -22 15 22 8 -8 -13 -18
-3 -19 16 24 10 -6 -11 -18
1 -18 13 23 10 -6 -12 -20
1 -21 12 24 10 -6 -12 -19
-2 -21 11 24 9 -7 -13 -19
-3 -21 11 25 11 -6 -12 -19
0 -20 14 28 14 -3 -9 -17
2 -17 17 31 17 2 -7 -14
4 -14 18 32 18 2 -6 -13
6 -15 20 33 19 3 -4 -12
5 -17 21 35 21 6 -2 -10
4 -16 20 36 21 7 -2 -12
4 -15 19 36 22 6 -2 -12
7 -14 20 39 24 9 2 -9
11 -11 20 42 27 12 4 -6
14 -7 20 43 28 13 5 -5
16 -5 20 44 29 15 6 -4
14 -4 20 44 30 16 8 -4
11 -4 20 44 31 17 9 -3
10 -4 20 45 33 18 10 0
13 -3 20 46 35 20 12 3
16 -3 24 51 39 25 17 6
15 -4 23 52 42 27 19 7
10 -5 20 51 40 27 18 6
10 -4 19 51 40 29 20 8
13 1 20 54 44 33 23 12
17 8 22 56 47 37 27 17
19 10 22 58 48 40 29 19
19 9 23 60 51 44 33 23
18 7 23 61 54 47 37 25
19 10 21 59 54 48 38 26
23 16 19 59 54 48 39 26
26 22 18 59 54 49 42 28
29 24 18 60 55 52 44 32
30 23 18 61 57 55 48 35
26 23 17 60 57 56 49 36
19 19 14 57 54 55 49 37
17 17 12 56 54 55 51 38
19 20 12 56 55 58 53 40
23 26 13 56 56 60 55 44
23 29 13 56 57 61 57 46
23 30 13 56 58 63 59 49
25 33 15 57 60 66 62 53
27 37 13 56 59 66 63 53
28 38 10 54 58 66 62 52
29 38 10 53 58 67 63 54
30 39 9 51 56 67 64 56
29 39 7 48 54 67 65 57
30 39 8 48 55 69 67 59
33 43 10 49 57 71 70 61
36 48 9 48 56 70 69 61
34 49 7 46 55 69 68 60
30 45 5 43 52 66 66 58
28 42 3 39 50 65 64 57
28 43 2 37 48 63 62 55
30 45 3 37 48 63 61 55
33 47 6 38 49 64 63 58
34 48 5 37 48 64 63 58
32 46 6 35 45 62 62 56
32 42 7 33 44 60 61 54
33 39 7 32 42 57 57 50
31 37 4 28 38 53 53 47
26 34 2 24 33 47 48 42
21 28 1 22 32 44 45 38
19 26 1 20 31 40 42 36
20 27 1 19 28 37 38 33
21 27 1 17 26 35 36 31
19 23 2 15 24 32 33 28
16 19 1 12 20 28 29 24
13 16 0 8 17 23 24 20
11 12 1 7 14 19 20 17
9 9 2 6 14 17 18 14
10 8 2 5 12 15 16 11
11 7 1 4 10 13 13 10
10 5 1 3 9 11 11 7
9 3 1 1 7 9 8 5
10 3 2 0 6 7 7 4
12 5 1 -3 4 4 5 1
12 6 1 -3 2 2 3 0
10 3 2 -5 1 -2 0 -4
7 -6 3 -6 0 -4 -3 -5
5 -12 4 -5 1 -4 -3 -6
6 -11 3 -6 -3 -7 -6 -8
7 -8 1 -8 -7 -10 -7 -11
6 -11 1 -10 -9 -12 -9 -15
0 -18 0 -11 -9 -14 -11 -15
-7 -24 -2 -13 -11 -16 -13 -16
-7 -25 -3 -15 -13 -18 -15 -16
-5 -22 0 -13 -12 -17 -14 -17
-4 -21 0 -14 -13 -17 -15 -18
-4 -23 1 -13 -13 -18 -16 -19
-4 -23 0 -13 -13 -18 -17 -19
-2 -20 1 -13 -14 -18 -17 -20
2 -16 1 -15 -15 -20 -18 -21
4 -15 1 -15 -15 -20 -19 -21
3 -16 1 -14 -15 -20 -19 -21
2 -18 0 -14 -15 -20 -18 -21
4 -17 1 -15 -14 -19 -17 -20
5 -17 3 -14 -12 -18 -15 -17
3 -19 0 -15 -15 -21 -18 -20
-3 -20 -3 -18 -17 -23 -20 -23
-3 -21 -4 -19 -18 -25 -21 -24
-2 -23 -3 -18 -17 -23 -20 -21
-2 -23 -3 -18 -17 -23 -19 -20
-3 -22 -4 -19 -18 -23 -20 -21
-3 -23 -4 -19 -19 -24 -21 -22
-3 -24 -4 -18 -18 -22 -20 -21
-3 -25 -3 -17 -18 -22 -18 -20
-3 -24 -3 -17 -18 -21 -18 -20
-4 -25 -3 -18 -18 -22 -19 -21
-5 -24 -3 -19 -19 -23 -20 -23
-4 -22 -2 -18 -17 -23 -19 -23
-2 -21 0 -15 -15 -21 -18 -19
1 -20 0 -15 -15 -21 -18 -19
1 -19 -2 -16 -16 -22 -18 -20
-2 -20 -2 -16 -16 -21 -18 -19
-3 -22 -2 -16 -17 -22 -18 -20
-2 -22 -2 -16 -16 -21 -18 -19
0 -20 -2 -16 -16 -22 -18 -19
1 -20 0 -15 -16 -20 -17 -19
1 -21 -2 -15 -16 -20 -17 -19
-2 -22 -2 -14 -15 -20 -17 -19
-4 -22 -2 -15 -16 -21 -18 -21
-5 -23 -2 -16 -16 -21 -18 -21
-5 -26 -4 -17 -16 -22 -19 -21
-6 -27 -4 -17 -16 -22 -19 -21
-5 -24 -4 -17 -17 -22 -19 -21
-3 -22 -3 -16 -17 -21 -19 -19
-3 -21 -3 -16 -17 -21 -19 -20
-3 -20 -4 -17 -17 -22 -19 -20
0 -21 -3 -15 -15 -21 -17 -19
0 -24 -3 -14 -14 -21 -17 -19
0 -26 -3 -14 -13 -20 -18 -19
-2 -26 -3 -15 -13 -20 -18 -20
-4 -25 -3 -15 -14 -20 -18 -20
-6 -23 -4 -15 -15 -21 -18 -23
-6 -24 -3 -14 -15 -20 -18 -22
-5 -25 -3 -12 -14 -19 -17 -20
-4 -22 -3 -12 -14 -19 -17 -20
-3 -19 0 -10 -11 -16 -16 -18
0 -17 1 -10 -11 -16 -16 -19
1 -17 0 -10 -10 -17 -16 -18
0 -18 0 -10 -10 -18 -16 -18
0 -18 0 -10 -10 -18 -17 -18
0 -19 -2 -10 -10 -18 -17 -19
0 -19 -2 -10 -10 -18 -16 -19
1 -20 -2 -10 -9 -18 -15 -18
1 -22 0 -9 -9 -17 -15 -17
0 -23 0 -11 -10 -18 -17 -18
-2 -24 -2 -12 -12 -19 -19 -19
-3 -25 -2 -12 -13 -19 -19 -20
0 -25 -3 -12 -13 -20 -20 -21
4 -24 -2 -9 -11 -18 -18 -19
6 -22 0 -8 -9 -18 -17 -19
5 -22 -3 -10 -10 -20 -19 -21
4 -23 -3 -11 -11 -20 -20 -22
5 -23 -3 -11 -11 -20 -20 -22
6 -23 -3 -11 -11 -21 -20 -22
7 -22 -2 -10 -11 -20 -20 -21
7 -22 0 -9 -10 -19 -19 -20
7 -21 -2 -10 -11 -20 -19 -21
10 -23 0 -9 -11 -19 -18 -21
12 -25 1 -8 -9 -18 -17 -20
12 -22 0 -8 -9 -18 -18 -21
11 -18 -3 -9 -11 -21 -21 -23
11 -20 -3 -9 -11 -20 -21 -22
12 -23 -3 -8 -10 -19 -20 -22
12 -22 -2 -8 -9 -19 -20 -22
11 -20 -2 -10 -11 -20 -21 -22
9 -21 -3 -11 -12 -20 -21 -22
7 -23 -2 -10 -11 -20 -21 -22
8 -24 0 -9 -11 -19 -20 -22
10 -24 -2 -9 -12 -20 -20 -22
11 -24 0 -8 -11 -19 -19 -21
15 -20 0 -9 -11 -19 -19 -21
17 -15 -2 -9 -11 -19 -19 -21
16 -14 -3 -10 -11 -20 -20 -22
13 -15 -4 -11 -12 -22 -21 -23
12 -17 -3 -11 -12 -21 -21 -23
12 -19 -3 -12 -13 -21 -21 -22
12 -20 -4 -13 -15 -22 -22 -23
12 -23 -5 -13 -15 -22 -22 -22
11 -23 -4 -13 -14 -21 -21 -22
10 -22 -4 -13 -15 -22 -21 -21
11 -22 -6 -14 -16 -22 -21 -22
11 -23 -5 -13 -15 -21 -19 -21
12 -22 -6 -14 -15 -21 -19 -21
13 -20 -5 -14 -15 -22 -20 -21
13 -20 -4 -14 -15 -22 -20 -21
14 -19 -5 -15 -16 -23 -21 -22
16 -16 -4 -15 -15 -24 -21 -22
14 -17 -4 -14 -15 -23 -19 -22
11 -22 -4 -15 -16 -23 -20 -22
11 -23 -5 -15 -16 -23 -21 -21
14 -18 -6 -16 -16 -24 -22 -21
17 -15 -5 -14 -15 -21 -20 -21
17 -16 -3 -13 -15 -20 -20 -21
16 -18 -3 -14 -15 -21 -19 -20
16 -17 -4 -15 -15 -21 -19 -19
18 -16 -5 -16 -16 -22 -20 -21
18 -17 -4 -16 -16 -23 -21 -22
17 -16 -4 -17 -16 -24 -22 -22
13 -16 -4 -17 -16 -24 -22 -21
8 -18 -4 -16 -16 -24 -22 -22
6 -22 -3 -15 -16 -23 -21 -21
4 -23 -3 -15 -16 -22 -20 -21
-2 -23 -3 -16 -16 -22 -20 -20
-6 -26 -2 -15 -15 -21 -19 -20
-5 -27 -2 -14 -14 -19 -17 -18
-4 -21 -2 -14 -14 -20 -18 -18
-5 -18 0 -12 -13 -19 -17 -18
-7 -22 0 -13 -13 -19 -17 -17
-9 -26 1 -12 -12 -18 -16 -17
-10 -24 0 -13 -13 -19 -16 -18
-12 -23 -2 -14 -14 -20 -17 -19
-13 -25 -2 -12 -13 -19 -16 -17
-14 -24 0 -12 -13 -18 -15 -15
-17 -23 1 -12 -12 -17 -14 -14
-17 -22 1 -12 -11 -16 -14 -14
-15 -19 2 -11 -10 -16 -14 -14
-13 -17 4 -10 -9 -16 -14 -14
-14 -21 2 -9 -10 -17 -15 -15
-16 -25 2 -10 -11 -17 -15 -15
-15 -24 2 -10 -11 -17 -15 -14
-16 -22 2 -12 -12 -18 -15 -15
-18 -26 1 -12 -11 -17 -15 -16
-20 -29 1 -12 -10 -16 -14 -15
-20 -28 2 -11 -10 -15 -14 -15
-18 -26 2 -10 -11 -16 -15 -15
-17 -25 4 -9 -10 -15 -13 -13
-15 -23 3 -10 -10 -16 -15 -14
-13 -21 2 -10 -9 -15 -15 -15
-11 -17 1 -11 -9 -15 -14 -15
-10 -15 1 -11 -9 -15 -14 -14
-9 -18 2 -10 -9 -15 -14 -13
-9 -18 1 -11 -10 -16 -14 -14
-13 -17 0 -12 -11 -16 -14 -15
-17 -21 -2 -14 -13 -18 -15 -15
-16 -23 0 -13 -12 -17 -15 -15
-13 -19 1 -13 -13 -18 -16 -16
-12 -15 2 -11 -12 -17 -15 -15
-12 -18 3 -10 -10 -16 -14 -14
-12 -23 3 -11 -10 -16 -14 -15
-14 -25 4 -11 -10 -15 -13 -14
-16 -25 2 -12 -11 -16 -14 -16
-16 -23 2 -13 -11 -16 -14 -16
-17 -21 1 -14 -12 -17 -15 -15
-18 -19 1 -13 -11 -17 -15 -14
-16 -18 2 -12 -10 -16 -15 -15
-14 -17 1 -11 -10 -15 -14 -14
-15 -22 1 -11 -10 -16 -14 -14
-19 -28 -2 -13 -11 -18 -15 -16
-19 -26 -3 -15 -12 -19 -17 -17
-16 -21 -2 -13 -13 -19 -18 -17
-14 -18 0 -11 -11 -18 -17 -16
-14 -19 2 -9 -9 -16 -15 -15
-15 -21 3 -7 -8 -14 -13 -14
-15 -21 3 -7 -8 -14 -13 -13
-15 -20 2 -8 -10 -16 -14 -14
-16 -20 2 -8 -10 -16 -14 -14
-18 -21 2 -7 -11 -16 -14 -13
-21 -24 2 -7 -11 -15 -14 -14
-25 -29 2 -8 -12 -17 -15 -16
-26 -31 2 -7 -10 -16 -14 -16
-23 -25 3 -6 -9 -15 -13 -14
-21 -19 4 -5 -9 -14 -12 -12
-21 -20 4 -5 -9 -14 -12 -12
-23 -24 4 -5 -9 -14 -12 -13
-26 -26 2 -5 -10 -13 -12 -13
-29 -27 1 -7 -11 -14 -13 -14
-30 -29 1 -6 -11 -15 -13 -14
-28 -31 3 -4 -8 -13 -11 -13
-24 -27 3 -4 -8 -12 -10 -11
-20 -20 3 -5 -8 -14 -12 -12
-18 -15 3 -5 -8 -14 -11 -12
-18 -16 3 -3 -8 -13 -11 -12
-20 -19 4 -3 -8 -13 -11 -11
-19 -19 4 -3 -9 -13 -11 -12
-18 -16 5 -2 -7 -11 -10 -10
-20 -17 6 0 -7 -11 -10 -10
-25 -20 6 0 -7 -11 -11 -11
-29 -24 5 -2 -8 -12 -11 -12
-32 -27 4 -3 -8 -13 -12 -12
-34 -29 4 -3 -9 -13 -12 -12
-34 -28 2 -3 -9 -14 -12 -13
-30 -24 3 -2 -7 -12 -10 -12
-28 -22 5 0 -7 -11 -10 -12
-28 -23 7 2 -6 -9 -8 -11
-27 -21 7 2 -6 -9 -8 -10
-26 -17 6 0 -7 -10 -9 -11
-27 -21 7 0 -7 -10 -9 -10
-30 -26 7 0 -7 -10 -9 -10
-30 -24 8 0 -6 -10 -9 -10
-29 -20 6 -3 -8 -13 -11 -12
-28 -21 4 -4 -9 -13 -12 -14
-28 -24 4 -3 -8 -12 -11 -14
-27 -25 5 -2 -7 -11 -10 -11
-26 -25 7 1 -6 -9 -8 -9
-27 -25 5 -2 -8 -10 -10 -9
-29 -23 4 -3 -9 -12 -11 -12
-28 -20 4 -4 -9 -12 -11 -11
-25 -19 5 -2 -7 -11 -11 -11
-24 -18 6 0 -5 -10 -10 -10
-24 -18 7 1 -6 -10 -10 -11
-25 -19 6 0 -7 -10 -11 -10
-27 -21 7 0 -6 -9 -9 -10
-27 -20 6 0 -7 -10 -10 -13
-27 -20 6 0 -6 -10 -10 -13
-28 -22 7 1 -6 -9 -10 -11
-27 -21 7 1 -6 -9 -9 -10
-27 -20 7 1 -6 -9 -10 -11
-28 -22 7 0 -6 -9 -10 -11
-30 -25 6 0 -6 -10 -9 -11
-32 -28 7 1 -5 -9 -9 -10
-33 -29 6 0 -6 -10 -10 -11
-33 -27 6 -2 -7 -10 -10 -11
-33 -24 5 -2 -7 -10 -10 -11
-31 -23 5 -2 -6 -10 -9 -11
-29 -23 6 -2 -6 -10 -9 -11
-27 -21 6 -2 -6 -10 -9 -10
-29 -22 6 -2 -6 -10 -10 -10
-30 -25 6 -2 -6 -10 -10 -11
-28 -24 7 -2 -6 -10 -10 -10
-26 -20 8 0 -5 -9 -9 -10
-25 -19 9 1 -5 -8 -9 -10
-26 -20 9 1 -5 -9 -9 -11
-28 -21 8 0 -5 -9 -10 -11
-29 -21 7 -2 -7 -10 -11 -12
-33 -23 6 -2 -7 -11 -11 -13
-36 -26 4 -4 -8 -11 -12 -14
-35 -26 5 -3 -7 -10 -12 -13
-31 -22 7 -3 -7 -10 -11 -12
-30 -21 8 -2 -6 -9 -10 -11
-33 -24 9 0 -6 -10 -10 -12
-32 -26 8 -2 -6 -10 -11 -12
-28 -24 8 0 -5 -9 -10 -10
-24 -19 9 2 -4 -8 -9 -9
-23 -17 9 2 -4 -7 -8 -9
-26 -19 8 1 -4 -8 -9 -10
-29 -21 7 -3 -7 -10 -10 -11
-32 -20 8 -3 -6 -9 -9 -9
-30 -18 7 -2 -5 -9 -9 -9
-28 -15 6 -2 -6 -10 -10 -9
-27 -15 7 -2 -5 -9 -9 -9
-28 -17 8 1 -4 -8 -8 -9
-29 -19 10 2 -3 -6 -8 -9
-28 -18 9 1 -3 -7 -9 -9
-27 -18 9 1 -4 -8 -9 -10
-28 -25 8 0 -5 -10 -11 -11
-30 -33 9 1 -5 -10 -10 -11
-29 -35 8 1 -5 -11 -10 -11
-26 -32 7 0 -6 -11 -11 -12
-24 -32 7 2 -4 -11 -11 -11
-22 -35 9 5 0 -7 -8 -9
-19 -34 8 5 0 -6 -9 -10
-17 -29 6 5 0 -6 -9 -11
-15 -23 3 4 -2 -7 -10 -11
-13 -22 5 6 1 -5 -8 -9
-10 -22 9 9 5 -2 -6 -7
-9 -18 13 11 7 1 -4 -5
-8 -16 13 9 4 -2 -6 -7
-9 -18 12 7 1 -5 -8 -9
-9 -20 10 5 0 -6 -9 -9
-10 -21 10 4 0 -7 -9 -9
-10 -20 10 4 0 -7 -8 -10
-7 -16 11 5 1 -5 -7 -8
-4 -14 12 7 3 -3 -4 -5
-8 -18 9 3 -2 -6 -7 -7
-16 -26 6 0 -5 -10 -10 -12
-18 -28 6 -2 -6 -10 -11 -12
-13 -22 6 -2 -6 -9 -10 -12
-11 -19 6 -3 -7 -10 -11 -11
-10 -21 3 -6 -8 -11 -13 -12
-9 -21 2 -7 -7 -11 -12 -12
-8 -18 -2 -10 -11 -14 -14 -14
-8 -17 -4 -12 -12 -14 -15 -15
-7 -16 -3 -10 -10 -12 -13 -13
-6 -14 -2 -9 -9 -12 -11 -12
-6 -13 -2 -9 -9 -12 -12 -13
-7 -15 -2 -9 -8 -11 -12 -12
-8 -17 -2 -10 -9 -12 -14 -12
-11 -20 -2 -10 -10 -13 -16 -14
-14 -21 -4 -12 -13 -15 -17 -17
-15 -22 -2 -12 -13 -16 -17 -17
-15 -22 1 -11 -11 -15 -16 -16
-15 -22 2 -10 -11 -14 -15 -15
-16 -20 1 -11 -12 -14 -16 -15
-15 -19 1 -12 -13 -16 -17 -16
-11 -18 0 -12 -12 -16 -16 -17
-7 -17 2 -11 -10 -13 -13 -14
-7 -14 1 -11 -11 -14 -14 -14
-9 -13 1 -11 -11 -15 -15 -15
-13 -15 1 -11 -10 -15 -15 -16
-18 -19 3 -8 -8 -12 -13 -14
-22 -22 4 -8 -8 -11 -13 -12
-23 -21 2 -10 -9 -12 -13 -13
-23 -19 2 -11 -10 -13 -13 -14
