I II V1 V2 V3 V4 V5 V6
51 17 20 21 -5 12 33 12
52 28 13 16 -13 0 17 -5
54 22 11 16 -18 -7 15 -2
54 28 26 27 2 17 35 14
50 50 33 30 12 24 31 5
45 35 16 20 -10 -5 11 -12
48 28 22 25 -3 5 25 3
48 36 23 27 3 13 28 3
46 26 10 16 -17 -9 10 -12
50 4 8 14 -24 -15 16 -3
52 18 22 22 -6 12 36 14
53 24 13 17 -15 -2 21 -2
51 19 12 16 -19 -7 19 -2
53 31 26 27 0 14 37 13
51 49 24 28 7 18 30 3
50 33 12 20 -13 -9 11 -12
49 24 20 25 -5 2 26 2
51 31 20 25 -2 8 29 2
51 24 10 16 -18 -12 14 -11
54 3 7 13 -28 -18 19 -5
59 21 21 21 -9 6 37 10
59 26 15 16 -17 -5 23 -5
56 16 14 16 -21 -11 21 -5
56 31 28 28 -1 14 40 11
53 52 28 30 8 18 34 2
51 36 14 21 -11 -8 16 -13
55 23 24 29 -1 5 32 5
58 20 32 34 7 15 37 8
62 3 22 30 -6 -2 25 -2
66 -24 25 31 -9 -1 35 11
64 -19 41 41 12 25 54 28
65 -14 35 38 6 16 42 15
62 -25 35 39 3 11 41 15
64 -20 51 49 21 34 59 31
64 -4 52 52 29 39 55 24
63 -19 39 45 10 14 37 11
65 -25 46 51 19 25 51 28
65 -20 49 52 25 33 55 30
64 -30 38 44 9 12 38 15
65 -51 38 46 6 11 48 27
67 -38 50 55 24 36 66 42
65 -33 42 52 19 27 54 30
69 -37 41 52 16 23 51 27
73 -28 50 60 31 42 66 42
72 -9 49 64 40 49 63 35
70 -24 36 55 21 24 46 20
69 -33 42 57 26 31 57 32
74 -23 43 56 27 37 59 32
71 -35 32 45 10 15 42 18
72 -54 29 41 1 9 47 25
77 -40 43 50 20 34 67 43
79 -33 35 44 12 23 54 28
80 -40 36 45 10 18 52 30
78 -32 48 53 25 36 67 43
74 -13 48 54 32 40 61 32
69 -29 37 47 13 17 44 16
66 -41 44 51 19 26 57 31
68 -36 41 48 19 28 56 27
69 -48 31 39 2 9 41 15
67 -70 29 37 -5 3 46 25
72 -56 40 44 12 26 64 41
73 -45 33 39 5 17 53 27
74 -54 33 40 4 13 52 29
75 -44 45 49 22 34 67 45
72 -23 48 52 29 40 63 37
71 -34 35 46 11 16 46 22
74 -40 42 49 18 26 57 33
68 -39 44 48 20 30 57 30
67 -45 34 38 3 9 41 15
67 -67 33 35 -6 3 44 20
66 -58 45 43 9 23 60 32
68 -46 39 38 3 14 47 19
69 -53 34 36 -2 7 45 20
72 -43 47 45 14 27 61 33
67 -26 50 47 22 32 57 27
60 -40 39 41 7 12 42 13
60 -44 48 47 15 21 54 27
59 -40 49 48 19 27 56 27
62 -48 34 39 3 9 41 14
65 -66 32 35 -5 2 43 19
66 -54 45 42 10 22 60 34
67 -46 40 40 5 15 49 23
69 -53 38 39 1 9 48 23
68 -50 50 48 15 25 62 36
67 -31 52 50 22 31 59 30
65 -39 39 42 5 8 42 15
66 -47 42 44 10 16 53 27
69 -39 46 47 14 23 56 27
70 -46 36 38 0 6 42 15
67 -67 38 39 -5 4 46 23
69 -57 48 45 12 25 64 36
66 -48 40 41 5 16 51 21
62 -52 42 44 4 13 51 24
60 -47 53 52 18 31 66 38
60 -31 53 54 24 35 61 31
61 -40 41 46 8 14 44 16
64 -49 46 48 12 21 54 26
70 -41 47 49 17 27 58 27
73 -48 39 42 5 12 46 17
75 -66 39 42 -1 9 50 24
79 -55 54 51 16 32 69 40
73 -48 47 48 12 25 58 26
73 -54 43 48 6 17 52 23
77 -46 56 57 20 33 65 35
76 -28 60 63 31 40 64 29
77 -36 49 65 21 22 49 15
78 -39 61 78 34 33 61 27
77 -34 73 96 49 45 65 27
75 -38 74 115 53 41 60 18
82 -50 83 144 70 53 75 30
94 -25 107 190 117 101 108 55
106 -4 104 222 148 130 126 60
119 0 99 250 176 162 155 81
130 24 93 264 214 216 202 119
141 63 69 249 244 266 243 146
153 80 23 214 244 288 270 167
164 100 -2 191 264 328 313 210
172 127 -30 154 270 360 346 237
178 141 -73 95 253 362 358 251
184 143 -106 45 232 360 371 272
184 139 -124 6 214 353 369 280
181 114 -156 -46 159 296 327 248
175 72 -179 -85 101 225 276 218
168 41 -174 -100 65 177 236 192
150 38 -169 -127 15 113 176 150
125 14 -176 -162 -65 17 101 102
110 -13 -166 -177 -114 -37 62 81
102 -31 -151 -177 -145 -68 32 54
95 -53 -138 -171 -170 -101 -4 19
94 -77 -114 -147 -166 -105 -10 8
91 -68 -83 -112 -128 -73 7 13
86 -60 -67 -94 -112 -69 0 0
81 -59 -50 -72 -95 -61 2 0
76 -49 -21 -39 -63 -33 22 13
74 -23 -1 -16 -36 -14 26 12
72 -28 2 -6 -36 -23 18 2
73 -33 15 9 -22 -10 30 12
73 -24 24 20 -10 -1 35 12
73 -29 21 23 -14 -10 23 0
76 -47 23 28 -17 -15 26 4
79 -39 39 40 5 10 45 19
79 -30 36 41 4 6 37 8
76 -32 37 42 1 4 37 8
71 -30 51 50 16 20 52 22
66 -17 58 54 25 26 50 18
66 -24 50 49 10 7 33 3
65 -32 53 52 15 14 43 12
66 -27 55 53 15 16 43 11
67 -31 45 48 4 0 29 -1
67 -46 41 43 -6 -8 28 3
69 -35 52 51 9 12 44 17
71 -27 46 48 7 8 37 9
72 -33 45 47 4 3 36 8
72 -28 54 54 17 18 47 19
72 -10 59 58 27 24 47 17
70 -20 47 49 10 3 30 2
68 -25 54 54 15 10 39 11
66 -24 56 55 20 14 40 11
66 -27 49 52 10 1 31 2
64 -42 45 49 0 -5 30 5
66 -34 54 53 13 11 45 17
69 -21 51 50 12 7 38 11
64 -30 49 49 9 3 36 8
68 -26 53 52 15 14 44 16
70 -8 58 54 23 19 43 13
66 -16 48 50 10 1 28 0
68 -20 50 54 14 8 37 12
66 -15 55 55 18 13 39 14
65 -18 49 54 10 2 30 5
67 -35 43 50 2 -5 30 10
68 -28 53 55 15 14 45 23
67 -20 52 53 15 11 38 16
65 -22 45 53 11 7 34 15
65 -20 53 56 21 17 46 24
67 -5 58 61 30 24 45 21
66 -14 48 53 14 4 28 7
65 -22 51 56 17 8 35 15
70 -14 53 58 20 12 37 15
67 -19 47 52 9 1 25 4
