I II V1 V2 V3 V4 V5 V6
-1 25 -256 -331 -187 -76 6 54
-6 0 -243 -302 -186 -90 -18 30
-17 -18 -225 -266 -175 -98 -38 9
-29 -30 -207 -235 -159 -95 -46 -4
-36 -36 -193 -214 -145 -90 -50 -10
-36 -38 -180 -201 -137 -87 -53 -17
-33 -41 -164 -186 -129 -84 -52 -20
-32 -45 -148 -167 -118 -77 -48 -20
-27 -45 -126 -142 -104 -70 -45 -19
-24 -50 -109 -119 -92 -65 -45 -23
-24 -52 -91 -99 -78 -58 -42 -21
-23 -50 -76 -83 -69 -52 -39 -19
-25 -50 -64 -73 -63 -49 -39 -20
-18 -45 -50 -62 -54 -42 -35 -17
-13 -38 -37 -46 -45 -35 -28 -12
-19 -37 -25 -35 -38 -30 -26 -10
-20 -28 -14 -24 -29 -25 -22 -8
-18 -23 -7 -11 -22 -21 -19 -6
-14 -20 -2 -6 -20 -19 -18 -6
-11 -22 1 -5 -18 -18 -19 -7
-13 -24 3 -5 -15 -19 -19 -8
-14 -19 8 0 -10 -13 -14 -4
-16 -14 8 5 -9 -11 -13 -3
-21 -18 9 7 -9 -11 -15 -7
-14 -12 15 11 -7 -8 -11 -4
-8 -11 18 13 -6 -7 -8 -2
-9 -12 16 13 -7 -9 -10 -3
-10 -12 17 16 -7 -8 -10 -2
-14 -15 18 19 -6 -8 -10 -3
-12 -14 19 21 -5 -9 -12 -4
-9 -7 21 22 -3 -8 -11 -3
-4 -1 19 20 -1 -7 -12 -5
-2 -4 18 17 -2 -8 -12 -6
-6 -15 18 16 -2 -7 -13 -7
-13 -14 22 22 3 -3 -7 -2
-14 -9 25 26 3 0 -3 1
-12 -5 24 26 1 -3 -4 0
-10 -3 25 28 1 -2 -4 -2
-13 -7 26 30 3 -3 -4 -1
-14 -12 29 32 7 -1 -5 -2
-15 -13 29 34 10 1 -4 -1
-15 -13 30 34 12 4 -2 -1
-10 -7 31 33 13 4 0 1
-6 -6 30 32 14 6 1 1
-3 -5 28 33 12 5 0 2
-1 -4 27 33 10 3 -2 0
-2 -4 28 36 11 3 -2 0
2 -3 29 39 10 2 -3 -1
1 -5 31 42 13 4 -1 1
-12 -10 36 43 18 8 1 2
-18 -7 37 44 21 9 2 3
-10 -4 38 45 24 11 4 4
-8 -8 36 43 23 10 4 4
-12 -10 37 43 24 12 3 3
-11 -6 38 44 25 15 5 5
-6 -1 37 43 24 15 7 6
0 2 37 48 26 15 9 5
-4 -3 34 51 24 14 6 2
-3 -2 36 54 25 15 8 3
-4 -2 40 56 29 15 8 2
-9 -5 44 58 33 18 9 5
-7 -1 45 58 35 20 9 6
-9 -3 45 58 36 21 10 6
-10 -7 45 57 36 22 12 6
-4 -6 45 59 37 22 13 10
-2 -4 46 64 37 23 14 9
3 5 45 68 38 23 14 10
5 9 48 73 41 26 16 12
0 4 50 74 41 25 16 13
-1 0 51 73 42 25 16 11
0 3 53 76 46 29 20 14
-4 1 54 78 49 32 19 13
-3 1 57 82 52 34 22 16
-2 0 59 84 55 36 24 17
-1 0 58 84 54 35 23 17
2 2 59 85 55 37 24 18
0 7 59 86 56 35 23 17
0 16 60 89 58 37 24 17
1 16 60 94 59 38 24 18
5 14 69 101 65 43 28 20
7 10 69 102 68 44 30 22
7 9 69 102 71 46 29 23
8 14 70 105 71 46 30 24
9 14 71 108 71 48 31 23
9 9 72 113 75 49 33 27
8 12 75 116 78 52 36 28
8 14 79 121 82 54 41 32
10 16 79 123 81 55 39 30
11 17 80 126 84 56 40 32
9 17 79 128 83 56 40 30
10 18 80 131 85 58 42 31
10 21 81 134 90 62 44 32
14 26 84 139 94 64 46 33
19 26 90 144 101 70 50 36
19 23 92 147 104 72 52 38
21 24 93 149 105 73 55 39
24 28 96 156 109 77 59 43
22 28 98 160 111 79 59 43
24 31 96 162 110 79 60 44
26 35 97 168 114 80 60 42
28 39 97 173 121 85 63 46
31 40 99 177 126 89 68 50
30 36 99 176 129 91 70 51
31 35 100 175 130 93 71 50
40 41 99 174 130 94 72 53
44 45 99 175 132 95 75 55
41 50 101 180 136 99 80 58
37 53 102 185 139 105 83 62
33 45 99 188 139 105 86 63
34 40 99 191 142 107 88 64
38 43 100 192 146 110 88 65
46 53 100 193 149 113 92 68
53 62 101 194 153 117 95 71
54 61 100 192 154 120 96 69
55 65 97 189 153 119 96 69
60 67 97 189 154 121 97 71
58 64 94 187 152 119 97 73
55 66 94 190 152 122 100 76
47 64 92 188 151 124 102 80
47 59 91 186 150 124 102 79
56 62 88 185 152 123 103 79
60 66 84 181 150 123 102 79
54 65 84 181 150 125 105 82
50 68 84 178 152 128 107 84
56 73 80 171 150 126 107 84
59 79 80 167 148 126 108 85
57 76 79 165 148 127 107 85
57 72 76 163 145 126 107 85
54 67 72 158 142 124 106 85
51 63 70 152 140 122 102 82
56 68 65 143 136 119 101 80
59 67 62 131 129 114 97 78
54 61 63 124 126 111 95 77
52 62 60 120 122 109 93 74
45 61 57 114 117 105 91 73
43 56 56 112 113 103 88 72
38 50 56 109 108 99 85 70
36 49 53 101 101 92 79 66
39 53 52 95 96 88 74 63
41 50 47 87 90 82 69 57
42 42 42 76 82 73 61 50
32 39 40 70 77 69 55 46
22 37 42 67 76 68 55 47
18 32 41 61 70 62 51 44
21 32 38 55 64 58 55 44
21 26 34 45 55 52 68 40
19 23 30 37 48 46 69 36
16 24 28 35 46 43 64 34
11 21 25 33 41 37 58 31
10 18 25 31 38 33 55 30
7 13 23 26 34 30 49 27
6 14 22 20 29 26 46 25
7 13 20 15 26 23 43 23
6 8 17 10 22 20 40 20
1 3 17 9 20 18 37 20
-1 0 16 8 17 14 35 19
3 5 15 5 13 11 32 17
-1 4 13 -1 9 8 28 15
-1 0 10 -4 5 4 27 13
1 -1 11 -4 5 2 26 12
-1 -1 10 -3 6 4 26 12
0 0 8 -8 3 1 24 9
2 -1 9 -10 1 0 24 11
-4 -4 12 -10 3 1 25 12
-7 -3 9 -12 0 -1 22 10
-5 -4 7 -10 -2 -1 22 10
-6 -6 6 -9 -2 -3 20 8
-9 -8 6 -11 -3 -4 19 9
-10 -9 5 -12 -5 -6 18 8
-11 -12 4 -13 -6 -6 14 6
-5 -8 3 -14 -6 -8 14 4
-2 -4 2 -17 -6 -8 15 4
0 -6 3 -17 -7 -8 15 5
3 -3 4 -18 -6 -8 15 4
1 1 1 -21 -10 -12 12 3
-6 -3 3 -19 -10 -10 13 3
-8 -11 3 -16 -9 -8 14 3
-8 -12 2 -15 -8 -10 13 3
-11 -13 2 -12 -10 -10 12 3
-13 -8 4 -12 -6 -7 14 5
-9 -7 5 -15 -6 -7 14 5
-6 -8 5 -17 -8 -9 13 5
-6 -9 4 -16 -8 -9 13 4
-6 -4 4 -14 -7 -8 14 3
-2 -1 5 -13 -7 -8 12 4
-7 -7 6 -11 -6 -8 14 5
-7 -9 6 -12 -8 -9 13 4
-6 -6 3 -16 -11 -11 10 2
-8 -8 4 -13 -10 -11 11 1
-7 -10 6 -12 -8 -10 11 2
-8 -13 4 -16 -10 -14 6 -1
-5 -7 4 -17 -12 -14 5 -3
-7 -4 7 -13 -9 -12 9 0
-16 -7 7 -10 -7 -10 9 1
-12 -6 6 -11 -8 -10 10 1
-5 -7 5 -12 -11 -11 8 0
-4 -9 6 -11 -9 -11 7 0
-6 -7 7 -8 -6 -11 7 0
-8 -7 9 -8 -7 -12 7 -1
-9 -6 9 -8 -7 -11 6 0
-7 -10 7 -9 -8 -12 6 -2
-3 -9 7 -9 -10 -14 4 -3
-4 -6 9 -6 -7 -10 6 0
-11 -3 12 -4 -4 -7 9 2
-13 -1 15 -3 -3 -7 9 4
-11 0 14 -3 -5 -9 7 2
-15 -8 11 -4 -7 -11 4 -2
-13 -9 12 -2 -4 -11 5 -1
-9 -8 14 0 -2 -9 6 1
-9 -10 13 0 -3 -9 4 1
-10 -9 12 -2 -3 -11 2 0
-14 -9 10 -5 -7 -15 -1 -4
-14 -11 10 -4 -8 -14 -1 -5
-13 -10 12 1 -4 -11 -1 -5
-7 -7 15 3 -2 -9 2 -2
-6 -6 17 4 0 -9 3 -1
-8 -7 17 1 -2 -10 -1 -3
-10 -7 14 -2 -5 -14 -3 -5
-7 -7 12 -1 -7 -15 -3 -5
-4 -6 12 2 -7 -14 -2 -4
-7 -3 13 3 -5 -12 0 -3
-10 -3 14 2 -5 -11 0 -2
-13 -9 15 3 -5 -11 0 -2
-15 -9 14 1 -4 -10 1 -2
-15 -7 14 -2 -7 -12 0 -3
-14 -6 13 -2 -9 -14 -4 -5
-11 -9 13 2 -9 -15 -3 -4
-14 -14 14 3 -9 -14 -2 -4
-16 -14 13 4 -6 -13 -2 -2
-12 -9 14 5 -6 -14 -2 -3
-9 -9 14 4 -5 -14 -3 -5
-5 -5 14 1 -7 -15 -5 -6
-7 -7 11 -2 -12 -18 -7 -9
-10 -12 11 -2 -11 -18 -7 -7
-15 -14 15 -1 -9 -16 -5 -4
-16 -13 15 -1 -10 -16 -5 -5
-14 -11 14 -3 -11 -18 -7 -8
-14 -9 14 -3 -12 -19 -8 -7
-17 -12 14 1 -10 -17 -6 -4
-12 -8 14 1 -10 -17 -5 -5
-13 -13 14 1 -10 -18 -7 -6
-15 -17 13 -2 -12 -19 -7 -6
-10 -14 13 -3 -12 -20 -8 -7
-6 -9 10 -6 -14 -22 -11 -10
-11 -11 10 -7 -15 -24 -12 -11
-14 -17 9 -8 -16 -23 -13 -10
-8 -14 7 -9 -18 -25 -13 -10
-5 -6 7 -9 -18 -24 -12 -9
-8 -9 8 -6 -18 -24 -11 -9
-11 -14 9 -3 -17 -24 -12 -10
-11 -11 8 -4 -18 -24 -13 -11
-14 -13 9 -6 -17 -24 -13 -10
-11 -12 6 -12 -20 -27 -15 -11
-12 -7 7 -13 -19 -24 -12 -9
-16 -11 9 -11 -19 -23 -11 -8
-13 -11 9 -10 -20 -24 -11 -7
-12 -12 8 -6 -20 -26 -12 -8
-13 -9 5 -8 -21 -28 -15 -11
-12 -4 1 -13 -25 -33 -19 -14
-14 -8 0 -16 -25 -32 -20 -16
-13 -13 2 -12 -23 -29 -18 -13
-12 -11 3 -12 -21 -26 -16 -11
-11 -10 5 -10 -19 -26 -16 -10
-11 -8 3 -10 -20 -26 -18 -12
-8 -9 1 -14 -23 -29 -21 -15
-8 -9 -1 -17 -27 -31 -22 -16
-10 -10 1 -15 -25 -31 -22 -16
-13 -13 1 -13 -26 -31 -22 -15
-13 -16 1 -14 -26 -31 -20 -13
-12 -16 2 -14 -25 -31 -21 -13
-14 -15 3 -13 -24 -30 -20 -13
-14 -12 3 -13 -23 -29 -18 -12
-14 -14 0 -13 -25 -30 -22 -15
-11 -14 -2 -13 -24 -30 -22 -15
-7 -11 -2 -16 -27 -33 -24 -16
-6 -9 -3 -20 -28 -35 -26 -18
-7 -10 0 -17 -27 -32 -24 -15
-11 -12 -3 -18 -28 -33 -26 -16
-15 -14 -1 -18 -28 -34 -24 -15
-17 -13 1 -16 -25 -31 -22 -13
-18 -13 1 -12 -24 -32 -23 -14
-14 -12 2 -11 -24 -31 -22 -14
-13 -11 0 -13 -25 -32 -23 -15
-15 -13 -1 -15 -24 -31 -25 -16
-14 -12 -1 -18 -26 -34 -27 -18
-13 -11 -2 -20 -29 -35 -28 -19
-14 -10 0 -19 -27 -34 -28 -19
-13 -8 -1 -19 -29 -34 -28 -20
-15 -11 -2 -18 -31 -36 -28 -18
-16 -19 -3 -17 -31 -36 -29 -20
-12 -15 -4 -18 -31 -36 -29 -22
-9 -7 -3 -18 -30 -36 -28 -20
-11 -9 -2 -17 -28 -35 -29 -20
-14 -11 -1 -16 -27 -33 -28 -19
-16 -15 -3 -19 -30 -36 -29 -20
-15 -16 -4 -20 -32 -37 -31 -22
-12 -12 -4 -19 -30 -36 -31 -22
-9 -10 -2 -18 -29 -34 -29 -20
-12 -9 -1 -16 -28 -33 -29 -19
-19 -14 -2 -18 -30 -35 -32 -21
-16 -12 -4 -20 -33 -37 -34 -22
-14 -15 -1 -18 -32 -34 -32 -21
-13 -14 2 -16 -29 -34 -30 -19
-12 -10 2 -17 -28 -33 -32 -20
-18 -12 -1 -20 -31 -37 -35 -23
-16 -14 -1 -19 -32 -37 -35 -23
-11 -15 -2 -15 -29 -37 -33 -21
-7 -13 -5 -19 -34 -40 -36 -25
-5 -11 -4 -21 -35 -41 -36 -25
-13 -13 -3 -21 -33 -38 -36 -23
-17 -12 -2 -21 -34 -39 -35 -23
-17 -12 -2 -18 -34 -37 -34 -22
-18 -11 -3 -16 -33 -36 -36 -24
-16 -11 -2 -16 -32 -35 -36 -25
-14 -13 1 -16 -30 -35 -33 -21
-14 -15 -1 -17 -31 -34 -34 -22
-14 -9 -8 -21 -36 -39 -39 -27
-12 -7 -8 -21 -37 -41 -39 -27
-15 -12 -3 -14 -32 -36 -36 -24
-16 -13 -1 -11 -30 -35 -35 -23
-15 -16 -4 -16 -32 -39 -40 -28
-12 -13 -6 -21 -38 -42 -43 -29
-10 -7 -6 -20 -38 -42 -42 -29
-12 -13 -6 -19 -35 -41 -41 -28
-16 -18 -4 -16 -32 -39 -39 -26
-19 -16 -4 -18 -34 -39 -37 -25
-20 -13 -3 -18 -35 -39 -36 -25
-17 -13 -3 -18 -34 -38 -36 -23
-17 -14 -3 -18 -36 -39 -36 -23
