I II V1 V2 V3 V4 V5 V6
-9 -4 19 -1 -15 -29 -23 -22
-9 -4 16 -4 -18 -33 -23 -22
-7 -4 16 -4 -18 -31 -21 -18
-7 1 16 -4 -13 -27 -17 -14
-15 -3 18 -7 -16 -30 -21 -22
-23 -2 25 -2 -3 -22 -12 -16
-30 -3 27 -2 2 -17 -9 -12
-32 -4 28 -4 2 -15 -11 -17
-21 2 18 -6 -8 -18 -14 -22
-14 10 19 -2 -9 -13 -7 -13
-9 15 13 -5 -18 -15 -10 -17
-3 19 5 -8 -28 -15 -12 -17
-10 12 11 -6 -19 -14 -5 -13
-16 8 16 -2 -11 -10 -4 -9
-19 -1 12 -5 -15 -16 -9 -15
-25 -5 18 -5 -4 -9 -4 -9
-24 0 22 1 0 -6 0 -6
-26 3 23 4 0 -6 0 -11
-25 2 23 2 -2 -9 -4 -14
-23 5 24 6 3 -5 3 -8
-13 5 19 -1 -8 -12 -6 -12
-3 3 13 -8 -18 -20 -11 -14
3 4 11 -10 -22 -20 -9 -11
5 5 15 -5 -17 -15 -7 -6
-6 -1 14 -6 -16 -15 -8 -12
-14 -2 22 3 -5 -7 0 -7
-21 -3 29 9 6 0 5 -5
-28 -9 30 12 7 3 4 -10
-19 -5 23 3 -5 -9 -6 -16
-10 -5 23 2 -6 -10 -7 -16
-2 -5 13 -7 -20 -22 -20 -26
7 -3 7 -15 -31 -29 -27 -31
-2 -10 11 -13 -25 -27 -21 -25
-11 -18 18 -5 -15 -19 -15 -19
-20 -24 16 -8 -21 -24 -21 -27
-27 -28 21 -3 -14 -19 -15 -21
-22 -23 24 1 -13 -16 -14 -23
-20 -20 25 2 -15 -16 -14 -24
-15 -19 21 0 -18 -22 -19 -32
-8 -12 27 1 -15 -24 -15 -25
-8 -15 20 -6 -25 -27 -22 -29
-8 -17 16 -10 -31 -32 -25 -28
-9 -19 18 -9 -29 -28 -20 -22
-9 -20 20 -5 -22 -25 -17 -19
-24 -35 25 -1 -6 -19 -14 -20
-10 -35 15 -11 -20 -29 -25 -30
-10 -28 22 1 -10 -19 -13 -22
-14 -18 38 14 2 -6 -1 -18
0 -15 14 -9 -42 -32 -32 -45
8 -18 25 17 -22 -16 -16 -26
4 -27 34 40 -8 -15 -14 -27
-1 -36 26 44 -25 -34 -39 -50
-5 -52 32 54 -28 -42 -50 -56
-16 -64 69 99 28 -7 -20 -34
-24 -69 66 109 31 -9 -32 -51
-14 -55 66 130 41 -5 -35 -55
-6 -42 84 162 77 20 -11 -36
11 -16 88 178 113 44 7 -26
39 6 52 163 82 35 -8 -38
52 15 64 182 118 76 34 3
51 31 72 186 161 118 69 34
63 45 61 148 149 126 70 31
71 52 49 107 136 142 89 53
45 73 69 82 185 206 161 118
21 107 51 12 171 229 186 137
10 146 34 -47 158 260 217 171
7 176 30 -94 170 304 269 220
13 214 21 -135 172 336 298 241
17 242 -21 -209 114 320 284 238
17 261 -34 -260 96 311 295 265
3 265 -39 -307 49 279 283 268
-19 250 -32 -347 -18 215 238 238
-47 211 -15 -370 -80 141 183 200
-75 171 23 -361 -89 96 160 181
-97 135 10 -394 -170 -10 75 114
-107 107 -8 -418 -260 -119 -5 54
-107 81 0 -404 -290 -171 -40 26
-101 72 5 -387 -292 -186 -64 -7
-79 60 -38 -397 -337 -218 -111 -54
-68 41 -54 -364 -311 -195 -95 -42
-76 16 -59 -324 -279 -175 -86 -38
-77 -8 -71 -297 -275 -173 -98 -52
-75 -30 -76 -276 -272 -174 -104 -55
-73 -42 -50 -225 -204 -134 -68 -35
-66 -35 -60 -212 -203 -137 -84 -57
-53 -38 -64 -193 -194 -132 -85 -61
-43 -30 -47 -155 -155 -109 -60 -42
-34 -18 -30 -123 -118 -87 -50 -41
-13 -16 -60 -140 -158 -117 -88 -71
1 -9 -48 -122 -142 -104 -72 -50
0 -3 -35 -101 -117 -88 -58 -38
-9 -7 -36 -84 -111 -80 -60 -43
-11 -17 -33 -72 -109 -73 -52 -35
-9 -24 -3 -31 -59 -33 -12 -3
-6 -28 -9 -25 -56 -32 -24 -22
-10 -28 -12 -20 -59 -32 -29 -29
-2 -22 -8 -11 -48 -25 -26 -28
3 -20 -7 -7 -44 -25 -28 -31
11 -19 -7 -4 -42 -28 -27 -33
16 -15 -3 0 -36 -21 -23 -26
14 -15 -3 1 -39 -23 -24 -28
10 -15 -3 2 -40 -23 -23 -22
7 -15 0 5 -33 -18 -17 -14
5 -15 3 12 -25 -15 -11 -7
5 -17 2 16 -28 -14 -12 -13
7 -16 8 22 -16 -7 -7 -8
7 -18 12 25 -6 -4 -5 -10
5 -23 12 26 -6 -3 -6 -15
8 -19 8 22 -13 -6 -13 -19
13 -15 9 23 -9 -2 -6 -11
17 -11 3 19 -16 -8 -13 -14
22 -8 -2 17 -28 -11 -15 -14
17 -12 -1 20 -18 -8 -8 -9
15 -14 3 25 -13 -4 -8 -7
10 -18 -1 22 -21 -10 -15 -13
7 -22 5 29 -12 -6 -7 -5
11 -15 7 32 -8 -5 -7 -9
16 -15 4 32 -9 -5 -9 -12
22 -11 0 28 -14 -8 -14 -18
30 -3 4 35 -6 -4 -9 -13
25 -8 1 29 -10 -6 -10 -13
22 -9 -2 26 -12 -6 -10 -11
21 -9 -2 28 -9 -5 -6 -6
18 -9 -1 31 -5 -3 -6 -1
16 -12 0 30 -11 -9 -15 -9
15 -13 3 38 2 -2 -5 -5
13 -11 8 40 5 2 -6 -8
10 -15 7 40 3 -2 -9 -15
20 -9 0 30 -4 -4 -12 -19
24 -3 0 28 -8 -1 -9 -14
28 1 -5 23 -15 -5 -16 -19
30 3 -11 14 -26 -7 -17 -20
29 -1 -8 21 -18 -1 -11 -14
19 -6 -4 28 -9 1 -7 -7
15 -11 -8 27 -12 -1 -8 -10
14 -15 -2 39 1 7 0 -1
18 -10 -1 39 3 9 -2 -4
24 -6 -5 38 -1 7 -5 -11
31 -6 -8 37 -2 7 -7 -12
41 2 -5 39 4 11 1 -7
40 0 -3 38 2 8 -3 -9
36 -1 -3 39 -5 9 -2 -6
32 -2 -8 40 1 13 2 0
29 0 -5 46 6 15 8 6
26 -6 -3 50 11 17 5 -3
21 -4 -1 54 16 19 10 8
