I II V1 V2 V3 V4 V5 V6
-4 -14 -3 -3 -9 -12 -10 -17
-4 -15 -3 -3 -9 -12 -10 -17
-5 -16 -4 -4 -10 -13 -10 -17
-6 -18 -5 -4 -10 -13 -11 -17
-7 -19 -6 -5 -11 -14 -11 -17
-8 -20 -6 -5 -11 -14 -11 -17
-9 -21 -7 -6 -12 -15 -12 -17
-9 -20 -6 -6 -12 -14 -12 -16
-9 -19 -5 -6 -11 -14 -11 -15
-9 -18 -4 -6 -11 -13 -11 -14
-9 -18 -4 -6 -11 -13 -11 -14
-8 -16 -3 -5 -10 -12 -10 -13
-7 -15 -4 -6 -10 -11 -10 -13
-6 -14 -4 -6 -11 -11 -10 -13
-5 -13 -5 -7 -11 -10 -10 -13
-4 -12 -5 -7 -11 -10 -10 -13
-3 -12 -6 -8 -12 -9 -9 -13
-3 -13 -7 -8 -12 -9 -9 -13
-3 -14 -7 -7 -11 -10 -8 -14
-3 -15 -8 -7 -11 -10 -8 -14
-3 -16 -8 -7 -11 -10 -8 -14
0 -15 -9 -6 -10 -11 -7 -15
2 -13 -9 -7 -10 -11 -7 -15
3 -10 -9 -7 -11 -11 -7 -14
5 -8 -9 -8 -11 -11 -7 -14
6 -6 -9 -8 -11 -11 -7 -14
7 -6 -9 -9 -12 -10 -7 -13
6 -8 -9 -9 -12 -10 -7 -13
6 -9 -10 -10 -12 -10 -6 -13
5 -11 -10 -10 -12 -10 -6 -13
5 -12 -10 -10 -12 -10 -6 -13
5 -13 -12 -12 -12 -11 -5 -12
6 -13 -14 -13 -13 -11 -5 -12
8 -12 -16 -15 -14 -11 -5 -12
9 -12 -18 -16 -15 -11 -5 -12
10 -12 -20 -17 -16 -11 -5 -12
12 -10 -21 -18 -17 -11 -5 -12
14 -9 -21 -19 -17 -11 -4 -12
15 -7 -22 -19 -17 -11 -4 -11
17 -6 -22 -20 -17 -11 -3 -11
18 -5 -22 -20 -17 -11 -3 -11
20 -4 -23 -21 -17 -10 -2 -10
22 -4 -24 -21 -18 -10 -2 -10
23 -4 -25 -22 -18 -11 0 -9
25 -4 -26 -22 -19 -11 0 -9
26 -4 -27 -22 -19 -11 0 -9
27 -4 -28 -24 -20 -12 1 -8
27 -3 -29 -25 -20 -12 2 -7
26 -2 -30 -26 -20 -11 3 -6
26 0 -31 -27 -20 -11 4 -5
26 1 -32 -28 -20 -11 5 -4
26 2 -33 -29 -20 -10 6 -3
27 3 -34 -29 -20 -10 6 -3
28 4 -34 -30 -20 -9 6 -2
29 5 -35 -30 -20 -9 6 -2
30 5 -35 -30 -20 -9 6 -2
31 6 -36 -31 -20 -8 7 0
31 7 -36 -30 -19 -7 8 1
32 7 -35 -30 -18 -6 10 2
32 8 -35 -29 -17 -5 11 3
32 8 -35 -29 -17 -4 12 4
33 10 -33 -27 -15 -3 13 5
33 11 -31 -26 -14 -2 13 6
34 12 -30 -24 -13 -2 14 7
34 13 -28 -23 -12 0 14 8
34 14 -27 -22 -11 0 14 8
35 15 -25 -20 -10 1 15 9
34 16 -23 -18 -9 2 15 9
33 16 -21 -17 -8 2 16 9
32 17 -19 -15 -7 3 16 9
31 17 -18 -14 -6 3 16 9
28 18 -15 -11 -4 4 17 9
25 18 -13 -8 -2 4 17 9
22 17 -10 -6 0 5 16 9
19 17 -8 -3 2 5 16 9
17 17 -6 0 3 5 16 9
16 15 -4 1 4 6 14 7
15 14 -3 1 4 5 13 5
14 13 0 2 4 5 12 4
13 12 1 2 4 4 11 2
13 11 2 2 4 4 10 1
10 10 3 3 5 3 9 0
8 10 4 4 5 3 8 0
5 10 4 5 5 2 8 -2
3 10 5 6 5 2 7 -2
1 10 5 7 5 2 7 -2
0 8 6 8 5 1 6 -3
0 7 6 8 5 0 5 -4
0 5 6 8 5 0 4 -5
0 4 6 8 5 -2 3 -6
0 3 6 8 5 -2 2 -6
0 2 6 7 4 -3 1 -7
0 3 6 7 4 -3 1 -7
0 4 7 7 4 -4 0 -7
0 5 7 7 4 -4 0 -7
0 5 7 7 4 -4 0 -7
-2 6 8 8 4 -5 -2 -8
-2 5 8 8 4 -5 -2 -8
0 5 8 9 4 -4 -2 -8
0 4 8 9 4 -4 -2 -8
0 4 8 9 4 -4 -2 -8
0 3 8 10 4 -3 -3 -9
-2 2 8 10 4 -3 -3 -9
-4 1 8 10 4 -4 -3 -9
-5 0 8 10 4 -4 -3 -9
-6 -2 8 10 4 -4 -3 -9
-7 -2 7 9 3 -5 -3 -9
-7 0 7 9 3 -5 -3 -9
-6 2 7 9 3 -5 -3 -9
-6 3 7 9 3 -5 -3 -9
-6 4 7 9 3 -5 -3 -9
-5 5 8 9 3 -5 -3 -9
-5 5 8 10 3 -4 -2 -8
-5 5 9 10 4 -4 -2 -8
-5 5 9 11 4 -3 0 -7
-5 5 9 11 4 -3 0 -7
-6 6 10 12 5 -2 1 -6
-5 6 10 12 5 -2 1 -6
-5 5 10 12 5 -2 0 -6
-4 5 10 12 5 -2 0 -6
-4 5 10 12 5 -2 0 -6
-3 4 10 11 6 -3 -2 -7
-4 4 10 11 5 -3 -2 -7
-5 4 10 11 5 -4 -2 -8
-6 4 10 11 4 -4 -2 -8
-7 4 10 11 4 -4 -2 -8
-8 3 9 10 3 -5 -2 -9
-8 3 9 10 3 -5 -2 -9
-7 3 9 10 3 -5 -2 -9
-7 3 9 10 3 -5 -2 -9
-7 3 9 10 3 -5 -2 -9
-6 3 9 10 4 -4 -3 -8
-5 3 9 10 4 -4 -3 -8
-4 4 10 11 5 -4 -3 -8
-3 4 10 11 5 -4 -3 -8
-2 4 10 11 5 -4 -3 -8
0 5 11 12 6 -4 -4 -8
0 5 11 12 6 -4 -3 -8
-2 5 11 12 6 -4 -3 -7
-2 5 11 12 6 -4 -2 -7
-2 5 11 12 6 -4 -2 -7
-3 6 11 12 5 -4 0 -6
-3 6 10 11 4 -4 -2 -6
-3 6 10 11 3 -5 -3 -7
-3 6 9 10 2 -5 -4 -7
-3 6 9 10 2 -5 -4 -7
-2 5 8 9 1 -6 -5 -8
-3 4 8 9 1 -6 -5 -8
-4 3 8 9 1 -6 -5 -8
-5 2 8 9 1 -6 -5 -8
-6 2 8 9 1 -6 -5 -8
-6 1 8 9 2 -7 -5 -8
-4 2 8 9 2 -7 -5 -8
-3 3 8 9 2 -7 -5 -8
0 4 8 9 2 -7 -5 -8
1 5 8 9 2 -7 -5 -8
1 6 9 9 3 -7 -4 -7
0 5 9 9 3 -7 -4 -7
-2 4 9 9 3 -7 -4 -7
-3 3 9 9 3 -7 -4 -7
-4 2 9 9 3 -7 -4 -7
-5 1 9 10 4 -6 -4 -7
-5 1 9 11 4 -6 -4 -7
-5 1 9 11 5 -6 -4 -7
-5 1 9 12 5 -6 -4 -7
-5 1 9 12 5 -6 -4 -7
-6 2 10 14 7 -5 -2 -6
-5 6 12 15 8 -4 0 -5
-4 9 14 16 9 -2 2 -4
-3 13 15 17 10 1 3 -3
-2 16 17 18 11 2 4 -2
1 16 18 19 12 3 5 0
