I II V1 V2 V3 V4 V5 V6
-8 -14 10 4 -3 -12 -6 0
-8 -14 10 4 -3 -12 -6 0
-8 -14 10 4 -2 -11 -6 0
-8 -14 10 5 0 -11 -6 0
-8 -14 10 5 1 -10 -6 0
-8 -14 10 5 1 -10 -6 0
-7 -15 10 6 2 -9 -7 1
-6 -14 10 7 2 -9 -7 1
-5 -14 10 7 2 -9 -6 1
-4 -13 10 8 2 -9 -6 1
-3 -13 10 8 2 -9 -6 1
-2 -12 10 9 2 -8 -5 0
-2 -13 9 9 2 -8 -5 0
-2 -13 9 9 2 -9 -6 -2
-2 -14 8 9 2 -9 -6 -2
-2 -14 8 9 2 -9 -6 -2
-3 -15 8 10 4 -9 -6 -2
-4 -14 9 11 5 -7 -5 0
-6 -14 11 13 6 -6 -3 2
-7 -13 12 14 7 -4 -2 3
-8 -13 13 15 8 -3 0 4
-8 -12 14 16 9 -2 1 5
-7 -12 14 16 9 -2 1 4
-6 -12 13 17 10 -2 1 3
-5 -12 13 17 10 -2 1 2
-4 -12 13 17 10 -2 1 1
-3 -12 12 19 11 -2 1 0
-3 -11 12 20 12 0 1 1
-2 -10 12 22 13 0 2 2
-2 -9 12 23 14 1 2 3
-2 -9 12 24 14 1 2 3
0 -8 13 25 15 2 3 4
0 -8 13 26 16 3 4 4
-2 -8 13 26 17 4 4 4
-2 -8 13 27 18 5 5 4
-2 -8 13 27 19 6 5 4
-3 -9 13 29 21 8 6 4
-3 -9 13 31 22 9 6 5
-3 -9 13 33 24 10 7 5
-3 -9 13 35 25 11 7 6
-3 -9 13 36 26 12 7 6
0 -9 14 38 28 13 8 7
1 -8 14 39 29 14 9 7
2 -7 14 42 31 15 10 7
3 -6 14 43 32 16 11 7
4 -5 14 44 33 17 11 7
5 -4 15 46 35 19 12 7
6 -3 15 48 37 20 13 7
6 -2 14 49 38 21 13 8
7 0 14 51 40 22 14 8
7 0 14 52 42 23 14 8
8 1 13 54 44 25 15 9
8 1 13 56 46 27 16 10
8 1 14 57 47 28 17 11
8 1 14 59 49 30 18 12
8 1 14 60 50 31 19 13
9 3 15 62 52 33 20 14
10 4 14 63 54 34 21 15
11 5 14 64 55 35 22 15
12 6 13 65 57 36 23 16
12 7 13 66 58 37 23 16
14 8 12 67 60 39 24 17
15 9 11 68 61 40 25 17
17 10 11 69 62 42 26 17
18 11 10 70 63 43 27 17
19 12 10 70 64 44 28 17
19 13 9 71 66 45 29 19
17 13 9 72 67 46 30 20
16 13 9 73 68 47 31 22
14 13 9 74 69 48 32 23
13 13 9 75 70 48 32 24
13 14 9 76 71 49 33 25
15 15 9 76 72 50 33 25
16 16 8 76 72 50 33 24
18 17 8 76 73 51 33 24
19 18 8 76 73 51 33 24
20 19 7 77 74 52 34 23
20 20 7 77 74 52 35 24
20 20 7 77 74 53 36 24
20 21 7 77 74 53 37 25
20 21 7 77 74 53 37 25
21 22 6 77 73 54 38 26
20 22 6 76 73 54 38 26
19 22 7 75 73 55 38 26
18 22 7 74 73 55 38 26
17 22 7 74 73 55 38 26
16 23 8 71 71 54 37 26
16 22 8 68 67 51 36 25
16 21 8 65 64 49 35 24
16 20 8 62 61 46 34 23
16 19 8 60 58 44 33 22
15 17 7 56 55 40 31 20
14 16 7 53 52 37 29 18
13 14 7 50 49 35 27 16
12 13 7 46 46 32 25 14
12 12 7 43 43 30 24 13
9 11 6 39 39 28 23 12
7 10 7 37 36 26 22 11
5 10 8 34 33 24 21 10
3 9 9 32 30 22 20 9
1 9 9 30 27 20 20 8
0 8 10 27 24 17 18 6
0 7 10 25 22 15 16 5
0 6 10 22 20 13 15 4
0 5 10 19 18 11 13 3
0 5 10 17 16 9 12 2
1 3 9 15 13 7 10 0
1 2 8 14 11 5 8 -3
0 0 7 12 9 3 6 -4
0 -2 6 11 6 1 4 -6
0 -3 5 10 4 -2 2 -7
-3 -5 4 9 3 -3 1 -8
-5 -6 5 8 2 -3 1 -8
-7 -7 5 8 1 -3 1 -8
-9 -8 6 7 0 -3 1 -8
-10 -9 6 7 0 -3 1 -8
-11 -10 7 6 -2 -3 1 -9
-11 -11 6 5 -3 -3 0 -10
-11 -12 6 4 -4 -3 -2 -11
-11 -13 5 3 -5 -3 -3 -12
-11 -13 5 2 -5 -3 -3 -13
-12 -14 4 1 -6 -4 -4 -14
-11 -14 3 1 -6 -5 -5 -14
-10 -14 2 0 -7 -6 -6 -15
-9 -14 1 0 -7 -7 -7 -15
-8 -14 1 0 -7 -7 -8 -15
-7 -15 1 -2 -8 -8 -9 -16
-7 -14 2 0 -8 -8 -8 -15
-8 -14 3 0 -7 -8 -7 -14
-8 -13 4 1 -7 -8 -6 -13
-8 -13 5 1 -7 -8 -6 -13
-9 -12 6 2 -6 -7 -5 -12
-9 -12 5 1 -6 -7 -5 -13
-10 -12 5 1 -6 -7 -5 -13
-10 -12 4 0 -6 -7 -5 -14
-10 -12 4 0 -6 -7 -5 -14
-11 -13 3 -2 -6 -8 -6 -15
-11 -13 3 -2 -6 -8 -5 -15
-11 -13 3 -2 -6 -8 -5 -15
-11 -13 3 -2 -6 -8 -4 -15
-11 -13 3 -2 -6 -8 -4 -15
-10 -13 4 0 -5 -7 -3 -14
-9 -13 4 0 -5 -7 -3 -14
-8 -13 3 -2 -5 -7 -3 -14
-7 -13 3 -2 -5 -7 -3 -14
-6 -13 3 -2 -5 -7 -3 -14
-5 -13 2 -3 -6 -8 -4 -15
-6 -13 2 -3 -6 -8 -4 -15
-6 -13 3 -2 -6 -7 -3 -15
-7 -13 3 -2 -6 -7 -3 -15
-7 -13 3 -2 -6 -7 -3 -15
-8 -13 4 0 -5 -6 -2 -15
-8 -13 4 0 -5 -6 -2 -15
-8 -13 4 1 -4 -5 -2 -15
-8 -13 4 1 -4 -5 -2 -15
-8 -13 4 1 -4 -5 -2 -15
-7 -12 5 2 -3 -4 -2 -15
-7 -12 4 2 -4 -4 -2 -16
-7 -12 4 1 -4 -5 -3 -16
-7 -12 3 1 -5 -5 -3 -17
-7 -12 3 1 -5 -5 -3 -17
-7 -12 2 0 -6 -6 -4 -18
-8 -12 2 0 -6 -6 -4 -18
-8 -11 2 1 -6 -6 -4 -18
-9 -11 2 1 -6 -6 -4 -18
-9 -11 2 1 -6 -6 -4 -18
-10 -10 3 2 -5 -5 -3 -17
-9 -10 3 1 -5 -6 -3 -18
-9 -11 3 1 -5 -6 -3 -19
-8 -11 3 0 -5 -7 -3 -20
-8 -11 3 0 -5 -7 -3 -20
-7 -12 2 -2 -5 -8 -4 -21
-7 -12 2 -2 -5 -8 -4 -21
-7 -12 2 -2 -5 -7 -4 -21
-7 -12 2 -2 -5 -7 -4 -21
-7 -12 2 -2 -5 -7 -4 -21
-8 -12 3 0 -6 -6 -4 -20
-8 -12 3 0 -6 -7 -4 -20
-8 -12 3 0 -6 -7 -5 -21
-8 -12 3 0 -6 -8 -5 -21
-8 -12 3 0 -6 -8 -5 -21
-9 -13 3 -2 -5 -9 -6 -22
-9 -13 3 -2 -6 -9 -6 -22
-9 -13 3 -3 -6 -9 -6 -22
-9 -13 3 -3 -7 -9 -6 -22
-9 -13 3 -3 -7 -9 -6 -22
-8 -14 4 -4 -8 -9 -5 -21
-7 -13 4 -4 -8 -9 -5 -22
-6 -12 4 -4 -8 -9 -5 -22
-5 -11 4 -4 -8 -9 -5 -23
-4 -11 4 -4 -8 -9 -5 -23
-4 -10 3 -3 -7 -8 -5 -24
-6 -11 3 -4 -8 -8 -5 -25
-8 -11 3 -5 -8 -8 -6 -25
-9 -12 3 -6 -9 -8 -6 -26
-11 -12 3 -6 -9 -8 -6 -26
-12 -13 3 -7 -10 -9 -7 -27
-12 -13 3 -7 -10 -10 -7 -27
-11 -13 3 -7 -10 -11 -7 -27
-11 -13 3 -7 -10 -12 -7 -27
-11 -13 3 -7 -10 -12 -7 -27
-10 -14 2 -8 -11 -13 -8 -28
-10 -14 2 -8 -12 -13 -8 -28
-10 -14 2 -9 -12 -13 -8 -28
-10 -14 2 -9 -13 -13 -8 -28
-10 -14 2 -9 -13 -13 -8 -28
-9 -14 1 -10 -14 -13 -9 -28
-9 -14 1 -10 -14 -13 -9 -29
-8 -14 1 -10 -14 -13 -9 -29
-8 -14 1 -10 -14 -13 -9 -30
-8 -14 1 -10 -14 -13 -9 -30
-7 -14 1 -11 -15 -14 -10 -31
-8 -14 1 -11 -15 -14 -10 -31
-9 -14 1 -11 -15 -14 -10 -31
-10 -14 1 -11 -15 -14 -10 -31
-10 -14 1 -11 -15 -14 -10 -31
-11 -14 1 -11 -14 -13 -9 -31
-10 -14 1 -11 -14 -13 -9 -31
-10 -14 1 -12 -15 -13 -9 -31
-9 -14 1 -12 -15 -13 -9 -31
-9 -14 1 -12 -15 -13 -9 -31
-8 -14 1 -13 -16 -14 -9 -32
-9 -14 1 -13 -16 -14 -9 -32
-9 -14 2 -13 -16 -14 -10 -33
-10 -14 2 -13 -16 -14 -10 -33
-10 -14 2 -13 -16 -14 -10 -33
-11 -14 3 -14 -15 -14 -11 -34
-11 -14 3 -14 -16 -14 -11 -34
-11 -14 3 -14 -16 -14 -11 -34
-11 -14 3 -14 -17 -14 -11 -34
-11 -14 3 -14 -17 -14 -11 -34
-11 -13 2 -13 -18 -14 -11 -34
-10 -13 2 -14 -18 -14 -11 -35
-10 -13 1 -14 -18 -15 -12 -35
-9 -13 1 -15 -18 -15 -12 -36
-9 -13 1 -15 -18 -15 -12 -36
-8 -13 0 -16 -19 -16 -13 -37
-8 -13 0 -16 -19 -16 -13 -37
-7 -13 0 -15 -19 -16 -13 -37
-7 -13 0 -15 -19 -16 -13 -37
-7 -13 0 -15 -19 -16 -13 -37
-6 -13 1 -14 -18 -16 -13 -36
-6 -13 1 -14 -18 -16 -13 -36
-6 -13 2 -14 -18 -16 -13 -37
-6 -13 2 -14 -18 -16 -13 -37
-6 -13 2 -14 -18 -16 -13 -37
-7 -13 3 -13 -18 -15 -12 -38
-8 -13 3 -14 -18 -15 -12 -36
-9 -13 2 -14 -18 -15 -12 -35
-10 -13 2 -15 -18 -15 -12 -34
-11 -13 2 -15 -18 -15 -12 -33
-12 -13 1 -16 -17 -15 -11 -32
-12 -13 1 -16 -18 -15 -12 -31
-12 -14 1 -17 -19 -16 -13 -31
-12 -14 1 -17 -20 -16 -14 -30
-12 -14 1 -17 -20 -16 -14 -30
-13 -15 0 -18 -21 -17 -15 -28
-12 -15 0 -18 -21 -17 -15 -27
-12 -14 0 -18 -21 -17 -15 -26
-11 -14 0 -18 -21 -17 -15 -24
-11 -14 0 -18 -21 -17 -15 -23
-10 -13 0 -18 -21 -17 -16 -21
-10 -13 0 -18 -21 -17 -16 -20
-9 -13 0 -18 -21 -17 -16 -18
-9 -13 0 -18 -21 -17 -16 -16
-9 -13 0 -18 -21 -17 -16 -15
