I II V1 V2 V3 V4 V5 V6
28 13 -120 -159 -144 -105 -49 10
12 5 -99 -130 -125 -87 -49 -1
11 11 -77 -105 -104 -74 -45 -1
10 14 -63 -92 -94 -70 -40 -2
10 13 -51 -77 -83 -56 -34 0
4 2 -40 -65 -71 -54 -30 -6
2 -4 -27 -52 -61 -50 -26 -8
-1 -9 -18 -41 -53 -41 -22 -9
-6 -16 -12 -32 -48 -39 -27 -8
-6 -17 -5 -24 -41 -38 -28 -12
-8 -20 -1 -20 -37 -37 -26 -13
-9 -24 -1 -16 -36 -33 -23 -13
-11 -24 -2 -17 -37 -36 -23 -11
-5 -15 -1 -18 -36 -33 -22 -15
-5 -16 0 -19 -37 -31 -23 -9
-7 -19 1 -18 -37 -35 -22 -10
-13 -26 0 -20 -40 -39 -30 -18
-13 -27 3 -17 -39 -37 -30 -13
-4 -20 6 -15 -37 -35 -27 -4
5 -10 12 -9 -33 -32 -18 -5
-4 -18 10 -10 -32 -28 -23 0
-5 -17 9 -11 -32 -28 -25 -4
-8 -17 7 -10 -31 -31 -26 -6
-8 -18 6 -11 -31 -32 -26 -4
-2 -15 8 -10 -30 -34 -24 -4
-1 -13 8 -11 -29 -30 -24 -5
-6 -19 7 -12 -31 -33 -23 -5
-2 -18 9 -10 -32 -32 -24 2
0 -18 12 -9 -30 -33 -20 7
3 -13 13 -5 -27 -25 -19 1
1 -13 12 -5 -27 -23 -24 -6
-4 -20 10 -6 -28 -25 -21 -9
-10 -25 10 -6 -26 -28 -19 -2
-12 -24 8 -7 -26 -24 -21 -3
-8 -20 9 -8 -28 -28 -21 -4
-7 -20 11 -7 -28 -34 -23 -11
-9 -21 9 -10 -31 -34 -25 -15
-6 -16 10 -9 -31 -30 -23 -17
-4 -14 12 -8 -30 -34 -25 -11
-4 -19 12 -5 -28 -35 -24 -14
-3 -18 13 -3 -26 -32 -21 -9
-8 -19 10 -3 -27 -29 -22 -12
-6 -16 12 -3 -24 -20 -19 -11
-8 -19 15 -1 -22 -20 -19 -7
-11 -19 11 -3 -25 -28 -21 -1
-6 -13 8 -5 -28 -30 -19 -5
-10 -22 9 -6 -28 -25 -23 -4
-9 -20 9 -6 -30 -23 -25 -6
-7 -19 11 -4 -28 -25 -27 -14
-10 -26 13 -3 -27 -28 -24 -15
-10 -22 17 -1 -26 -28 -18 -18
-9 -18 14 -1 -26 -30 -24 -17
-9 -17 15 0 -21 -23 -20 -11
-8 -17 12 0 -22 -27 -20 -12
-5 -14 13 2 -21 -26 -16 -13
-2 -10 14 1 -22 -25 -17 -15
-8 -18 13 -2 -24 -24 -15 -16
-2 -16 17 2 -22 -20 -14 -17
5 -9 17 4 -20 -23 -16 -18
0 -14 15 3 -20 -25 -18 -13
-4 -16 14 3 -21 -22 -21 -9
3 -9 16 5 -20 -16 -15 -6
-3 -12 14 4 -19 -25 -17 0
-8 -13 15 5 -18 -21 -18 3
