I II V1 V2 V3 V4 V5 V6
-7 1 11 8 5 10 -9 -10
-7 1 11 8 5 10 -9 -10
-7 0 11 8 5 10 -9 -9
-7 0 11 7 4 9 -9 -9
-7 -2 11 7 4 9 -9 -8
-7 -2 11 7 4 9 -9 -8
-8 -3 12 6 3 8 -9 -7
-8 -3 12 6 3 7 -9 -8
-9 -3 12 5 2 7 -10 -8
-9 -3 12 5 2 6 -10 -9
-9 -3 12 5 2 6 -10 -9
-10 -3 12 4 1 5 -11 -10
-10 -3 12 4 1 4 -11 -10
-10 -3 12 3 1 4 -11 -10
-10 -3 12 3 1 3 -11 -10
-10 -3 12 3 1 3 -11 -10
-10 -4 13 2 0 2 -11 -10
-10 -4 13 2 0 2 -11 -10
-10 -4 13 1 0 1 -12 -10
-10 -4 13 1 0 1 -12 -10
-10 -4 13 1 0 1 -12 -10
-10 -4 13 0 -2 0 -13 -9
-10 -4 13 0 -2 -2 -13 -9
-10 -4 13 0 -3 -2 -14 -10
-10 -4 13 0 -3 -3 -14 -10
-10 -4 13 0 -3 -3 -14 -10
-11 -4 14 -2 -4 -4 -15 -11
-11 -4 15 -2 -4 -4 -15 -11
-11 -5 15 -2 -4 -4 -15 -11
-11 -5 16 -2 -4 -4 -15 -11
-11 -5 16 -2 -4 -4 -15 -11
-12 -6 17 -2 -5 -5 -14 -11
-12 -6 17 -2 -5 -6 -14 -11
-12 -6 16 -3 -5 -6 -15 -12
-12 -6 16 -3 -5 -7 -15 -12
-12 -6 16 -3 -5 -7 -15 -12
-11 -5 15 -4 -5 -8 -16 -13
-11 -6 15 -4 -5 -8 -16 -13
-11 -6 15 -4 -5 -8 -16 -13
-11 -7 15 -4 -5 -8 -16 -13
-11 -7 15 -4 -5 -8 -16 -13
-12 -8 15 -4 -6 -8 -16 -13
-12 -8 15 -4 -6 -8 -16 -13
-12 -8 15 -4 -6 -8 -16 -13
-12 -8 15 -4 -6 -8 -16 -13
-12 -8 15 -4 -6 -8 -16 -13
-12 -8 15 -4 -5 -8 -15 -13
-12 -8 15 -4 -5 -8 -15 -13
-12 -7 15 -4 -5 -9 -15 -13
-12 -7 15 -4 -5 -9 -15 -13
-12 -7 15 -4 -5 -9 -15 -13
-11 -6 14 -5 -5 -10 -16 -13
-11 -7 14 -5 -5 -10 -16 -13
-11 -8 14 -5 -5 -10 -16 -14
-11 -9 14 -5 -5 -10 -16 -14
-11 -9 14 -5 -5 -10 -16 -14
-12 -10 13 -6 -5 -11 -15 -15
-12 -10 13 -6 -5 -11 -15 -15
-12 -10 13 -6 -5 -11 -15 -15
-12 -10 13 -6 -5 -11 -15 -15
-12 -10 13 -6 -5 -11 -15 -15
-13 -11 14 -7 -5 -11 -16 -15
-13 -11 14 -7 -5 -11 -16 -15
-12 -10 14 -7 -5 -11 -16 -15
-12 -10 14 -7 -5 -11 -16 -15
-12 -10 14 -7 -5 -11 -16 -15
-11 -9 13 -7 -4 -11 -16 -15
-11 -9 13 -7 -4 -11 -16 -15
-11 -8 13 -7 -4 -11 -16 -15
-11 -8 13 -7 -4 -11 -16 -15
-11 -8 13 -7 -4 -11 -16 -15
-12 -7 12 -7 -3 -11 -17 -14
-12 -8 12 -7 -3 -11 -17 -14
-12 -8 12 -7 -3 -11 -16 -14
-12 -9 12 -7 -3 -11 -16 -14
-12 -9 12 -7 -3 -11 -16 -14
-11 -10 12 -6 -3 -12 -15 -15
-11 -10 12 -6 -3 -12 -15 -15
-11 -10 12 -6 -3 -12 -16 -15
-11 -10 12 -6 -3 -12 -16 -15
-11 -10 12 -6 -3 -12 -16 -15
-11 -9 12 -5 -2 -11 -17 -15
-11 -8 12 -5 -2 -11 -17 -15
-10 -8 11 -5 -2 -11 -17 -15
-10 -7 11 -5 -2 -11 -17 -15
-10 -7 11 -5 -2 -11 -17 -15
-9 -6 10 -6 -3 -12 -17 -14
-8 -6 10 -5 -3 -12 -16 -13
-8 -7 11 -5 -2 -11 -16 -12
-7 -7 11 -4 -2 -11 -15 -11
-7 -7 11 -4 -2 -11 -15 -11
-6 -6 13 -2 1 -10 -14 -10
-5 -4 14 0 2 -9 -13 -10
-5 0 16 2 3 -8 -12 -10
-4 2 17 3 4 -7 -11 -10
-4 4 18 4 5 -6 -10 -10
-3 7 20 5 7 -4 -8 -8
-3 9 21 6 8 -3 -7 -7
