I II V1 V2 V3 V4 V5 V6
-7 -11 10 29 16 44 28 -11
0 -4 11 28 16 44 28 -11
6 3 13 27 15 43 28 -11
7 3 11 23 10 39 25 -13
5 2 9 18 4 34 22 -15
0 2 8 15 0 31 20 -16
-8 -2 9 15 -2 30 20 -15
-12 -5 8 12 -5 27 17 -16
-11 -7 6 7 -9 22 13 -18
-9 -8 5 5 -12 19 11 -20
-8 -8 3 4 -13 17 9 -22
-8 -7 1 5 -14 16 8 -23
-9 -7 2 7 -13 17 9 -21
-11 -10 1 4 -15 16 7 -23
-12 -12 -3 0 -20 13 4 -24
-14 -14 -5 -5 -23 8 2 -25
-20 -17 -4 -7 -24 6 2 -26
-21 -18 -4 -7 -25 4 0 -27
-13 -11 -2 -5 -25 4 -2 -26
-6 -4 4 0 -22 8 4 -21
-7 -6 4 0 -21 9 6 -21
-11 -11 -2 -7 -25 4 1 -26
-10 -11 -2 -8 -26 4 1 -27
-3 -4 2 -5 -24 8 4 -25
1 -3 4 -4 -22 10 4 -25
-5 -8 2 -4 -22 9 4 -26
-9 -11 0 -7 -23 8 3 -27
-10 -9 2 -6 -24 8 4 -26
-13 -8 2 -7 -27 6 2 -27
-14 -9 -2 -8 -28 3 -2 -31
-13 -9 -2 -7 -27 4 0 -31
-11 -8 -3 -5 -25 5 0 -31
-11 -10 -4 -7 -26 4 -2 -33
-10 -9 -4 -6 -25 4 -2 -33
-10 -10 -3 -6 -25 4 -2 -33
-11 -11 -5 -6 -28 2 -4 -35
-10 -12 -4 -4 -28 1 -5 -34
-10 -13 -4 -6 -30 -3 -6 -35
-13 -15 -4 -8 -32 -5 -7 -36
-12 -13 0 -8 -31 -4 -6 -34
-8 -9 4 -4 -27 1 0 -30
-7 -10 4 -3 -25 3 1 -29
-9 -11 4 -4 -25 3 1 -30
-9 -9 5 -5 -24 3 1 -29
-8 -7 5 -5 -25 3 1 -29
-10 -9 5 -5 -26 3 1 -29
-10 -10 2 -7 -29 2 0 -30
-9 -10 0 -8 -32 0 -3 -31
-9 -11 -3 -9 -33 -4 -6 -34
-8 -11 0 -6 -31 -4 -5 -34
-4 -5 2 -3 -29 -2 -2 -32
-5 -2 4 0 -26 2 2 -29
-11 -8 5 0 -27 2 2 -30
-11 -11 5 -3 -28 1 1 -31
-6 -5 7 0 -26 2 3 -28
-6 -4 7 -2 -26 3 3 -28
-12 -10 3 -6 -30 1 1 -30
-13 -10 0 -7 -34 -2 -3 -33
-8 -6 1 -5 -33 -3 -4 -34
-3 -5 2 -5 -32 -4 -5 -35
-8 -8 4 -4 -31 -3 -5 -37
-17 -14 4 -5 -33 -5 -6 -38
-20 -17 4 -6 -32 -3 -6 -38
-14 -15 2 -7 -32 -3 -6 -37
-8 -11 3 -4 -30 0 -4 -35
-5 -7 3 -2 -29 1 -3 -35
-4 -6 5 2 -27 2 -2 -34
-7 -8 4 1 -28 1 -4 -36
-11 -12 0 -3 -31 -3 -7 -38
-13 -15 0 -3 -31 -3 -7 -38
-12 -14 -2 -3 -31 -3 -6 -37
-10 -13 0 -3 -32 -3 -5 -35
-10 -11 2 -3 -32 -2 -4 -30
-9 -10 5 0 -31 1 0 -25
-9 -8 5 -3 -33 1 0 -23
-9 -11 3 -6 -36 -3 -3 -23
-8 -13 -2 -9 -39 -8 -6 -25
-8 -12 -2 -7 -38 -7 -5 -22
-6 -9 1 -5 -34 -4 -3 -19
-7 -9 3 -2 -31 0 1 -15
-10 -10 2 1 -31 0 0 -14
-10 -10 1 1 -32 -2 -2 -14
-6 -10 0 0 -34 -4 -4 -15
-5 -11 -3 -4 -36 -6 -6 -17
-6 -11 -5 -7 -37 -7 -7 -17
-6 -11 -4 -5 -35 -4 -5 -13
-7 -9 -2 0 -33 0 -2 -10
-10 -11 -2 -2 -34 -3 -3 -11
-11 -11 -4 -5 -36 -6 -6 -11
-8 -9 -3 -3 -34 -5 -4 -7
-5 -6 1 -2 -32 -4 -3 -5
-6 -7 2 -4 -34 -5 -4 -4
-8 -10 1 -8 -38 -8 -5 -4
-10 -12 -3 -11 -43 -10 -7 -4
-12 -15 -7 -14 -46 -12 -9 -4
-12 -16 -8 -15 -48 -14 -11 -4
-10 -14 -6 -12 -46 -12 -9 0
-6 -11 0 -9 -45 -11 -7 2
-7 -8 3 -7 -41 -10 -8 3
