I II V1 V2 V3 V4 V5 V6
-13 -18 2 -12 -23 -27 -29 -51
-14 -18 2 -12 -23 -27 -29 -51
-15 -19 2 -12 -23 -26 -28 -52
-17 -19 2 -11 -24 -26 -28 -52
-18 -20 2 -11 -24 -25 -27 -53
-19 -20 2 -11 -24 -25 -27 -53
-19 -21 1 -10 -25 -24 -26 -54
-18 -21 0 -10 -25 -25 -26 -54
-16 -21 -2 -10 -25 -25 -26 -54
-15 -21 -3 -10 -25 -26 -26 -54
-14 -21 -4 -10 -25 -26 -26 -54
-13 -22 -5 -10 -25 -27 -27 -54
-13 -22 -4 -10 -25 -26 -26 -54
-13 -22 -3 -10 -24 -25 -26 -54
-13 -22 -2 -10 -24 -24 -25 -54
-13 -22 -2 -10 -24 -24 -25 -54
-12 -21 0 -9 -23 -23 -24 -54
-12 -20 0 -9 -23 -23 -24 -54
-12 -19 0 -9 -23 -23 -24 -53
-12 -18 0 -9 -23 -23 -24 -53
-12 -18 0 -9 -23 -23 -24 -53
-12 -17 0 -9 -22 -23 -24 -52
-12 -17 1 -8 -21 -22 -24 -52
-12 -17 2 -7 -19 -21 -23 -52
-12 -17 3 -6 -18 -20 -23 -52
-12 -17 4 -6 -17 -19 -23 -52
-12 -18 5 -4 -16 -18 -22 -52
-13 -18 5 -2 -15 -18 -22 -52
-14 -19 4 0 -15 -18 -22 -52
-15 -19 4 2 -14 -18 -22 -52
-16 -19 4 3 -14 -18 -22 -52
-16 -20 4 6 -13 -18 -21 -51
-15 -19 5 8 -12 -17 -21 -51
-14 -19 7 10 -11 -16 -21 -52
-13 -18 8 12 -10 -15 -21 -52
-12 -18 9 14 -10 -15 -21 -52
-11 -17 10 15 -9 -13 -20 -53
-11 -17 10 16 -8 -12 -19 -52
-11 -16 10 17 -7 -11 -17 -51
-11 -16 10 18 -6 -10 -16 -50
-11 -16 10 18 -6 -9 -15 -50
-12 -15 11 20 -4 -7 -13 -49
-13 -15 12 21 -2 -5 -12 -48
-13 -14 13 23 1 -3 -10 -48
-14 -14 14 24 3 0 -9 -47
-14 -14 14 25 5 1 -8 -47
-15 -13 15 26 6 2 -7 -46
-14 -13 15 26 6 2 -7 -46
-13 -12 14 26 6 2 -6 -46
-12 -12 14 26 6 2 -6 -46
-12 -12 14 26 6 2 -6 -46
-11 -11 13 27 7 2 -5 -45
-10 -11 13 28 8 3 -5 -45
-10 -11 13 29 8 3 -5 -45
-9 -11 13 30 9 4 -5 -45
-9 -11 13 30 9 4 -5 -45
-8 -12 12 31 10 5 -4 -44
-8 -12 12 32 11 6 -3 -43
-7 -12 12 33 12 7 -2 -41
-7 -12 12 34 13 8 0 -40
-7 -12 12 35 14 9 1 -39
-6 -11 13 37 16 11 2 -38
