I II V1 V2 V3 V4 V5 V6
-9 3 11 -23 -20 -12 -9 -7
-9 5 11 -23 -20 -11 -8 -6
-9 7 11 -23 -19 -9 -6 -4
-10 9 11 -22 -18 -8 -5 -2
-10 11 11 -22 -17 -6 -3 1
-10 13 11 -22 -17 -5 -2 2
-10 15 11 -21 -16 -4 0 3
-9 16 10 -21 -16 -4 0 3
-7 18 10 -21 -16 -4 1 3
-6 19 9 -21 -16 -4 1 3
-5 20 9 -21 -16 -4 1 3
-4 21 8 -20 -17 -4 2 4
-4 20 8 -20 -17 -4 2 4
-4 19 8 -20 -16 -4 2 3
-4 18 8 -20 -16 -4 2 3
-4 17 8 -20 -16 -4 2 3
-4 16 7 -20 -15 -3 1 2
-4 15 6 -19 -15 -3 1 2
-4 14 6 -19 -14 -4 1 3
-4 13 5 -18 -14 -4 1 3
-4 13 5 -18 -14 -4 1 3
-3 10 3 -18 -14 -6 0 3
-3 8 2 -19 -16 -8 -2 2
-4 5 0 -20 -17 -9 -3 0
-4 3 -2 -21 -19 -11 -4 -2
-4 1 -3 -22 -20 -12 -5 -3
-6 -4 -4 -24 -22 -15 -8 -6
-8 -8 -5 -25 -24 -17 -11 -9
-9 -11 -6 -27 -26 -19 -13 -11
-11 -15 -7 -28 -28 -21 -16 -14
-12 -18 -7 -29 -29 -23 -18 -16
-13 -19 -8 -30 -30 -24 -19 -17
-13 -19 -8 -30 -30 -24 -19 -17
-13 -19 -8 -30 -31 -24 -19 -16
-13 -19 -8 -30 -31 -24 -19 -16
-13 -19 -8 -30 -31 -24 -19 -16
-13 -20 -9 -30 -32 -23 -19 -15
-13 -21 -9 -30 -32 -23 -19 -14
-14 -21 -10 -30 -31 -23 -18 -14
-14 -22 -10 -30 -31 -23 -18 -13
-14 -22 -10 -30 -31 -23 -18 -13
-15 -23 -11 -30 -30 -23 -17 -13
-15 -22 -11 -31 -31 -23 -17 -14
-15 -22 -12 -31 -32 -23 -18 -15
-15 -21 -12 -32 -33 -23 -18 -16
-15 -21 -12 -32 -33 -23 -18 -17
-14 -20 -12 -32 -34 -24 -19 -18
-14 -21 -10 -30 -34 -25 -20 -19
-14 -21 -8 -28 -34 -25 -21 -19
-14 -22 -6 -26 -34 -26 -22 -20
-14 -22 -5 -25 -34 -26 -23 -20
-14 -24 11 -8 -30 -27 -26 -24
-14 -26 25 9 -26 -28 -28 -27
-14 -28 40 26 -21 -29 -31 -31
-14 -30 55 44 -17 -30 -33 -34
-14 -32 70 61 -13 -30 -35 -37
-7 -22 68 61 4 -15 -22 -26
3 -9 64 60 20 3 -6 -12
11 4 61 59 36 20 11 3
19 17 57 58 54 37 26 16
27 29 54 57 70 56 43 30
42 66 13 36 103 99 82 66
56 104 -30 15 137 143 125 102
70 143 -73 -6 171 187 167 139
86 181 -116 -27 205 231 209 176
100 220 -159 -48 239 275 250 213
97 220 -184 -53 251 281 253 215
91 218 -206 -57 261 285 254 215
86 215 -229 -61 272 288 255 215
80 213 -253 -64 282 293 256 215
75 211 -275 -68 293 296 256 215
63 168 -255 -78 234 238 206 174
50 122 -231 -88 172 176 153 130
37 78 -206 -98 108 114 100 86
25 33 -182 -107 46 52 47 42
12 -12 -158 -117 -18 -11 -7 -3
9 -19 -137 -107 -29 -20 -16 -10
7 -24 -115 -95 -36 -25 -21 -15
5 -29 -94 -82 -45 -31 -26 -20
3 -33 -72 -69 -52 -37 -32 -25
1 -38 -51 -57 -60 -43 -37 -30
-2 -38 -43 -52 -57 -41 -36 -31
-4 -36 -35 -47 -53 -39 -33 -30
-6 -35 -29 -41 -48 -37 -30 -29
-8 -33 -22 -36 -43 -35 -27 -28
