I II V1 V2 V3 V4 V5 V6
-14 -22 -8 -20 -12 -26 -12 -138
-14 -22 -8 -20 -12 -26 -12 -138
-14 -22 -8 -20 -12 -26 -12 -138
-14 -22 -8 -20 -12 -26 -12 -138
-13 -19 -6 -17 -10 -21 -8 -138
-12 -16 -6 -16 -10 -18 -6 -138
-11 -13 -6 -15 -10 -15 -4 -138
-10 -10 -6 -14 -10 -12 -2 -138
-12 -13 -8 -11 -9 -12 -2 -136
-12 -14 -8 -10 -8 -12 -2 -136
-12 -15 -8 -9 -7 -12 -2 -136
-12 -16 -8 -8 -6 -12 -2 -136
-12 -19 -9 -10 -4 -14 -4 -138
-12 -20 -10 -12 -4 -14 -4 -138
-12 -21 -11 -14 -4 -14 -4 -138
-12 -22 -12 -16 -4 -14 -4 -138
-14 -20 -11 -13 -3 -10 -1 -140
-14 -18 -10 -12 -2 -8 0 -140
-14 -16 -9 -11 -1 -6 1 -140
-14 -14 -8 -10 0 -4 2 -140
-12 -16 -9 -13 -2 -9 -1 -140
-12 -18 -10 -14 -4 -12 -4 -140
-12 -20 -11 -15 -6 -15 -7 -140
-12 -22 -12 -16 -8 -18 -10 -140
-13 -19 -9 -14 -6 -15 -7 -138
-14 -18 -8 -14 -6 -12 -4 -138
-15 -17 -7 -14 -6 -9 -1 -138
-16 -16 -6 -14 -6 -6 2 -138
-14 -18 -4 -12 -8 -7 1 -140
-14 -18 -4 -12 -8 -8 0 -140
-14 -18 -4 -12 -8 -9 -1 -140
-14 -18 -4 -12 -8 -10 -2 -140
-16 -20 -6 -16 -8 -13 -3 -140
-16 -22 -6 -18 -8 -14 -4 -140
-16 -24 -6 -20 -8 -15 -5 -140
-16 -26 -6 -22 -8 -16 -6 -140
-16 -23 -4 -19 -7 -12 -3 -138
-16 -22 -2 -16 -6 -10 -2 -138
-16 -21 0 -13 -5 -8 -1 -138
-16 -20 2 -10 -4 -6 0 -138
-14 -23 0 -14 -4 -8 -3 -140
-14 -24 -3 -18 -7 -12 -6 -140
-14 -23 -6 -21 -8 -15 -6 -140
-14 -26 -10 -25 -11 -19 -11 -140
-16 -23 -8 -23 -8 -17 -6 -138
-16 -20 -9 -23 -9 -15 -5 -138
-16 -17 -9 -18 -8 -9 0 -138
-16 -14 -9 -18 -3 -5 3 -138
-16 -14 -5 -18 -4 -7 1 -137
-16 -16 -3 -17 -5 -9 0 -136
-18 -20 -1 -15 -4 -6 0 -135
-18 -22 -3 -13 -5 -6 -1 -134
-19 -23 -3 -16 -7 -9 2 -134
-18 -23 -6 -18 -10 -8 -3 -134
-18 -23 -10 -21 -12 -11 -4 -134
-18 -23 -14 -23 -14 -12 -8 -134
-16 -20 -11 -21 -11 -8 -3 -133
-15 -17 -8 -17 -8 -6 0 -132
-15 -13 -5 -12 -2 -4 2 -130
-13 -10 -2 -14 2 -1 5 -129
-15 -11 -3 -14 -1 -4 4 -127
-15 -14 -6 -17 -6 -8 -3 -126
-13 -15 -7 -17 -5 -10 0 -124
-13 -18 -13 -20 -6 -12 -7 -123
-15 -13 -9 -18 -1 -10 -3 -122
-15 -12 -7 -17 -4 -8 -3 -120
-15 -11 -5 -15 1 -2 3 -119
-15 -13 -2 -14 0 2 6 -119
-13 -11 0 -13 1 2 4 -117
-12 -13 0 -12 3 0 4 -116
-11 -13 4 -10 8 6 7 -114
-11 -14 4 -4 7 3 4 -116
-12 -16 2 -7 3 1 5 -116
-12 -17 -3 -11 1 -1 1 -115
-11 -18 -7 -13 -1 -3 0 -115
-11 -19 -10 -17 -4 -5 -4 -115
-9 -14 -7 -15 -2 -1 4 -110
-8 -13 -7 -15 -2 1 6 -109
-7 -12 -6 -15 2 4 6 -108
-6 -9 0 -14 4 8 8 -107
-7 -10 0 -16 0 6 6 -108
-8 -16 -6 -19 -3 1 2 -107
-8 -20 -6 -22 -6 -2 0 -106
-9 -24 -12 -26 -11 -9 -6 -105
-11 -21 -14 -26 -8 -5 -3 -101
-11 -19 -15 -27 -13 -6 -4 -104
-12 -18 -10 -24 -10 -1 1 -100
-12 -20 -9 -23 -8 2 4 -98
-11 -19 -4 -22 -3 -1 6 -95
-10 -16 -3 -21 -5 -1 6 -92
-11 -12 -2 -20 -2 1 9 -90
-13 -11 -5 -23 -1 1 5 -89
-14 -11 -2 -21 -3 0 5 -88
-15 -12 -6 -27 -5 -2 4 -87
-19 -13 -9 -34 -8 -5 2 -87
-21 -14 -13 -37 -14 -11 -4 -87
-21 -14 -8 -34 -8 -6 1 -85
-22 -14 -7 -33 -6 -4 0 -83
-24 -14 -6 -31 -4 -3 2 -83
-25 -15 -5 -28 -3 -3 1 -83
-29 -18 -4 -27 -7 -4 -3 -81
-29 -23 -12 -33 -10 -9 -7 -81
-29 -25 -11 -36 -12 -14 -11 -79
-28 -27 -12 -40 -15 -20 -16 -77
-29 -25 -10 -40 -12 -17 -11 -73
-30 -25 -11 -39 -12 -16 -11 -71
-31 -27 -9 -37 -12 -9 -6 -69
-32 -27 -8 -36 -11 -7 -3 -67
-30 -25 -10 -35 -13 -8 -5 -64
-29 -25 -8 -36 -13 -8 -5 -60
-27 -19 -8 -33 -13 -6 -1 -57
-26 -21 -11 -32 -15 -6 -4 -54
-28 -25 -11 -35 -17 -5 -3 -52
-29 -27 -8 -36 -19 -6 -4 -48
-30 -29 -8 -37 -19 -8 -5 -46
-30 -30 -13 -38 -21 -12 -8 -44
-28 -25 -12 -37 -16 -8 -1 -41
-30 -21 -10 -36 -14 -6 -4 -39
-30 -16 -7 -35 -11 -4 -3 -38
-29 -12 0 -34 -9 -2 -2 -37
-28 -11 -4 -36 -13 -7 -5 -34
-28 -17 -9 -38 -15 -11 -8 -31
-28 -20 -8 -39 -17 -14 -11 -28
-28 -24 -10 -41 -19 -18 -14 -25
-29 -22 -3 -37 -16 -14 -8 -18
-30 -22 -5 -39 -15 -12 -5 -19
-31 -22 -4 -35 -12 -6 -1 -14
-32 -24 -3 -37 -9 -2 2 -11
-33 -13 7 -27 1 15 18 -1
-29 -18 3 -33 -13 -3 -3 -5
-28 -24 -8 -42 -13 -16 -14 -5
-28 -16 -4 -38 -10 -4 0 3
-30 -10 -8 -36 -12 0 1 7
-28 -12 -18 -47 -19 -13 -14 7
-24 2 -8 -42 1 18 18 23
-21 21 2 -26 25 50 47 36
-12 26 -6 -21 32 57 51 40
-4 22 -4 -4 53 79 76 56
7 24 18 34 86 120 117 76
20 14 24 56 108 130 124 87
33 2 28 82 122 143 137 101
47 0 42 109 145 177 179 126
58 2 30 107 152 196 203 144
70 -4 17 95 147 197 206 158
80 -2 31 102 168 228 237 168
83 -19 41 124 184 242 241 155
79 -58 45 123 170 208 200 123
71 -92 43 93 136 163 156 93
57 -95 45 51 97 124 124 69
46 -98 8 -19 28 45 54 42
23 -115 -19 -83 -38 -29 -7 20
1 -101 -29 -130 -87 -73 -41 4
-21 -89 -40 -172 -137 -119 -85 -17
-43 -97 -53 -211 -185 -179 -141 -41
-57 -93 -50 -219 -201 -186 -141 -42
-63 -78 -40 -220 -206 -183 -137 -46
-59 -81 -40 -222 -214 -193 -147 -48
-64 -85 -36 -215 -200 -185 -141 -44
-72 -71 -19 -188 -182 -159 -119 -38
-73 -71 -18 -176 -190 -173 -136 -42
-69 -84 -15 -165 -185 -179 -141 -36
-72 -75 -3 -148 -162 -157 -120 -24
-69 -70 9 -137 -155 -143 -112 -21
-69 -75 3 -137 -147 -151 -123 -20
-64 -62 5 -122 -114 -120 -93 -2
-63 -41 10 -108 -99 -96 -73 6
-65 -46 4 -113 -111 -104 -83 5
-66 -54 -4 -112 -100 -95 -77 15
-62 -40 0 -97 -87 -73 -53 24
-55 -36 -10 -102 -95 -85 -69 20
-48 -49 -16 -98 -93 -94 -75 27
-44 -37 -16 -82 -75 -75 -54 37
-39 -23 -11 -79 -69 -64 -49 44
-34 -32 -19 -71 -65 -73 -59 46
-30 -32 -10 -47 -40 -44 -31 60
-26 -12 4 -28 -24 -19 -12 65
-21 -11 8 -30 -12 -23 -18 64
-19 -16 11 -18 -9 -14 -10 71
-16 -15 11 -16 -6 -9 -9 75
-16 -15 7 -15 -6 -6 -7 79
-15 -11 7 -13 -3 -5 -2 78
-15 -13 7 -11 -1 -5 -1 78
-17 -13 3 -14 0 -6 -4 83
