I II V1 V2 V3 V4 V5 V6
-11 -27 20 15 1 -12 -19 -20
-12 -26 29 35 14 -6 -18 -20
-12 -25 40 62 29 4 -15 -20
-9 -24 56 98 53 20 -7 -16
-3 -20 68 139 84 45 10 -6
9 -16 78 180 121 75 33 10
22 -12 87 221 162 112 60 28
37 -9 92 259 204 148 86 46
56 -5 91 287 242 185 114 66
74 4 82 298 277 225 150 94
90 17 70 284 302 261 184 122
100 34 55 244 307 286 212 149
106 56 30 171 281 292 233 174
108 78 -9 63 225 274 241 192
101 98 -58 -67 143 228 228 197
81 112 -102 -207 35 149 187 182
53 117 -133 -337 -85 51 128 151
19 117 -156 -441 -200 -47 65 116
-11 110 -178 -529 -305 -134 7 81
-36 96 -197 -604 -403 -213 -47 46
-54 72 -211 -655 -484 -280 -95 9
-66 47 -215 -666 -531 -327 -135 -23
-76 27 -211 -643 -539 -350 -162 -52
-87 18 -198 -600 -514 -345 -173 -67
-93 16 -185 -553 -474 -325 -172 -74
-93 14 -172 -505 -430 -297 -159 -71
-87 12 -157 -451 -382 -263 -143 -64
-78 15 -143 -393 -328 -225 -119 -52
-68 20 -128 -338 -277 -185 -94 -35
-59 22 -115 -289 -237 -156 -77 -27
-51 20 -101 -248 -205 -137 -69 -26
-45 16 -86 -213 -178 -120 -62 -25
-40 12 -72 -183 -155 -105 -56 -24
-36 8 -59 -155 -134 -93 -51 -24
-33 4 -46 -128 -111 -80 -47 -25
-29 1 -33 -102 -90 -66 -40 -25
-26 -2 -25 -80 -73 -55 -34 -22
-22 -4 -16 -62 -57 -44 -28 -18
-19 -6 -11 -48 -44 -33 -23 -15
-16 -9 -6 -35 -35 -27 -18 -13
-14 -12 0 -25 -27 -23 -16 -13
-15 -14 4 -18 -21 -20 -17 -13
-15 -14 7 -15 -19 -18 -17 -14
-14 -14 8 -12 -18 -18 -18 -15
-11 -15 10 -8 -14 -16 -17 -14
-10 -16 11 -5 -11 -14 -16 -14
-10 -16 11 -3 -10 -14 -15 -14
-9 -17 11 1 -9 -13 -15 -13
-9 -17 11 2 -7 -12 -14 -13
-9 -17 11 3 -7 -12 -13 -13
-10 -18 12 5 -6 -12 -12 -13
-10 -17 14 8 -4 -10 -12 -11
-10 -17 15 10 -2 -9 -12 -11
-9 -17 16 12 0 -8 -12 -12
-9 -17 17 14 3 -7 -12 -12
-8 -17 17 14 4 -7 -13 -13
-7 -17 16 14 4 -6 -11 -12
-7 -17 16 15 5 -6 -11 -11
-7 -17 15 15 5 -6 -11 -11
-8 -17 15 15 5 -6 -11 -11
-8 -17 15 16 4 -7 -11 -11
-8 -17 16 16 5 -7 -11 -11
-8 -17 18 18 6 -6 -11 -11
