I II V1 V2 V3 V4 V5 V6
-6 -6 5 -2 -3 -11 -7 16
-6 -4 5 -2 -2 -9 -5 16
-5 0 6 0 0 -7 -3 17
-4 3 7 1 1 -5 1 18
-3 6 8 2 2 -3 3 19
-3 8 8 2 3 0 5 20
-2 10 9 3 4 1 6 21
-2 12 10 4 5 2 7 20
-2 14 10 4 6 3 8 19
-2 16 11 5 7 4 9 18
-2 18 11 5 8 5 9 18
1 21 13 7 10 6 10 17
3 24 14 9 11 6 10 17
4 27 16 11 13 6 10 16
6 30 17 13 14 6 10 16
7 33 18 14 15 6 10 16
8 35 20 15 16 7 10 15
8 36 22 16 16 7 10 16
8 37 24 16 16 8 10 17
8 38 26 17 16 8 10 18
8 39 27 17 16 8 10 18
9 40 28 19 18 13 15 20
10 39 27 20 21 17 19 22
10 38 26 22 23 21 24 24
11 37 25 23 26 25 28 26
11 36 25 24 28 29 32 28
13 35 20 21 25 26 29 27
14 34 15 16 21 22 25 25
16 34 10 11 16 17 20 22
17 33 5 6 12 13 16 20
18 33 0 2 8 9 12 18
19 27 -3 -2 5 7 11 17
19 22 -5 -4 3 6 11 16
20 17 -7 -6 1 4 11 16
20 12 -9 -8 -2 3 11 15
20 7 -11 -10 -4 2 11 15
18 6 -11 -11 -6 -2 9 13
14 6 -10 -12 -8 -4 6 12
10 5 -9 -13 -9 -7 4 10
6 5 -8 -14 -11 -9 1 9
2 5 -7 -15 -12 -11 -2 8
1 2 -6 -16 -13 -11 -3 7
0 0 -6 -16 -13 -9 -2 7
0 -4 -6 -15 -13 -8 0 6
-2 -6 -6 -15 -13 -6 1 6
-2 -8 -6 -15 -13 -5 1 6
-4 -9 -7 -14 -12 -7 -2 4
-5 -9 -7 -14 -13 -10 -5 3
-6 -10 -6 -14 -14 -13 -8 2
-7 -10 -6 -14 -15 -16 -11 1
-8 -10 -6 -14 -15 -19 -14 0
-11 -11 -5 -13 -16 -20 -15 -2
-13 -12 -6 -14 -17 -20 -14 -3
-15 -12 -6 -15 -18 -19 -14 -3
-17 -13 -7 -16 -19 -19 -13 -4
-19 -13 -7 -17 -20 -19 -13 -4
-19 -14 -8 -17 -20 -18 -12 -5
-17 -14 -7 -16 -19 -17 -11 -5
-15 -13 -6 -15 -18 -16 -11 -5
-13 -13 -5 -14 -17 -15 -10 -5
-11 -13 -4 -13 -16 -14 -10 -5
-11 -13 -3 -13 -16 -13 -9 -6
-12 -15 -3 -14 -17 -14 -9 -5
-13 -17 -3 -15 -18 -14 -9 -5
-14 -19 -3 -16 -19 -15 -9 -4
-15 -21 -3 -17 -20 -15 -9 -4
-16 -21 -3 -18 -21 -16 -11 -3
-17 -19 -3 -18 -20 -16 -12 -4
-17 -18 -3 -17 -20 -16 -13 -5
-18 -16 -3 -17 -19 -16 -14 -6
-18 -15 -3 -17 -19 -16 -15 -7
-19 -14 0 -15 -17 -16 -14 -8
-18 -14 1 -13 -15 -15 -11 -7
-17 -14 2 -12 -14 -13 -8 -7
-16 -14 3 -10 -12 -12 -5 -6
-16 -14 4 -9 -11 -11 -3 -6
-15 -9 13 5 6 4 7 2
-14 -5 22 18 22 18 17 9
-13 1 31 31 38 33 26 17
-12 6 40 45 54 48 36 24
-12 10 50 59 70 63 46 31
9 24 37 53 85 106 78 50
31 38 22 45 99 151 112 69
53 54 7 35 112 196 147 89
74 68 -9 27 127 241 182 108
96 84 -23 19 141 286 216 128
116 75 -93 -53 81 269 212 129
136 65 -165 -130 15 246 204 127
156 55 -238 -206 -51 223 196 125
177 45 -311 -283 -117 200 189 122
196 34 -384 -360 -183 178 181 121
184 -3 -396 -395 -247 77 109 77
169 -41 -404 -427 -313 -30 31 30
152 -81 -411 -458 -379 -137 -46 -17
137 -120 -420 -489 -443 -243 -122 -64
121 -160 -427 -521 -509 -351 -200 -111
101 -156 -389 -481 -478 -341 -197 -110
80 -147 -347 -434 -439 -320 -186 -103
60 -138 -305 -387 -400 -299 -175 -97
39 -130 -262 -340 -362 -278 -163 -90
19 -120 -220 -293 -323 -258 -152 -83
11 -105 -181 -245 -274 -224 -135 -74
4 -90 -143 -197 -225 -189 -116 -64
-3 -74 -105 -150 -176 -153 -98 -55
-10 -58 -67 -103 -127 -118 -79 -46
-17 -43 -29 -55 -78 -82 -61 -35
-19 -38 -19 -44 -63 -70 -53 -32
-21 -35 -12 -34 -52 -59 -45 -30
-23 -32 -5 -26 -40 -49 -36 -27
-25 -29 3 -18 -29 -37 -29 -24
-26 -26 10 -9 -18 -26 -21 -22
-26 -25 11 -8 -17 -24 -20 -21
-24 -25 12 -7 -16 -23 -19 -20
-23 -25 12 -6 -16 -22 -19 -20
-21 -25 13 -5 -15 -21 -18 -19
-20 -25 13 -4 -15 -20 -18 -19
-19 -24 15 -2 -13 -19 -17 -18
-20 -23 17 0 -11 -20 -18 -18
-20 -22 18 1 -10 -20 -18 -19
-21 -21 20 2 -8 -21 -19 -19
-21 -21 21 3 -7 -21 -19 -19
-22 -20 22 4 -6 -22 -20 -20
-22 -19 23 5 -6 -22 -20 -20
-22 -18 24 6 -6 -22 -21 -20
-22 -17 25 7 -6 -22 -21 -20
-22 -17 25 8 -6 -22 -21 -20
-23 -16 26 9 -5 -22 -22 -21
-23 -15 26 9 -4 -22 -22 -21
-23 -15 26 9 -4 -22 -22 -22
-23 -14 26 9 -3 -22 -22 -22
-23 -14 26 9 -3 -22 -22 -22
-24 -13 25 10 0 -20 -19 -21
-23 -14 26 11 3 -17 -16 -18
-22 -15 27 12 5 -14 -13 -15
-21 -16 28 13 7 -12 -10 -13
-21 -16 29 14 9 -9 -7 -10
-20 -17 30 15 10 -8 -7 -10
-20 -16 30 15 10 -8 -9 -12
-20 -15 30 16 10 -9 -11 -14
-20 -14 30 16 10 -9 -13 -16
-20 -13 30 16 10 -9 -15 -18
-21 -12 30 19 12 -9 -16 -18
-21 -12 30 21 15 -8 -15 -17
-21 -12 31 23 17 -7 -14 -15
-21 -12 31 26 19 -6 -13 -14
-21 -12 31 28 21 -5 -13 -13
