I II V1 V2 V3 V4 V5 V6
6 8 16 14 12 6 3 -2
6 8 16 14 12 6 3 -2
6 9 16 14 12 6 3 -2
7 9 16 14 12 6 3 -2
7 10 16 14 12 6 3 -2
7 10 16 14 12 6 3 -2
9 11 15 15 12 7 4 1
11 12 15 15 13 8 5 2
13 13 14 16 14 9 7 3
15 14 14 16 15 10 8 4
17 15 14 16 15 11 9 5
18 16 12 16 15 12 10 6
18 17 10 14 14 11 10 6
18 17 9 13 12 11 9 6
18 18 7 11 11 10 9 6
18 18 6 10 10 10 9 6
17 18 5 9 9 9 8 5
17 16 5 8 9 8 7 4
16 14 5 7 8 7 7 3
16 12 5 6 8 6 6 2
16 11 5 6 8 6 6 2
14 9 4 5 6 5 5 1
13 8 3 4 5 4 4 0
12 6 2 3 4 3 3 0
11 5 1 2 3 2 2 -2
10 4 1 2 2 1 2 -2
9 3 0 1 1 0 1 -3
8 2 0 0 0 -2 0 -3
7 1 0 0 0 -3 -2 -4
6 0 0 -2 -2 -4 -3 -4
6 0 0 -2 -2 -4 -4 -4
3 -3 1 -3 -3 -5 -5 -5
0 -5 1 -3 -3 -6 -6 -6
-3 -6 2 -3 -3 -6 -6 -6
-6 -8 2 -3 -3 -7 -7 -7
-8 -9 2 -3 -3 -7 -7 -7
-9 -10 3 -3 -4 -8 -8 -8
-10 -10 3 -3 -4 -8 -8 -9
-10 -10 3 -3 -4 -9 -9 -10
-11 -10 3 -3 -4 -9 -9 -11
-11 -10 3 -3 -4 -9 -9 -11
-12 -11 3 -4 -4 -10 -10 -12
-12 -11 3 -5 -5 -10 -10 -12
-12 -11 2 -5 -6 -11 -11 -13
-12 -11 2 -6 -7 -11 -11 -13
-12 -11 2 -6 -7 -11 -11 -13
-12 -11 1 -7 -8 -12 -12 -14
-12 -11 2 -7 -8 -12 -12 -14
-12 -12 2 -7 -7 -12 -12 -14
-12 -12 3 -7 -7 -12 -12 -14
-12 -12 3 -7 -7 -12 -12 -14
-13 -13 4 -6 -6 -11 -11 -14
-13 -13 3 -6 -6 -11 -11 -14
-13 -13 3 -6 -7 -12 -12 -14
-13 -13 2 -6 -7 -12 -12 -14
-13 -13 2 -6 -7 -12 -12 -14
-13 -13 1 -7 -8 -13 -13 -15
-13 -13 1 -7 -8 -13 -13 -15
-13 -13 2 -7 -8 -13 -13 -14
-13 -13 2 -7 -8 -13 -13 -14
-13 -13 2 -7 -8 -13 -13 -14
-13 -14 3 -6 -7 -12 -12 -13
-13 -14 3 -6 -7 -12 -12 -13
-13 -14 3 -6 -7 -12 -13 -13
-13 -14 3 -6 -7 -12 -13 -13
-13 -14 3 -6 -7 -12 -13 -13
-14 -12 2 -6 -8 -12 -14 -13
-14 -11 2 -6 -7 -11 -14 -13
-14 -10 3 -5 -7 -11 -14 -13
-14 -9 3 -5 -6 -10 -14 -13
-14 -8 3 -5 -6 -10 -14 -13
-15 0 8 3 4 0 -7 -9
-15 8 13 11 13 8 2 -3
-15 15 18 18 21 17 10 4
-15 23 23 26 30 25 18 10
-15 30 28 33 39 34 26 16
-2 42 34 50 57 52 45 29
13 54 39 66 75 69 63 43
27 66 46 84 93 88 81 56
42 77 52 100 111 105 100 69
57 90 57 116 129 122 118 82
70 94 49 108 126 123 123 92
85 97 37 97 119 121 127 102
99 100 26 86 112 120 131 112
113 104 16 74 106 118 135 121
128 107 5 63 100 117 138 132
113 68 -22 9 44 64 89 94
97 25 -50 -49 -16 7 34 52
79 -19 -78 -106 -76 -51 -20 10
63 -62 -106 -163 -136 -108 -75 -32
47 -105 -135 -220 -195 -164 -130 -75
35 -124 -145 -236 -215 -185 -150 -93
26 -143 -154 -249 -231 -202 -168 -109
16 -160 -163 -263 -246 -220 -186 -124
6 -178 -173 -276 -263 -236 -204 -141
-5 -195 -182 -289 -278 -254 -222 -156
