I II V1 V2 V3 V4 V5 V6
-20 -18 -67 -95 -87 -54 -43 -34
-18 -19 -44 -67 -67 -44 -38 -33
-17 -19 -28 -51 -53 -37 -35 -33
-16 -18 -18 -40 -43 -30 -31 -30
-15 -17 -14 -33 -36 -25 -28 -28
-14 -16 -12 -26 -31 -20 -24 -25
-13 -16 -9 -22 -27 -18 -21 -22
-14 -18 -7 -19 -24 -17 -21 -20
-14 -20 -7 -17 -23 -17 -21 -22
-15 -22 -5 -16 -23 -17 -23 -23
-16 -20 -4 -17 -24 -20 -26 -25
-15 -18 0 -15 -22 -20 -27 -26
-14 -16 2 -12 -18 -20 -28 -27
-14 -16 5 -10 -16 -18 -26 -26
-13 -15 7 -8 -13 -14 -24 -26
-14 -15 7 -6 -12 -12 -23 -25
-16 -18 8 -5 -11 -13 -23 -25
-17 -20 7 -5 -11 -14 -23 -26
-17 -19 7 -4 -11 -13 -23 -26
-16 -19 7 -3 -10 -11 -21 -24
-18 -20 8 -4 -11 -12 -22 -24
-19 -21 10 -3 -10 -12 -21 -23
-16 -18 11 0 -8 -12 -20 -23
-14 -15 13 2 -6 -10 -21 -24
-12 -14 16 5 -2 -6 -19 -22
-11 -13 16 6 0 -6 -18 -21
-12 -14 17 6 0 -7 -17 -19
-13 -14 16 4 -4 -10 -20 -21
-14 -15 15 5 -4 -10 -20 -21
-12 -12 16 7 -2 -8 -17 -18
-9 -9 18 8 0 -5 -16 -17
-9 -10 18 10 2 -4 -16 -17
-10 -12 19 11 2 -4 -15 -17
-9 -13 21 12 3 -4 -15 -17
-9 -12 23 14 5 -2 -14 -16
-8 -10 24 17 8 0 -13 -15
-6 -7 23 18 9 2 -11 -15
-4 -6 23 20 10 2 -12 -16
-3 -5 23 22 11 3 -11 -15
1 -2 25 23 12 3 -10 -14
4 1 26 25 14 4 -9 -13
5 1 27 27 16 5 -9 -12
5 -2 28 28 17 6 -9 -13
5 -2 29 29 17 6 -8 -13
4 -2 30 32 20 7 -7 -12
4 -3 30 34 22 7 -8 -13
6 1 30 35 21 5 -10 -13
7 3 30 37 22 4 -11 -13
6 3 30 39 24 4 -11 -13
5 1 30 40 25 5 -10 -13
5 2 30 40 25 6 -11 -13
4 2 32 43 27 7 -10 -12
4 1 33 44 27 7 -9 -12
3 -2 33 45 28 8 -9 -12
1 -3 33 46 30 9 -9 -13
1 -4 32 49 32 9 -8 -13
2 -3 34 52 35 11 -7 -11
4 0 34 54 35 12 -7 -12
7 3 35 56 38 14 -6 -12
11 7 37 59 42 16 -5 -10
11 7 38 60 43 16 -6 -10
7 3 36 59 42 14 -8 -12
5 1 36 61 43 13 -8 -11
4 1 37 63 45 13 -8 -10
