I II V1 V2 V3 V4 V5 V6
-6 -3 8 5 -3 1 12 2
-6 1 9 5 -2 0 12 5
-6 -2 5 2 -5 -4 10 5
-2 0 4 1 -7 -4 9 7
2 3 5 -2 -6 -4 10 8
0 6 8 0 -4 -3 13 4
3 8 9 2 -3 -3 12 8
3 6 10 0 -5 -4 11 11
6 3 10 -1 -4 -5 10 0
8 4 11 5 -4 -7 9 1
5 0 11 6 -5 -10 7 6
2 -2 8 -3 -8 -12 6 1
2 -4 5 -10 -11 -12 5 2
-1 -5 2 -6 -10 -11 7 12
-10 -5 5 7 -5 -5 11 10
-4 -5 4 3 -9 -9 8 -4
-1 -6 4 -1 -11 -8 7 -3
-10 -4 8 0 -7 -8 10 5
-14 -4 11 1 -5 -9 12 8
-11 -6 9 0 -6 -10 10 3
-13 -9 6 0 -6 -11 8 2
-9 -6 6 2 -5 -11 8 4
1 -3 4 3 -6 -10 8 -1
2 -5 5 4 -8 -12 8 1
-1 -3 10 5 -6 -10 9 4
2 -3 9 1 -9 -12 7 3
-3 -6 8 -5 -9 -11 7 12
-4 -5 7 -8 -9 -13 6 6
-1 -5 5 -4 -10 -14 4 3
-2 -2 5 3 -6 -11 7 10
-1 -1 5 3 -7 -9 5 5
1 -1 4 -2 -9 -10 4 -2
-2 -4 4 -2 -9 -10 4 -2
0 -3 4 0 -9 -11 3 1
1 -3 5 -1 -9 -12 2 -2
4 -3 5 -2 -11 -14 1 -3
6 -5 3 -5 -12 -15 -1 -1
13 -1 4 -9 -13 -15 1 2
9 4 6 -4 -9 -9 5 4
-1 3 8 3 -6 -4 9 5
2 6 9 5 -4 -5 10 4
2 8 9 10 -2 -5 10 6
1 8 11 7 -1 -4 11 7
-1 9 11 1 -2 -4 11 7
-1 5 7 0 -6 -5 7 7
2 4 8 4 -6 -7 6 8
5 4 8 3 -8 -7 6 8
2 3 10 1 -6 -6 7 4
2 4 11 2 -2 -5 9 4
6 8 12 5 -4 -6 10 6
9 10 13 8 -2 -4 11 6
