I II V1 V2 V3 V4 V5 V6
-26 -30 21 25 7 30 26 58
-26 -30 21 25 7 30 26 59
-26 -31 21 25 7 30 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 59
-26 -31 21 25 7 31 26 60
-26 -31 21 25 7 31 26 60
-26 -31 21 25 7 31 26 60
-26 -31 22 25 7 31 26 60
-26 -31 22 25 7 31 26 60
-26 -31 22 25 7 31 26 60
-27 -31 22 25 7 31 26 60
-27 -31 22 25 7 31 26 60
-27 -32 22 26 7 31 27 61
-27 -32 22 26 7 31 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 61
-27 -32 22 26 7 32 27 62
-27 -32 22 26 7 32 27 62
-27 -32 22 26 7 32 27 62
-27 -32 22 26 7 32 27 62
-27 -32 22 26 7 32 27 62
-27 -32 22 26 7 32 27 62
-27 -32 22 26 7 32 27 62
-27 -33 22 26 7 32 27 62
-28 -33 22 26 7 32 27 63
-28 -33 23 26 7 33 27 63
-28 -33 23 26 7 33 28 63
-28 -33 23 27 7 33 28 63
-28 -33 23 27 7 33 28 63
-28 -33 23 27 7 33 28 63
-28 -33 23 27 7 33 28 63
-28 -33 23 27 7 33 28 63
-28 -33 23 27 7 33 28 64
-28 -33 23 27 7 33 28 64
-28 -33 23 27 8 33 28 64
-28 -33 23 27 8 33 28 64
-28 -33 23 27 8 33 28 64
-28 -33 23 27 8 33 28 64
-28 -33 23 27 8 33 28 64
-28 -34 23 27 8 33 28 64
-28 -34 23 27 8 34 28 65
-28 -34 23 27 8 34 28 65
-29 -34 23 27 8 34 28 65
-29 -34 23 27 8 34 28 65
-29 -34 23 27 8 34 28 65
-29 -34 23 27 8 34 29 65
-29 -34 23 28 8 34 29 65
-29 -34 24 28 8 34 29 65
-29 -34 24 28 8 34 29 66
-29 -34 24 28 8 34 29 66
-29 -34 24 28 8 34 29 66
-29 -34 24 28 8 34 29 66
-29 -34 24 28 8 34 29 66
-29 -34 24 28 8 34 29 66
-29 -35 24 28 8 34 29 66
-29 -35 24 28 8 35 29 66
-29 -35 24 28 8 35 29 67
-29 -35 24 28 8 35 29 67
-29 -35 24 28 8 35 29 67
-30 -35 24 28 8 35 29 67
-30 -35 24 28 8 35 29 67
-30 -35 24 28 8 35 29 67
-30 -35 24 28 8 35 30 67
-30 -35 24 28 8 35 30 68
-30 -35 24 29 8 35 30 68
-30 -35 24 29 8 35 30 68
-30 -35 24 29 8 35 30 68
-30 -35 24 29 8 35 30 68
-30 -36 24 29 8 35 30 68
-30 -36 25 29 8 35 30 68
-30 -36 25 29 8 36 30 68
